,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,179.25,2023-08-31 09:15:00,NFO,21-SEP-2023,179.25,175.7,175.7,0,Options,Put,NIFTY,19400.0,50
1,160.5,2023-08-31 09:16:00,NFO,21-SEP-2023,179.25,160.5,179.25,11850,Options,Put,NIFTY,19400.0,250
2,167.05,2023-08-31 09:17:00,NFO,21-SEP-2023,167.05,160.5,160.5,11850,Options,Put,NIFTY,19400.0,50
3,167.05,2023-08-31 09:18:00,NFO,21-SEP-2023,167.05,167.05,167.05,11850,Options,Put,NIFTY,19400.0,0
4,167.05,2023-08-31 09:19:00,NFO,21-SEP-2023,167.05,167.05,167.05,11850,Options,Put,NIFTY,19400.0,0
5,164.0,2023-08-31 09:20:00,NFO,21-SEP-2023,167.05,164.0,167.05,11850,Options,Put,NIFTY,19400.0,50
6,167.05,2023-08-31 09:21:00,NFO,21-SEP-2023,167.05,164.0,164.0,11900,Options,Put,NIFTY,19400.0,50
7,167.05,2023-08-31 09:22:00,NFO,21-SEP-2023,167.05,167.05,167.05,11900,Options,Put,NIFTY,19400.0,0
8,167.05,2023-08-31 09:23:00,NFO,21-SEP-2023,167.05,167.05,167.05,11900,Options,Put,NIFTY,19400.0,0
9,171.95,2023-08-31 09:24:00,NFO,21-SEP-2023,171.95,167.05,167.05,11950,Options,Put,NIFTY,19400.0,200
10,171.95,2023-08-31 09:25:00,NFO,21-SEP-2023,171.95,171.95,171.95,11950,Options,Put,NIFTY,19400.0,0
11,171.95,2023-08-31 09:26:00,NFO,21-SEP-2023,171.95,171.95,171.95,11950,Options,Put,NIFTY,19400.0,0
12,179.85,2023-08-31 09:27:00,NFO,21-SEP-2023,179.85,171.95,171.95,11750,Options,Put,NIFTY,19400.0,100
13,179.85,2023-08-31 09:28:00,NFO,21-SEP-2023,179.85,179.85,179.85,11750,Options,Put,NIFTY,19400.0,0
14,179.85,2023-08-31 09:29:00,NFO,21-SEP-2023,179.85,179.85,179.85,11750,Options,Put,NIFTY,19400.0,0
15,182.15,2023-08-31 09:30:00,NFO,21-SEP-2023,184.7,179.85,179.85,11750,Options,Put,NIFTY,19400.0,100
16,185.0,2023-08-31 09:31:00,NFO,21-SEP-2023,185.0,182.15,182.15,11750,Options,Put,NIFTY,19400.0,300
17,189.05,2023-08-31 09:32:00,NFO,21-SEP-2023,189.05,189.05,189.05,11750,Options,Put,NIFTY,19400.0,150
18,178.3,2023-08-31 09:33:00,NFO,21-SEP-2023,189.05,178.3,189.05,12000,Options,Put,NIFTY,19400.0,100
19,178.3,2023-08-31 09:34:00,NFO,21-SEP-2023,178.3,178.3,178.3,12000,Options,Put,NIFTY,19400.0,0
20,177.0,2023-08-31 09:35:00,NFO,21-SEP-2023,178.3,177.0,178.3,12000,Options,Put,NIFTY,19400.0,150
21,177.0,2023-08-31 09:36:00,NFO,21-SEP-2023,177.0,177.0,177.0,12000,Options,Put,NIFTY,19400.0,50
22,177.0,2023-08-31 09:37:00,NFO,21-SEP-2023,177.0,177.0,177.0,12000,Options,Put,NIFTY,19400.0,0
23,177.0,2023-08-31 09:38:00,NFO,21-SEP-2023,177.0,177.0,177.0,12000,Options,Put,NIFTY,19400.0,0
24,166.9,2023-08-31 09:39:00,NFO,21-SEP-2023,177.0,166.9,177.0,11900,Options,Put,NIFTY,19400.0,250
25,166.9,2023-08-31 09:40:00,NFO,21-SEP-2023,166.9,166.9,166.9,11900,Options,Put,NIFTY,19400.0,0
26,166.9,2023-08-31 09:41:00,NFO,21-SEP-2023,166.9,166.9,166.9,11900,Options,Put,NIFTY,19400.0,0
27,166.9,2023-08-31 09:42:00,NFO,21-SEP-2023,166.9,166.9,166.9,11900,Options,Put,NIFTY,19400.0,0
28,166.9,2023-08-31 09:43:00,NFO,21-SEP-2023,166.9,166.9,166.9,11900,Options,Put,NIFTY,19400.0,0
29,164.0,2023-08-31 09:44:00,NFO,21-SEP-2023,166.9,164.0,166.9,11850,Options,Put,NIFTY,19400.0,850
30,164.0,2023-08-31 09:45:00,NFO,21-SEP-2023,164.0,164.0,164.0,11850,Options,Put,NIFTY,19400.0,0
31,164.0,2023-08-31 09:46:00,NFO,21-SEP-2023,164.0,164.0,164.0,11850,Options,Put,NIFTY,19400.0,0
32,164.0,2023-08-31 09:47:00,NFO,21-SEP-2023,164.0,164.0,164.0,11850,Options,Put,NIFTY,19400.0,0
33,164.0,2023-08-31 09:48:00,NFO,21-SEP-2023,164.0,164.0,164.0,11850,Options,Put,NIFTY,19400.0,0
34,158.15,2023-08-31 09:49:00,NFO,21-SEP-2023,164.0,158.15,164.0,12200,Options,Put,NIFTY,19400.0,0
35,158.15,2023-08-31 09:50:00,NFO,21-SEP-2023,158.15,158.15,158.15,12200,Options,Put,NIFTY,19400.0,50
36,158.15,2023-08-31 09:51:00,NFO,21-SEP-2023,158.15,158.15,158.15,12200,Options,Put,NIFTY,19400.0,0
37,158.15,2023-08-31 09:52:00,NFO,21-SEP-2023,158.15,158.15,158.15,12200,Options,Put,NIFTY,19400.0,0
38,158.15,2023-08-31 09:53:00,NFO,21-SEP-2023,158.15,158.15,158.15,12200,Options,Put,NIFTY,19400.0,0
