,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,86.5,2023-08-04 09:15:00,NFO,17-AUG-2023,111.8,86.0,111.8,42050,Options,Put,NIFTY,19350.0,5350
1,86.75,2023-08-04 09:16:00,NFO,17-AUG-2023,87.75,83.0,83.85,42050,Options,Put,NIFTY,19350.0,5500
2,85.15,2023-08-04 09:17:00,NFO,17-AUG-2023,86.75,83.1,86.75,44400,Options,Put,NIFTY,19350.0,4600
3,82.95,2023-08-04 09:18:00,NFO,17-AUG-2023,84.9,82.75,84.9,44400,Options,Put,NIFTY,19350.0,3750
4,81.1,2023-08-04 09:19:00,NFO,17-AUG-2023,83.8,80.95,83.8,44400,Options,Put,NIFTY,19350.0,2450
5,80.85,2023-08-04 09:20:00,NFO,17-AUG-2023,82.6,80.85,81.1,45000,Options,Put,NIFTY,19350.0,1650
6,80.5,2023-08-04 09:21:00,NFO,17-AUG-2023,83.95,80.5,80.85,45000,Options,Put,NIFTY,19350.0,4450
7,81.45,2023-08-04 09:22:00,NFO,17-AUG-2023,81.45,78.0,80.5,45000,Options,Put,NIFTY,19350.0,3250
8,81.2,2023-08-04 09:23:00,NFO,17-AUG-2023,81.45,79.95,81.45,46200,Options,Put,NIFTY,19350.0,2550
9,82.2,2023-08-04 09:24:00,NFO,17-AUG-2023,82.2,81.15,81.15,46200,Options,Put,NIFTY,19350.0,1500
10,79.9,2023-08-04 09:25:00,NFO,17-AUG-2023,82.2,78.6,82.2,46200,Options,Put,NIFTY,19350.0,6200
11,79.75,2023-08-04 09:26:00,NFO,17-AUG-2023,80.0,78.6,79.9,47700,Options,Put,NIFTY,19350.0,3050
12,83.6,2023-08-04 09:27:00,NFO,17-AUG-2023,86.5,79.75,79.75,47700,Options,Put,NIFTY,19350.0,1650
13,82.2,2023-08-04 09:28:00,NFO,17-AUG-2023,84.0,81.0,83.6,47700,Options,Put,NIFTY,19350.0,1800
14,81.5,2023-08-04 09:29:00,NFO,17-AUG-2023,82.65,81.5,82.2,48850,Options,Put,NIFTY,19350.0,400
15,79.25,2023-08-04 09:30:00,NFO,17-AUG-2023,82.5,79.25,81.5,48850,Options,Put,NIFTY,19350.0,1900
16,79.45,2023-08-04 09:31:00,NFO,17-AUG-2023,80.75,79.25,79.25,48850,Options,Put,NIFTY,19350.0,650
17,76.25,2023-08-04 09:32:00,NFO,17-AUG-2023,80.75,76.0,78.65,49850,Options,Put,NIFTY,19350.0,4250
18,78.2,2023-08-04 09:33:00,NFO,17-AUG-2023,80.15,77.4,77.4,49850,Options,Put,NIFTY,19350.0,2150
19,77.5,2023-08-04 09:34:00,NFO,17-AUG-2023,78.2,77.5,78.2,49850,Options,Put,NIFTY,19350.0,100
20,78.95,2023-08-04 09:35:00,NFO,17-AUG-2023,79.2,75.75,77.5,50350,Options,Put,NIFTY,19350.0,650
21,79.35,2023-08-04 09:36:00,NFO,17-AUG-2023,79.45,77.4,78.15,50350,Options,Put,NIFTY,19350.0,1100
22,83.0,2023-08-04 09:37:00,NFO,17-AUG-2023,83.0,79.35,79.35,50350,Options,Put,NIFTY,19350.0,1000
23,82.0,2023-08-04 09:38:00,NFO,17-AUG-2023,83.6,82.0,82.75,52300,Options,Put,NIFTY,19350.0,1850
24,85.5,2023-08-04 09:39:00,NFO,17-AUG-2023,86.2,82.0,82.0,52300,Options,Put,NIFTY,19350.0,3850
25,91.6,2023-08-04 09:40:00,NFO,17-AUG-2023,91.95,85.3,85.5,52300,Options,Put,NIFTY,19350.0,1600
26,89.65,2023-08-04 09:41:00,NFO,17-AUG-2023,92.25,89.65,91.6,51650,Options,Put,NIFTY,19350.0,950
27,91.0,2023-08-04 09:42:00,NFO,17-AUG-2023,91.3,89.55,89.65,51650,Options,Put,NIFTY,19350.0,900
28,91.35,2023-08-04 09:43:00,NFO,17-AUG-2023,91.6,88.75,91.0,51650,Options,Put,NIFTY,19350.0,1900
29,95.8,2023-08-04 09:44:00,NFO,17-AUG-2023,96.0,91.2,91.35,51350,Options,Put,NIFTY,19350.0,1650
30,97.0,2023-08-04 09:45:00,NFO,17-AUG-2023,98.95,96.0,97.7,51350,Options,Put,NIFTY,19350.0,1150
31,98.15,2023-08-04 09:46:00,NFO,17-AUG-2023,99.5,97.35,98.85,51350,Options,Put,NIFTY,19350.0,2400
32,94.55,2023-08-04 09:47:00,NFO,17-AUG-2023,98.05,94.35,98.05,54000,Options,Put,NIFTY,19350.0,4050
33,94.0,2023-08-04 09:48:00,NFO,17-AUG-2023,95.0,90.8,94.55,54000,Options,Put,NIFTY,19350.0,4650
34,93.5,2023-08-04 09:49:00,NFO,17-AUG-2023,94.25,93.5,94.0,54000,Options,Put,NIFTY,19350.0,750
35,94.5,2023-08-04 09:50:00,NFO,17-AUG-2023,95.9,94.25,94.25,50800,Options,Put,NIFTY,19350.0,350
36,94.1,2023-08-04 09:51:00,NFO,17-AUG-2023,96.6,94.1,94.2,50800,Options,Put,NIFTY,19350.0,1850
37,91.8,2023-08-04 09:52:00,NFO,17-AUG-2023,94.1,89.9,94.1,50800,Options,Put,NIFTY,19350.0,2850
38,98.0,2023-08-04 09:53:00,NFO,17-AUG-2023,98.2,91.3,92.1,53400,Options,Put,NIFTY,19350.0,2000
39,91.8,2023-08-04 09:54:00,NFO,17-AUG-2023,98.0,88.9,98.0,53400,Options,Put,NIFTY,19350.0,2500
40,91.75,2023-08-04 09:55:00,NFO,17-AUG-2023,92.6,91.35,91.8,53400,Options,Put,NIFTY,19350.0,750
41,91.0,2023-08-04 09:56:00,NFO,17-AUG-2023,91.75,91.0,91.75,54100,Options,Put,NIFTY,19350.0,200
42,91.25,2023-08-04 09:57:00,NFO,17-AUG-2023,91.25,89.0,91.0,54100,Options,Put,NIFTY,19350.0,650
43,92.65,2023-08-04 09:58:00,NFO,17-AUG-2023,93.0,91.25,91.25,54100,Options,Put,NIFTY,19350.0,950
44,91.9,2023-08-04 09:59:00,NFO,17-AUG-2023,92.65,91.45,92.65,54100,Options,Put,NIFTY,19350.0,500
45,93.1,2023-08-04 10:00:00,NFO,17-AUG-2023,93.1,91.9,91.9,54300,Options,Put,NIFTY,19350.0,1800
46,92.3,2023-08-04 10:01:00,NFO,17-AUG-2023,93.25,92.3,93.1,54300,Options,Put,NIFTY,19350.0,2150
47,94.7,2023-08-04 10:02:00,NFO,17-AUG-2023,95.45,94.0,94.0,54600,Options,Put,NIFTY,19350.0,450
48,92.55,2023-08-04 10:03:00,NFO,17-AUG-2023,94.7,92.0,94.7,54600,Options,Put,NIFTY,19350.0,300
49,92.4,2023-08-04 10:04:00,NFO,17-AUG-2023,92.55,92.3,92.55,54600,Options,Put,NIFTY,19350.0,600
50,92.05,2023-08-04 10:05:00,NFO,17-AUG-2023,92.4,89.8,92.4,54700,Options,Put,NIFTY,19350.0,2850
51,90.25,2023-08-04 10:06:00,NFO,17-AUG-2023,92.05,90.0,92.05,54700,Options,Put,NIFTY,19350.0,1050
52,88.5,2023-08-04 10:07:00,NFO,17-AUG-2023,90.25,88.5,90.25,54700,Options,Put,NIFTY,19350.0,1150
53,82.25,2023-08-04 10:08:00,NFO,17-AUG-2023,88.5,80.35,88.5,56850,Options,Put,NIFTY,19350.0,3950
54,80.7,2023-08-04 10:09:00,NFO,17-AUG-2023,82.25,79.0,82.25,56850,Options,Put,NIFTY,19350.0,1150
55,77.85,2023-08-04 10:10:00,NFO,17-AUG-2023,80.75,76.6,80.7,56850,Options,Put,NIFTY,19350.0,2700
56,78.0,2023-08-04 10:11:00,NFO,17-AUG-2023,79.9,77.85,77.85,57300,Options,Put,NIFTY,19350.0,1550
57,80.0,2023-08-04 10:12:00,NFO,17-AUG-2023,80.0,78.0,78.0,57300,Options,Put,NIFTY,19350.0,650
58,80.0,2023-08-04 10:13:00,NFO,17-AUG-2023,81.05,79.2,80.0,57300,Options,Put,NIFTY,19350.0,1450
