,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,188.95,2023-07-14 09:15:00,NFO,27-JUL-2023,218.95,188.95,218.95,44650,Options,Put,NIFTY,19650.0,1750
1,184.05,2023-07-14 09:16:00,NFO,27-JUL-2023,188.95,184.05,188.95,44650,Options,Put,NIFTY,19650.0,2000
2,181.5,2023-07-14 09:17:00,NFO,27-JUL-2023,185.05,180.2,185.05,45350,Options,Put,NIFTY,19650.0,8400
3,189.0,2023-07-14 09:18:00,NFO,27-JUL-2023,189.0,181.4,181.4,45350,Options,Put,NIFTY,19650.0,2800
4,191.55,2023-07-14 09:19:00,NFO,27-JUL-2023,194.4,189.0,189.0,45350,Options,Put,NIFTY,19650.0,1350
5,199.7,2023-07-14 09:20:00,NFO,27-JUL-2023,199.7,191.55,191.55,49800,Options,Put,NIFTY,19650.0,1650
6,199.9,2023-07-14 09:21:00,NFO,27-JUL-2023,203.35,199.0,199.7,49800,Options,Put,NIFTY,19650.0,2850
7,211.0,2023-07-14 09:22:00,NFO,27-JUL-2023,211.0,201.0,201.2,49800,Options,Put,NIFTY,19650.0,2500
8,207.6,2023-07-14 09:23:00,NFO,27-JUL-2023,215.05,207.6,211.5,49950,Options,Put,NIFTY,19650.0,3500
9,214.3,2023-07-14 09:24:00,NFO,27-JUL-2023,214.3,208.25,209.0,49950,Options,Put,NIFTY,19650.0,1500
10,216.9,2023-07-14 09:25:00,NFO,27-JUL-2023,217.55,210.6,214.3,49950,Options,Put,NIFTY,19650.0,1850
11,215.3,2023-07-14 09:26:00,NFO,27-JUL-2023,216.9,215.0,216.9,48650,Options,Put,NIFTY,19650.0,800
12,204.45,2023-07-14 09:27:00,NFO,27-JUL-2023,215.3,204.3,215.3,48650,Options,Put,NIFTY,19650.0,800
13,206.0,2023-07-14 09:28:00,NFO,27-JUL-2023,208.85,204.0,204.0,48650,Options,Put,NIFTY,19650.0,450
14,196.55,2023-07-14 09:29:00,NFO,27-JUL-2023,206.0,196.55,206.0,48700,Options,Put,NIFTY,19650.0,1100
15,192.7,2023-07-14 09:30:00,NFO,27-JUL-2023,196.55,189.0,196.55,48700,Options,Put,NIFTY,19650.0,5000
16,208.45,2023-07-14 09:31:00,NFO,27-JUL-2023,210.0,192.7,192.7,48700,Options,Put,NIFTY,19650.0,700
17,211.25,2023-07-14 09:32:00,NFO,27-JUL-2023,213.3,207.95,208.45,50350,Options,Put,NIFTY,19650.0,750
18,210.0,2023-07-14 09:33:00,NFO,27-JUL-2023,218.9,210.0,210.2,50350,Options,Put,NIFTY,19650.0,3050
19,211.05,2023-07-14 09:34:00,NFO,27-JUL-2023,214.25,210.0,210.0,50350,Options,Put,NIFTY,19650.0,400
20,207.6,2023-07-14 09:35:00,NFO,27-JUL-2023,213.2,207.45,211.05,48950,Options,Put,NIFTY,19650.0,800
21,212.6,2023-07-14 09:36:00,NFO,27-JUL-2023,215.0,207.6,207.6,48950,Options,Put,NIFTY,19650.0,2900
22,211.15,2023-07-14 09:37:00,NFO,27-JUL-2023,212.6,211.15,212.6,48950,Options,Put,NIFTY,19650.0,100
23,211.75,2023-07-14 09:38:00,NFO,27-JUL-2023,211.75,209.95,211.15,51350,Options,Put,NIFTY,19650.0,650
24,208.05,2023-07-14 09:39:00,NFO,27-JUL-2023,214.7,208.05,212.9,51350,Options,Put,NIFTY,19650.0,1350
25,203.1,2023-07-14 09:40:00,NFO,27-JUL-2023,208.05,202.75,208.05,51350,Options,Put,NIFTY,19650.0,1850
26,211.1,2023-07-14 09:41:00,NFO,27-JUL-2023,211.1,205.45,205.7,52950,Options,Put,NIFTY,19650.0,700
27,212.0,2023-07-14 09:42:00,NFO,27-JUL-2023,212.0,211.1,211.1,52950,Options,Put,NIFTY,19650.0,100
28,216.2,2023-07-14 09:43:00,NFO,27-JUL-2023,216.2,210.75,212.0,52950,Options,Put,NIFTY,19650.0,600
29,211.95,2023-07-14 09:44:00,NFO,27-JUL-2023,217.25,211.95,216.2,52650,Options,Put,NIFTY,19650.0,1650
30,210.85,2023-07-14 09:45:00,NFO,27-JUL-2023,211.95,209.1,211.95,52650,Options,Put,NIFTY,19650.0,1000
31,210.25,2023-07-14 09:46:00,NFO,27-JUL-2023,210.85,208.85,210.85,52650,Options,Put,NIFTY,19650.0,300
32,211.2,2023-07-14 09:47:00,NFO,27-JUL-2023,211.2,210.25,210.25,53800,Options,Put,NIFTY,19650.0,850
33,211.15,2023-07-14 09:48:00,NFO,27-JUL-2023,216.85,211.15,211.2,53800,Options,Put,NIFTY,19650.0,1400
34,210.55,2023-07-14 09:49:00,NFO,27-JUL-2023,211.15,209.55,211.15,53800,Options,Put,NIFTY,19650.0,800
35,212.2,2023-07-14 09:50:00,NFO,27-JUL-2023,212.2,210.55,210.55,53000,Options,Put,NIFTY,19650.0,100
36,214.2,2023-07-14 09:51:00,NFO,27-JUL-2023,214.2,210.6,212.2,53000,Options,Put,NIFTY,19650.0,250
37,214.95,2023-07-14 09:52:00,NFO,27-JUL-2023,215.65,214.2,214.2,53000,Options,Put,NIFTY,19650.0,100
38,211.15,2023-07-14 09:53:00,NFO,27-JUL-2023,218.15,211.15,214.95,52750,Options,Put,NIFTY,19650.0,800
39,215.1,2023-07-14 09:54:00,NFO,27-JUL-2023,215.1,211.15,211.15,52750,Options,Put,NIFTY,19650.0,100
40,213.9,2023-07-14 09:55:00,NFO,27-JUL-2023,214.15,209.0,209.0,52750,Options,Put,NIFTY,19650.0,1700
41,213.9,2023-07-14 09:56:00,NFO,27-JUL-2023,214.25,213.9,213.9,52750,Options,Put,NIFTY,19650.0,300
42,214.55,2023-07-14 09:57:00,NFO,27-JUL-2023,215.85,213.9,213.9,52300,Options,Put,NIFTY,19650.0,150
43,215.1,2023-07-14 09:58:00,NFO,27-JUL-2023,215.1,214.55,214.55,52300,Options,Put,NIFTY,19650.0,50
44,221.75,2023-07-14 09:59:00,NFO,27-JUL-2023,221.75,215.1,215.1,52150,Options,Put,NIFTY,19650.0,350
45,218.55,2023-07-14 10:00:00,NFO,27-JUL-2023,227.0,216.7,222.95,52150,Options,Put,NIFTY,19650.0,1700
46,217.3,2023-07-14 10:01:00,NFO,27-JUL-2023,218.55,216.0,218.55,52150,Options,Put,NIFTY,19650.0,400
47,220.0,2023-07-14 10:02:00,NFO,27-JUL-2023,220.0,220.0,220.0,52150,Options,Put,NIFTY,19650.0,50
48,220.0,2023-07-14 10:03:00,NFO,27-JUL-2023,220.0,220.0,220.0,52150,Options,Put,NIFTY,19650.0,0
49,220.85,2023-07-14 10:04:00,NFO,27-JUL-2023,220.85,217.8,217.8,51550,Options,Put,NIFTY,19650.0,100
50,222.8,2023-07-14 10:05:00,NFO,27-JUL-2023,222.8,220.85,220.85,51550,Options,Put,NIFTY,19650.0,800
