datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-08 09:15:00,11.3,NFO,18-MAY-2023,14.85,11.25,14.65,385400,Options,Put,NIFTY,17500.0,9500.0
2023-05-08 09:16:00,11.2,NFO,18-MAY-2023,11.5,10.75,11.3,385400,Options,Put,NIFTY,17500.0,11900.0
2023-05-08 09:17:00,11.05,NFO,18-MAY-2023,11.5,11.0,11.2,388300,Options,Put,NIFTY,17500.0,14400.0
2023-05-08 09:18:00,11.2,NFO,18-MAY-2023,11.5,11.05,11.1,388300,Options,Put,NIFTY,17500.0,13150.0
2023-05-08 09:19:00,11.15,NFO,18-MAY-2023,11.45,11.0,11.2,388300,Options,Put,NIFTY,17500.0,16250.0
2023-05-08 09:20:00,11.0,NFO,18-MAY-2023,11.1,10.7,11.1,398700,Options,Put,NIFTY,17500.0,11350.0
2023-05-08 09:21:00,10.65,NFO,18-MAY-2023,11.2,10.65,11.2,398700,Options,Put,NIFTY,17500.0,11750.0
2023-05-08 09:22:00,10.55,NFO,18-MAY-2023,10.8,10.5,10.7,398700,Options,Put,NIFTY,17500.0,6950.0
2023-05-08 09:23:00,10.45,NFO,18-MAY-2023,10.65,10.3,10.55,409650,Options,Put,NIFTY,17500.0,2050.0
2023-05-08 09:24:00,9.95,NFO,18-MAY-2023,10.5,9.95,10.4,409650,Options,Put,NIFTY,17500.0,10050.0
2023-05-08 09:25:00,9.75,NFO,18-MAY-2023,10.0,9.65,9.95,409650,Options,Put,NIFTY,17500.0,4900.0
2023-05-08 09:26:00,9.9,NFO,18-MAY-2023,10.0,9.7,9.75,414600,Options,Put,NIFTY,17500.0,2200.0
2023-05-08 09:27:00,9.95,NFO,18-MAY-2023,10.05,9.8,9.9,414600,Options,Put,NIFTY,17500.0,4750.0
2023-05-08 09:28:00,10.2,NFO,18-MAY-2023,10.2,9.95,9.95,414600,Options,Put,NIFTY,17500.0,1450.0
2023-05-08 09:29:00,9.65,NFO,18-MAY-2023,10.2,9.65,10.2,414950,Options,Put,NIFTY,17500.0,2900.0
2023-05-08 09:30:00,9.6,NFO,18-MAY-2023,9.7,9.15,9.65,414950,Options,Put,NIFTY,17500.0,14000.0
2023-05-08 09:31:00,9.4,NFO,18-MAY-2023,9.6,9.35,9.6,414950,Options,Put,NIFTY,17500.0,6150.0
2023-05-08 09:32:00,9.25,NFO,18-MAY-2023,9.5,9.15,9.4,417850,Options,Put,NIFTY,17500.0,4100.0
2023-05-08 09:33:00,9.35,NFO,18-MAY-2023,9.35,9.15,9.25,417850,Options,Put,NIFTY,17500.0,4050.0
2023-05-08 09:34:00,9.25,NFO,18-MAY-2023,9.35,9.25,9.35,417850,Options,Put,NIFTY,17500.0,6500.0
2023-05-08 09:35:00,9.05,NFO,18-MAY-2023,9.35,9.0,9.25,424750,Options,Put,NIFTY,17500.0,10350.0
2023-05-08 09:36:00,9.1,NFO,18-MAY-2023,9.2,9.05,9.05,424750,Options,Put,NIFTY,17500.0,700.0
2023-05-08 09:37:00,9.1,NFO,18-MAY-2023,9.2,9.0,9.1,424750,Options,Put,NIFTY,17500.0,3850.0
2023-05-08 09:38:00,9.2,NFO,18-MAY-2023,9.2,9.1,9.1,430050,Options,Put,NIFTY,17500.0,650.0
2023-05-08 09:39:00,9.15,NFO,18-MAY-2023,9.2,9.1,9.2,430050,Options,Put,NIFTY,17500.0,2700.0
2023-05-08 09:40:00,9.2,NFO,18-MAY-2023,9.2,9.1,9.15,430050,Options,Put,NIFTY,17500.0,2000.0
2023-05-08 09:41:00,9.05,NFO,18-MAY-2023,9.25,8.95,9.2,429750,Options,Put,NIFTY,17500.0,3500.0
2023-05-08 09:42:00,8.9,NFO,18-MAY-2023,9.15,8.9,9.05,429750,Options,Put,NIFTY,17500.0,1700.0
2023-05-08 09:43:00,8.5,NFO,18-MAY-2023,8.9,8.5,8.9,429750,Options,Put,NIFTY,17500.0,3150.0
2023-05-08 09:44:00,8.8,NFO,18-MAY-2023,8.8,8.45,8.45,433650,Options,Put,NIFTY,17500.0,1500.0
2023-05-08 09:45:00,8.65,NFO,18-MAY-2023,8.8,8.55,8.8,433650,Options,Put,NIFTY,17500.0,3000.0
