datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-30 09:15:00,13.6,NFO,15-JUN-2023,13.6,13.6,13.6,0,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:16:00,13.6,NFO,15-JUN-2023,13.6,13.6,13.6,0,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:17:00,13.75,NFO,15-JUN-2023,13.75,13.6,13.6,0,Options,Put,NIFTY,17700.0,150.0
2023-05-30 09:18:00,13.25,NFO,15-JUN-2023,13.65,13.2,13.65,43300,Options,Put,NIFTY,17700.0,700.0
2023-05-30 09:19:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43300,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:20:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,50.0
2023-05-30 09:21:00,12.6,NFO,15-JUN-2023,13.25,12.6,13.25,43400,Options,Put,NIFTY,17700.0,100.0
2023-05-30 09:22:00,12.0,NFO,15-JUN-2023,12.0,12.0,12.0,43400,Options,Put,NIFTY,17700.0,500.0
2023-05-30 09:23:00,12.9,NFO,15-JUN-2023,12.9,12.0,12.0,43350,Options,Put,NIFTY,17700.0,100.0
2023-05-30 09:24:00,12.9,NFO,15-JUN-2023,12.9,12.9,12.9,43350,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:25:00,12.85,NFO,15-JUN-2023,12.9,12.85,12.9,43350,Options,Put,NIFTY,17700.0,50.0
2023-05-30 09:26:00,12.85,NFO,15-JUN-2023,12.85,12.85,12.85,43350,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:27:00,12.85,NFO,15-JUN-2023,12.85,12.85,12.85,43350,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:28:00,12.85,NFO,15-JUN-2023,12.85,12.85,12.85,43350,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:29:00,12.45,NFO,15-JUN-2023,12.85,12.45,12.85,43450,Options,Put,NIFTY,17700.0,700.0
2023-05-30 09:30:00,12.45,NFO,15-JUN-2023,12.45,12.45,12.45,43450,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:31:00,12.45,NFO,15-JUN-2023,12.45,12.45,12.45,43450,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:32:00,12.45,NFO,15-JUN-2023,12.45,12.45,12.45,43450,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:33:00,13.45,NFO,15-JUN-2023,13.45,12.45,12.45,43400,Options,Put,NIFTY,17700.0,100.0
2023-05-30 09:34:00,13.45,NFO,15-JUN-2023,13.45,13.45,13.45,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:35:00,13.45,NFO,15-JUN-2023,13.45,13.45,13.45,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:36:00,13.6,NFO,15-JUN-2023,13.85,13.45,13.45,43400,Options,Put,NIFTY,17700.0,250.0
2023-05-30 09:37:00,13.25,NFO,15-JUN-2023,13.6,13.25,13.6,43400,Options,Put,NIFTY,17700.0,50.0
2023-05-30 09:38:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:39:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:40:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:41:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:42:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:43:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:44:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:45:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:46:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:47:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:48:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:49:00,13.25,NFO,15-JUN-2023,13.25,13.25,13.25,43400,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:50:00,13.0,NFO,15-JUN-2023,13.25,13.0,13.25,43650,Options,Put,NIFTY,17700.0,300.0
2023-05-30 09:51:00,13.0,NFO,15-JUN-2023,13.0,13.0,13.0,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:52:00,13.0,NFO,15-JUN-2023,13.0,13.0,13.0,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:53:00,12.95,NFO,15-JUN-2023,13.0,12.95,13.0,43650,Options,Put,NIFTY,17700.0,100.0
2023-05-30 09:54:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:55:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:56:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:57:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:58:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 09:59:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:00:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:01:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43650,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:02:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,50.0
2023-05-30 10:03:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:05:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:06:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:07:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:08:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:09:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:10:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:11:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:12:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:13:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:14:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:15:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:16:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:17:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:18:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:19:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:20:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:21:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43750,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:22:00,12.4,NFO,15-JUN-2023,12.95,12.4,12.95,43800,Options,Put,NIFTY,17700.0,50.0
2023-05-30 10:23:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43800,Options,Put,NIFTY,17700.0,50.0
2023-05-30 10:24:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:25:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:26:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:27:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:28:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:29:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:30:00,12.95,NFO,15-JUN-2023,12.95,12.4,12.4,43800,Options,Put,NIFTY,17700.0,250.0
2023-05-30 10:31:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:32:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:33:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:34:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:35:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:36:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:37:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:38:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:39:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:40:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:41:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:42:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:43:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:44:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:45:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:46:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:47:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:48:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:49:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:50:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:51:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:52:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:53:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:54:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:55:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:56:00,12.95,NFO,15-JUN-2023,12.95,12.95,12.95,43800,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:57:00,13.2,NFO,15-JUN-2023,13.2,12.95,12.95,43600,Options,Put,NIFTY,17700.0,50.0
2023-05-30 10:58:00,13.2,NFO,15-JUN-2023,13.2,13.2,13.2,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 10:59:00,13.2,NFO,15-JUN-2023,13.2,13.2,13.2,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:00:00,13.2,NFO,15-JUN-2023,13.2,13.2,13.2,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:01:00,13.95,NFO,15-JUN-2023,13.95,13.2,13.2,43600,Options,Put,NIFTY,17700.0,50.0
2023-05-30 11:02:00,13.95,NFO,15-JUN-2023,13.95,13.95,13.95,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:03:00,13.95,NFO,15-JUN-2023,13.95,13.95,13.95,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:04:00,13.95,NFO,15-JUN-2023,13.95,13.95,13.95,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:05:00,13.95,NFO,15-JUN-2023,13.95,13.95,13.95,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:06:00,13.95,NFO,15-JUN-2023,13.95,13.95,13.95,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:07:00,13.95,NFO,15-JUN-2023,13.95,13.95,13.95,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:08:00,13.95,NFO,15-JUN-2023,13.95,13.95,13.95,43600,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:09:00,12.4,NFO,15-JUN-2023,13.95,12.4,13.95,43550,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:10:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43550,Options,Put,NIFTY,17700.0,150.0
2023-05-30 11:11:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43550,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:12:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43550,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:13:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43550,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:14:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43550,Options,Put,NIFTY,17700.0,0.0
2023-05-30 11:15:00,12.4,NFO,15-JUN-2023,12.4,12.4,12.4,43550,Options,Put,NIFTY,17700.0,0.0
