,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,180.0,2023-09-14 09:15:00,NFO,05-OCT-2023,190.75,180.0,190.75,0,Options,Put,NIFTY,20150.0,600
1,169.9,2023-09-14 09:16:00,NFO,05-OCT-2023,173.05,169.9,173.05,1650,Options,Put,NIFTY,20150.0,750
2,169.9,2023-09-14 09:17:00,NFO,05-OCT-2023,169.9,169.9,169.9,1650,Options,Put,NIFTY,20150.0,100
3,169.9,2023-09-14 09:18:00,NFO,05-OCT-2023,169.9,169.9,169.9,1650,Options,Put,NIFTY,20150.0,0
4,169.75,2023-09-14 09:19:00,NFO,05-OCT-2023,169.9,169.7,169.9,1450,Options,Put,NIFTY,20150.0,300
5,167.0,2023-09-14 09:20:00,NFO,05-OCT-2023,169.75,167.0,169.75,1750,Options,Put,NIFTY,20150.0,0
6,165.55,2023-09-14 09:21:00,NFO,05-OCT-2023,168.0,165.55,167.0,1750,Options,Put,NIFTY,20150.0,800
7,166.6,2023-09-14 09:22:00,NFO,05-OCT-2023,166.6,165.55,165.55,1750,Options,Put,NIFTY,20150.0,0
8,165.65,2023-09-14 09:23:00,NFO,05-OCT-2023,166.6,165.65,166.6,1750,Options,Put,NIFTY,20150.0,200
9,165.65,2023-09-14 09:24:00,NFO,05-OCT-2023,165.7,165.65,165.65,2150,Options,Put,NIFTY,20150.0,750
10,167.25,2023-09-14 09:25:00,NFO,05-OCT-2023,167.25,165.65,165.65,2150,Options,Put,NIFTY,20150.0,50
11,164.05,2023-09-14 09:26:00,NFO,05-OCT-2023,167.25,164.05,167.25,2700,Options,Put,NIFTY,20150.0,650
12,164.8,2023-09-14 09:27:00,NFO,05-OCT-2023,164.8,164.05,164.05,2700,Options,Put,NIFTY,20150.0,50
13,164.8,2023-09-14 09:28:00,NFO,05-OCT-2023,164.8,164.8,164.8,2700,Options,Put,NIFTY,20150.0,0
14,163.25,2023-09-14 09:29:00,NFO,05-OCT-2023,164.8,163.25,164.8,2950,Options,Put,NIFTY,20150.0,50
15,166.0,2023-09-14 09:30:00,NFO,05-OCT-2023,166.0,163.25,163.25,2950,Options,Put,NIFTY,20150.0,300
16,166.0,2023-09-14 09:31:00,NFO,05-OCT-2023,166.0,166.0,166.0,2950,Options,Put,NIFTY,20150.0,0
17,166.0,2023-09-14 09:32:00,NFO,05-OCT-2023,166.0,166.0,166.0,3100,Options,Put,NIFTY,20150.0,500
