,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,44.95,2023-11-30 09:15:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
1,44.95,2023-11-30 09:16:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
2,44.95,2023-11-30 09:18:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
3,44.95,2023-11-30 09:19:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
4,44.95,2023-11-30 09:20:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
5,44.95,2023-11-30 09:21:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
6,44.95,2023-11-30 09:22:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
7,44.95,2023-11-30 09:23:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
8,44.95,2023-11-30 09:24:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
9,44.95,2023-11-30 09:25:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
10,44.95,2023-11-30 09:26:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
11,44.95,2023-11-30 09:27:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
12,44.95,2023-11-30 09:30:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
13,44.95,2023-11-30 09:35:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
14,44.95,2023-11-30 09:36:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
15,44.95,2023-11-30 09:37:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
16,44.95,2023-11-30 09:41:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
17,44.95,2023-11-30 09:42:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
18,44.95,2023-11-30 09:46:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
19,44.95,2023-11-30 09:48:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
20,44.95,2023-11-30 09:49:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
21,44.95,2023-11-30 09:50:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
22,44.95,2023-11-30 09:51:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
23,44.95,2023-11-30 09:53:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
24,44.95,2023-11-30 09:54:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
25,44.95,2023-11-30 09:55:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
26,44.95,2023-11-30 09:56:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
27,44.95,2023-11-30 09:57:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
28,44.95,2023-11-30 09:58:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
29,44.95,2023-11-30 09:59:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
30,44.95,2023-11-30 10:00:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
31,44.95,2023-11-30 10:01:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
32,44.95,2023-11-30 10:02:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
33,44.95,2023-11-30 10:03:00,NFO,21-DEC-2023,44.95,44.95,44.95,0,Options,Call,NIFTY,20750.0,0
34,47.8,2023-11-30 10:04:00,NFO,21-DEC-2023,47.8,44.95,44.95,150,Options,Call,NIFTY,20750.0,50
35,47.8,2023-11-30 10:05:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
36,47.8,2023-11-30 10:06:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
37,47.8,2023-11-30 10:07:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
38,47.8,2023-11-30 10:08:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
39,47.8,2023-11-30 10:09:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
40,47.8,2023-11-30 10:10:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
41,47.8,2023-11-30 10:11:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
42,47.8,2023-11-30 10:12:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
43,47.8,2023-11-30 10:13:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
44,47.8,2023-11-30 10:14:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
45,47.8,2023-11-30 10:15:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
46,47.8,2023-11-30 10:16:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
47,47.8,2023-11-30 10:17:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
48,47.8,2023-11-30 10:18:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
49,47.8,2023-11-30 10:19:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
50,47.8,2023-11-30 10:20:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
51,47.8,2023-11-30 10:21:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
52,47.8,2023-11-30 10:22:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
53,47.8,2023-11-30 10:23:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
54,47.8,2023-11-30 10:24:00,NFO,21-DEC-2023,47.8,47.8,47.8,150,Options,Call,NIFTY,20750.0,0
55,47.8,2023-11-30 10:25:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,250
56,47.8,2023-11-30 10:26:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
57,47.8,2023-11-30 10:27:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
58,47.8,2023-11-30 10:28:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
59,47.8,2023-11-30 10:29:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
60,47.8,2023-11-30 10:30:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
61,47.8,2023-11-30 10:31:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
62,47.8,2023-11-30 10:32:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
63,47.8,2023-11-30 10:33:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
64,47.8,2023-11-30 10:34:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
65,47.8,2023-11-30 10:35:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
66,47.8,2023-11-30 10:36:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
67,47.8,2023-11-30 10:37:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
68,47.8,2023-11-30 10:38:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
69,47.8,2023-11-30 10:39:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
70,47.8,2023-11-30 10:40:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
71,47.8,2023-11-30 10:41:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
72,47.8,2023-11-30 10:42:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
73,47.8,2023-11-30 10:43:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
74,47.8,2023-11-30 10:44:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
75,47.8,2023-11-30 10:45:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
76,47.8,2023-11-30 10:46:00,NFO,21-DEC-2023,47.8,47.8,47.8,200,Options,Call,NIFTY,20750.0,0
