,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,205.35,2023-08-10 09:15:00,NFO,31-AUG-2023,211.65,192.15,201.45,1311850,Options,Put,NIFTY,19700.0,44050
1,203.4,2023-08-10 09:16:00,NFO,31-AUG-2023,206.0,202.65,205.4,1311850,Options,Put,NIFTY,19700.0,31200
2,210.0,2023-08-10 09:17:00,NFO,31-AUG-2023,210.0,202.9,203.4,1324000,Options,Put,NIFTY,19700.0,23300
3,218.2,2023-08-10 09:18:00,NFO,31-AUG-2023,219.0,209.75,210.0,1324000,Options,Put,NIFTY,19700.0,30800
4,225.0,2023-08-10 09:19:00,NFO,31-AUG-2023,225.0,217.2,218.1,1324000,Options,Put,NIFTY,19700.0,55600
5,222.6,2023-08-10 09:20:00,NFO,31-AUG-2023,226.9,221.4,226.1,1362100,Options,Put,NIFTY,19700.0,33900
6,228.45,2023-08-10 09:21:00,NFO,31-AUG-2023,228.45,222.6,222.6,1362100,Options,Put,NIFTY,19700.0,24000
7,225.25,2023-08-10 09:22:00,NFO,31-AUG-2023,228.65,223.9,228.65,1362100,Options,Put,NIFTY,19700.0,14750
8,224.45,2023-08-10 09:23:00,NFO,31-AUG-2023,227.25,224.1,225.25,1372750,Options,Put,NIFTY,19700.0,4800
9,222.0,2023-08-10 09:24:00,NFO,31-AUG-2023,223.8,218.05,223.7,1372750,Options,Put,NIFTY,19700.0,8500
10,221.15,2023-08-10 09:25:00,NFO,31-AUG-2023,223.9,219.75,222.0,1372750,Options,Put,NIFTY,19700.0,6300
11,218.75,2023-08-10 09:26:00,NFO,31-AUG-2023,224.4,218.55,221.15,1377700,Options,Put,NIFTY,19700.0,5350
12,223.2,2023-08-10 09:27:00,NFO,31-AUG-2023,224.05,216.0,218.75,1377700,Options,Put,NIFTY,19700.0,17600
13,224.5,2023-08-10 09:28:00,NFO,31-AUG-2023,225.0,221.05,223.15,1377700,Options,Put,NIFTY,19700.0,8800
14,222.55,2023-08-10 09:29:00,NFO,31-AUG-2023,224.8,221.1,224.0,1384100,Options,Put,NIFTY,19700.0,7050
15,225.95,2023-08-10 09:30:00,NFO,31-AUG-2023,227.6,223.55,223.85,1384100,Options,Put,NIFTY,19700.0,10150
16,224.3,2023-08-10 09:31:00,NFO,31-AUG-2023,227.65,223.55,225.95,1384100,Options,Put,NIFTY,19700.0,2950
17,223.3,2023-08-10 09:32:00,NFO,31-AUG-2023,225.1,223.3,224.3,1385250,Options,Put,NIFTY,19700.0,1500
18,214.65,2023-08-10 09:33:00,NFO,31-AUG-2023,225.0,214.4,223.3,1385250,Options,Put,NIFTY,19700.0,8750
19,211.35,2023-08-10 09:34:00,NFO,31-AUG-2023,216.95,207.6,215.0,1385250,Options,Put,NIFTY,19700.0,10250
20,216.7,2023-08-10 09:35:00,NFO,31-AUG-2023,216.7,210.65,210.7,1390200,Options,Put,NIFTY,19700.0,10050
21,213.4,2023-08-10 09:36:00,NFO,31-AUG-2023,216.05,210.65,216.05,1390200,Options,Put,NIFTY,19700.0,3600
22,213.1,2023-08-10 09:37:00,NFO,31-AUG-2023,214.05,210.65,214.05,1390200,Options,Put,NIFTY,19700.0,7450
23,212.15,2023-08-10 09:38:00,NFO,31-AUG-2023,213.3,211.55,213.3,1392100,Options,Put,NIFTY,19700.0,2150
24,215.45,2023-08-10 09:39:00,NFO,31-AUG-2023,215.45,212.15,212.15,1392100,Options,Put,NIFTY,19700.0,3800
25,217.25,2023-08-10 09:40:00,NFO,31-AUG-2023,221.0,215.15,215.15,1392100,Options,Put,NIFTY,19700.0,7500
26,219.95,2023-08-10 09:41:00,NFO,31-AUG-2023,221.8,215.1,217.7,1396750,Options,Put,NIFTY,19700.0,14200
27,219.1,2023-08-10 09:42:00,NFO,31-AUG-2023,220.6,217.8,219.95,1396750,Options,Put,NIFTY,19700.0,9700
28,218.4,2023-08-10 09:43:00,NFO,31-AUG-2023,219.5,216.7,219.1,1396750,Options,Put,NIFTY,19700.0,2650
29,219.2,2023-08-10 09:44:00,NFO,31-AUG-2023,219.2,217.45,218.4,1397900,Options,Put,NIFTY,19700.0,18900
30,219.5,2023-08-10 09:45:00,NFO,31-AUG-2023,220.25,216.4,219.2,1397900,Options,Put,NIFTY,19700.0,2800
31,223.15,2023-08-10 09:46:00,NFO,31-AUG-2023,223.45,219.5,219.5,1397900,Options,Put,NIFTY,19700.0,2900
32,223.3,2023-08-10 09:47:00,NFO,31-AUG-2023,226.0,223.15,223.15,1397900,Options,Put,NIFTY,19700.0,3150
33,218.8,2023-08-10 09:48:00,NFO,31-AUG-2023,225.0,218.8,223.3,1398350,Options,Put,NIFTY,19700.0,4950
34,223.7,2023-08-10 09:49:00,NFO,31-AUG-2023,224.05,218.8,218.8,1398350,Options,Put,NIFTY,19700.0,3300
35,220.6,2023-08-10 09:50:00,NFO,31-AUG-2023,224.85,220.4,223.7,1400350,Options,Put,NIFTY,19700.0,8600
36,221.6,2023-08-10 09:51:00,NFO,31-AUG-2023,221.9,218.8,220.6,1400350,Options,Put,NIFTY,19700.0,2800
37,220.5,2023-08-10 09:52:00,NFO,31-AUG-2023,223.3,219.65,221.6,1400350,Options,Put,NIFTY,19700.0,900
