,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,355.55,2023-11-30 09:15:00,NFO,21-DEC-2023,355.55,355.55,355.55,0,Options,Call,NIFTY,20000.0,0
1,358.5,2023-11-30 09:16:00,NFO,21-DEC-2023,358.5,355.55,355.55,13400,Options,Call,NIFTY,20000.0,50
2,349.05,2023-11-30 09:17:00,NFO,21-DEC-2023,358.5,344.3,358.5,13400,Options,Call,NIFTY,20000.0,150
3,349.05,2023-11-30 09:18:00,NFO,21-DEC-2023,349.05,349.05,349.05,13400,Options,Call,NIFTY,20000.0,0
4,343.55,2023-11-30 09:19:00,NFO,21-DEC-2023,349.05,341.9,349.05,13400,Options,Call,NIFTY,20000.0,150
5,343.75,2023-11-30 09:20:00,NFO,21-DEC-2023,347.3,343.55,343.55,13350,Options,Call,NIFTY,20000.0,100
6,335.3,2023-11-30 09:21:00,NFO,21-DEC-2023,343.75,335.3,343.75,13350,Options,Call,NIFTY,20000.0,300
7,335.3,2023-11-30 09:22:00,NFO,21-DEC-2023,335.3,335.3,335.3,13350,Options,Call,NIFTY,20000.0,0
8,335.3,2023-11-30 09:23:00,NFO,21-DEC-2023,335.3,335.3,335.3,13350,Options,Call,NIFTY,20000.0,0
9,335.3,2023-11-30 09:24:00,NFO,21-DEC-2023,335.3,335.3,335.3,13350,Options,Call,NIFTY,20000.0,0
10,346.9,2023-11-30 09:25:00,NFO,21-DEC-2023,349.0,335.3,335.3,13150,Options,Call,NIFTY,20000.0,150
11,346.9,2023-11-30 09:26:00,NFO,21-DEC-2023,346.9,346.9,346.9,13150,Options,Call,NIFTY,20000.0,0
12,341.45,2023-11-30 09:27:00,NFO,21-DEC-2023,346.9,341.45,346.9,13300,Options,Call,NIFTY,20000.0,300
13,341.45,2023-11-30 09:28:00,NFO,21-DEC-2023,341.45,341.45,341.45,13300,Options,Call,NIFTY,20000.0,0
14,346.0,2023-11-30 09:29:00,NFO,21-DEC-2023,346.0,341.45,341.45,13300,Options,Call,NIFTY,20000.0,50
15,346.0,2023-11-30 09:30:00,NFO,21-DEC-2023,346.0,346.0,346.0,13300,Options,Call,NIFTY,20000.0,0
16,346.0,2023-11-30 09:31:00,NFO,21-DEC-2023,346.0,346.0,346.0,13300,Options,Call,NIFTY,20000.0,0
17,346.0,2023-11-30 09:32:00,NFO,21-DEC-2023,346.0,346.0,346.0,13300,Options,Call,NIFTY,20000.0,0
