datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,9.25,NFO,15-JUN-2023,11.05,6.95,6.95,181250,Options,Call,NIFTY,19100.0,8150.0
2023-06-05 09:16:00,8.85,NFO,15-JUN-2023,9.25,8.7,9.25,181250,Options,Call,NIFTY,19100.0,7900.0
2023-06-05 09:17:00,8.9,NFO,15-JUN-2023,9.05,8.85,8.85,189000,Options,Call,NIFTY,19100.0,8250.0
2023-06-05 09:18:00,8.95,NFO,15-JUN-2023,9.0,8.85,8.9,189000,Options,Call,NIFTY,19100.0,9500.0
2023-06-05 09:19:00,8.6,NFO,15-JUN-2023,9.0,8.45,8.95,189000,Options,Call,NIFTY,19100.0,3900.0
2023-06-05 09:20:00,8.45,NFO,15-JUN-2023,8.6,8.3,8.6,190700,Options,Call,NIFTY,19100.0,2000.0
2023-06-05 09:21:00,8.5,NFO,15-JUN-2023,8.5,8.25,8.45,190700,Options,Call,NIFTY,19100.0,3900.0
2023-06-05 09:22:00,8.3,NFO,15-JUN-2023,8.5,8.2,8.5,190700,Options,Call,NIFTY,19100.0,900.0
2023-06-05 09:23:00,8.45,NFO,15-JUN-2023,8.45,8.15,8.3,195800,Options,Call,NIFTY,19100.0,2600.0
2023-06-05 09:24:00,8.5,NFO,15-JUN-2023,8.55,8.35,8.4,195800,Options,Call,NIFTY,19100.0,3950.0
2023-06-05 09:25:00,8.3,NFO,15-JUN-2023,8.5,8.3,8.5,195800,Options,Call,NIFTY,19100.0,1150.0
2023-06-05 09:26:00,8.1,NFO,15-JUN-2023,8.3,8.05,8.3,198900,Options,Call,NIFTY,19100.0,2550.0
2023-06-05 09:27:00,8.0,NFO,15-JUN-2023,8.15,7.95,8.1,198900,Options,Call,NIFTY,19100.0,3400.0
2023-06-05 09:28:00,8.2,NFO,15-JUN-2023,8.2,8.0,8.0,198900,Options,Call,NIFTY,19100.0,1450.0
2023-06-05 09:29:00,8.1,NFO,15-JUN-2023,8.2,8.1,8.15,198250,Options,Call,NIFTY,19100.0,900.0
2023-06-05 09:30:00,8.0,NFO,15-JUN-2023,8.1,7.95,8.1,198250,Options,Call,NIFTY,19100.0,5050.0
2023-06-05 09:31:00,7.9,NFO,15-JUN-2023,8.1,7.8,7.95,198250,Options,Call,NIFTY,19100.0,2500.0
2023-06-05 09:32:00,7.9,NFO,15-JUN-2023,8.0,7.85,7.9,199600,Options,Call,NIFTY,19100.0,3850.0
2023-06-05 09:33:00,7.85,NFO,15-JUN-2023,7.9,7.5,7.9,199600,Options,Call,NIFTY,19100.0,2750.0
2023-06-05 09:34:00,7.7,NFO,15-JUN-2023,7.85,7.6,7.85,199600,Options,Call,NIFTY,19100.0,3600.0
2023-06-05 09:35:00,7.75,NFO,15-JUN-2023,7.75,7.45,7.65,200150,Options,Call,NIFTY,19100.0,5150.0
2023-06-05 09:36:00,7.8,NFO,15-JUN-2023,7.8,7.5,7.75,200150,Options,Call,NIFTY,19100.0,1350.0
2023-06-05 09:37:00,7.7,NFO,15-JUN-2023,7.8,7.7,7.8,200150,Options,Call,NIFTY,19100.0,9600.0
2023-06-05 09:38:00,7.75,NFO,15-JUN-2023,7.8,7.65,7.7,204500,Options,Call,NIFTY,19100.0,2950.0
2023-06-05 09:39:00,7.5,NFO,15-JUN-2023,7.75,7.5,7.75,204500,Options,Call,NIFTY,19100.0,4850.0
2023-06-05 09:40:00,7.45,NFO,15-JUN-2023,7.5,7.4,7.5,204500,Options,Call,NIFTY,19100.0,6350.0
2023-06-05 09:41:00,7.35,NFO,15-JUN-2023,7.5,7.35,7.45,213350,Options,Call,NIFTY,19100.0,3650.0
2023-06-05 09:42:00,7.65,NFO,15-JUN-2023,7.7,7.35,7.35,213350,Options,Call,NIFTY,19100.0,3700.0
2023-06-05 09:43:00,7.6,NFO,15-JUN-2023,7.65,7.55,7.6,213350,Options,Call,NIFTY,19100.0,1850.0
2023-06-05 09:44:00,7.55,NFO,15-JUN-2023,7.6,7.4,7.6,211600,Options,Call,NIFTY,19100.0,2850.0
2023-06-05 09:45:00,7.6,NFO,15-JUN-2023,7.75,7.55,7.55,211600,Options,Call,NIFTY,19100.0,1050.0
2023-06-05 09:46:00,7.65,NFO,15-JUN-2023,7.65,7.5,7.6,211600,Options,Call,NIFTY,19100.0,650.0
2023-06-05 09:47:00,7.9,NFO,15-JUN-2023,7.9,7.65,7.65,210650,Options,Call,NIFTY,19100.0,950.0
2023-06-05 09:48:00,7.7,NFO,15-JUN-2023,7.9,7.6,7.9,210650,Options,Call,NIFTY,19100.0,700.0
2023-06-05 09:49:00,7.65,NFO,15-JUN-2023,7.75,7.65,7.7,210650,Options,Call,NIFTY,19100.0,1900.0
2023-06-05 09:50:00,7.7,NFO,15-JUN-2023,7.75,7.65,7.65,211850,Options,Call,NIFTY,19100.0,700.0
2023-06-05 09:51:00,7.65,NFO,15-JUN-2023,7.75,7.65,7.75,211850,Options,Call,NIFTY,19100.0,3950.0
2023-06-05 09:52:00,7.65,NFO,15-JUN-2023,7.7,7.65,7.65,211850,Options,Call,NIFTY,19100.0,2750.0
2023-06-05 09:53:00,7.75,NFO,15-JUN-2023,7.8,7.55,7.65,210200,Options,Call,NIFTY,19100.0,2700.0
2023-06-05 09:54:00,7.7,NFO,15-JUN-2023,7.8,7.7,7.75,210200,Options,Call,NIFTY,19100.0,1400.0
2023-06-05 09:55:00,7.85,NFO,15-JUN-2023,7.85,7.7,7.7,210200,Options,Call,NIFTY,19100.0,2050.0
2023-06-05 09:56:00,7.75,NFO,15-JUN-2023,7.85,7.65,7.85,210650,Options,Call,NIFTY,19100.0,1700.0
2023-06-05 09:57:00,7.7,NFO,15-JUN-2023,7.8,7.7,7.75,210650,Options,Call,NIFTY,19100.0,3250.0
2023-06-05 09:58:00,7.8,NFO,15-JUN-2023,7.85,7.7,7.7,210650,Options,Call,NIFTY,19100.0,1100.0
2023-06-05 09:59:00,7.75,NFO,15-JUN-2023,7.9,7.75,7.8,215150,Options,Call,NIFTY,19100.0,2550.0
2023-06-05 10:00:00,7.75,NFO,15-JUN-2023,7.75,7.75,7.75,215150,Options,Call,NIFTY,19100.0,100.0
2023-06-05 10:01:00,7.8,NFO,15-JUN-2023,7.95,7.75,7.75,215150,Options,Call,NIFTY,19100.0,3650.0
2023-06-05 10:02:00,7.55,NFO,15-JUN-2023,7.8,7.55,7.8,218950,Options,Call,NIFTY,19100.0,4700.0
2023-06-05 10:03:00,7.6,NFO,15-JUN-2023,7.6,7.55,7.55,218950,Options,Call,NIFTY,19100.0,700.0
2023-06-05 10:04:00,7.65,NFO,15-JUN-2023,7.65,7.6,7.6,218950,Options,Call,NIFTY,19100.0,1850.0
2023-06-05 10:05:00,7.65,NFO,15-JUN-2023,7.65,7.55,7.65,221100,Options,Call,NIFTY,19100.0,1000.0
