datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:16:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:17:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:18:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:19:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:20:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:21:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:22:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:23:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:24:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:25:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:26:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:27:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:28:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:29:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:30:00,458.0,NFO,15-JUN-2023,458.0,458.0,458.0,0,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:31:00,517.85,NFO,15-JUN-2023,517.85,458.0,458.0,3150,Options,Call,NIFTY,18150.0,50.0
2023-06-05 09:32:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:33:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:34:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:35:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:36:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:37:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:38:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:39:00,517.85,NFO,15-JUN-2023,517.85,517.85,517.85,3150,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:40:00,528.35,NFO,15-JUN-2023,528.35,517.85,517.85,3200,Options,Call,NIFTY,18150.0,50.0
2023-06-05 09:41:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:42:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:43:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:44:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:45:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:46:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:47:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:48:00,528.35,NFO,15-JUN-2023,528.35,528.35,528.35,3200,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:49:00,525.75,NFO,15-JUN-2023,528.35,525.75,528.35,3250,Options,Call,NIFTY,18150.0,50.0
2023-06-05 09:50:00,532.45,NFO,15-JUN-2023,532.45,525.75,525.75,3250,Options,Call,NIFTY,18150.0,50.0
2023-06-05 09:51:00,523.3,NFO,15-JUN-2023,532.45,523.3,532.45,3250,Options,Call,NIFTY,18150.0,500.0
2023-06-05 09:52:00,523.3,NFO,15-JUN-2023,523.3,523.3,523.3,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:53:00,523.3,NFO,15-JUN-2023,523.3,523.3,523.3,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:54:00,523.3,NFO,15-JUN-2023,523.3,523.3,523.3,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:55:00,523.3,NFO,15-JUN-2023,523.3,523.3,523.3,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:56:00,523.3,NFO,15-JUN-2023,523.3,523.3,523.3,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:57:00,523.3,NFO,15-JUN-2023,523.3,523.3,523.3,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:58:00,523.3,NFO,15-JUN-2023,523.3,523.3,523.3,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 09:59:00,530.95,NFO,15-JUN-2023,530.95,523.3,523.3,3250,Options,Call,NIFTY,18150.0,200.0
2023-06-05 10:00:00,530.95,NFO,15-JUN-2023,530.95,530.95,530.95,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:01:00,530.95,NFO,15-JUN-2023,530.95,530.95,530.95,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:02:00,530.95,NFO,15-JUN-2023,530.95,530.95,530.95,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:03:00,530.95,NFO,15-JUN-2023,530.95,530.95,530.95,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:04:00,530.95,NFO,15-JUN-2023,530.95,530.95,530.95,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:05:00,530.95,NFO,15-JUN-2023,530.95,530.95,530.95,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:06:00,530.95,NFO,15-JUN-2023,530.95,530.95,530.95,3250,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:07:00,525.55,NFO,15-JUN-2023,533.45,523.85,530.95,3450,Options,Call,NIFTY,18150.0,450.0
2023-06-05 10:08:00,525.55,NFO,15-JUN-2023,525.55,525.55,525.55,3450,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:09:00,525.55,NFO,15-JUN-2023,525.55,525.55,525.55,3450,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:10:00,525.55,NFO,15-JUN-2023,525.55,525.55,525.55,3450,Options,Call,NIFTY,18150.0,0.0
2023-06-05 10:11:00,525.55,NFO,15-JUN-2023,525.55,525.55,525.55,3450,Options,Call,NIFTY,18150.0,0.0
