,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,66.65,2023-10-06 09:15:00,NFO,26-OCT-2023,70.4,57.8,57.8,1308000,Options,Call,NIFTY,19900.0,24000
1,68.55,2023-10-06 09:16:00,NFO,26-OCT-2023,69.9,66.5,66.5,1308000,Options,Call,NIFTY,19900.0,22850
2,67.1,2023-10-06 09:17:00,NFO,26-OCT-2023,68.15,66.9,68.15,1322500,Options,Call,NIFTY,19900.0,12450
3,67.55,2023-10-06 09:18:00,NFO,26-OCT-2023,67.55,66.5,67.0,1322500,Options,Call,NIFTY,19900.0,17850
4,68.75,2023-10-06 09:19:00,NFO,26-OCT-2023,69.2,67.4,67.8,1322500,Options,Call,NIFTY,19900.0,18600
5,70.3,2023-10-06 09:20:00,NFO,26-OCT-2023,70.7,68.9,69.1,1326050,Options,Call,NIFTY,19900.0,18300
6,69.3,2023-10-06 09:21:00,NFO,26-OCT-2023,70.65,68.45,70.3,1326050,Options,Call,NIFTY,19900.0,9650
7,69.9,2023-10-06 09:22:00,NFO,26-OCT-2023,70.0,69.1,69.6,1326050,Options,Call,NIFTY,19900.0,14950
8,69.6,2023-10-06 09:23:00,NFO,26-OCT-2023,71.0,69.6,69.9,1325550,Options,Call,NIFTY,19900.0,9800
9,69.25,2023-10-06 09:24:00,NFO,26-OCT-2023,69.85,68.9,69.65,1325550,Options,Call,NIFTY,19900.0,6900
10,69.55,2023-10-06 09:25:00,NFO,26-OCT-2023,69.7,68.9,69.25,1325550,Options,Call,NIFTY,19900.0,7050
11,68.55,2023-10-06 09:26:00,NFO,26-OCT-2023,69.9,68.35,69.8,1322900,Options,Call,NIFTY,19900.0,3700
12,69.25,2023-10-06 09:27:00,NFO,26-OCT-2023,69.4,68.15,68.5,1322900,Options,Call,NIFTY,19900.0,41800
13,69.5,2023-10-06 09:28:00,NFO,26-OCT-2023,69.5,68.6,69.25,1322900,Options,Call,NIFTY,19900.0,4750
14,69.2,2023-10-06 09:29:00,NFO,26-OCT-2023,69.6,69.05,69.35,1335800,Options,Call,NIFTY,19900.0,13250
15,69.7,2023-10-06 09:30:00,NFO,26-OCT-2023,70.0,68.9,69.25,1335800,Options,Call,NIFTY,19900.0,9550
16,70.3,2023-10-06 09:31:00,NFO,26-OCT-2023,70.4,69.5,69.6,1335800,Options,Call,NIFTY,19900.0,7950
17,69.7,2023-10-06 09:32:00,NFO,26-OCT-2023,70.55,69.4,70.35,1342600,Options,Call,NIFTY,19900.0,7550
18,69.6,2023-10-06 09:33:00,NFO,26-OCT-2023,69.85,69.4,69.7,1342600,Options,Call,NIFTY,19900.0,3400
19,68.0,2023-10-06 09:34:00,NFO,26-OCT-2023,69.6,67.2,69.6,1342600,Options,Call,NIFTY,19900.0,5750
20,69.2,2023-10-06 09:35:00,NFO,26-OCT-2023,69.6,68.0,68.0,1345400,Options,Call,NIFTY,19900.0,6500
21,69.75,2023-10-06 09:36:00,NFO,26-OCT-2023,70.0,69.1,69.2,1345400,Options,Call,NIFTY,19900.0,5800
22,69.4,2023-10-06 09:37:00,NFO,26-OCT-2023,69.9,69.15,69.75,1345400,Options,Call,NIFTY,19900.0,5200
23,68.15,2023-10-06 09:38:00,NFO,26-OCT-2023,69.3,67.95,69.3,1348450,Options,Call,NIFTY,19900.0,4150
24,67.7,2023-10-06 09:39:00,NFO,26-OCT-2023,68.25,67.6,68.0,1348450,Options,Call,NIFTY,19900.0,3450
25,67.0,2023-10-06 09:40:00,NFO,26-OCT-2023,67.7,66.7,67.4,1348450,Options,Call,NIFTY,19900.0,3850
26,66.8,2023-10-06 09:41:00,NFO,26-OCT-2023,67.1,65.95,67.1,1347900,Options,Call,NIFTY,19900.0,4100
27,66.6,2023-10-06 09:42:00,NFO,26-OCT-2023,67.55,66.4,66.8,1347900,Options,Call,NIFTY,19900.0,4950
28,67.05,2023-10-06 09:43:00,NFO,26-OCT-2023,67.45,66.4,66.6,1347900,Options,Call,NIFTY,19900.0,3750
29,66.7,2023-10-06 09:44:00,NFO,26-OCT-2023,67.2,66.7,67.05,1345000,Options,Call,NIFTY,19900.0,2350
30,67.6,2023-10-06 09:45:00,NFO,26-OCT-2023,67.6,66.25,66.7,1345000,Options,Call,NIFTY,19900.0,3300
31,67.0,2023-10-06 09:46:00,NFO,26-OCT-2023,67.75,66.65,67.6,1345000,Options,Call,NIFTY,19900.0,1200
32,67.6,2023-10-06 09:47:00,NFO,26-OCT-2023,67.6,66.8,66.8,1343800,Options,Call,NIFTY,19900.0,1500
33,68.0,2023-10-06 09:48:00,NFO,26-OCT-2023,68.2,67.7,67.9,1343800,Options,Call,NIFTY,19900.0,1800
34,72.2,2023-10-06 09:49:00,NFO,26-OCT-2023,72.45,68.0,68.0,1343800,Options,Call,NIFTY,19900.0,12250
35,71.95,2023-10-06 09:50:00,NFO,26-OCT-2023,73.7,71.7,72.45,1348100,Options,Call,NIFTY,19900.0,11550
36,71.4,2023-10-06 09:51:00,NFO,26-OCT-2023,72.2,71.1,72.2,1348100,Options,Call,NIFTY,19900.0,4800
37,70.9,2023-10-06 09:52:00,NFO,26-OCT-2023,71.45,70.7,70.85,1348100,Options,Call,NIFTY,19900.0,8250
38,71.8,2023-10-06 09:53:00,NFO,26-OCT-2023,71.85,70.4,70.9,1347050,Options,Call,NIFTY,19900.0,5350
39,71.75,2023-10-06 09:54:00,NFO,26-OCT-2023,72.0,71.5,71.8,1347050,Options,Call,NIFTY,19900.0,8400
40,71.0,2023-10-06 09:55:00,NFO,26-OCT-2023,71.75,69.95,71.75,1347050,Options,Call,NIFTY,19900.0,5100
41,70.65,2023-10-06 09:56:00,NFO,26-OCT-2023,71.0,69.6,71.0,1342650,Options,Call,NIFTY,19900.0,3250
42,71.0,2023-10-06 09:57:00,NFO,26-OCT-2023,71.0,70.5,70.65,1342650,Options,Call,NIFTY,19900.0,3500
43,71.95,2023-10-06 09:58:00,NFO,26-OCT-2023,71.95,71.0,71.0,1342650,Options,Call,NIFTY,19900.0,3650
44,72.0,2023-10-06 09:59:00,NFO,26-OCT-2023,73.0,71.8,71.9,1340550,Options,Call,NIFTY,19900.0,5100
45,71.25,2023-10-06 10:00:00,NFO,26-OCT-2023,72.5,71.0,72.0,1340550,Options,Call,NIFTY,19900.0,3750
46,72.4,2023-10-06 10:01:00,NFO,26-OCT-2023,72.4,71.15,71.25,1340550,Options,Call,NIFTY,19900.0,2400
47,71.35,2023-10-06 10:02:00,NFO,26-OCT-2023,72.9,71.3,72.4,1332400,Options,Call,NIFTY,19900.0,2400
48,70.55,2023-10-06 10:03:00,NFO,26-OCT-2023,73.5,68.35,71.35,1332400,Options,Call,NIFTY,19900.0,12700
49,69.65,2023-10-06 10:04:00,NFO,26-OCT-2023,71.2,69.5,70.55,1332400,Options,Call,NIFTY,19900.0,7550
50,70.1,2023-10-06 10:05:00,NFO,26-OCT-2023,71.1,69.65,69.65,1329350,Options,Call,NIFTY,19900.0,2300
51,70.2,2023-10-06 10:06:00,NFO,26-OCT-2023,70.9,69.95,70.1,1329350,Options,Call,NIFTY,19900.0,6050
52,70.25,2023-10-06 10:07:00,NFO,26-OCT-2023,70.6,69.95,70.2,1329350,Options,Call,NIFTY,19900.0,2800
53,69.2,2023-10-06 10:08:00,NFO,26-OCT-2023,70.25,69.0,70.25,1328850,Options,Call,NIFTY,19900.0,2800
54,70.45,2023-10-06 10:09:00,NFO,26-OCT-2023,70.8,69.2,69.2,1328850,Options,Call,NIFTY,19900.0,2850
55,71.45,2023-10-06 10:10:00,NFO,26-OCT-2023,71.45,70.15,70.45,1328850,Options,Call,NIFTY,19900.0,2000
56,73.5,2023-10-06 10:11:00,NFO,26-OCT-2023,73.5,71.0,71.2,1327300,Options,Call,NIFTY,19900.0,5400
57,71.75,2023-10-06 10:12:00,NFO,26-OCT-2023,73.5,71.4,73.5,1327300,Options,Call,NIFTY,19900.0,8800
58,70.85,2023-10-06 10:13:00,NFO,26-OCT-2023,71.4,70.6,71.4,1327300,Options,Call,NIFTY,19900.0,6550
59,70.05,2023-10-06 10:14:00,NFO,26-OCT-2023,70.85,69.5,70.85,1328650,Options,Call,NIFTY,19900.0,3700
60,69.85,2023-10-06 10:15:00,NFO,26-OCT-2023,70.15,69.7,70.05,1328650,Options,Call,NIFTY,19900.0,4150
61,71.35,2023-10-06 10:16:00,NFO,26-OCT-2023,71.35,69.8,69.8,1328650,Options,Call,NIFTY,19900.0,9400
62,70.35,2023-10-06 10:17:00,NFO,26-OCT-2023,71.35,70.25,71.35,1327350,Options,Call,NIFTY,19900.0,3850
63,69.95,2023-10-06 10:18:00,NFO,26-OCT-2023,70.4,69.7,70.4,1327350,Options,Call,NIFTY,19900.0,850
64,70.25,2023-10-06 10:19:00,NFO,26-OCT-2023,70.85,69.95,69.95,1327350,Options,Call,NIFTY,19900.0,1250
65,70.95,2023-10-06 10:20:00,NFO,26-OCT-2023,71.1,70.0,70.1,1332600,Options,Call,NIFTY,19900.0,7550
66,71.1,2023-10-06 10:21:00,NFO,26-OCT-2023,71.4,70.9,70.95,1332600,Options,Call,NIFTY,19900.0,2100
67,70.6,2023-10-06 10:22:00,NFO,26-OCT-2023,71.1,70.2,71.1,1332600,Options,Call,NIFTY,19900.0,1500
68,69.4,2023-10-06 10:23:00,NFO,26-OCT-2023,70.6,69.4,70.6,1331350,Options,Call,NIFTY,19900.0,2400
