,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,48.5,2023-07-26 09:15:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
1,48.5,2023-07-26 09:16:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
2,48.5,2023-07-26 09:17:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
3,48.5,2023-07-26 09:18:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
4,48.5,2023-07-26 09:19:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
5,48.5,2023-07-26 09:20:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
6,48.5,2023-07-26 09:21:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
7,48.5,2023-07-26 09:22:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
8,48.5,2023-07-26 09:23:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
9,48.5,2023-07-26 09:24:00,NFO,10-AUG-2023,48.5,48.5,48.5,0,Options,Put,NIFTY,19350.0,0
10,39.9,2023-07-26 09:25:00,NFO,10-AUG-2023,48.5,38.6,48.5,24900,Options,Put,NIFTY,19350.0,600
11,40.0,2023-07-26 09:26:00,NFO,10-AUG-2023,40.0,39.4,39.9,25400,Options,Put,NIFTY,19350.0,300
12,40.0,2023-07-26 09:27:00,NFO,10-AUG-2023,40.0,40.0,40.0,25400,Options,Put,NIFTY,19350.0,200
13,39.55,2023-07-26 09:28:00,NFO,10-AUG-2023,40.0,39.55,40.0,25400,Options,Put,NIFTY,19350.0,100
14,39.55,2023-07-26 09:29:00,NFO,10-AUG-2023,39.55,39.55,39.55,25400,Options,Put,NIFTY,19350.0,0
15,39.55,2023-07-26 09:30:00,NFO,10-AUG-2023,39.55,39.55,39.55,25400,Options,Put,NIFTY,19350.0,0
16,39.55,2023-07-26 09:31:00,NFO,10-AUG-2023,39.55,39.55,39.55,25400,Options,Put,NIFTY,19350.0,0
17,39.95,2023-07-26 09:32:00,NFO,10-AUG-2023,39.95,39.95,39.95,25250,Options,Put,NIFTY,19350.0,1000
18,39.95,2023-07-26 09:33:00,NFO,10-AUG-2023,39.95,39.95,39.95,25250,Options,Put,NIFTY,19350.0,0
19,39.65,2023-07-26 09:34:00,NFO,10-AUG-2023,39.95,39.65,39.95,25250,Options,Put,NIFTY,19350.0,50
20,39.65,2023-07-26 09:35:00,NFO,10-AUG-2023,39.65,39.65,39.65,25250,Options,Put,NIFTY,19350.0,0
21,39.75,2023-07-26 09:36:00,NFO,10-AUG-2023,39.75,39.75,39.75,25250,Options,Put,NIFTY,19350.0,1500
22,39.75,2023-07-26 09:37:00,NFO,10-AUG-2023,39.75,39.75,39.75,25250,Options,Put,NIFTY,19350.0,0
23,39.2,2023-07-26 09:38:00,NFO,10-AUG-2023,39.75,39.2,39.75,25250,Options,Put,NIFTY,19350.0,50
24,39.4,2023-07-26 09:39:00,NFO,10-AUG-2023,39.4,39.2,39.2,23750,Options,Put,NIFTY,19350.0,250
25,40.0,2023-07-26 09:40:00,NFO,10-AUG-2023,40.0,39.4,39.4,23750,Options,Put,NIFTY,19350.0,500
26,40.0,2023-07-26 09:41:00,NFO,10-AUG-2023,40.0,40.0,40.0,23750,Options,Put,NIFTY,19350.0,0
27,40.0,2023-07-26 09:42:00,NFO,10-AUG-2023,40.0,40.0,40.0,23750,Options,Put,NIFTY,19350.0,0
28,39.85,2023-07-26 09:43:00,NFO,10-AUG-2023,40.0,39.85,40.0,23750,Options,Put,NIFTY,19350.0,50
29,39.85,2023-07-26 09:44:00,NFO,10-AUG-2023,39.85,39.85,39.85,23750,Options,Put,NIFTY,19350.0,0
30,39.85,2023-07-26 09:45:00,NFO,10-AUG-2023,39.85,39.85,39.85,23750,Options,Put,NIFTY,19350.0,0
31,39.85,2023-07-26 09:46:00,NFO,10-AUG-2023,39.85,39.85,39.85,23750,Options,Put,NIFTY,19350.0,0
32,39.85,2023-07-26 09:47:00,NFO,10-AUG-2023,39.85,39.85,39.85,23750,Options,Put,NIFTY,19350.0,0
33,38.5,2023-07-26 09:48:00,NFO,10-AUG-2023,39.85,38.5,39.85,24500,Options,Put,NIFTY,19350.0,50
34,38.5,2023-07-26 09:49:00,NFO,10-AUG-2023,38.5,38.5,38.5,24500,Options,Put,NIFTY,19350.0,100
35,38.5,2023-07-26 09:50:00,NFO,10-AUG-2023,38.5,38.5,38.5,24500,Options,Put,NIFTY,19350.0,0
36,38.5,2023-07-26 09:51:00,NFO,10-AUG-2023,38.5,38.5,38.5,24500,Options,Put,NIFTY,19350.0,0
37,38.5,2023-07-26 09:52:00,NFO,10-AUG-2023,38.5,38.5,38.5,24500,Options,Put,NIFTY,19350.0,0
38,38.0,2023-07-26 09:53:00,NFO,10-AUG-2023,38.85,37.75,38.5,24550,Options,Put,NIFTY,19350.0,650
39,37.0,2023-07-26 09:54:00,NFO,10-AUG-2023,38.0,37.0,38.0,24550,Options,Put,NIFTY,19350.0,50
40,37.0,2023-07-26 09:55:00,NFO,10-AUG-2023,37.0,37.0,37.0,24550,Options,Put,NIFTY,19350.0,0
41,37.0,2023-07-26 09:56:00,NFO,10-AUG-2023,37.0,37.0,37.0,24550,Options,Put,NIFTY,19350.0,0
42,35.75,2023-07-26 09:57:00,NFO,10-AUG-2023,37.0,35.75,37.0,24600,Options,Put,NIFTY,19350.0,850
43,36.2,2023-07-26 09:58:00,NFO,10-AUG-2023,36.2,35.75,35.75,24600,Options,Put,NIFTY,19350.0,1250
44,36.2,2023-07-26 09:59:00,NFO,10-AUG-2023,36.2,36.2,36.2,24600,Options,Put,NIFTY,19350.0,0
45,36.95,2023-07-26 10:00:00,NFO,10-AUG-2023,36.95,36.2,36.2,24600,Options,Put,NIFTY,19350.0,50
46,37.0,2023-07-26 10:01:00,NFO,10-AUG-2023,37.0,36.75,36.95,25250,Options,Put,NIFTY,19350.0,150
47,37.0,2023-07-26 10:02:00,NFO,10-AUG-2023,37.0,37.0,37.0,25250,Options,Put,NIFTY,19350.0,0
48,37.0,2023-07-26 10:03:00,NFO,10-AUG-2023,37.0,37.0,37.0,25250,Options,Put,NIFTY,19350.0,0
49,37.0,2023-07-26 10:04:00,NFO,10-AUG-2023,37.0,37.0,37.0,25250,Options,Put,NIFTY,19350.0,0
