datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-03 09:15:00,297.35,NFO,25-MAY-2023,297.35,252.0,252.0,9600,Options,Put,NIFTY,18350.0,400.0
2023-05-03 09:16:00,297.35,NFO,25-MAY-2023,297.35,297.35,297.35,9600,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:17:00,300.3,NFO,25-MAY-2023,303.4,297.35,297.35,9800,Options,Put,NIFTY,18350.0,450.0
2023-05-03 09:18:00,302.8,NFO,25-MAY-2023,302.8,301.25,301.25,9800,Options,Put,NIFTY,18350.0,600.0
2023-05-03 09:19:00,297.55,NFO,25-MAY-2023,302.8,297.55,302.8,9800,Options,Put,NIFTY,18350.0,200.0
2023-05-03 09:20:00,301.75,NFO,25-MAY-2023,301.75,297.55,297.55,8950,Options,Put,NIFTY,18350.0,100.0
2023-05-03 09:21:00,301.75,NFO,25-MAY-2023,301.75,301.75,301.75,8950,Options,Put,NIFTY,18350.0,100.0
2023-05-03 09:22:00,301.75,NFO,25-MAY-2023,301.75,301.75,301.75,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:23:00,301.75,NFO,25-MAY-2023,301.75,301.75,301.75,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:24:00,301.75,NFO,25-MAY-2023,301.75,301.75,301.75,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:25:00,310.1,NFO,25-MAY-2023,310.1,301.75,301.75,8950,Options,Put,NIFTY,18350.0,150.0
2023-05-03 09:26:00,310.1,NFO,25-MAY-2023,310.1,310.1,310.1,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:27:00,310.1,NFO,25-MAY-2023,310.1,310.1,310.1,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:28:00,310.1,NFO,25-MAY-2023,310.1,310.1,310.1,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:29:00,301.85,NFO,25-MAY-2023,310.1,301.85,310.1,8950,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:30:00,301.85,NFO,25-MAY-2023,301.85,301.85,301.85,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:31:00,305.5,NFO,25-MAY-2023,305.5,301.85,301.85,8950,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:32:00,305.5,NFO,25-MAY-2023,305.5,305.5,305.5,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:33:00,305.25,NFO,25-MAY-2023,305.5,305.25,305.5,8950,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:34:00,305.25,NFO,25-MAY-2023,305.25,305.25,305.25,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:35:00,305.25,NFO,25-MAY-2023,305.25,305.25,305.25,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:36:00,305.25,NFO,25-MAY-2023,305.25,305.25,305.25,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:37:00,305.25,NFO,25-MAY-2023,305.25,305.25,305.25,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:38:00,296.55,NFO,25-MAY-2023,296.55,296.55,296.55,9000,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:39:00,296.55,NFO,25-MAY-2023,296.55,296.55,296.55,9000,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:40:00,296.55,NFO,25-MAY-2023,296.55,296.55,296.55,9000,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:41:00,295.0,NFO,25-MAY-2023,296.55,290.85,296.55,8900,Options,Put,NIFTY,18350.0,150.0
2023-05-03 09:42:00,292.3,NFO,25-MAY-2023,295.0,292.3,295.0,8900,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:43:00,292.3,NFO,25-MAY-2023,292.3,292.3,292.3,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:44:00,292.3,NFO,25-MAY-2023,292.3,292.3,292.3,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:45:00,292.3,NFO,25-MAY-2023,292.3,292.3,292.3,8900,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:46:00,295.8,NFO,25-MAY-2023,295.8,292.3,292.3,8900,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:47:00,295.8,NFO,25-MAY-2023,295.8,295.8,295.8,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:48:00,295.8,NFO,25-MAY-2023,295.8,295.8,295.8,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:49:00,295.8,NFO,25-MAY-2023,295.8,295.8,295.8,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:50:00,295.8,NFO,25-MAY-2023,295.8,295.8,295.8,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:51:00,295.8,NFO,25-MAY-2023,295.8,295.8,295.8,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:52:00,295.8,NFO,25-MAY-2023,295.8,295.8,295.8,8900,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:53:00,287.15,NFO,25-MAY-2023,287.15,287.15,287.15,8950,Options,Put,NIFTY,18350.0,50.0
2023-05-03 09:54:00,287.15,NFO,25-MAY-2023,287.15,287.15,287.15,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:55:00,287.15,NFO,25-MAY-2023,287.15,287.15,287.15,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:56:00,287.15,NFO,25-MAY-2023,287.15,287.15,287.15,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:57:00,287.15,NFO,25-MAY-2023,287.15,287.15,287.15,8950,Options,Put,NIFTY,18350.0,0.0
2023-05-03 09:58:00,287.15,NFO,25-MAY-2023,287.15,287.15,287.15,8950,Options,Put,NIFTY,18350.0,0.0
