,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,267.4,2023-08-04 09:15:00,NFO,17-AUG-2023,267.4,235.0,235.0,56400,Options,Call,NIFTY,19300.0,18000
1,267.0,2023-08-04 09:16:00,NFO,17-AUG-2023,272.9,266.5,268.6,56400,Options,Call,NIFTY,19300.0,17200
2,269.45,2023-08-04 09:17:00,NFO,17-AUG-2023,272.85,265.45,266.9,68450,Options,Call,NIFTY,19300.0,9900
3,269.45,2023-08-04 09:18:00,NFO,17-AUG-2023,273.45,267.95,270.55,68450,Options,Call,NIFTY,19300.0,2950
4,273.0,2023-08-04 09:19:00,NFO,17-AUG-2023,275.4,269.45,269.45,68450,Options,Call,NIFTY,19300.0,2550
5,273.35,2023-08-04 09:20:00,NFO,17-AUG-2023,273.35,270.75,273.0,72050,Options,Call,NIFTY,19300.0,1000
6,269.1,2023-08-04 09:21:00,NFO,17-AUG-2023,273.35,266.4,273.35,72050,Options,Call,NIFTY,19300.0,2750
7,269.7,2023-08-04 09:22:00,NFO,17-AUG-2023,274.7,269.1,269.1,72050,Options,Call,NIFTY,19300.0,1750
8,270.95,2023-08-04 09:23:00,NFO,17-AUG-2023,274.1,269.6,269.7,73050,Options,Call,NIFTY,19300.0,1350
9,270.1,2023-08-04 09:24:00,NFO,17-AUG-2023,270.95,268.15,270.95,73050,Options,Call,NIFTY,19300.0,1600
10,273.95,2023-08-04 09:25:00,NFO,17-AUG-2023,275.6,269.0,270.1,73050,Options,Call,NIFTY,19300.0,2200
11,273.0,2023-08-04 09:26:00,NFO,17-AUG-2023,275.9,272.25,274.6,75350,Options,Call,NIFTY,19300.0,3250
12,262.55,2023-08-04 09:27:00,NFO,17-AUG-2023,272.7,261.55,272.7,75350,Options,Call,NIFTY,19300.0,3750
13,265.8,2023-08-04 09:28:00,NFO,17-AUG-2023,268.75,262.55,262.55,75350,Options,Call,NIFTY,19300.0,4850
14,265.75,2023-08-04 09:29:00,NFO,17-AUG-2023,267.0,264.2,267.0,76800,Options,Call,NIFTY,19300.0,1650
15,265.1,2023-08-04 09:30:00,NFO,17-AUG-2023,268.3,262.6,265.55,76800,Options,Call,NIFTY,19300.0,2350
16,268.3,2023-08-04 09:31:00,NFO,17-AUG-2023,268.3,265.1,265.1,76800,Options,Call,NIFTY,19300.0,850
17,275.1,2023-08-04 09:32:00,NFO,17-AUG-2023,275.1,267.15,268.3,77950,Options,Call,NIFTY,19300.0,2300
18,271.95,2023-08-04 09:33:00,NFO,17-AUG-2023,275.1,270.1,275.1,77950,Options,Call,NIFTY,19300.0,1700
19,275.2,2023-08-04 09:34:00,NFO,17-AUG-2023,275.35,271.95,271.95,77950,Options,Call,NIFTY,19300.0,1550
20,274.6,2023-08-04 09:35:00,NFO,17-AUG-2023,277.5,272.0,275.05,76500,Options,Call,NIFTY,19300.0,2600
21,271.35,2023-08-04 09:36:00,NFO,17-AUG-2023,275.75,269.55,274.6,76500,Options,Call,NIFTY,19300.0,3800
22,265.0,2023-08-04 09:37:00,NFO,17-AUG-2023,272.45,263.05,272.45,76500,Options,Call,NIFTY,19300.0,2900
23,264.95,2023-08-04 09:38:00,NFO,17-AUG-2023,265.0,263.1,265.0,73200,Options,Call,NIFTY,19300.0,1150
24,260.65,2023-08-04 09:39:00,NFO,17-AUG-2023,264.95,259.7,264.95,73200,Options,Call,NIFTY,19300.0,2200
25,250.0,2023-08-04 09:40:00,NFO,17-AUG-2023,260.65,247.4,260.65,73200,Options,Call,NIFTY,19300.0,1200
26,251.85,2023-08-04 09:41:00,NFO,17-AUG-2023,252.15,247.9,250.0,72400,Options,Call,NIFTY,19300.0,2050
27,252.15,2023-08-04 09:42:00,NFO,17-AUG-2023,252.15,250.6,251.85,72400,Options,Call,NIFTY,19300.0,550
28,250.0,2023-08-04 09:43:00,NFO,17-AUG-2023,254.25,249.9,252.15,72400,Options,Call,NIFTY,19300.0,1300
29,245.6,2023-08-04 09:44:00,NFO,17-AUG-2023,250.65,242.5,250.0,72100,Options,Call,NIFTY,19300.0,1900
30,241.35,2023-08-04 09:45:00,NFO,17-AUG-2023,241.95,240.85,241.95,72100,Options,Call,NIFTY,19300.0,100
31,244.35,2023-08-04 09:46:00,NFO,17-AUG-2023,244.35,240.0,240.0,72100,Options,Call,NIFTY,19300.0,1150
32,249.25,2023-08-04 09:47:00,NFO,17-AUG-2023,249.25,244.35,244.35,73050,Options,Call,NIFTY,19300.0,1000
33,247.8,2023-08-04 09:48:00,NFO,17-AUG-2023,253.05,247.8,249.25,73050,Options,Call,NIFTY,19300.0,1100
34,247.6,2023-08-04 09:49:00,NFO,17-AUG-2023,250.1,247.6,247.8,73050,Options,Call,NIFTY,19300.0,1350
35,249.55,2023-08-04 09:50:00,NFO,17-AUG-2023,250.4,247.6,247.6,72950,Options,Call,NIFTY,19300.0,450
36,248.25,2023-08-04 09:51:00,NFO,17-AUG-2023,250.7,246.5,250.7,72950,Options,Call,NIFTY,19300.0,1250
37,254.9,2023-08-04 09:52:00,NFO,17-AUG-2023,254.9,248.25,248.25,72950,Options,Call,NIFTY,19300.0,1250
38,242.45,2023-08-04 09:53:00,NFO,17-AUG-2023,254.9,242.45,254.9,73600,Options,Call,NIFTY,19300.0,650
39,254.0,2023-08-04 09:54:00,NFO,17-AUG-2023,254.0,242.45,242.45,73600,Options,Call,NIFTY,19300.0,50
40,252.3,2023-08-04 09:55:00,NFO,17-AUG-2023,253.85,251.2,252.0,73600,Options,Call,NIFTY,19300.0,1400
41,253.0,2023-08-04 09:56:00,NFO,17-AUG-2023,253.0,251.0,252.3,73800,Options,Call,NIFTY,19300.0,800
42,251.75,2023-08-04 09:57:00,NFO,17-AUG-2023,253.05,251.6,253.0,73800,Options,Call,NIFTY,19300.0,1500
43,249.25,2023-08-04 09:58:00,NFO,17-AUG-2023,251.75,248.0,251.75,73800,Options,Call,NIFTY,19300.0,200
44,251.55,2023-08-04 09:59:00,NFO,17-AUG-2023,251.55,249.25,249.25,73800,Options,Call,NIFTY,19300.0,150
45,248.7,2023-08-04 10:00:00,NFO,17-AUG-2023,252.4,248.0,251.55,73300,Options,Call,NIFTY,19300.0,350
46,247.8,2023-08-04 10:01:00,NFO,17-AUG-2023,249.3,247.8,248.7,73300,Options,Call,NIFTY,19300.0,1950
47,245.15,2023-08-04 10:02:00,NFO,17-AUG-2023,247.8,245.15,247.8,73300,Options,Call,NIFTY,19300.0,150
48,250.6,2023-08-04 10:03:00,NFO,17-AUG-2023,250.85,245.15,245.15,71700,Options,Call,NIFTY,19300.0,300
49,249.35,2023-08-04 10:04:00,NFO,17-AUG-2023,249.35,249.35,249.35,71700,Options,Call,NIFTY,19300.0,200
50,249.05,2023-08-04 10:05:00,NFO,17-AUG-2023,253.25,249.05,249.35,71900,Options,Call,NIFTY,19300.0,900
51,249.4,2023-08-04 10:06:00,NFO,17-AUG-2023,250.05,249.05,249.05,71900,Options,Call,NIFTY,19300.0,550
52,253.0,2023-08-04 10:07:00,NFO,17-AUG-2023,253.05,249.4,249.4,71900,Options,Call,NIFTY,19300.0,800
53,262.7,2023-08-04 10:08:00,NFO,17-AUG-2023,262.7,253.0,253.0,71650,Options,Call,NIFTY,19300.0,1750
54,268.0,2023-08-04 10:09:00,NFO,17-AUG-2023,268.05,262.7,262.7,71650,Options,Call,NIFTY,19300.0,1500
55,271.4,2023-08-04 10:10:00,NFO,17-AUG-2023,271.4,267.35,268.0,71650,Options,Call,NIFTY,19300.0,2700
56,271.75,2023-08-04 10:11:00,NFO,17-AUG-2023,272.0,269.2,271.4,72550,Options,Call,NIFTY,19300.0,1300
57,270.2,2023-08-04 10:12:00,NFO,17-AUG-2023,272.3,270.2,271.75,72550,Options,Call,NIFTY,19300.0,1150
58,271.25,2023-08-04 10:13:00,NFO,17-AUG-2023,271.25,270.2,270.2,72550,Options,Call,NIFTY,19300.0,800
59,268.75,2023-08-04 10:14:00,NFO,17-AUG-2023,271.25,267.85,271.25,72550,Options,Call,NIFTY,19300.0,650
60,265.9,2023-08-04 10:15:00,NFO,17-AUG-2023,268.75,265.9,268.75,72550,Options,Call,NIFTY,19300.0,50
61,268.0,2023-08-04 10:16:00,NFO,17-AUG-2023,269.9,265.9,265.9,72200,Options,Call,NIFTY,19300.0,1100
62,274.95,2023-08-04 10:17:00,NFO,17-AUG-2023,274.95,268.0,268.0,72200,Options,Call,NIFTY,19300.0,1300
63,274.15,2023-08-04 10:18:00,NFO,17-AUG-2023,275.0,272.8,274.95,72200,Options,Call,NIFTY,19300.0,1150
64,275.6,2023-08-04 10:19:00,NFO,17-AUG-2023,275.9,275.2,275.55,72200,Options,Call,NIFTY,19300.0,1500
65,275.1,2023-08-04 10:20:00,NFO,17-AUG-2023,275.6,275.1,275.6,70600,Options,Call,NIFTY,19300.0,500
66,272.55,2023-08-04 10:21:00,NFO,17-AUG-2023,274.35,271.6,271.8,70600,Options,Call,NIFTY,19300.0,1900
67,272.9,2023-08-04 10:22:00,NFO,17-AUG-2023,272.9,272.55,272.55,70600,Options,Call,NIFTY,19300.0,500
68,268.25,2023-08-04 10:23:00,NFO,17-AUG-2023,272.8,268.25,272.8,69700,Options,Call,NIFTY,19300.0,850
69,269.6,2023-08-04 10:24:00,NFO,17-AUG-2023,269.6,267.8,268.25,69700,Options,Call,NIFTY,19300.0,650
70,271.0,2023-08-04 10:25:00,NFO,17-AUG-2023,271.6,269.6,269.6,69700,Options,Call,NIFTY,19300.0,600
71,265.2,2023-08-04 10:26:00,NFO,17-AUG-2023,271.0,265.2,271.0,69450,Options,Call,NIFTY,19300.0,950
72,269.1,2023-08-04 10:27:00,NFO,17-AUG-2023,270.0,265.2,265.2,69450,Options,Call,NIFTY,19300.0,850
73,270.0,2023-08-04 10:28:00,NFO,17-AUG-2023,270.0,269.1,269.1,69450,Options,Call,NIFTY,19300.0,50
