datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-26 14:10:00,39.6,NFO,15-JUN-2023,39.6,39.6,39.6,0,Options,Call,NIFTY,19200.0,200.0
2023-05-26 14:11:00,19.6,NFO,15-JUN-2023,39.6,19.6,39.6,0,Options,Call,NIFTY,19200.0,50.0
2023-05-26 14:12:00,8.85,NFO,15-JUN-2023,19.6,8.55,19.6,200,Options,Call,NIFTY,19200.0,1050.0
2023-05-26 14:13:00,8.85,NFO,15-JUN-2023,8.85,8.85,8.85,200,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:14:00,8.85,NFO,15-JUN-2023,8.85,8.85,8.85,200,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:15:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,850,Options,Call,NIFTY,19200.0,50.0
2023-05-26 14:16:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,850,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:17:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,850,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:18:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,850,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:19:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,900,Options,Call,NIFTY,19200.0,950.0
2023-05-26 14:20:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,900,Options,Call,NIFTY,19200.0,850.0
2023-05-26 14:21:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,1900,Options,Call,NIFTY,19200.0,50.0
2023-05-26 14:22:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,1900,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:23:00,9.3,NFO,15-JUN-2023,9.3,9.25,9.25,1900,Options,Call,NIFTY,19200.0,100.0
2023-05-26 14:24:00,9.3,NFO,15-JUN-2023,9.3,9.3,9.3,1900,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:25:00,9.3,NFO,15-JUN-2023,9.3,9.3,9.3,1900,Options,Call,NIFTY,19200.0,100.0
2023-05-26 14:26:00,9.3,NFO,15-JUN-2023,9.3,9.3,9.3,1900,Options,Call,NIFTY,19200.0,250.0
2023-05-26 14:27:00,9.3,NFO,15-JUN-2023,9.3,9.3,9.3,2200,Options,Call,NIFTY,19200.0,100.0
2023-05-26 14:28:00,9.25,NFO,15-JUN-2023,9.3,9.25,9.3,2200,Options,Call,NIFTY,19200.0,100.0
2023-05-26 14:29:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,2200,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:30:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,2200,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:31:00,9.25,NFO,15-JUN-2023,9.25,9.25,9.25,2200,Options,Call,NIFTY,19200.0,0.0
2023-05-26 14:32:00,9.2,NFO,15-JUN-2023,9.25,9.2,9.25,2350,Options,Call,NIFTY,19200.0,100.0
2023-05-26 14:33:00,9.0,NFO,15-JUN-2023,9.0,8.9,8.9,2400,Options,Call,NIFTY,19200.0,200.0
