,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,316.05,2023-12-04 12:20:00,NFO,21-DEC-2023,316.05,316.05,316.05,0,Options,Put,NIFTY,20900.0,50
1,316.05,2023-12-04 12:21:00,NFO,21-DEC-2023,316.05,316.05,316.05,0,Options,Put,NIFTY,20900.0,0
2,316.05,2023-12-04 12:22:00,NFO,21-DEC-2023,316.05,316.05,316.05,0,Options,Put,NIFTY,20900.0,0
3,316.05,2023-12-04 12:23:00,NFO,21-DEC-2023,316.05,316.05,316.05,0,Options,Put,NIFTY,20900.0,0
4,316.05,2023-12-04 12:24:00,NFO,21-DEC-2023,316.05,316.05,316.05,0,Options,Put,NIFTY,20900.0,0
5,316.05,2023-12-04 12:25:00,NFO,21-DEC-2023,316.05,316.05,316.05,0,Options,Put,NIFTY,20900.0,0
6,316.05,2023-12-04 12:26:00,NFO,21-DEC-2023,316.05,316.05,316.05,0,Options,Put,NIFTY,20900.0,0
7,311.85,2023-12-04 12:27:00,NFO,21-DEC-2023,316.05,311.85,316.05,50,Options,Put,NIFTY,20900.0,50
8,311.85,2023-12-04 12:28:00,NFO,21-DEC-2023,311.85,311.85,311.85,50,Options,Put,NIFTY,20900.0,0
9,311.85,2023-12-04 12:29:00,NFO,21-DEC-2023,311.85,311.85,311.85,50,Options,Put,NIFTY,20900.0,0
10,311.85,2023-12-04 12:30:00,NFO,21-DEC-2023,311.85,311.85,311.85,50,Options,Put,NIFTY,20900.0,0
11,311.85,2023-12-04 12:31:00,NFO,21-DEC-2023,311.85,311.85,311.85,50,Options,Put,NIFTY,20900.0,0
12,311.85,2023-12-04 12:32:00,NFO,21-DEC-2023,311.85,311.85,311.85,50,Options,Put,NIFTY,20900.0,0
13,310.3,2023-12-04 12:33:00,NFO,21-DEC-2023,310.8,310.3,310.8,100,Options,Put,NIFTY,20900.0,450
14,310.3,2023-12-04 12:34:00,NFO,21-DEC-2023,310.3,310.3,310.3,100,Options,Put,NIFTY,20900.0,0
15,310.3,2023-12-04 12:35:00,NFO,21-DEC-2023,310.3,310.3,310.3,100,Options,Put,NIFTY,20900.0,0
16,310.3,2023-12-04 12:36:00,NFO,21-DEC-2023,310.3,310.3,310.3,100,Options,Put,NIFTY,20900.0,0
17,310.3,2023-12-04 12:37:00,NFO,21-DEC-2023,310.3,310.3,310.3,100,Options,Put,NIFTY,20900.0,0
