,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,341.2,2023-07-07 09:15:00,NFO,20-JUL-2023,341.2,341.2,341.2,0,Options,Put,NIFTY,19800.0,0
1,341.2,2023-07-07 09:16:00,NFO,20-JUL-2023,341.2,341.2,341.2,0,Options,Put,NIFTY,19800.0,0
2,366.5,2023-07-07 09:17:00,NFO,20-JUL-2023,366.5,341.2,341.2,10050,Options,Put,NIFTY,19800.0,50
3,366.5,2023-07-07 09:18:00,NFO,20-JUL-2023,366.5,366.5,366.5,10050,Options,Put,NIFTY,19800.0,0
4,366.5,2023-07-07 09:19:00,NFO,20-JUL-2023,366.5,366.5,366.5,10050,Options,Put,NIFTY,19800.0,0
5,366.5,2023-07-07 09:20:00,NFO,20-JUL-2023,366.5,366.5,366.5,10050,Options,Put,NIFTY,19800.0,0
6,358.0,2023-07-07 09:21:00,NFO,20-JUL-2023,366.5,358.0,366.5,10050,Options,Put,NIFTY,19800.0,50
7,356.45,2023-07-07 09:22:00,NFO,20-JUL-2023,356.45,356.25,356.25,10050,Options,Put,NIFTY,19800.0,2200
8,356.45,2023-07-07 09:23:00,NFO,20-JUL-2023,356.45,356.45,356.45,10050,Options,Put,NIFTY,19800.0,0
9,356.45,2023-07-07 09:24:00,NFO,20-JUL-2023,356.45,356.45,356.45,10050,Options,Put,NIFTY,19800.0,0
10,356.45,2023-07-07 09:25:00,NFO,20-JUL-2023,356.45,356.45,356.45,10050,Options,Put,NIFTY,19800.0,0
11,356.45,2023-07-07 09:26:00,NFO,20-JUL-2023,356.45,356.45,356.45,10050,Options,Put,NIFTY,19800.0,0
12,345.35,2023-07-07 09:27:00,NFO,20-JUL-2023,356.45,345.35,356.45,10100,Options,Put,NIFTY,19800.0,50
13,345.45,2023-07-07 09:28:00,NFO,20-JUL-2023,345.45,345.45,345.45,10100,Options,Put,NIFTY,19800.0,600
14,339.65,2023-07-07 09:29:00,NFO,20-JUL-2023,345.45,339.65,345.45,10100,Options,Put,NIFTY,19800.0,50
15,339.65,2023-07-07 09:30:00,NFO,20-JUL-2023,339.65,339.65,339.65,10100,Options,Put,NIFTY,19800.0,0
16,339.65,2023-07-07 09:31:00,NFO,20-JUL-2023,339.65,339.65,339.65,10100,Options,Put,NIFTY,19800.0,0
17,342.8,2023-07-07 09:32:00,NFO,20-JUL-2023,342.8,339.65,339.65,10100,Options,Put,NIFTY,19800.0,350
18,339.2,2023-07-07 09:33:00,NFO,20-JUL-2023,342.8,339.2,342.8,10100,Options,Put,NIFTY,19800.0,50
19,339.2,2023-07-07 09:34:00,NFO,20-JUL-2023,339.2,339.2,339.2,10100,Options,Put,NIFTY,19800.0,0
20,333.0,2023-07-07 09:35:00,NFO,20-JUL-2023,336.05,333.0,336.05,10450,Options,Put,NIFTY,19800.0,150
21,333.0,2023-07-07 09:36:00,NFO,20-JUL-2023,333.0,333.0,333.0,10450,Options,Put,NIFTY,19800.0,0
22,333.0,2023-07-07 09:37:00,NFO,20-JUL-2023,333.0,333.0,333.0,10450,Options,Put,NIFTY,19800.0,0
23,333.0,2023-07-07 09:38:00,NFO,20-JUL-2023,333.0,333.0,333.0,10450,Options,Put,NIFTY,19800.0,0
24,333.0,2023-07-07 09:39:00,NFO,20-JUL-2023,333.0,333.0,333.0,10450,Options,Put,NIFTY,19800.0,0
25,330.2,2023-07-07 09:40:00,NFO,20-JUL-2023,334.1,329.85,333.0,10600,Options,Put,NIFTY,19800.0,150
26,332.55,2023-07-07 09:41:00,NFO,20-JUL-2023,332.55,330.2,330.2,10750,Options,Put,NIFTY,19800.0,400
27,332.55,2023-07-07 09:42:00,NFO,20-JUL-2023,332.55,332.55,332.55,10750,Options,Put,NIFTY,19800.0,0
28,335.3,2023-07-07 09:43:00,NFO,20-JUL-2023,335.3,332.55,332.55,10750,Options,Put,NIFTY,19800.0,0
29,336.7,2023-07-07 09:44:00,NFO,20-JUL-2023,336.7,335.3,335.3,10750,Options,Put,NIFTY,19800.0,450
30,336.7,2023-07-07 09:45:00,NFO,20-JUL-2023,336.7,336.7,336.7,10750,Options,Put,NIFTY,19800.0,0
31,336.7,2023-07-07 09:46:00,NFO,20-JUL-2023,336.7,336.7,336.7,10750,Options,Put,NIFTY,19800.0,0
32,336.7,2023-07-07 09:47:00,NFO,20-JUL-2023,336.7,336.7,336.7,10750,Options,Put,NIFTY,19800.0,0
33,336.7,2023-07-07 09:48:00,NFO,20-JUL-2023,336.7,336.7,336.7,10750,Options,Put,NIFTY,19800.0,0
34,336.7,2023-07-07 09:49:00,NFO,20-JUL-2023,336.7,336.7,336.7,10750,Options,Put,NIFTY,19800.0,0
35,338.45,2023-07-07 09:50:00,NFO,20-JUL-2023,341.1,338.15,341.1,10750,Options,Put,NIFTY,19800.0,200
36,335.3,2023-07-07 09:51:00,NFO,20-JUL-2023,338.45,335.3,338.45,10750,Options,Put,NIFTY,19800.0,200
37,333.15,2023-07-07 09:52:00,NFO,20-JUL-2023,335.3,332.95,335.3,10750,Options,Put,NIFTY,19800.0,700
38,332.5,2023-07-07 09:53:00,NFO,20-JUL-2023,333.15,332.5,333.15,10750,Options,Put,NIFTY,19800.0,100
39,326.5,2023-07-07 09:54:00,NFO,20-JUL-2023,332.5,325.4,332.5,11550,Options,Put,NIFTY,19800.0,150
40,325.0,2023-07-07 09:55:00,NFO,20-JUL-2023,326.5,325.0,326.5,11550,Options,Put,NIFTY,19800.0,50
41,323.95,2023-07-07 09:56:00,NFO,20-JUL-2023,325.0,323.95,325.0,11550,Options,Put,NIFTY,19800.0,200
42,323.95,2023-07-07 09:57:00,NFO,20-JUL-2023,323.95,323.95,323.95,11550,Options,Put,NIFTY,19800.0,0
43,317.3,2023-07-07 09:58:00,NFO,20-JUL-2023,323.95,317.3,323.95,11750,Options,Put,NIFTY,19800.0,200
44,315.05,2023-07-07 09:59:00,NFO,20-JUL-2023,317.3,315.05,317.3,11950,Options,Put,NIFTY,19800.0,50
45,314.4,2023-07-07 10:00:00,NFO,20-JUL-2023,315.05,313.15,315.05,11950,Options,Put,NIFTY,19800.0,2850
46,314.4,2023-07-07 10:01:00,NFO,20-JUL-2023,314.4,314.4,314.4,11950,Options,Put,NIFTY,19800.0,0
47,317.5,2023-07-07 10:02:00,NFO,20-JUL-2023,317.5,314.4,314.4,11950,Options,Put,NIFTY,19800.0,200
48,318.15,2023-07-07 10:03:00,NFO,20-JUL-2023,318.15,317.5,317.5,12650,Options,Put,NIFTY,19800.0,100
49,318.9,2023-07-07 10:04:00,NFO,20-JUL-2023,318.9,318.15,318.15,12650,Options,Put,NIFTY,19800.0,100
50,319.4,2023-07-07 10:05:00,NFO,20-JUL-2023,319.4,318.9,318.9,12650,Options,Put,NIFTY,19800.0,100
51,320.05,2023-07-07 10:06:00,NFO,20-JUL-2023,322.25,319.4,319.4,12750,Options,Put,NIFTY,19800.0,300
52,320.0,2023-07-07 10:07:00,NFO,20-JUL-2023,320.05,320.0,320.05,12750,Options,Put,NIFTY,19800.0,300
53,319.25,2023-07-07 10:08:00,NFO,20-JUL-2023,320.0,319.25,320.0,12750,Options,Put,NIFTY,19800.0,100
54,319.25,2023-07-07 10:09:00,NFO,20-JUL-2023,319.25,319.25,319.25,12750,Options,Put,NIFTY,19800.0,0
55,320.45,2023-07-07 10:10:00,NFO,20-JUL-2023,320.45,319.25,319.25,12500,Options,Put,NIFTY,19800.0,500
56,330.0,2023-07-07 10:11:00,NFO,20-JUL-2023,330.0,320.45,320.45,12550,Options,Put,NIFTY,19800.0,600
57,332.15,2023-07-07 10:12:00,NFO,20-JUL-2023,332.15,330.0,330.0,12550,Options,Put,NIFTY,19800.0,200
58,335.0,2023-07-07 10:13:00,NFO,20-JUL-2023,335.0,332.15,332.15,12550,Options,Put,NIFTY,19800.0,600
59,335.15,2023-07-07 10:14:00,NFO,20-JUL-2023,335.15,335.15,335.15,12550,Options,Put,NIFTY,19800.0,50
60,333.1,2023-07-07 10:15:00,NFO,20-JUL-2023,335.15,333.1,335.15,12550,Options,Put,NIFTY,19800.0,50
61,333.1,2023-07-07 10:16:00,NFO,20-JUL-2023,333.1,333.1,333.1,12550,Options,Put,NIFTY,19800.0,0
62,334.4,2023-07-07 10:17:00,NFO,20-JUL-2023,334.4,330.8,333.1,13750,Options,Put,NIFTY,19800.0,4800
63,333.85,2023-07-07 10:18:00,NFO,20-JUL-2023,334.8,333.85,334.8,13750,Options,Put,NIFTY,19800.0,100
