,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,122.25,2023-08-04 09:15:00,NFO,17-AUG-2023,155.55,122.25,155.55,20000,Options,Put,NIFTY,19450.0,12300
1,122.0,2023-08-04 09:16:00,NFO,17-AUG-2023,124.45,119.1,122.5,20000,Options,Put,NIFTY,19450.0,33850
2,122.2,2023-08-04 09:17:00,NFO,17-AUG-2023,124.5,119.0,124.2,44950,Options,Put,NIFTY,19450.0,8550
3,120.0,2023-08-04 09:18:00,NFO,17-AUG-2023,122.2,118.25,122.2,44950,Options,Put,NIFTY,19450.0,5200
4,117.8,2023-08-04 09:19:00,NFO,17-AUG-2023,121.5,116.9,120.5,44950,Options,Put,NIFTY,19450.0,3600
5,116.7,2023-08-04 09:20:00,NFO,17-AUG-2023,119.4,116.7,117.8,47050,Options,Put,NIFTY,19450.0,3900
6,117.0,2023-08-04 09:21:00,NFO,17-AUG-2023,120.65,116.2,116.7,47050,Options,Put,NIFTY,19450.0,8100
7,116.9,2023-08-04 09:22:00,NFO,17-AUG-2023,117.45,113.55,117.0,47050,Options,Put,NIFTY,19450.0,4900
8,117.4,2023-08-04 09:23:00,NFO,17-AUG-2023,117.4,116.5,116.9,50200,Options,Put,NIFTY,19450.0,350
9,117.75,2023-08-04 09:24:00,NFO,17-AUG-2023,119.0,116.9,117.65,50200,Options,Put,NIFTY,19450.0,2650
10,114.6,2023-08-04 09:25:00,NFO,17-AUG-2023,118.5,113.75,117.75,50200,Options,Put,NIFTY,19450.0,7250
11,115.9,2023-08-04 09:26:00,NFO,17-AUG-2023,115.9,113.3,114.0,52650,Options,Put,NIFTY,19450.0,5200
12,122.75,2023-08-04 09:27:00,NFO,17-AUG-2023,123.8,115.9,115.9,52650,Options,Put,NIFTY,19450.0,4750
13,119.4,2023-08-04 09:28:00,NFO,17-AUG-2023,122.75,118.5,122.75,52650,Options,Put,NIFTY,19450.0,3400
14,118.8,2023-08-04 09:29:00,NFO,17-AUG-2023,119.9,118.8,119.4,54950,Options,Put,NIFTY,19450.0,650
15,116.0,2023-08-04 09:30:00,NFO,17-AUG-2023,118.8,115.0,118.8,54950,Options,Put,NIFTY,19450.0,2050
16,115.75,2023-08-04 09:31:00,NFO,17-AUG-2023,117.3,115.2,116.0,54950,Options,Put,NIFTY,19450.0,4350
17,111.45,2023-08-04 09:32:00,NFO,17-AUG-2023,117.15,110.35,114.6,58050,Options,Put,NIFTY,19450.0,7550
18,113.15,2023-08-04 09:33:00,NFO,17-AUG-2023,116.1,111.45,111.45,58050,Options,Put,NIFTY,19450.0,1150
19,112.55,2023-08-04 09:34:00,NFO,17-AUG-2023,113.35,111.75,113.15,58050,Options,Put,NIFTY,19450.0,1100
20,114.35,2023-08-04 09:35:00,NFO,17-AUG-2023,114.35,109.9,112.05,59350,Options,Put,NIFTY,19450.0,3200
21,115.45,2023-08-04 09:36:00,NFO,17-AUG-2023,116.1,111.75,113.1,59350,Options,Put,NIFTY,19450.0,4200
22,116.9,2023-08-04 09:37:00,NFO,17-AUG-2023,120.0,115.4,115.45,59350,Options,Put,NIFTY,19450.0,3350
23,118.7,2023-08-04 09:38:00,NFO,17-AUG-2023,120.15,118.7,120.0,57200,Options,Put,NIFTY,19450.0,650
24,122.5,2023-08-04 09:39:00,NFO,17-AUG-2023,124.05,118.95,118.95,57200,Options,Put,NIFTY,19450.0,4150
25,129.65,2023-08-04 09:40:00,NFO,17-AUG-2023,131.85,122.5,122.5,57200,Options,Put,NIFTY,19450.0,4450
26,127.8,2023-08-04 09:41:00,NFO,17-AUG-2023,131.95,127.8,128.85,56250,Options,Put,NIFTY,19450.0,7350
27,129.65,2023-08-04 09:42:00,NFO,17-AUG-2023,130.65,127.8,127.8,56250,Options,Put,NIFTY,19450.0,1400
28,126.65,2023-08-04 09:43:00,NFO,17-AUG-2023,131.0,126.65,129.55,56250,Options,Put,NIFTY,19450.0,3100
29,137.65,2023-08-04 09:44:00,NFO,17-AUG-2023,137.65,128.7,128.7,63100,Options,Put,NIFTY,19450.0,8500
30,140.0,2023-08-04 09:45:00,NFO,17-AUG-2023,140.1,136.1,138.3,63100,Options,Put,NIFTY,19450.0,10050
31,138.3,2023-08-04 09:46:00,NFO,17-AUG-2023,140.45,136.8,139.85,63100,Options,Put,NIFTY,19450.0,27150
32,132.7,2023-08-04 09:47:00,NFO,17-AUG-2023,138.3,132.15,138.3,57700,Options,Put,NIFTY,19450.0,6850
33,134.0,2023-08-04 09:48:00,NFO,17-AUG-2023,134.4,129.2,132.7,57700,Options,Put,NIFTY,19450.0,7700
34,132.0,2023-08-04 09:49:00,NFO,17-AUG-2023,134.0,132.0,134.0,57700,Options,Put,NIFTY,19450.0,1900
35,134.1,2023-08-04 09:50:00,NFO,17-AUG-2023,135.7,132.0,132.0,55050,Options,Put,NIFTY,19450.0,3600
