,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,165.8,2023-08-18 09:15:00,NFO,31-AUG-2023,177.1,160.4,168.0,449200,Options,Put,NIFTY,19350.0,41650
1,168.8,2023-08-18 09:16:00,NFO,31-AUG-2023,170.0,165.65,166.4,449200,Options,Put,NIFTY,19350.0,25400
2,161.15,2023-08-18 09:17:00,NFO,31-AUG-2023,169.35,160.2,168.6,443800,Options,Put,NIFTY,19350.0,21000
3,156.55,2023-08-18 09:18:00,NFO,31-AUG-2023,163.0,154.2,161.15,443800,Options,Put,NIFTY,19350.0,17700
4,157.8,2023-08-18 09:19:00,NFO,31-AUG-2023,159.9,155.65,156.1,443800,Options,Put,NIFTY,19350.0,25100
5,161.25,2023-08-18 09:20:00,NFO,31-AUG-2023,161.25,157.05,158.25,452750,Options,Put,NIFTY,19350.0,20200
6,158.3,2023-08-18 09:21:00,NFO,31-AUG-2023,164.75,158.3,162.0,452750,Options,Put,NIFTY,19350.0,17400
7,155.0,2023-08-18 09:22:00,NFO,31-AUG-2023,160.25,155.0,159.05,452750,Options,Put,NIFTY,19350.0,15950
8,160.9,2023-08-18 09:23:00,NFO,31-AUG-2023,161.5,152.4,152.95,462150,Options,Put,NIFTY,19350.0,9450
9,152.9,2023-08-18 09:24:00,NFO,31-AUG-2023,161.35,152.9,160.9,462150,Options,Put,NIFTY,19350.0,14700
10,150.8,2023-08-18 09:25:00,NFO,31-AUG-2023,151.7,150.0,151.35,462150,Options,Put,NIFTY,19350.0,10750
11,149.35,2023-08-18 09:26:00,NFO,31-AUG-2023,151.65,147.95,150.8,464650,Options,Put,NIFTY,19350.0,9800
12,151.0,2023-08-18 09:27:00,NFO,31-AUG-2023,151.45,147.0,149.3,464650,Options,Put,NIFTY,19350.0,15550
13,148.5,2023-08-18 09:28:00,NFO,31-AUG-2023,150.8,148.35,150.35,464650,Options,Put,NIFTY,19350.0,8800
14,146.8,2023-08-18 09:29:00,NFO,31-AUG-2023,149.65,146.35,149.65,466650,Options,Put,NIFTY,19350.0,13800
15,150.45,2023-08-18 09:30:00,NFO,31-AUG-2023,150.45,146.4,146.45,466650,Options,Put,NIFTY,19350.0,14500
16,147.6,2023-08-18 09:31:00,NFO,31-AUG-2023,151.5,147.6,150.55,466650,Options,Put,NIFTY,19350.0,10850
17,147.0,2023-08-18 09:32:00,NFO,31-AUG-2023,148.55,146.5,147.6,465050,Options,Put,NIFTY,19350.0,5300
18,151.85,2023-08-18 09:33:00,NFO,31-AUG-2023,152.15,145.75,147.25,465050,Options,Put,NIFTY,19350.0,12200
19,151.5,2023-08-18 09:34:00,NFO,31-AUG-2023,153.9,150.85,151.85,465050,Options,Put,NIFTY,19350.0,6950
20,152.9,2023-08-18 09:35:00,NFO,31-AUG-2023,152.95,148.55,150.15,466000,Options,Put,NIFTY,19350.0,6150
21,156.9,2023-08-18 09:36:00,NFO,31-AUG-2023,157.15,153.0,153.0,466000,Options,Put,NIFTY,19350.0,14550
22,159.0,2023-08-18 09:37:00,NFO,31-AUG-2023,159.0,155.95,155.95,466000,Options,Put,NIFTY,19350.0,9650
23,159.9,2023-08-18 09:38:00,NFO,31-AUG-2023,160.1,157.5,158.55,460100,Options,Put,NIFTY,19350.0,13200
24,160.35,2023-08-18 09:39:00,NFO,31-AUG-2023,161.6,159.55,159.85,460100,Options,Put,NIFTY,19350.0,11850
25,161.45,2023-08-18 09:40:00,NFO,31-AUG-2023,162.6,158.65,161.05,460100,Options,Put,NIFTY,19350.0,14650
26,162.3,2023-08-18 09:41:00,NFO,31-AUG-2023,164.2,159.95,161.45,456900,Options,Put,NIFTY,19350.0,13400
27,163.1,2023-08-18 09:42:00,NFO,31-AUG-2023,164.35,162.3,162.3,456900,Options,Put,NIFTY,19350.0,9450
28,164.5,2023-08-18 09:43:00,NFO,31-AUG-2023,166.3,162.9,163.8,456900,Options,Put,NIFTY,19350.0,15550
29,164.15,2023-08-18 09:44:00,NFO,31-AUG-2023,164.95,162.9,164.3,451950,Options,Put,NIFTY,19350.0,4100
30,165.5,2023-08-18 09:45:00,NFO,31-AUG-2023,165.5,163.65,164.05,451950,Options,Put,NIFTY,19350.0,5100
31,163.75,2023-08-18 09:46:00,NFO,31-AUG-2023,165.9,161.6,165.6,451950,Options,Put,NIFTY,19350.0,10600
32,163.6,2023-08-18 09:47:00,NFO,31-AUG-2023,163.9,161.6,163.55,444200,Options,Put,NIFTY,19350.0,10700
33,164.5,2023-08-18 09:48:00,NFO,31-AUG-2023,164.5,161.8,163.6,444200,Options,Put,NIFTY,19350.0,17550
34,163.95,2023-08-18 09:49:00,NFO,31-AUG-2023,167.85,163.8,164.5,444200,Options,Put,NIFTY,19350.0,10500
35,163.45,2023-08-18 09:50:00,NFO,31-AUG-2023,163.8,161.95,163.8,441500,Options,Put,NIFTY,19350.0,4950
36,165.2,2023-08-18 09:51:00,NFO,31-AUG-2023,165.65,162.6,163.5,441500,Options,Put,NIFTY,19350.0,4700
37,169.1,2023-08-18 09:52:00,NFO,31-AUG-2023,169.4,163.85,165.2,441500,Options,Put,NIFTY,19350.0,7050
38,174.3,2023-08-18 09:53:00,NFO,31-AUG-2023,174.3,168.8,169.1,440100,Options,Put,NIFTY,19350.0,10600
39,175.6,2023-08-18 09:54:00,NFO,31-AUG-2023,176.0,174.45,174.55,440100,Options,Put,NIFTY,19350.0,12150
40,176.0,2023-08-18 09:55:00,NFO,31-AUG-2023,177.1,175.0,176.0,440100,Options,Put,NIFTY,19350.0,5500
41,173.0,2023-08-18 09:56:00,NFO,31-AUG-2023,175.5,172.75,175.5,434000,Options,Put,NIFTY,19350.0,6800
42,174.55,2023-08-18 09:57:00,NFO,31-AUG-2023,174.65,169.7,173.0,434000,Options,Put,NIFTY,19350.0,6450
43,175.6,2023-08-18 09:58:00,NFO,31-AUG-2023,177.6,174.35,174.45,434000,Options,Put,NIFTY,19350.0,5150
44,176.8,2023-08-18 09:59:00,NFO,31-AUG-2023,178.0,175.0,176.0,431650,Options,Put,NIFTY,19350.0,5650
45,175.05,2023-08-18 10:00:00,NFO,31-AUG-2023,177.5,175.05,176.8,431650,Options,Put,NIFTY,19350.0,8400
46,175.4,2023-08-18 10:01:00,NFO,31-AUG-2023,175.9,174.25,174.35,431650,Options,Put,NIFTY,19350.0,6700
47,167.5,2023-08-18 10:02:00,NFO,31-AUG-2023,174.65,167.4,174.65,427600,Options,Put,NIFTY,19350.0,6950
48,169.75,2023-08-18 10:03:00,NFO,31-AUG-2023,170.0,167.5,167.5,427600,Options,Put,NIFTY,19350.0,1700
49,170.55,2023-08-18 10:04:00,NFO,31-AUG-2023,171.1,169.75,169.75,427600,Options,Put,NIFTY,19350.0,1750
50,173.0,2023-08-18 10:05:00,NFO,31-AUG-2023,173.25,170.65,170.7,427400,Options,Put,NIFTY,19350.0,2800
51,173.25,2023-08-18 10:06:00,NFO,31-AUG-2023,174.0,172.45,173.0,427400,Options,Put,NIFTY,19350.0,1450
52,173.2,2023-08-18 10:07:00,NFO,31-AUG-2023,173.45,172.55,173.25,427400,Options,Put,NIFTY,19350.0,600
53,174.05,2023-08-18 10:08:00,NFO,31-AUG-2023,174.75,172.35,173.2,428100,Options,Put,NIFTY,19350.0,4300
54,167.5,2023-08-18 10:09:00,NFO,31-AUG-2023,174.05,167.5,174.05,428100,Options,Put,NIFTY,19350.0,3900
55,169.45,2023-08-18 10:10:00,NFO,31-AUG-2023,169.45,167.5,167.5,428100,Options,Put,NIFTY,19350.0,3300
56,175.0,2023-08-18 10:11:00,NFO,31-AUG-2023,175.0,169.2,169.8,426350,Options,Put,NIFTY,19350.0,2200
57,176.35,2023-08-18 10:12:00,NFO,31-AUG-2023,177.0,172.55,174.1,426350,Options,Put,NIFTY,19350.0,2100
58,173.8,2023-08-18 10:13:00,NFO,31-AUG-2023,176.8,173.7,176.35,426350,Options,Put,NIFTY,19350.0,4650
59,171.1,2023-08-18 10:14:00,NFO,31-AUG-2023,173.8,170.0,173.8,426500,Options,Put,NIFTY,19350.0,1050
60,172.7,2023-08-18 10:15:00,NFO,31-AUG-2023,173.35,171.4,171.4,426500,Options,Put,NIFTY,19350.0,1350
61,170.2,2023-08-18 10:16:00,NFO,31-AUG-2023,172.9,169.05,172.9,426500,Options,Put,NIFTY,19350.0,2050
62,166.0,2023-08-18 10:17:00,NFO,31-AUG-2023,170.2,164.95,170.2,425950,Options,Put,NIFTY,19350.0,3300
63,163.3,2023-08-18 10:18:00,NFO,31-AUG-2023,166.3,163.3,166.0,425950,Options,Put,NIFTY,19350.0,1350
64,156.9,2023-08-18 10:19:00,NFO,31-AUG-2023,163.35,155.55,162.3,425950,Options,Put,NIFTY,19350.0,9150
65,158.3,2023-08-18 10:20:00,NFO,31-AUG-2023,160.45,157.25,157.25,423800,Options,Put,NIFTY,19350.0,2100
66,163.2,2023-08-18 10:21:00,NFO,31-AUG-2023,163.3,157.9,158.8,423800,Options,Put,NIFTY,19350.0,2700
