datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-24 09:15:00,57.25,NFO,01-JUN-2023,57.75,44.0,44.0,378000,Options,Put,NIFTY,18150.0,20150.0
2023-05-24 09:16:00,56.0,NFO,01-JUN-2023,59.1,55.85,57.3,378000,Options,Put,NIFTY,18150.0,24450.0
2023-05-24 09:17:00,53.35,NFO,01-JUN-2023,56.2,53.35,55.95,394800,Options,Put,NIFTY,18150.0,34750.0
2023-05-24 09:18:00,53.45,NFO,01-JUN-2023,55.0,52.9,53.45,394800,Options,Put,NIFTY,18150.0,15800.0
2023-05-24 09:19:00,53.2,NFO,01-JUN-2023,54.65,53.0,53.4,394800,Options,Put,NIFTY,18150.0,9650.0
2023-05-24 09:20:00,56.25,NFO,01-JUN-2023,56.45,53.0,53.25,409600,Options,Put,NIFTY,18150.0,18000.0
2023-05-24 09:21:00,59.85,NFO,01-JUN-2023,60.3,56.25,56.85,409600,Options,Put,NIFTY,18150.0,41500.0
2023-05-24 09:22:00,58.7,NFO,01-JUN-2023,59.6,58.05,59.5,409600,Options,Put,NIFTY,18150.0,25300.0
2023-05-24 09:23:00,56.15,NFO,01-JUN-2023,58.8,55.95,58.75,409700,Options,Put,NIFTY,18150.0,20250.0
2023-05-24 09:24:00,55.7,NFO,01-JUN-2023,57.2,55.55,55.55,409700,Options,Put,NIFTY,18150.0,17850.0
2023-05-24 09:25:00,56.4,NFO,01-JUN-2023,58.0,55.65,55.95,409700,Options,Put,NIFTY,18150.0,16150.0
2023-05-24 09:26:00,53.7,NFO,01-JUN-2023,56.35,53.7,56.3,420350,Options,Put,NIFTY,18150.0,19450.0
2023-05-24 09:27:00,52.4,NFO,01-JUN-2023,53.7,51.5,53.7,420350,Options,Put,NIFTY,18150.0,32350.0
2023-05-24 09:28:00,53.05,NFO,01-JUN-2023,53.05,52.15,52.6,420350,Options,Put,NIFTY,18150.0,10100.0
2023-05-24 09:29:00,51.7,NFO,01-JUN-2023,52.8,51.35,52.75,423400,Options,Put,NIFTY,18150.0,9750.0
2023-05-24 09:30:00,47.55,NFO,01-JUN-2023,51.6,47.15,51.4,423400,Options,Put,NIFTY,18150.0,15800.0
2023-05-24 09:31:00,47.7,NFO,01-JUN-2023,48.6,47.05,47.4,423400,Options,Put,NIFTY,18150.0,16050.0
2023-05-24 09:32:00,48.65,NFO,01-JUN-2023,49.5,47.7,47.7,430800,Options,Put,NIFTY,18150.0,9650.0
2023-05-24 09:33:00,47.0,NFO,01-JUN-2023,48.8,46.3,48.3,430800,Options,Put,NIFTY,18150.0,14300.0
2023-05-24 09:34:00,47.3,NFO,01-JUN-2023,47.8,46.5,46.5,430800,Options,Put,NIFTY,18150.0,5250.0
2023-05-24 09:35:00,48.5,NFO,01-JUN-2023,48.9,47.1,47.25,428000,Options,Put,NIFTY,18150.0,10150.0
2023-05-24 09:36:00,48.25,NFO,01-JUN-2023,49.1,48.0,48.45,428000,Options,Put,NIFTY,18150.0,9150.0
2023-05-24 09:37:00,46.75,NFO,01-JUN-2023,48.15,46.75,48.0,428000,Options,Put,NIFTY,18150.0,18150.0
2023-05-24 09:38:00,45.6,NFO,01-JUN-2023,46.2,44.55,46.1,436000,Options,Put,NIFTY,18150.0,26950.0
2023-05-24 09:39:00,45.9,NFO,01-JUN-2023,46.5,45.15,45.5,436000,Options,Put,NIFTY,18150.0,8500.0
2023-05-24 09:40:00,46.15,NFO,01-JUN-2023,46.65,46.05,46.05,436000,Options,Put,NIFTY,18150.0,1500.0
2023-05-24 09:41:00,47.0,NFO,01-JUN-2023,47.0,45.95,46.15,435050,Options,Put,NIFTY,18150.0,3200.0
2023-05-24 09:42:00,46.15,NFO,01-JUN-2023,47.0,46.05,47.0,435050,Options,Put,NIFTY,18150.0,4900.0
2023-05-24 09:43:00,46.35,NFO,01-JUN-2023,46.35,45.65,45.9,435050,Options,Put,NIFTY,18150.0,5950.0
2023-05-24 09:44:00,45.6,NFO,01-JUN-2023,47.35,45.6,46.35,431950,Options,Put,NIFTY,18150.0,3200.0
2023-05-24 09:45:00,44.25,NFO,01-JUN-2023,46.4,44.25,45.6,431950,Options,Put,NIFTY,18150.0,13300.0
2023-05-24 09:46:00,44.3,NFO,01-JUN-2023,44.35,43.9,44.15,431950,Options,Put,NIFTY,18150.0,9350.0
