,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,107.7,2023-08-24 09:15:00,NFO,14-SEP-2023,140.65,107.7,140.65,23100,Options,Put,NIFTY,19400.0,550
1,106.05,2023-08-24 09:16:00,NFO,14-SEP-2023,107.7,105.05,107.7,23100,Options,Put,NIFTY,19400.0,1200
2,102.35,2023-08-24 09:17:00,NFO,14-SEP-2023,106.05,102.35,106.05,23100,Options,Put,NIFTY,19400.0,1550
3,103.0,2023-08-24 09:18:00,NFO,14-SEP-2023,103.05,101.6,102.3,25300,Options,Put,NIFTY,19400.0,650
4,101.9,2023-08-24 09:19:00,NFO,14-SEP-2023,103.0,101.7,103.0,25300,Options,Put,NIFTY,19400.0,450
5,100.0,2023-08-24 09:20:00,NFO,14-SEP-2023,101.9,98.55,101.9,25300,Options,Put,NIFTY,19400.0,600
6,99.7,2023-08-24 09:21:00,NFO,14-SEP-2023,100.0,99.7,100.0,26150,Options,Put,NIFTY,19400.0,50
7,98.8,2023-08-24 09:22:00,NFO,14-SEP-2023,100.45,98.8,99.7,26150,Options,Put,NIFTY,19400.0,750
8,98.7,2023-08-24 09:23:00,NFO,14-SEP-2023,99.45,98.65,98.7,26150,Options,Put,NIFTY,19400.0,200
9,98.75,2023-08-24 09:24:00,NFO,14-SEP-2023,99.55,98.75,99.2,26150,Options,Put,NIFTY,19400.0,500
10,100.1,2023-08-24 09:25:00,NFO,14-SEP-2023,100.1,98.75,98.75,26950,Options,Put,NIFTY,19400.0,100
11,99.0,2023-08-24 09:26:00,NFO,14-SEP-2023,100.15,99.0,100.1,27350,Options,Put,NIFTY,19400.0,150
12,99.0,2023-08-24 09:27:00,NFO,14-SEP-2023,99.0,99.0,99.0,27350,Options,Put,NIFTY,19400.0,0
13,99.0,2023-08-24 09:28:00,NFO,14-SEP-2023,99.0,99.0,99.0,27350,Options,Put,NIFTY,19400.0,0
14,99.0,2023-08-24 09:29:00,NFO,14-SEP-2023,99.0,99.0,99.0,27350,Options,Put,NIFTY,19400.0,0
15,96.4,2023-08-24 09:30:00,NFO,14-SEP-2023,99.0,96.4,99.0,27350,Options,Put,NIFTY,19400.0,150
16,97.85,2023-08-24 09:31:00,NFO,14-SEP-2023,97.85,96.4,96.4,27400,Options,Put,NIFTY,19400.0,200
17,97.25,2023-08-24 09:32:00,NFO,14-SEP-2023,97.85,97.25,97.85,27200,Options,Put,NIFTY,19400.0,0
18,97.25,2023-08-24 09:33:00,NFO,14-SEP-2023,97.25,97.25,97.25,27200,Options,Put,NIFTY,19400.0,150
19,98.45,2023-08-24 09:34:00,NFO,14-SEP-2023,98.45,97.25,97.25,27200,Options,Put,NIFTY,19400.0,200
20,97.05,2023-08-24 09:35:00,NFO,14-SEP-2023,98.45,97.05,98.45,27150,Options,Put,NIFTY,19400.0,150
21,96.6,2023-08-24 09:36:00,NFO,14-SEP-2023,97.1,96.6,97.1,27150,Options,Put,NIFTY,19400.0,350
22,96.4,2023-08-24 09:37:00,NFO,14-SEP-2023,96.8,96.4,96.6,27150,Options,Put,NIFTY,19400.0,250
23,95.0,2023-08-24 09:38:00,NFO,14-SEP-2023,98.85,95.0,98.85,27150,Options,Put,NIFTY,19400.0,600
24,95.0,2023-08-24 09:39:00,NFO,14-SEP-2023,95.0,95.0,95.0,27150,Options,Put,NIFTY,19400.0,0
25,95.75,2023-08-24 09:40:00,NFO,14-SEP-2023,95.75,95.0,95.0,27300,Options,Put,NIFTY,19400.0,100
26,95.7,2023-08-24 09:41:00,NFO,14-SEP-2023,95.75,95.7,95.75,27300,Options,Put,NIFTY,19400.0,100
27,94.5,2023-08-24 09:42:00,NFO,14-SEP-2023,95.7,94.5,95.7,27250,Options,Put,NIFTY,19400.0,50
28,93.95,2023-08-24 09:43:00,NFO,14-SEP-2023,93.95,93.9,93.9,27250,Options,Put,NIFTY,19400.0,350
29,93.35,2023-08-24 09:44:00,NFO,14-SEP-2023,93.95,93.35,93.95,27250,Options,Put,NIFTY,19400.0,50
30,92.2,2023-08-24 09:45:00,NFO,14-SEP-2023,93.35,92.2,93.35,27050,Options,Put,NIFTY,19400.0,200
31,91.6,2023-08-24 09:46:00,NFO,14-SEP-2023,92.2,91.0,92.2,27050,Options,Put,NIFTY,19400.0,800
32,92.0,2023-08-24 09:47:00,NFO,14-SEP-2023,92.0,91.6,91.6,27050,Options,Put,NIFTY,19400.0,150
