,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,41.85,2023-08-23 11:01:00,NFO,07-SEP-2023,61.95,41.85,61.95,0,Options,Put,NIFTY,19050.0,800
1,41.6,2023-08-23 11:02:00,NFO,07-SEP-2023,41.85,41.6,41.85,0,Options,Put,NIFTY,19050.0,100
2,41.6,2023-08-23 11:03:00,NFO,07-SEP-2023,41.6,41.6,41.6,0,Options,Put,NIFTY,19050.0,0
3,41.0,2023-08-23 11:04:00,NFO,07-SEP-2023,41.6,41.0,41.6,800,Options,Put,NIFTY,19050.0,100
4,40.8,2023-08-23 11:05:00,NFO,07-SEP-2023,41.0,40.65,41.0,800,Options,Put,NIFTY,19050.0,400
5,40.8,2023-08-23 11:06:00,NFO,07-SEP-2023,40.8,40.8,40.8,800,Options,Put,NIFTY,19050.0,0
6,39.65,2023-08-23 11:07:00,NFO,07-SEP-2023,40.8,39.55,40.8,1200,Options,Put,NIFTY,19050.0,300
7,39.8,2023-08-23 11:08:00,NFO,07-SEP-2023,39.8,39.65,39.65,1200,Options,Put,NIFTY,19050.0,100
8,38.3,2023-08-23 11:09:00,NFO,07-SEP-2023,39.8,38.3,39.8,1200,Options,Put,NIFTY,19050.0,100
9,38.3,2023-08-23 11:10:00,NFO,07-SEP-2023,38.3,38.3,38.3,1200,Options,Put,NIFTY,19050.0,0
10,38.3,2023-08-23 11:11:00,NFO,07-SEP-2023,38.3,38.3,38.3,1200,Options,Put,NIFTY,19050.0,0
11,38.0,2023-08-23 11:12:00,NFO,07-SEP-2023,38.0,38.0,38.0,1700,Options,Put,NIFTY,19050.0,50
12,38.2,2023-08-23 11:13:00,NFO,07-SEP-2023,38.2,38.0,38.0,1700,Options,Put,NIFTY,19050.0,100
13,38.0,2023-08-23 11:14:00,NFO,07-SEP-2023,38.2,38.0,38.2,1700,Options,Put,NIFTY,19050.0,200
14,38.0,2023-08-23 11:15:00,NFO,07-SEP-2023,38.0,38.0,38.0,1700,Options,Put,NIFTY,19050.0,0
15,38.0,2023-08-23 11:16:00,NFO,07-SEP-2023,38.0,38.0,38.0,1700,Options,Put,NIFTY,19050.0,0
16,38.2,2023-08-23 11:17:00,NFO,07-SEP-2023,38.2,38.0,38.0,1700,Options,Put,NIFTY,19050.0,200
17,38.0,2023-08-23 11:18:00,NFO,07-SEP-2023,38.2,38.0,38.2,1800,Options,Put,NIFTY,19050.0,100
18,38.0,2023-08-23 11:19:00,NFO,07-SEP-2023,38.0,38.0,38.0,1800,Options,Put,NIFTY,19050.0,0
19,37.45,2023-08-23 11:20:00,NFO,07-SEP-2023,38.0,37.45,38.0,1800,Options,Put,NIFTY,19050.0,150
20,37.45,2023-08-23 11:21:00,NFO,07-SEP-2023,37.45,37.45,37.45,1800,Options,Put,NIFTY,19050.0,0
21,37.45,2023-08-23 11:22:00,NFO,07-SEP-2023,37.45,37.45,37.45,1800,Options,Put,NIFTY,19050.0,0
22,37.45,2023-08-23 11:23:00,NFO,07-SEP-2023,37.45,37.45,37.45,1800,Options,Put,NIFTY,19050.0,0
23,37.45,2023-08-23 11:24:00,NFO,07-SEP-2023,37.45,37.45,37.45,1800,Options,Put,NIFTY,19050.0,0
24,37.45,2023-08-23 11:25:00,NFO,07-SEP-2023,37.45,37.45,37.45,1800,Options,Put,NIFTY,19050.0,0
25,35.2,2023-08-23 11:26:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,100
26,35.2,2023-08-23 11:27:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
27,35.2,2023-08-23 11:28:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
28,35.2,2023-08-23 11:29:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
29,35.2,2023-08-23 11:30:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
30,35.2,2023-08-23 11:32:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
31,35.2,2023-08-23 11:34:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
32,35.2,2023-08-23 11:35:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,150
33,35.2,2023-08-23 11:36:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
34,35.2,2023-08-23 11:39:00,NFO,07-SEP-2023,35.2,35.2,35.2,1800,Options,Put,NIFTY,19050.0,0
35,40.9,2023-08-23 11:40:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,700
36,40.9,2023-08-23 11:41:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
37,40.9,2023-08-23 11:42:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
38,40.9,2023-08-23 11:43:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
39,40.9,2023-08-23 11:44:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
40,40.9,2023-08-23 11:45:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
41,40.9,2023-08-23 11:46:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
42,40.9,2023-08-23 11:47:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
43,40.9,2023-08-23 11:48:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
44,40.9,2023-08-23 11:49:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
45,40.9,2023-08-23 11:50:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
46,40.9,2023-08-23 11:51:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
47,40.9,2023-08-23 11:52:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
48,40.9,2023-08-23 11:53:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
49,40.9,2023-08-23 11:54:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
50,40.9,2023-08-23 11:55:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
51,40.9,2023-08-23 11:56:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
52,40.9,2023-08-23 11:57:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
53,40.9,2023-08-23 11:58:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
54,40.9,2023-08-23 11:59:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
55,40.9,2023-08-23 12:00:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
56,40.9,2023-08-23 12:01:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
57,40.9,2023-08-23 12:02:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
58,40.9,2023-08-23 12:03:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
59,40.9,2023-08-23 12:04:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
60,40.9,2023-08-23 12:05:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
61,40.9,2023-08-23 12:06:00,NFO,07-SEP-2023,40.9,40.9,40.9,1900,Options,Put,NIFTY,19050.0,0
62,39.6,2023-08-23 12:07:00,NFO,07-SEP-2023,40.9,39.6,40.9,2600,Options,Put,NIFTY,19050.0,50
63,39.6,2023-08-23 12:08:00,NFO,07-SEP-2023,39.6,39.6,39.6,2600,Options,Put,NIFTY,19050.0,0
64,39.6,2023-08-23 12:09:00,NFO,07-SEP-2023,39.6,39.6,39.6,2600,Options,Put,NIFTY,19050.0,0
65,39.6,2023-08-23 12:10:00,NFO,07-SEP-2023,39.6,39.6,39.6,2600,Options,Put,NIFTY,19050.0,0
66,39.55,2023-08-23 12:11:00,NFO,07-SEP-2023,39.6,39.55,39.6,2650,Options,Put,NIFTY,19050.0,50
67,39.55,2023-08-23 12:12:00,NFO,07-SEP-2023,39.55,39.55,39.55,2650,Options,Put,NIFTY,19050.0,0
68,39.55,2023-08-23 12:13:00,NFO,07-SEP-2023,39.55,39.55,39.55,2650,Options,Put,NIFTY,19050.0,0
69,35.15,2023-08-23 12:14:00,NFO,07-SEP-2023,39.55,33.9,39.55,2700,Options,Put,NIFTY,19050.0,100
70,35.15,2023-08-23 12:15:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
71,35.15,2023-08-23 12:16:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
72,35.15,2023-08-23 12:17:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
73,35.15,2023-08-23 12:18:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
74,35.15,2023-08-23 12:19:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
75,35.15,2023-08-23 12:23:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
76,35.15,2023-08-23 12:24:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
77,35.15,2023-08-23 12:25:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
78,35.15,2023-08-23 12:26:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
79,35.15,2023-08-23 12:27:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
80,35.15,2023-08-23 12:28:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
81,35.15,2023-08-23 12:29:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
82,35.15,2023-08-23 12:30:00,NFO,07-SEP-2023,35.15,35.15,35.15,2700,Options,Put,NIFTY,19050.0,0
83,31.95,2023-08-23 12:31:00,NFO,07-SEP-2023,35.15,31.95,35.15,2700,Options,Put,NIFTY,19050.0,300
84,31.95,2023-08-23 12:32:00,NFO,07-SEP-2023,31.95,31.95,31.95,2700,Options,Put,NIFTY,19050.0,0
85,31.95,2023-08-23 12:33:00,NFO,07-SEP-2023,31.95,31.95,31.95,2700,Options,Put,NIFTY,19050.0,0
86,31.95,2023-08-23 12:34:00,NFO,07-SEP-2023,31.95,31.95,31.95,2700,Options,Put,NIFTY,19050.0,0
87,34.65,2023-08-23 12:35:00,NFO,07-SEP-2023,34.65,31.95,31.95,2950,Options,Put,NIFTY,19050.0,50
88,34.35,2023-08-23 12:36:00,NFO,07-SEP-2023,34.65,34.35,34.65,2900,Options,Put,NIFTY,19050.0,750
89,34.35,2023-08-23 12:37:00,NFO,07-SEP-2023,34.35,34.35,34.35,2900,Options,Put,NIFTY,19050.0,0
90,34.35,2023-08-23 12:38:00,NFO,07-SEP-2023,34.35,34.35,34.35,2900,Options,Put,NIFTY,19050.0,0
91,34.35,2023-08-23 12:39:00,NFO,07-SEP-2023,34.35,34.35,34.35,2900,Options,Put,NIFTY,19050.0,0
92,34.35,2023-08-23 12:40:00,NFO,07-SEP-2023,34.35,34.35,34.35,2900,Options,Put,NIFTY,19050.0,0
93,34.35,2023-08-23 12:41:00,NFO,07-SEP-2023,34.35,34.35,34.35,2900,Options,Put,NIFTY,19050.0,0
94,34.35,2023-08-23 12:42:00,NFO,07-SEP-2023,34.35,34.35,34.35,2900,Options,Put,NIFTY,19050.0,0
95,34.35,2023-08-23 12:43:00,NFO,07-SEP-2023,34.35,34.35,34.35,2900,Options,Put,NIFTY,19050.0,0
96,32.45,2023-08-23 12:44:00,NFO,07-SEP-2023,32.45,32.4,32.4,3650,Options,Put,NIFTY,19050.0,350
97,32.45,2023-08-23 12:45:00,NFO,07-SEP-2023,32.45,32.45,32.45,3650,Options,Put,NIFTY,19050.0,0
98,32.45,2023-08-23 12:46:00,NFO,07-SEP-2023,32.45,32.45,32.45,3650,Options,Put,NIFTY,19050.0,0
99,31.4,2023-08-23 12:47:00,NFO,07-SEP-2023,32.45,31.4,32.45,4000,Options,Put,NIFTY,19050.0,100
100,31.4,2023-08-23 12:48:00,NFO,07-SEP-2023,31.4,31.4,31.4,4000,Options,Put,NIFTY,19050.0,0
101,31.1,2023-08-23 12:49:00,NFO,07-SEP-2023,31.4,31.1,31.4,3900,Options,Put,NIFTY,19050.0,50
102,32.05,2023-08-23 12:50:00,NFO,07-SEP-2023,32.05,31.1,31.1,3900,Options,Put,NIFTY,19050.0,400
103,31.85,2023-08-23 12:51:00,NFO,07-SEP-2023,32.25,31.75,32.25,4200,Options,Put,NIFTY,19050.0,1550
104,31.75,2023-08-23 12:52:00,NFO,07-SEP-2023,31.95,31.7,31.85,4200,Options,Put,NIFTY,19050.0,450
105,31.9,2023-08-23 12:53:00,NFO,07-SEP-2023,31.9,31.75,31.75,4200,Options,Put,NIFTY,19050.0,350
106,31.9,2023-08-23 12:54:00,NFO,07-SEP-2023,31.9,31.9,31.9,4200,Options,Put,NIFTY,19050.0,0
107,32.75,2023-08-23 12:55:00,NFO,07-SEP-2023,32.75,31.9,31.9,5350,Options,Put,NIFTY,19050.0,250
108,32.75,2023-08-23 12:56:00,NFO,07-SEP-2023,32.75,32.75,32.75,5350,Options,Put,NIFTY,19050.0,0
109,32.05,2023-08-23 12:57:00,NFO,07-SEP-2023,32.75,32.05,32.75,5600,Options,Put,NIFTY,19050.0,1450
110,31.9,2023-08-23 12:58:00,NFO,07-SEP-2023,32.05,31.9,32.05,5600,Options,Put,NIFTY,19050.0,100
111,32.5,2023-08-23 12:59:00,NFO,07-SEP-2023,32.5,31.9,31.9,5600,Options,Put,NIFTY,19050.0,200
112,32.7,2023-08-23 13:00:00,NFO,07-SEP-2023,32.7,32.5,32.5,7100,Options,Put,NIFTY,19050.0,250
113,32.75,2023-08-23 13:01:00,NFO,07-SEP-2023,32.8,32.75,32.8,7100,Options,Put,NIFTY,19050.0,1350
114,33.0,2023-08-23 13:02:00,NFO,07-SEP-2023,33.0,32.75,32.75,7100,Options,Put,NIFTY,19050.0,950
115,32.8,2023-08-23 13:03:00,NFO,07-SEP-2023,33.0,32.8,33.0,9300,Options,Put,NIFTY,19050.0,450
116,32.8,2023-08-23 13:04:00,NFO,07-SEP-2023,32.8,32.8,32.8,9300,Options,Put,NIFTY,19050.0,0
117,32.8,2023-08-23 13:05:00,NFO,07-SEP-2023,32.8,32.8,32.8,9300,Options,Put,NIFTY,19050.0,0
118,32.8,2023-08-23 13:06:00,NFO,07-SEP-2023,32.8,32.8,32.8,9300,Options,Put,NIFTY,19050.0,0
119,32.8,2023-08-23 13:07:00,NFO,07-SEP-2023,32.8,32.8,32.8,9300,Options,Put,NIFTY,19050.0,0
120,32.8,2023-08-23 13:08:00,NFO,07-SEP-2023,32.8,32.8,32.8,9300,Options,Put,NIFTY,19050.0,0
121,33.05,2023-08-23 13:09:00,NFO,07-SEP-2023,33.05,33.05,33.05,9650,Options,Put,NIFTY,19050.0,100
122,32.85,2023-08-23 13:10:00,NFO,07-SEP-2023,33.1,32.85,33.05,9650,Options,Put,NIFTY,19050.0,300
123,32.65,2023-08-23 13:11:00,NFO,07-SEP-2023,33.0,32.65,32.85,9650,Options,Put,NIFTY,19050.0,800
124,33.15,2023-08-23 13:12:00,NFO,07-SEP-2023,33.15,32.65,32.65,10500,Options,Put,NIFTY,19050.0,200
125,33.0,2023-08-23 13:13:00,NFO,07-SEP-2023,33.15,33.0,33.15,10500,Options,Put,NIFTY,19050.0,300
126,33.0,2023-08-23 13:14:00,NFO,07-SEP-2023,33.0,33.0,33.0,10500,Options,Put,NIFTY,19050.0,0
127,33.0,2023-08-23 13:15:00,NFO,07-SEP-2023,33.0,33.0,33.0,10500,Options,Put,NIFTY,19050.0,0
128,32.9,2023-08-23 13:16:00,NFO,07-SEP-2023,33.0,32.9,33.0,10900,Options,Put,NIFTY,19050.0,100
129,32.9,2023-08-23 13:17:00,NFO,07-SEP-2023,32.9,32.9,32.9,10900,Options,Put,NIFTY,19050.0,0
