,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,159.8,2023-12-04 09:18:00,NFO,21-DEC-2023,159.8,159.8,159.8,0,Options,Put,NIFTY,20550.0,600
1,168.75,2023-12-04 09:19:00,NFO,21-DEC-2023,168.75,159.8,159.8,0,Options,Put,NIFTY,20550.0,150
2,177.4,2023-12-04 09:20:00,NFO,21-DEC-2023,177.5,168.75,168.75,850,Options,Put,NIFTY,20550.0,200
3,177.4,2023-12-04 09:21:00,NFO,21-DEC-2023,177.4,177.4,177.4,850,Options,Put,NIFTY,20550.0,0
4,177.05,2023-12-04 09:22:00,NFO,21-DEC-2023,177.4,177.05,177.4,850,Options,Put,NIFTY,20550.0,500
5,172.15,2023-12-04 09:23:00,NFO,21-DEC-2023,172.15,172.15,172.15,850,Options,Put,NIFTY,20550.0,50
6,160.0,2023-12-04 09:24:00,NFO,21-DEC-2023,160.0,160.0,160.0,1250,Options,Put,NIFTY,20550.0,50
7,161.55,2023-12-04 09:25:00,NFO,21-DEC-2023,161.6,161.55,161.6,1250,Options,Put,NIFTY,20550.0,300
8,158.95,2023-12-04 09:26:00,NFO,21-DEC-2023,159.95,158.65,159.95,1750,Options,Put,NIFTY,20550.0,800
9,155.7,2023-12-04 09:27:00,NFO,21-DEC-2023,158.95,155.7,158.95,1750,Options,Put,NIFTY,20550.0,50
10,155.7,2023-12-04 09:28:00,NFO,21-DEC-2023,155.7,155.7,155.7,1750,Options,Put,NIFTY,20550.0,0
11,152.85,2023-12-04 09:29:00,NFO,21-DEC-2023,155.7,151.0,155.7,2250,Options,Put,NIFTY,20550.0,250
12,149.65,2023-12-04 09:30:00,NFO,21-DEC-2023,152.85,149.65,152.85,2250,Options,Put,NIFTY,20550.0,100
13,148.9,2023-12-04 09:31:00,NFO,21-DEC-2023,149.65,148.9,149.65,2250,Options,Put,NIFTY,20550.0,100
14,148.9,2023-12-04 09:32:00,NFO,21-DEC-2023,148.9,148.9,148.9,2250,Options,Put,NIFTY,20550.0,0
15,148.9,2023-12-04 09:33:00,NFO,21-DEC-2023,148.9,148.9,148.9,2250,Options,Put,NIFTY,20550.0,0
16,148.6,2023-12-04 09:34:00,NFO,21-DEC-2023,148.6,148.6,148.6,2500,Options,Put,NIFTY,20550.0,150
17,148.6,2023-12-04 09:35:00,NFO,21-DEC-2023,148.6,148.6,148.6,2500,Options,Put,NIFTY,20550.0,0
18,148.6,2023-12-04 09:36:00,NFO,21-DEC-2023,148.6,148.6,148.6,2500,Options,Put,NIFTY,20550.0,0
19,147.35,2023-12-04 09:37:00,NFO,21-DEC-2023,148.6,147.35,148.6,2600,Options,Put,NIFTY,20550.0,50
20,147.6,2023-12-04 09:38:00,NFO,21-DEC-2023,147.6,147.35,147.35,2650,Options,Put,NIFTY,20550.0,50
21,147.6,2023-12-04 09:39:00,NFO,21-DEC-2023,147.6,147.6,147.6,2650,Options,Put,NIFTY,20550.0,0
22,147.6,2023-12-04 09:40:00,NFO,21-DEC-2023,147.6,147.6,147.6,2650,Options,Put,NIFTY,20550.0,0
23,150.0,2023-12-04 09:41:00,NFO,21-DEC-2023,150.0,147.9,147.9,2650,Options,Put,NIFTY,20550.0,150
24,150.3,2023-12-04 09:42:00,NFO,21-DEC-2023,150.3,150.0,150.0,2800,Options,Put,NIFTY,20550.0,50
25,150.3,2023-12-04 09:43:00,NFO,21-DEC-2023,150.85,150.3,150.3,2800,Options,Put,NIFTY,20550.0,200
26,151.95,2023-12-04 09:44:00,NFO,21-DEC-2023,151.95,150.0,150.3,3050,Options,Put,NIFTY,20550.0,250
27,153.35,2023-12-04 09:45:00,NFO,21-DEC-2023,153.35,151.95,151.95,3050,Options,Put,NIFTY,20550.0,50
28,153.5,2023-12-04 09:46:00,NFO,21-DEC-2023,155.5,153.5,155.5,3050,Options,Put,NIFTY,20550.0,300
29,154.3,2023-12-04 09:47:00,NFO,21-DEC-2023,154.3,153.5,153.5,3050,Options,Put,NIFTY,20550.0,50
30,153.4,2023-12-04 09:48:00,NFO,21-DEC-2023,154.3,153.4,154.3,3350,Options,Put,NIFTY,20550.0,50
31,154.4,2023-12-04 09:49:00,NFO,21-DEC-2023,154.4,153.6,153.6,3350,Options,Put,NIFTY,20550.0,200
32,151.0,2023-12-04 09:50:00,NFO,21-DEC-2023,153.0,150.0,153.0,3650,Options,Put,NIFTY,20550.0,550
33,151.0,2023-12-04 09:51:00,NFO,21-DEC-2023,151.0,151.0,151.0,3650,Options,Put,NIFTY,20550.0,0
34,151.65,2023-12-04 09:52:00,NFO,21-DEC-2023,152.4,150.5,151.0,3650,Options,Put,NIFTY,20550.0,250
35,151.55,2023-12-04 09:53:00,NFO,21-DEC-2023,151.55,151.55,151.55,3650,Options,Put,NIFTY,20550.0,300
36,153.65,2023-12-04 09:54:00,NFO,21-DEC-2023,153.65,151.55,151.55,3250,Options,Put,NIFTY,20550.0,100
37,153.65,2023-12-04 09:55:00,NFO,21-DEC-2023,153.65,153.65,153.65,3250,Options,Put,NIFTY,20550.0,0
38,153.15,2023-12-04 09:56:00,NFO,21-DEC-2023,153.65,151.75,153.65,3300,Options,Put,NIFTY,20550.0,100
39,152.95,2023-12-04 09:57:00,NFO,21-DEC-2023,153.6,152.8,152.8,3300,Options,Put,NIFTY,20550.0,150
40,152.95,2023-12-04 09:58:00,NFO,21-DEC-2023,152.95,152.95,152.95,3300,Options,Put,NIFTY,20550.0,50
41,151.4,2023-12-04 09:59:00,NFO,21-DEC-2023,152.95,151.4,152.95,3450,Options,Put,NIFTY,20550.0,100
42,151.8,2023-12-04 10:00:00,NFO,21-DEC-2023,151.8,151.8,151.8,3450,Options,Put,NIFTY,20550.0,250
43,151.8,2023-12-04 10:01:00,NFO,21-DEC-2023,151.8,151.8,151.8,3450,Options,Put,NIFTY,20550.0,0
44,151.8,2023-12-04 10:02:00,NFO,21-DEC-2023,151.8,151.8,151.8,3450,Options,Put,NIFTY,20550.0,0
45,151.8,2023-12-04 10:03:00,NFO,21-DEC-2023,151.8,151.8,151.8,3450,Options,Put,NIFTY,20550.0,0
46,151.8,2023-12-04 10:04:00,NFO,21-DEC-2023,151.8,151.8,151.8,3450,Options,Put,NIFTY,20550.0,0
47,154.05,2023-12-04 10:05:00,NFO,21-DEC-2023,155.0,151.8,151.8,3400,Options,Put,NIFTY,20550.0,100
48,154.05,2023-12-04 10:06:00,NFO,21-DEC-2023,154.05,154.05,154.05,3400,Options,Put,NIFTY,20550.0,0
49,155.75,2023-12-04 10:07:00,NFO,21-DEC-2023,155.75,154.05,154.05,3400,Options,Put,NIFTY,20550.0,750
50,153.05,2023-12-04 10:08:00,NFO,21-DEC-2023,155.75,152.0,155.75,4100,Options,Put,NIFTY,20550.0,800
51,153.05,2023-12-04 10:09:00,NFO,21-DEC-2023,153.05,153.05,153.05,4100,Options,Put,NIFTY,20550.0,0
52,153.05,2023-12-04 10:10:00,NFO,21-DEC-2023,153.05,153.05,153.05,4100,Options,Put,NIFTY,20550.0,0
53,153.05,2023-12-04 10:11:00,NFO,21-DEC-2023,153.05,153.05,153.05,4100,Options,Put,NIFTY,20550.0,0
54,153.05,2023-12-04 10:12:00,NFO,21-DEC-2023,153.05,153.05,153.05,4100,Options,Put,NIFTY,20550.0,0
55,153.05,2023-12-04 10:13:00,NFO,21-DEC-2023,153.05,153.05,153.05,4100,Options,Put,NIFTY,20550.0,0
56,153.05,2023-12-04 10:14:00,NFO,21-DEC-2023,153.05,153.05,153.05,4100,Options,Put,NIFTY,20550.0,0
57,153.05,2023-12-04 10:15:00,NFO,21-DEC-2023,153.05,153.05,153.05,4100,Options,Put,NIFTY,20550.0,0
58,156.4,2023-12-04 10:16:00,NFO,21-DEC-2023,156.4,153.05,153.05,4100,Options,Put,NIFTY,20550.0,50
59,156.25,2023-12-04 10:17:00,NFO,21-DEC-2023,156.4,156.25,156.4,3450,Options,Put,NIFTY,20550.0,50
60,156.25,2023-12-04 10:18:00,NFO,21-DEC-2023,156.25,156.25,156.25,3450,Options,Put,NIFTY,20550.0,0
