,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,302.2,2023-08-24 09:15:00,NFO,14-SEP-2023,302.2,302.2,302.2,0,Options,Call,NIFTY,19300.0,0
1,329.0,2023-08-24 09:16:00,NFO,14-SEP-2023,329.0,302.2,302.2,2900,Options,Call,NIFTY,19300.0,50
2,347.0,2023-08-24 09:17:00,NFO,14-SEP-2023,347.0,329.0,329.0,2900,Options,Call,NIFTY,19300.0,50
3,355.0,2023-08-24 09:18:00,NFO,14-SEP-2023,355.0,347.0,347.0,2850,Options,Call,NIFTY,19300.0,50
4,360.0,2023-08-24 09:19:00,NFO,14-SEP-2023,360.0,355.0,355.0,2850,Options,Call,NIFTY,19300.0,50
5,360.0,2023-08-24 09:20:00,NFO,14-SEP-2023,360.0,360.0,360.0,2850,Options,Call,NIFTY,19300.0,0
6,377.15,2023-08-24 09:21:00,NFO,14-SEP-2023,377.15,375.0,375.0,2800,Options,Call,NIFTY,19300.0,400
7,377.15,2023-08-24 09:22:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
8,377.15,2023-08-24 09:23:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
9,377.15,2023-08-24 09:24:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
10,377.15,2023-08-24 09:25:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
11,377.15,2023-08-24 09:26:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
12,377.15,2023-08-24 09:27:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
13,377.15,2023-08-24 09:28:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
14,377.15,2023-08-24 09:29:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
15,377.15,2023-08-24 09:30:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
16,377.15,2023-08-24 09:31:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
17,377.15,2023-08-24 09:32:00,NFO,14-SEP-2023,377.15,377.15,377.15,2800,Options,Call,NIFTY,19300.0,0
18,377.1,2023-08-24 09:33:00,NFO,14-SEP-2023,377.15,377.1,377.15,2550,Options,Call,NIFTY,19300.0,50
19,377.15,2023-08-24 09:34:00,NFO,14-SEP-2023,377.15,377.15,377.15,2550,Options,Call,NIFTY,19300.0,50
20,381.2,2023-08-24 09:35:00,NFO,14-SEP-2023,381.2,377.15,377.15,2550,Options,Call,NIFTY,19300.0,50
21,381.2,2023-08-24 09:36:00,NFO,14-SEP-2023,381.2,381.2,381.2,2550,Options,Call,NIFTY,19300.0,0
22,381.2,2023-08-24 09:37:00,NFO,14-SEP-2023,381.2,381.2,381.2,2550,Options,Call,NIFTY,19300.0,0
23,385.4,2023-08-24 09:38:00,NFO,14-SEP-2023,385.4,381.2,381.2,2250,Options,Call,NIFTY,19300.0,700
24,385.4,2023-08-24 09:39:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
25,385.4,2023-08-24 09:40:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
26,385.4,2023-08-24 09:41:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
27,385.4,2023-08-24 09:42:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
28,385.4,2023-08-24 09:43:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
29,385.4,2023-08-24 09:44:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
30,385.4,2023-08-24 09:45:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
31,385.4,2023-08-24 09:46:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
32,385.4,2023-08-24 09:47:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
33,385.4,2023-08-24 09:48:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
34,385.4,2023-08-24 09:49:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
35,385.4,2023-08-24 09:50:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
36,385.4,2023-08-24 09:51:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
37,385.4,2023-08-24 09:52:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
38,385.4,2023-08-24 09:53:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
39,385.4,2023-08-24 09:54:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
40,385.4,2023-08-24 09:55:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
41,385.4,2023-08-24 09:56:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
42,385.4,2023-08-24 09:57:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
43,385.4,2023-08-24 09:58:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
44,385.4,2023-08-24 09:59:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
45,385.4,2023-08-24 10:00:00,NFO,14-SEP-2023,385.4,385.4,385.4,2250,Options,Call,NIFTY,19300.0,0
46,392.9,2023-08-24 10:01:00,NFO,14-SEP-2023,392.9,385.4,385.4,2250,Options,Call,NIFTY,19300.0,50
47,392.9,2023-08-24 10:02:00,NFO,14-SEP-2023,392.9,392.9,392.9,2250,Options,Call,NIFTY,19300.0,0
48,392.9,2023-08-24 10:03:00,NFO,14-SEP-2023,392.9,392.9,392.9,2250,Options,Call,NIFTY,19300.0,0
49,392.9,2023-08-24 10:04:00,NFO,14-SEP-2023,392.9,392.9,392.9,2250,Options,Call,NIFTY,19300.0,0
50,392.9,2023-08-24 10:05:00,NFO,14-SEP-2023,392.9,392.9,392.9,2250,Options,Call,NIFTY,19300.0,0
