,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,323.9,2023-11-02 09:17:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
1,323.9,2023-11-02 09:18:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
2,323.9,2023-11-02 09:19:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
3,323.9,2023-11-02 09:20:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
4,323.9,2023-11-02 09:22:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
5,323.9,2023-11-02 09:23:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
6,323.9,2023-11-02 09:24:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
7,323.9,2023-11-02 09:25:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
8,323.9,2023-11-02 09:27:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
9,323.9,2023-11-02 09:30:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
10,323.9,2023-11-02 09:31:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
11,323.9,2023-11-02 09:33:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
12,323.9,2023-11-02 09:36:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
13,323.9,2023-11-02 09:37:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
14,323.9,2023-11-02 09:38:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
15,323.9,2023-11-02 09:39:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
16,323.9,2023-11-02 09:40:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
17,323.9,2023-11-02 09:42:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
18,323.9,2023-11-02 09:46:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
19,323.9,2023-11-02 09:48:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
20,323.9,2023-11-02 09:50:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
21,323.9,2023-11-02 09:52:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
22,323.9,2023-11-02 09:53:00,NFO,23-NOV-2023,323.9,323.9,323.9,0,Options,Put,NIFTY,19550.0,0
