,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,130.5,2023-08-10 09:15:00,NFO,24-AUG-2023,150.4,125.7,150.4,19450,Options,Call,NIFTY,19650.0,750
1,135.0,2023-08-10 09:16:00,NFO,24-AUG-2023,135.0,133.4,133.4,19450,Options,Call,NIFTY,19650.0,200
2,133.15,2023-08-10 09:17:00,NFO,24-AUG-2023,134.7,129.55,134.7,19250,Options,Call,NIFTY,19650.0,650
3,131.0,2023-08-10 09:18:00,NFO,24-AUG-2023,133.15,131.0,133.15,19250,Options,Call,NIFTY,19650.0,950
4,122.0,2023-08-10 09:19:00,NFO,24-AUG-2023,131.0,121.75,131.0,19250,Options,Call,NIFTY,19650.0,250
5,122.0,2023-08-10 09:20:00,NFO,24-AUG-2023,122.0,121.7,122.0,19250,Options,Call,NIFTY,19650.0,150
6,120.5,2023-08-10 09:21:00,NFO,24-AUG-2023,120.5,120.5,120.5,19250,Options,Call,NIFTY,19650.0,150
7,122.0,2023-08-10 09:22:00,NFO,24-AUG-2023,122.0,120.4,120.4,20000,Options,Call,NIFTY,19650.0,1150
8,124.75,2023-08-10 09:23:00,NFO,24-AUG-2023,124.75,122.0,122.0,19200,Options,Call,NIFTY,19650.0,50
9,124.3,2023-08-10 09:24:00,NFO,24-AUG-2023,124.75,124.3,124.75,19200,Options,Call,NIFTY,19650.0,100
10,124.3,2023-08-10 09:25:00,NFO,24-AUG-2023,124.3,124.3,124.3,19200,Options,Call,NIFTY,19650.0,0
11,124.3,2023-08-10 09:26:00,NFO,24-AUG-2023,124.3,124.3,124.3,19200,Options,Call,NIFTY,19650.0,0
12,124.3,2023-08-10 09:27:00,NFO,24-AUG-2023,124.7,124.3,124.3,19300,Options,Call,NIFTY,19650.0,400
13,125.1,2023-08-10 09:28:00,NFO,24-AUG-2023,125.1,124.3,124.3,19300,Options,Call,NIFTY,19650.0,100
14,125.1,2023-08-10 09:29:00,NFO,24-AUG-2023,125.1,125.1,125.1,19300,Options,Call,NIFTY,19650.0,0
15,121.0,2023-08-10 09:30:00,NFO,24-AUG-2023,125.1,120.4,125.1,19250,Options,Call,NIFTY,19650.0,250
16,122.0,2023-08-10 09:31:00,NFO,24-AUG-2023,122.0,121.0,121.0,19250,Options,Call,NIFTY,19650.0,100
17,121.1,2023-08-10 09:32:00,NFO,24-AUG-2023,122.0,121.1,122.0,19250,Options,Call,NIFTY,19650.0,50
18,126.0,2023-08-10 09:33:00,NFO,24-AUG-2023,126.0,121.1,121.1,19350,Options,Call,NIFTY,19650.0,150
19,134.05,2023-08-10 09:34:00,NFO,24-AUG-2023,134.05,126.0,126.0,19350,Options,Call,NIFTY,19650.0,550
20,134.05,2023-08-10 09:35:00,NFO,24-AUG-2023,134.05,134.05,134.05,19350,Options,Call,NIFTY,19650.0,0
21,134.05,2023-08-10 09:36:00,NFO,24-AUG-2023,134.05,134.05,134.05,19350,Options,Call,NIFTY,19650.0,0
22,131.55,2023-08-10 09:37:00,NFO,24-AUG-2023,134.05,131.55,134.05,19350,Options,Call,NIFTY,19650.0,850
23,131.4,2023-08-10 09:38:00,NFO,24-AUG-2023,131.55,131.4,131.55,19350,Options,Call,NIFTY,19650.0,100
