datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-31 09:15:00,168.15,NFO,27-APR-2023,177.45,166.9,177.45,61800,Options,Put,NIFTY,17150.0,9650.0
2023-03-31 09:16:00,160.3,NFO,27-APR-2023,167.6,160.3,167.6,61800,Options,Put,NIFTY,17150.0,7850.0
2023-03-31 09:17:00,153.75,NFO,27-APR-2023,160.1,153.75,160.05,73550,Options,Put,NIFTY,17150.0,7050.0
2023-03-31 09:18:00,150.0,NFO,27-APR-2023,153.1,149.7,153.1,73550,Options,Put,NIFTY,17150.0,9800.0
2023-03-31 09:19:00,150.0,NFO,27-APR-2023,150.8,147.8,150.0,73550,Options,Put,NIFTY,17150.0,3900.0
2023-03-31 09:20:00,149.0,NFO,27-APR-2023,150.0,148.0,150.0,75500,Options,Put,NIFTY,17150.0,4700.0
2023-03-31 09:21:00,149.75,NFO,27-APR-2023,149.75,147.45,149.0,75500,Options,Put,NIFTY,17150.0,2800.0
2023-03-31 09:22:00,147.7,NFO,27-APR-2023,148.95,147.7,148.95,75500,Options,Put,NIFTY,17150.0,3100.0
2023-03-31 09:23:00,143.1,NFO,27-APR-2023,147.7,142.8,147.7,78550,Options,Put,NIFTY,17150.0,3000.0
2023-03-31 09:24:00,141.15,NFO,27-APR-2023,142.7,141.0,142.7,78550,Options,Put,NIFTY,17150.0,1050.0
2023-03-31 09:25:00,141.0,NFO,27-APR-2023,141.5,138.55,141.5,78550,Options,Put,NIFTY,17150.0,1600.0
2023-03-31 09:26:00,143.0,NFO,27-APR-2023,143.0,140.95,141.0,79500,Options,Put,NIFTY,17150.0,1800.0
2023-03-31 09:27:00,143.05,NFO,27-APR-2023,144.0,141.45,143.0,79500,Options,Put,NIFTY,17150.0,850.0
2023-03-31 09:28:00,143.6,NFO,27-APR-2023,144.85,142.3,143.0,79500,Options,Put,NIFTY,17150.0,1300.0
2023-03-31 09:29:00,141.55,NFO,27-APR-2023,144.95,141.55,144.0,81050,Options,Put,NIFTY,17150.0,2300.0
2023-03-31 09:30:00,138.35,NFO,27-APR-2023,141.85,138.35,141.55,81050,Options,Put,NIFTY,17150.0,3100.0
2023-03-31 09:31:00,140.75,NFO,27-APR-2023,140.85,138.1,138.25,81050,Options,Put,NIFTY,17150.0,4700.0
2023-03-31 09:32:00,144.35,NFO,27-APR-2023,144.35,140.75,140.75,81450,Options,Put,NIFTY,17150.0,900.0
2023-03-31 09:33:00,143.25,NFO,27-APR-2023,144.35,142.75,144.35,81450,Options,Put,NIFTY,17150.0,1100.0
2023-03-31 09:34:00,144.45,NFO,27-APR-2023,145.2,142.2,143.2,81450,Options,Put,NIFTY,17150.0,700.0
2023-03-31 09:35:00,142.55,NFO,27-APR-2023,145.35,142.55,144.45,81250,Options,Put,NIFTY,17150.0,1600.0
2023-03-31 09:36:00,143.35,NFO,27-APR-2023,143.35,142.0,142.55,81250,Options,Put,NIFTY,17150.0,350.0
2023-03-31 09:37:00,142.7,NFO,27-APR-2023,143.45,141.95,143.35,81250,Options,Put,NIFTY,17150.0,200.0
2023-03-31 09:38:00,142.5,NFO,27-APR-2023,142.7,142.0,142.7,81750,Options,Put,NIFTY,17150.0,250.0
2023-03-31 09:39:00,143.0,NFO,27-APR-2023,143.0,142.0,142.5,81750,Options,Put,NIFTY,17150.0,400.0
2023-03-31 09:40:00,139.7,NFO,27-APR-2023,142.8,139.0,142.8,81750,Options,Put,NIFTY,17150.0,1150.0
