,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,287.0,2023-08-10 09:15:00,NFO,24-AUG-2023,287.0,287.0,287.0,0,Options,Call,NIFTY,19450.0,0
1,287.0,2023-08-10 09:16:00,NFO,24-AUG-2023,287.0,287.0,287.0,0,Options,Call,NIFTY,19450.0,0
2,261.5,2023-08-10 09:17:00,NFO,24-AUG-2023,261.5,261.5,261.5,8100,Options,Call,NIFTY,19450.0,100
3,261.5,2023-08-10 09:18:00,NFO,24-AUG-2023,261.5,261.5,261.5,8100,Options,Call,NIFTY,19450.0,0
4,240.0,2023-08-10 09:19:00,NFO,24-AUG-2023,261.5,240.0,261.5,8200,Options,Call,NIFTY,19450.0,100
5,240.0,2023-08-10 09:20:00,NFO,24-AUG-2023,240.0,240.0,240.0,8200,Options,Call,NIFTY,19450.0,700
6,238.35,2023-08-10 09:21:00,NFO,24-AUG-2023,238.35,238.35,238.35,8200,Options,Call,NIFTY,19450.0,50
7,238.35,2023-08-10 09:22:00,NFO,24-AUG-2023,238.35,238.35,238.35,8200,Options,Call,NIFTY,19450.0,0
8,238.35,2023-08-10 09:23:00,NFO,24-AUG-2023,238.35,238.35,238.35,8200,Options,Call,NIFTY,19450.0,0
9,238.35,2023-08-10 09:24:00,NFO,24-AUG-2023,238.35,238.35,238.35,8200,Options,Call,NIFTY,19450.0,0
10,238.3,2023-08-10 09:25:00,NFO,24-AUG-2023,238.35,238.3,238.35,8250,Options,Call,NIFTY,19450.0,100
11,238.0,2023-08-10 09:26:00,NFO,24-AUG-2023,238.3,238.0,238.3,8250,Options,Call,NIFTY,19450.0,50
12,244.6,2023-08-10 09:27:00,NFO,24-AUG-2023,245.0,238.0,238.0,8250,Options,Call,NIFTY,19450.0,100
13,242.75,2023-08-10 09:28:00,NFO,24-AUG-2023,242.75,242.75,242.75,8250,Options,Call,NIFTY,19450.0,50
14,237.95,2023-08-10 09:29:00,NFO,24-AUG-2023,237.95,237.95,237.95,8250,Options,Call,NIFTY,19450.0,100
15,237.95,2023-08-10 09:30:00,NFO,24-AUG-2023,237.95,237.95,237.95,8250,Options,Call,NIFTY,19450.0,0
16,237.0,2023-08-10 09:31:00,NFO,24-AUG-2023,237.95,237.0,237.95,8200,Options,Call,NIFTY,19450.0,100
17,237.0,2023-08-10 09:32:00,NFO,24-AUG-2023,237.0,237.0,237.0,8200,Options,Call,NIFTY,19450.0,0
18,237.0,2023-08-10 09:33:00,NFO,24-AUG-2023,237.0,237.0,237.0,8200,Options,Call,NIFTY,19450.0,0
19,250.0,2023-08-10 09:34:00,NFO,24-AUG-2023,250.0,246.6,246.6,8200,Options,Call,NIFTY,19450.0,100
20,250.0,2023-08-10 09:35:00,NFO,24-AUG-2023,250.0,250.0,250.0,8200,Options,Call,NIFTY,19450.0,50
21,250.0,2023-08-10 09:36:00,NFO,24-AUG-2023,250.0,250.0,250.0,8200,Options,Call,NIFTY,19450.0,50
22,250.0,2023-08-10 09:37:00,NFO,24-AUG-2023,250.0,250.0,250.0,8200,Options,Call,NIFTY,19450.0,0
23,253.85,2023-08-10 09:38:00,NFO,24-AUG-2023,253.85,250.0,250.0,8200,Options,Call,NIFTY,19450.0,50
24,253.85,2023-08-10 09:39:00,NFO,24-AUG-2023,253.85,253.85,253.85,8200,Options,Call,NIFTY,19450.0,0
25,253.85,2023-08-10 09:40:00,NFO,24-AUG-2023,253.85,253.85,253.85,8200,Options,Call,NIFTY,19450.0,0
26,253.85,2023-08-10 09:41:00,NFO,24-AUG-2023,253.85,253.85,253.85,8200,Options,Call,NIFTY,19450.0,0
27,253.85,2023-08-10 09:42:00,NFO,24-AUG-2023,253.85,253.85,253.85,8200,Options,Call,NIFTY,19450.0,0
