,close,datetime,exchange_code,high,low,open,stock_code,volume
0,602.75,2024-01-16 09:07:00,NSE,602.75,602.75,602.75,BERPAI,0
1,603.45,2024-01-16 09:15:00,NSE,603.45,602.15,602.75,BERPAI,1345
2,603.4,2024-01-16 09:16:00,NSE,603.75,603.05,603.45,BERPAI,2086
3,603.5,2024-01-16 09:17:00,NSE,604.5,603.4,603.4,BERPAI,3871
4,603.45,2024-01-16 09:18:00,NSE,604.35,603.35,604.35,BERPAI,2495
5,603.0,2024-01-16 09:19:00,NSE,603.45,603.0,603.45,BERPAI,153
6,601.25,2024-01-16 09:20:00,NSE,603.1,601.25,603.1,BERPAI,1445
7,601.3,2024-01-16 09:21:00,NSE,601.75,601.3,601.75,BERPAI,390
8,601.05,2024-01-16 09:22:00,NSE,601.3,600.3,601.25,BERPAI,2607
9,600.5,2024-01-16 09:23:00,NSE,601.05,600.4,601.05,BERPAI,575
10,600.95,2024-01-16 09:24:00,NSE,600.95,600.25,600.5,BERPAI,724
11,599.9,2024-01-16 09:25:00,NSE,600.95,599.9,600.95,BERPAI,2020
12,600.15,2024-01-16 09:26:00,NSE,600.2,599.9,599.9,BERPAI,974
13,600.35,2024-01-16 09:27:00,NSE,600.35,600.05,600.05,BERPAI,588
14,600.05,2024-01-16 09:28:00,NSE,600.05,600.0,600.05,BERPAI,402
15,600.8,2024-01-16 09:29:00,NSE,600.9,600.05,600.05,BERPAI,1503
16,601.05,2024-01-16 09:30:00,NSE,601.05,600.25,600.45,BERPAI,1476
17,600.9,2024-01-16 09:31:00,NSE,601.35,600.4,601.0,BERPAI,1419
18,601.6,2024-01-16 09:32:00,NSE,601.6,600.6,600.9,BERPAI,597
19,600.65,2024-01-16 09:33:00,NSE,601.65,600.6,601.65,BERPAI,919
20,600.15,2024-01-16 09:34:00,NSE,601.0,600.15,600.65,BERPAI,1308
21,600.1,2024-01-16 09:35:00,NSE,600.55,600.1,600.5,BERPAI,512
22,599.55,2024-01-16 09:36:00,NSE,600.2,599.55,600.1,BERPAI,11260
23,599.4,2024-01-16 09:37:00,NSE,600.0,599.4,599.6,BERPAI,1049
24,600.2,2024-01-16 09:38:00,NSE,600.5,599.4,599.4,BERPAI,1930
25,600.45,2024-01-16 09:39:00,NSE,600.5,600.1,600.5,BERPAI,156
26,600.0,2024-01-16 09:40:00,NSE,600.25,600.0,600.25,BERPAI,183
27,599.8,2024-01-16 09:41:00,NSE,600.25,599.8,600.0,BERPAI,877
28,599.65,2024-01-16 09:42:00,NSE,600.0,599.55,599.8,BERPAI,1796
29,600.15,2024-01-16 09:43:00,NSE,600.8,599.65,599.65,BERPAI,5467
30,600.7,2024-01-16 09:44:00,NSE,600.75,600.15,600.15,BERPAI,88
31,600.4,2024-01-16 09:45:00,NSE,600.7,600.4,600.7,BERPAI,296
32,600.75,2024-01-16 09:46:00,NSE,600.85,600.55,600.55,BERPAI,1156
33,600.7,2024-01-16 09:47:00,NSE,601.1,600.7,600.75,BERPAI,370
34,601.1,2024-01-16 09:48:00,NSE,601.1,600.7,600.7,BERPAI,852
35,601.1,2024-01-16 09:49:00,NSE,601.45,601.1,601.1,BERPAI,1168
36,601.0,2024-01-16 09:50:00,NSE,601.4,600.95,601.1,BERPAI,1550
37,601.25,2024-01-16 09:51:00,NSE,601.3,600.85,601.3,BERPAI,308
38,601.2,2024-01-16 09:52:00,NSE,601.25,600.95,600.95,BERPAI,86
39,601.0,2024-01-16 09:53:00,NSE,601.2,601.0,601.2,BERPAI,217
40,601.25,2024-01-16 09:54:00,NSE,601.4,600.95,601.2,BERPAI,1910
41,600.4,2024-01-16 09:55:00,NSE,601.25,600.4,601.25,BERPAI,2335
42,600.5,2024-01-16 09:56:00,NSE,600.55,600.1,600.1,BERPAI,456
43,600.55,2024-01-16 09:57:00,NSE,600.75,600.1,600.5,BERPAI,3951
44,600.15,2024-01-16 09:58:00,NSE,600.45,600.1,600.1,BERPAI,1034
45,600.35,2024-01-16 09:59:00,NSE,600.4,600.1,600.15,BERPAI,195
