datetime,close,exchange_code,high,low,open,stock_code,volume
2024-07-12 09:30:00,525.7,NSE,526.0,525.4,526.0,BERPAI,2594
2024-07-12 09:31:00,525.45,NSE,525.8,525.4,525.4,BERPAI,2779
2024-07-12 09:32:00,525.65,NSE,525.8,525.6,525.8,BERPAI,1685
2024-07-12 09:33:00,526.05,NSE,526.45,525.6,525.65,BERPAI,3859
2024-07-12 09:34:00,526.6,NSE,526.6,526.4,526.5,BERPAI,2692
2024-07-12 09:35:00,526.2,NSE,526.55,526.1,526.5,BERPAI,8903
2024-07-12 09:36:00,526.7,NSE,526.7,526.3,526.3,BERPAI,3547
2024-07-12 09:37:00,526.7,NSE,526.7,526.4,526.55,BERPAI,1857
2024-07-12 09:38:00,526.6,NSE,526.7,526.55,526.7,BERPAI,4366
2024-07-12 09:39:00,526.3,NSE,526.6,526.3,526.6,BERPAI,3111
2024-07-12 09:40:00,526.5,NSE,526.5,526.3,526.3,BERPAI,1951
2024-07-12 09:41:00,526.55,NSE,526.9,526.5,526.5,BERPAI,3677
2024-07-12 09:42:00,526.1,NSE,526.55,526.1,526.55,BERPAI,4418
2024-07-12 09:43:00,526.65,NSE,526.75,526.25,526.25,BERPAI,4152
2024-07-12 09:44:00,526.3,NSE,526.5,526.3,526.5,BERPAI,1485
2024-07-12 09:45:00,526.1,NSE,526.4,526.1,526.3,BERPAI,4912
2024-07-12 09:46:00,525.8,NSE,526.05,525.65,526.05,BERPAI,1335
2024-07-12 09:47:00,525.5,NSE,526.0,525.5,525.95,BERPAI,2245
2024-07-12 09:48:00,526.25,NSE,526.3,526.05,526.05,BERPAI,1900
2024-07-12 09:49:00,526.1,NSE,526.65,525.85,526.25,BERPAI,2785
2024-07-12 09:50:00,526.25,NSE,526.25,526.0,526.0,BERPAI,1275
2024-07-12 09:51:00,525.55,NSE,526.0,525.55,525.9,BERPAI,1306
2024-07-12 09:52:00,525.5,NSE,525.7,525.25,525.25,BERPAI,1163
2024-07-12 09:53:00,525.6,NSE,525.85,525.55,525.6,BERPAI,1645
2024-07-12 09:54:00,525.8,NSE,525.9,525.4,525.6,BERPAI,970
2024-07-12 09:55:00,525.6,NSE,525.8,525.3,525.8,BERPAI,1287
2024-07-12 09:56:00,524.75,NSE,525.3,524.5,525.2,BERPAI,7234
2024-07-12 09:57:00,525.4,NSE,525.4,524.6,524.75,BERPAI,2185
2024-07-12 09:58:00,524.95,NSE,525.25,524.9,525.2,BERPAI,6004
2024-07-12 09:59:00,525.55,NSE,525.55,524.9,524.95,BERPAI,4318
2024-07-12 10:00:00,525.35,NSE,525.9,525.15,525.6,BERPAI,3212
2024-07-12 10:01:00,525.0,NSE,525.4,525.0,525.35,BERPAI,460
2024-07-12 10:02:00,525.0,NSE,525.25,524.8,525.2,BERPAI,545
2024-07-12 10:03:00,524.95,NSE,525.05,524.75,525.0,BERPAI,1870
2024-07-12 10:04:00,525.0,NSE,525.0,524.95,524.95,BERPAI,3622
2024-07-12 10:05:00,524.85,NSE,525.0,524.55,524.95,BERPAI,1048
2024-07-12 10:06:00,524.4,NSE,524.8,524.2,524.8,BERPAI,1078
2024-07-12 10:07:00,524.25,NSE,524.5,524.25,524.4,BERPAI,754
2024-07-12 10:08:00,524.3,NSE,524.35,524.25,524.3,BERPAI,3093
2024-07-12 10:09:00,524.3,NSE,524.3,524.1,524.1,BERPAI,5139
2024-07-12 10:10:00,523.55,NSE,524.3,523.55,524.05,BERPAI,3451
2024-07-12 10:11:00,523.7,NSE,524.0,523.4,523.8,BERPAI,2430
2024-07-12 10:12:00,523.7,NSE,523.9,523.3,523.9,BERPAI,2897
2024-07-12 10:13:00,523.7,NSE,523.7,523.3,523.4,BERPAI,2038
2024-07-12 10:14:00,523.65,NSE,523.9,523.65,523.7,BERPAI,2512
2024-07-12 10:15:00,523.25,NSE,523.55,523.05,523.5,BERPAI,7279
2024-07-12 10:16:00,523.45,NSE,523.5,523.05,523.4,BERPAI,1979
2024-07-12 10:17:00,523.45,NSE,523.8,523.25,523.45,BERPAI,2539
2024-07-12 10:18:00,523.95,NSE,523.95,523.8,523.8,BERPAI,1607
2024-07-12 10:19:00,523.95,NSE,523.95,523.65,523.95,BERPAI,1860
2024-07-12 10:20:00,523.85,NSE,524.0,523.5,524.0,BERPAI,2771
2024-07-12 10:21:00,523.9,NSE,523.9,523.5,523.85,BERPAI,498
2024-07-12 10:22:00,523.8,NSE,524.0,523.65,523.95,BERPAI,1343
2024-07-12 10:23:00,523.65,NSE,523.8,523.15,523.8,BERPAI,1508
2024-07-12 10:24:00,523.55,NSE,523.6,523.3,523.6,BERPAI,3331
2024-07-12 10:25:00,523.4,NSE,523.55,523.05,523.55,BERPAI,1063
2024-07-12 10:26:00,523.2,NSE,523.4,522.85,523.4,BERPAI,8764
2024-07-12 10:27:00,523.3,NSE,523.3,523.2,523.25,BERPAI,1874
2024-07-12 10:28:00,523.8,NSE,523.8,523.05,523.3,BERPAI,1155
2024-07-12 10:29:00,523.8,NSE,523.8,523.45,523.45,BERPAI,2288
2024-07-12 10:30:00,523.8,NSE,523.8,523.55,523.8,BERPAI,743
2024-07-12 10:31:00,523.7,NSE,523.8,523.6,523.8,BERPAI,822
2024-07-12 10:32:00,523.1,NSE,523.7,522.8,523.7,BERPAI,1477
2024-07-12 10:33:00,522.8,NSE,523.3,522.75,523.1,BERPAI,1635
2024-07-12 10:34:00,522.95,NSE,523.0,522.6,522.8,BERPAI,4601
2024-07-12 10:35:00,522.9,NSE,522.95,522.65,522.95,BERPAI,675
2024-07-12 10:36:00,522.9,NSE,522.9,522.65,522.65,BERPAI,929
2024-07-12 10:37:00,522.85,NSE,522.9,522.8,522.9,BERPAI,2138
2024-07-12 10:38:00,523.0,NSE,523.0,522.6,522.85,BERPAI,820
2024-07-12 10:39:00,523.5,NSE,523.5,523.0,523.05,BERPAI,2379
2024-07-12 10:40:00,523.8,NSE,523.8,523.45,523.5,BERPAI,955
2024-07-12 10:41:00,523.85,NSE,524.0,523.8,523.8,BERPAI,1705
2024-07-12 10:42:00,524.1,NSE,524.1,523.85,523.85,BERPAI,794
2024-07-12 10:43:00,524.55,NSE,524.6,524.1,524.1,BERPAI,1919
2024-07-12 10:44:00,524.5,NSE,524.65,524.5,524.55,BERPAI,1315
2024-07-12 10:45:00,524.95,NSE,524.95,524.6,524.6,BERPAI,2294
2024-07-12 10:46:00,524.8,NSE,524.85,524.75,524.8,BERPAI,1129
2024-07-12 10:47:00,524.95,NSE,524.95,524.5,524.8,BERPAI,1507
2024-07-12 10:48:00,524.9,NSE,525.0,524.85,525.0,BERPAI,1722
2024-07-12 10:49:00,524.9,NSE,525.0,524.75,525.0,BERPAI,1073
2024-07-12 10:50:00,524.85,NSE,524.9,524.45,524.85,BERPAI,2011
2024-07-12 10:51:00,524.7,NSE,524.9,524.55,524.9,BERPAI,1109
2024-07-12 10:52:00,524.9,NSE,525.0,524.7,524.7,BERPAI,1585
2024-07-12 10:53:00,525.7,NSE,525.7,524.8,524.8,BERPAI,3570
2024-07-12 10:54:00,525.8,NSE,526.0,525.7,525.7,BERPAI,2245
2024-07-12 10:55:00,525.6,NSE,525.8,525.45,525.55,BERPAI,705
2024-07-12 10:56:00,525.25,NSE,525.8,525.25,525.8,BERPAI,666
2024-07-12 10:57:00,525.1,NSE,525.25,525.0,525.25,BERPAI,1923
2024-07-12 10:58:00,525.55,NSE,525.55,525.1,525.1,BERPAI,964
2024-07-12 10:59:00,525.3,NSE,525.55,525.3,525.55,BERPAI,714
2024-07-12 11:00:00,525.65,NSE,525.7,525.3,525.3,BERPAI,1992
2024-07-12 11:01:00,525.8,NSE,526.0,525.4,525.65,BERPAI,1723
2024-07-12 11:02:00,525.9,NSE,526.0,525.5,525.8,BERPAI,2105
2024-07-12 11:03:00,526.0,NSE,526.1,525.95,525.95,BERPAI,3630
