,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,555.65,2024-04-05 09:07:00,NSE,555.65,555.65,555.65,BERPAI,0
1,1,558.85,2024-04-05 09:15:00,NSE,559.05,556.3,556.4,BERPAI,5990
2,2,557.65,2024-04-05 09:16:00,NSE,558.5,557.15,557.9,BERPAI,2640
3,3,557.8,2024-04-05 09:17:00,NSE,558.5,557.05,557.15,BERPAI,3613
4,4,557.5,2024-04-05 09:18:00,NSE,557.9,557.45,557.8,BERPAI,811
5,5,557.3,2024-04-05 09:19:00,NSE,557.95,557.3,557.45,BERPAI,2744
6,6,557.15,2024-04-05 09:20:00,NSE,557.9,556.45,557.3,BERPAI,6819
7,7,556.2,2024-04-05 09:21:00,NSE,556.85,556.2,556.35,BERPAI,1699
8,8,556.7,2024-04-05 09:22:00,NSE,557.0,556.7,556.95,BERPAI,3208
9,9,557.2,2024-04-05 09:23:00,NSE,557.5,556.7,556.7,BERPAI,1644
10,10,557.45,2024-04-05 09:24:00,NSE,557.45,556.8,557.2,BERPAI,70
11,11,557.65,2024-04-05 09:25:00,NSE,557.9,557.25,557.5,BERPAI,1722
12,12,557.55,2024-04-05 09:26:00,NSE,557.65,557.25,557.65,BERPAI,119
13,13,557.3,2024-04-05 09:27:00,NSE,557.55,556.75,557.2,BERPAI,723
14,14,557.3,2024-04-05 09:28:00,NSE,557.55,557.3,557.3,BERPAI,94
15,15,557.9,2024-04-05 09:29:00,NSE,557.9,557.3,557.3,BERPAI,129
16,16,557.5,2024-04-05 09:30:00,NSE,557.9,557.45,557.9,BERPAI,393
17,17,557.7,2024-04-05 09:31:00,NSE,557.75,557.45,557.5,BERPAI,295
18,18,557.45,2024-04-05 09:32:00,NSE,558.0,557.45,557.7,BERPAI,1533
19,19,557.35,2024-04-05 09:33:00,NSE,557.45,557.3,557.45,BERPAI,184
20,20,557.7,2024-04-05 09:34:00,NSE,557.75,557.45,557.75,BERPAI,120
21,21,557.7,2024-04-05 09:35:00,NSE,557.75,557.7,557.7,BERPAI,121
22,22,557.6,2024-04-05 09:36:00,NSE,557.7,557.35,557.7,BERPAI,885
23,23,557.4,2024-04-05 09:37:00,NSE,557.6,557.0,557.6,BERPAI,451
24,24,556.7,2024-04-05 09:38:00,NSE,557.5,556.7,557.4,BERPAI,4772
25,25,557.25,2024-04-05 09:39:00,NSE,557.45,556.8,556.8,BERPAI,457
26,26,557.6,2024-04-05 09:40:00,NSE,557.9,557.25,557.25,BERPAI,326
27,27,558.0,2024-04-05 09:41:00,NSE,558.3,557.75,557.8,BERPAI,5581
28,28,558.1,2024-04-05 09:42:00,NSE,558.1,557.95,558.0,BERPAI,1764
29,29,558.6,2024-04-05 09:43:00,NSE,559.4,558.0,558.1,BERPAI,2950
30,30,558.5,2024-04-05 09:44:00,NSE,558.6,558.2,558.6,BERPAI,449
31,31,558.6,2024-04-05 09:45:00,NSE,558.85,558.5,558.5,BERPAI,442
32,32,559.0,2024-04-05 09:46:00,NSE,559.0,558.6,558.6,BERPAI,30
33,33,559.1,2024-04-05 09:47:00,NSE,559.2,558.85,559.0,BERPAI,688
34,34,559.0,2024-04-05 09:48:00,NSE,559.1,559.0,559.1,BERPAI,21
35,35,558.75,2024-04-05 09:49:00,NSE,558.9,558.65,558.8,BERPAI,608
36,36,558.5,2024-04-05 09:50:00,NSE,558.85,558.5,558.85,BERPAI,322
37,37,558.45,2024-04-05 09:51:00,NSE,558.75,558.4,558.5,BERPAI,1790
38,38,557.6,2024-04-05 09:52:00,NSE,558.45,557.6,558.45,BERPAI,1761
39,39,557.4,2024-04-05 09:53:00,NSE,557.85,557.4,557.85,BERPAI,602
40,40,557.7,2024-04-05 09:54:00,NSE,557.75,557.4,557.4,BERPAI,233
41,41,558.25,2024-04-05 09:55:00,NSE,558.25,557.55,557.7,BERPAI,563
42,42,557.75,2024-04-05 09:56:00,NSE,558.0,557.75,557.95,BERPAI,480
43,43,558.6,2024-04-05 09:57:00,NSE,558.6,557.7,557.75,BERPAI,448
44,44,558.6,2024-04-05 09:58:00,NSE,558.95,558.3,558.6,BERPAI,250
45,45,558.75,2024-04-05 09:59:00,NSE,558.8,558.55,558.6,BERPAI,307
46,46,559.0,2024-04-05 10:00:00,NSE,559.0,558.7,558.75,BERPAI,3849
47,47,558.7,2024-04-05 10:01:00,NSE,559.0,558.7,559.0,BERPAI,334
48,48,558.8,2024-04-05 10:02:00,NSE,558.95,558.6,558.7,BERPAI,185
49,49,557.9,2024-04-05 10:03:00,NSE,558.8,557.9,558.8,BERPAI,282
50,50,558.25,2024-04-05 10:04:00,NSE,558.25,557.9,557.9,BERPAI,164
51,51,558.05,2024-04-05 10:05:00,NSE,558.3,558.05,558.25,BERPAI,528
52,52,557.6,2024-04-05 10:06:00,NSE,558.05,557.6,558.05,BERPAI,53
53,53,557.65,2024-04-05 10:07:00,NSE,557.95,557.55,557.75,BERPAI,267
54,54,557.95,2024-04-05 10:08:00,NSE,558.25,557.9,558.15,BERPAI,282
55,55,558.15,2024-04-05 10:09:00,NSE,558.3,557.95,557.95,BERPAI,191
56,56,558.5,2024-04-05 10:10:00,NSE,558.55,558.15,558.15,BERPAI,303
57,57,559.1,2024-04-05 10:11:00,NSE,559.1,558.15,558.5,BERPAI,3020
58,58,558.85,2024-04-05 10:12:00,NSE,559.1,558.6,559.1,BERPAI,444
59,59,558.8,2024-04-05 10:13:00,NSE,558.85,558.5,558.85,BERPAI,145
60,60,558.9,2024-04-05 10:14:00,NSE,559.0,558.5,558.55,BERPAI,694
61,61,559.05,2024-04-05 10:15:00,NSE,559.3,558.8,558.9,BERPAI,553
62,62,560.25,2024-04-05 10:16:00,NSE,560.35,559.05,559.05,BERPAI,5270
63,63,560.9,2024-04-05 10:17:00,NSE,560.9,559.95,560.25,BERPAI,1099
64,64,560.25,2024-04-05 10:18:00,NSE,560.9,560.05,560.9,BERPAI,861
65,65,559.7,2024-04-05 10:19:00,NSE,560.4,559.25,560.25,BERPAI,7064
66,66,559.6,2024-04-05 10:20:00,NSE,559.7,559.6,559.7,BERPAI,252
