close,exchange_code,high,low,open,stock_code,volume
552.45,NSE,553.0,552.0,552.95,BERPAI,196
552.6,NSE,552.65,552.25,552.45,BERPAI,119
552.6,NSE,552.6,552.2,552.6,BERPAI,200
552.95,NSE,552.95,552.3,552.3,BERPAI,32
553.0,NSE,553.0,552.8,552.95,BERPAI,94
552.65,NSE,553.0,552.5,553.0,BERPAI,751
553.9,NSE,553.9,552.65,552.65,BERPAI,3280
554.05,NSE,554.65,554.0,554.2,BERPAI,11795
554.5,NSE,554.5,554.0,554.05,BERPAI,5145
554.9,NSE,554.9,554.45,554.5,BERPAI,2467
554.9,NSE,554.9,554.75,554.9,BERPAI,744
554.9,NSE,555.0,554.75,554.9,BERPAI,1489
554.25,NSE,555.0,554.25,554.95,BERPAI,434
554.4,NSE,554.55,554.35,554.55,BERPAI,751
554.8,NSE,554.8,554.5,554.5,BERPAI,391
554.3,NSE,554.8,554.3,554.8,BERPAI,602
554.5,NSE,554.5,554.2,554.3,BERPAI,847
554.75,NSE,554.75,554.5,554.5,BERPAI,2146
554.75,NSE,554.75,554.15,554.5,BERPAI,1350
555.45,NSE,556.0,555.35,555.35,BERPAI,6707
556.1,NSE,556.25,555.45,555.45,BERPAI,6227
555.0,NSE,556.1,555.0,556.0,BERPAI,463
554.65,NSE,555.25,554.4,555.2,BERPAI,2867
554.65,NSE,554.65,554.35,554.65,BERPAI,775
554.55,NSE,554.95,554.25,554.3,BERPAI,529
554.5,NSE,554.7,554.45,554.55,BERPAI,102
554.6,NSE,555.5,554.5,554.5,BERPAI,976
554.7,NSE,554.95,554.6,554.6,BERPAI,38
554.6,NSE,554.9,554.55,554.9,BERPAI,688
554.85,NSE,555.1,554.55,554.6,BERPAI,3185
554.6,NSE,555.1,554.6,554.85,BERPAI,324
555.25,NSE,555.4,554.95,554.95,BERPAI,60
555.25,NSE,555.4,555.1,555.4,BERPAI,146
555.0,NSE,555.35,555.0,555.25,BERPAI,582
555.0,NSE,555.15,554.9,555.0,BERPAI,1560
555.0,NSE,555.0,554.75,555.0,BERPAI,5747
555.85,NSE,556.0,555.0,555.0,BERPAI,7611
555.0,NSE,555.85,555.0,555.85,BERPAI,2546
555.05,NSE,555.4,554.8,554.8,BERPAI,203
555.6,NSE,555.6,555.05,555.05,BERPAI,611
555.5,NSE,556.3,555.5,555.5,BERPAI,1126
555.3,NSE,556.2,555.25,555.9,BERPAI,2114
555.0,NSE,555.45,555.0,555.25,BERPAI,766
554.95,NSE,555.25,554.95,555.0,BERPAI,374
555.15,NSE,555.15,554.9,554.9,BERPAI,788
555.5,NSE,555.7,555.15,555.15,BERPAI,642
555.5,NSE,555.7,555.25,555.6,BERPAI,945
555.25,NSE,555.5,555.0,555.5,BERPAI,431
555.0,NSE,555.25,555.0,555.25,BERPAI,33
554.0,NSE,555.0,554.0,555.0,BERPAI,6467
554.4,NSE,554.5,554.0,554.0,BERPAI,581
554.7,NSE,554.7,554.35,554.4,BERPAI,900
554.25,NSE,554.9,554.2,554.7,BERPAI,2249
554.2,NSE,554.6,554.1,554.25,BERPAI,442
554.35,NSE,554.55,554.2,554.25,BERPAI,81
554.05,NSE,554.75,554.05,554.75,BERPAI,96
554.0,NSE,554.15,554.0,554.0,BERPAI,258
554.0,NSE,554.25,554.0,554.0,BERPAI,566
554.2,NSE,554.45,554.0,554.0,BERPAI,666
554.0,NSE,554.35,554.0,554.15,BERPAI,169
554.2,NSE,554.25,554.0,554.0,BERPAI,65
554.15,NSE,554.75,554.0,554.2,BERPAI,4380
554.3,NSE,554.75,554.0,554.1,BERPAI,368
554.65,NSE,554.85,554.45,554.45,BERPAI,402
555.2,NSE,555.3,554.65,554.65,BERPAI,6894
555.0,NSE,555.3,555.0,555.2,BERPAI,277
555.2,NSE,555.3,555.0,555.0,BERPAI,1476
555.05,NSE,555.3,555.05,555.25,BERPAI,46
555.3,NSE,555.3,555.0,555.05,BERPAI,1872
555.3,NSE,555.5,555.1,555.45,BERPAI,1899
555.3,NSE,555.3,555.0,555.3,BERPAI,100
555.25,NSE,555.25,555.0,555.0,BERPAI,142
555.0,NSE,555.25,555.0,555.0,BERPAI,510
555.25,NSE,555.25,555.0,555.0,BERPAI,33
555.0,NSE,555.25,555.0,555.25,BERPAI,328
555.0,NSE,555.05,554.9,555.0,BERPAI,616
555.05,NSE,555.3,555.0,555.0,BERPAI,58
555.15,NSE,555.3,555.05,555.05,BERPAI,71
555.15,NSE,555.15,555.05,555.15,BERPAI,199
555.15,NSE,555.35,555.05,555.05,BERPAI,1316
555.25,NSE,555.5,555.05,555.1,BERPAI,137
555.0,NSE,555.55,555.0,555.25,BERPAI,1959
555.05,NSE,555.25,555.0,555.0,BERPAI,80
555.05,NSE,555.25,555.05,555.05,BERPAI,470
555.05,NSE,555.25,554.95,555.05,BERPAI,797
555.0,NSE,555.25,555.0,555.05,BERPAI,14
555.0,NSE,555.25,555.0,555.0,BERPAI,188
554.95,NSE,555.35,554.95,555.0,BERPAI,361
555.0,NSE,555.15,554.75,554.95,BERPAI,3576
555.0,NSE,555.1,555.0,555.1,BERPAI,229
555.0,NSE,555.25,554.8,555.0,BERPAI,2650
555.05,NSE,555.25,554.9,555.0,BERPAI,616
555.0,NSE,555.05,555.0,555.05,BERPAI,1408
555.05,NSE,555.35,555.0,555.0,BERPAI,692
555.0,NSE,555.3,554.75,555.05,BERPAI,3289
555.05,NSE,555.35,554.75,555.0,BERPAI,242
555.0,NSE,555.05,554.9,555.05,BERPAI,593
554.95,NSE,555.1,554.75,554.9,BERPAI,657
554.95,NSE,555.25,554.8,554.95,BERPAI,67
554.85,NSE,555.05,554.85,554.9,BERPAI,1332
555.0,NSE,555.1,554.7,554.85,BERPAI,490
555.3,NSE,555.3,555.0,555.1,BERPAI,73
555.0,NSE,555.3,555.0,555.05,BERPAI,223
555.3,NSE,555.3,555.0,555.0,BERPAI,344
555.05,NSE,555.3,555.0,555.3,BERPAI,261
555.0,NSE,555.3,555.0,555.05,BERPAI,32
555.0,NSE,555.25,555.0,555.0,BERPAI,207
555.2,NSE,555.2,555.0,555.0,BERPAI,117
555.75,NSE,555.75,555.0,555.2,BERPAI,4959
555.6,NSE,556.0,555.45,555.75,BERPAI,1525
555.05,NSE,555.55,555.0,555.55,BERPAI,541
555.0,NSE,555.7,555.0,555.1,BERPAI,362
555.3,NSE,555.5,555.0,555.0,BERPAI,513
555.1,NSE,555.5,555.0,555.3,BERPAI,319
555.05,NSE,555.25,555.0,555.0,BERPAI,289
555.2,NSE,555.3,555.0,555.0,BERPAI,430
555.6,NSE,555.85,555.2,555.2,BERPAI,3090
556.9,NSE,556.9,555.6,555.6,BERPAI,4321
557.0,NSE,557.55,557.0,557.2,BERPAI,6872
556.55,NSE,557.0,556.15,556.95,BERPAI,2143
556.15,NSE,556.85,556.15,556.55,BERPAI,835
556.25,NSE,556.35,556.0,556.15,BERPAI,701
556.0,NSE,556.25,556.0,556.25,BERPAI,222
556.05,NSE,556.15,556.0,556.0,BERPAI,365
556.0,NSE,556.3,556.0,556.05,BERPAI,1376
556.75,NSE,556.75,556.0,556.0,BERPAI,1010
556.1,NSE,556.75,556.0,556.75,BERPAI,1141
556.3,NSE,556.3,556.0,556.1,BERPAI,253
556.3,NSE,556.55,556.0,556.3,BERPAI,3205
556.6,NSE,556.6,556.0,556.3,BERPAI,390
556.4,NSE,556.65,556.3,556.55,BERPAI,51
556.5,NSE,556.75,556.3,556.4,BERPAI,551
557.1,NSE,557.1,556.45,556.5,BERPAI,803
556.9,NSE,557.25,556.9,557.1,BERPAI,442
557.15,NSE,557.75,557.15,557.25,BERPAI,1037
557.25,NSE,557.55,557.2,557.4,BERPAI,77
557.2,NSE,557.25,557.15,557.25,BERPAI,106
558.0,NSE,558.45,557.25,557.25,BERPAI,6699
557.85,NSE,558.45,557.65,558.45,BERPAI,2812
558.45,NSE,558.5,557.85,557.85,BERPAI,681
558.35,NSE,558.8,558.2,558.45,BERPAI,1785
558.6,NSE,558.95,558.35,558.35,BERPAI,4711
559.25,NSE,559.75,558.9,559.25,BERPAI,14874
558.35,NSE,559.25,558.35,558.85,BERPAI,1848
558.25,NSE,558.65,558.2,558.35,BERPAI,229
558.0,NSE,558.7,558.0,558.25,BERPAI,699
557.75,NSE,558.0,557.4,557.85,BERPAI,2837
557.25,NSE,557.8,557.25,557.45,BERPAI,417
557.05,NSE,557.45,557.05,557.25,BERPAI,973
557.05,NSE,557.35,557.0,557.05,BERPAI,81
557.15,NSE,557.35,557.0,557.05,BERPAI,19
557.1,NSE,557.4,557.0,557.15,BERPAI,1651
556.95,NSE,557.35,556.95,557.1,BERPAI,1233
556.75,NSE,557.2,556.5,556.95,BERPAI,1481
557.6,NSE,557.95,556.6,556.75,BERPAI,3839
557.4,NSE,558.1,557.4,557.6,BERPAI,2965
557.55,NSE,557.55,557.0,557.4,BERPAI,834
557.7,NSE,558.0,557.55,557.55,BERPAI,1803
557.6,NSE,557.9,557.35,557.7,BERPAI,1105
557.65,NSE,557.95,557.55,557.6,BERPAI,1341
557.95,NSE,557.95,557.4,557.6,BERPAI,585
557.55,NSE,558.05,557.55,557.9,BERPAI,418
557.7,NSE,557.8,557.45,557.55,BERPAI,236
557.4,NSE,557.7,557.35,557.7,BERPAI,1339
557.1,NSE,557.7,557.1,557.4,BERPAI,298
557.5,NSE,557.5,557.0,557.35,BERPAI,1642
557.25,NSE,557.5,557.2,557.2,BERPAI,617
557.5,NSE,557.5,557.25,557.25,BERPAI,506
557.6,NSE,557.7,557.45,557.5,BERPAI,790
557.05,NSE,557.55,557.05,557.45,BERPAI,537
557.0,NSE,557.25,557.0,557.05,BERPAI,57
557.35,NSE,557.7,557.0,557.0,BERPAI,300
557.15,NSE,557.65,557.15,557.35,BERPAI,42
557.85,NSE,557.85,557.1,557.1,BERPAI,830
557.75,NSE,557.85,557.5,557.5,BERPAI,46
557.45,NSE,557.75,557.45,557.75,BERPAI,24
557.6,NSE,557.6,557.25,557.45,BERPAI,67
557.5,NSE,557.75,557.5,557.6,BERPAI,83
557.4,NSE,557.75,557.4,557.5,BERPAI,544
557.15,NSE,557.4,557.05,557.25,BERPAI,1697
557.5,NSE,557.9,557.45,557.55,BERPAI,324
557.5,NSE,557.85,557.5,557.5,BERPAI,548
557.55,NSE,557.55,557.5,557.5,BERPAI,184
557.55,NSE,557.9,557.55,557.55,BERPAI,307
557.55,NSE,557.85,557.55,557.55,BERPAI,35
557.55,NSE,557.8,557.55,557.55,BERPAI,74
557.2,NSE,557.6,557.2,557.55,BERPAI,332
557.05,NSE,557.2,557.05,557.2,BERPAI,242
557.05,NSE,557.25,557.05,557.05,BERPAI,256
557.05,NSE,557.25,557.05,557.05,BERPAI,270
557.05,NSE,557.35,557.05,557.05,BERPAI,154
557.0,NSE,557.25,557.0,557.05,BERPAI,450
557.5,NSE,557.5,557.0,557.0,BERPAI,1312
557.15,NSE,557.45,557.15,557.25,BERPAI,174
557.0,NSE,557.55,557.0,557.5,BERPAI,798
557.0,NSE,557.4,557.0,557.0,BERPAI,84
556.5,NSE,557.0,556.5,557.0,BERPAI,582
556.25,NSE,556.9,556.25,556.55,BERPAI,1155
556.05,NSE,556.45,555.8,556.45,BERPAI,1391
556.3,NSE,556.5,556.0,556.35,BERPAI,307
557.1,NSE,557.1,556.25,556.25,BERPAI,1925
556.55,NSE,557.15,556.55,557.1,BERPAI,294
556.75,NSE,556.75,556.35,556.65,BERPAI,325
557.1,NSE,557.45,557.05,557.05,BERPAI,1466
557.05,NSE,557.35,557.05,557.1,BERPAI,571
556.3,NSE,557.05,556.3,557.05,BERPAI,749
556.3,NSE,556.65,556.25,556.25,BERPAI,93
556.7,NSE,556.8,556.3,556.3,BERPAI,93
556.55,NSE,556.95,556.5,556.7,BERPAI,213
556.6,NSE,556.85,556.55,556.55,BERPAI,112
556.3,NSE,556.6,556.0,556.6,BERPAI,2904
556.6,NSE,556.6,556.0,556.0,BERPAI,302
556.4,NSE,556.7,556.4,556.6,BERPAI,148
556.45,NSE,556.45,556.05,556.4,BERPAI,549
556.6,NSE,556.75,556.45,556.45,BERPAI,211
556.6,NSE,556.8,556.45,556.6,BERPAI,731
556.65,NSE,556.95,556.3,556.6,BERPAI,329
556.9,NSE,556.9,556.65,556.65,BERPAI,42
556.65,NSE,556.9,556.65,556.9,BERPAI,126
556.3,NSE,556.65,556.1,556.65,BERPAI,1718
556.25,NSE,556.5,556.2,556.2,BERPAI,295
556.0,NSE,556.45,556.0,556.2,BERPAI,176
556.4,NSE,556.4,556.0,556.0,BERPAI,102
556.35,NSE,556.5,556.1,556.35,BERPAI,222
556.15,NSE,556.35,556.1,556.35,BERPAI,157
556.25,NSE,556.45,556.15,556.15,BERPAI,115
556.25,NSE,556.5,556.25,556.25,BERPAI,246
556.5,NSE,556.5,556.25,556.25,BERPAI,590
556.15,NSE,556.5,556.15,556.5,BERPAI,157
557.0,NSE,557.15,556.15,556.15,BERPAI,1077
556.95,NSE,557.4,556.65,556.7,BERPAI,996
557.05,NSE,557.05,556.95,556.95,BERPAI,371
557.45,NSE,558.8,557.05,557.05,BERPAI,7803
557.15,NSE,557.25,556.55,557.2,BERPAI,1982
556.85,NSE,557.15,556.45,557.15,BERPAI,873
557.15,NSE,557.15,556.45,556.85,BERPAI,2151
557.4,NSE,557.4,556.85,557.1,BERPAI,3082
557.5,NSE,557.7,556.85,557.4,BERPAI,5144
557.3,NSE,557.95,557.1,557.5,BERPAI,6072
558.4,NSE,558.9,557.1,557.45,BERPAI,15702
558.7,NSE,558.75,557.45,558.45,BERPAI,4127
557.9,NSE,558.75,557.9,558.7,BERPAI,1921
557.1,NSE,557.7,557.05,557.5,BERPAI,6422
556.2,NSE,557.45,556.05,557.1,BERPAI,2873
556.75,NSE,556.95,556.2,556.2,BERPAI,2033
556.9,NSE,557.0,556.5,556.75,BERPAI,865
556.75,NSE,557.05,556.45,556.55,BERPAI,940
556.05,NSE,556.55,556.0,556.45,BERPAI,1375
556.2,NSE,556.5,556.0,556.05,BERPAI,5339
556.2,NSE,556.5,556.2,556.2,BERPAI,201
556.5,NSE,556.55,556.2,556.2,BERPAI,681
557.25,NSE,557.25,556.2,556.5,BERPAI,2334
557.05,NSE,557.35,556.65,557.25,BERPAI,1680
557.35,NSE,557.4,557.05,557.1,BERPAI,630
556.95,NSE,557.35,556.9,557.35,BERPAI,687
557.1,NSE,557.55,556.7,556.9,BERPAI,718
556.95,NSE,557.55,556.9,557.1,BERPAI,953
556.95,NSE,556.95,556.6,556.95,BERPAI,281
557.45,NSE,557.5,556.8,556.95,BERPAI,984
558.5,NSE,558.55,557.4,557.4,BERPAI,4769
558.0,NSE,558.45,557.7,558.35,BERPAI,1744
558.15,NSE,558.2,557.9,558.0,BERPAI,863
558.1,NSE,558.5,557.95,558.15,BERPAI,2636
557.95,NSE,558.25,557.45,557.85,BERPAI,3248
558.05,NSE,558.3,557.6,557.75,BERPAI,2559
558.0,NSE,558.15,557.65,558.05,BERPAI,1598
557.4,NSE,558.0,557.4,557.95,BERPAI,1901
557.85,NSE,557.85,557.25,557.45,BERPAI,2819
557.95,NSE,557.95,557.7,557.85,BERPAI,2307
558.45,NSE,558.55,557.95,557.95,BERPAI,7522
558.4,NSE,558.5,558.15,558.5,BERPAI,3157
557.8,NSE,558.2,557.7,558.2,BERPAI,2258
558.35,NSE,558.35,557.8,557.8,BERPAI,1521
558.35,NSE,558.5,558.05,558.25,BERPAI,5172
558.2,NSE,558.5,558.1,558.1,BERPAI,3570
558.3,NSE,558.5,558.3,558.45,BERPAI,3523
558.35,NSE,558.6,558.35,558.5,BERPAI,3697
558.5,NSE,558.5,557.85,558.25,BERPAI,4406
558.55,NSE,558.6,558.35,558.5,BERPAI,2046
558.95,NSE,558.95,558.55,558.75,BERPAI,10092
558.95,NSE,558.95,558.7,558.95,BERPAI,3332
559.0,NSE,559.0,558.95,559.0,BERPAI,1450
558.8,NSE,559.1,558.8,558.95,BERPAI,6968
558.95,NSE,558.95,558.45,558.85,BERPAI,3542
559.15,NSE,559.15,558.9,558.9,BERPAI,4654
559.75,NSE,559.75,559.1,559.1,BERPAI,3733
559.15,NSE,559.8,559.15,559.65,BERPAI,3012
559.6,NSE,559.7,559.0,559.6,BERPAI,3978
558.6,NSE,559.6,558.05,559.0,BERPAI,903
