,close,datetime,exchange_code,high,low,open,stock_code,volume
0,562.1,2024-01-31 09:07:00,NSE,562.1,562.1,562.1,BERPAI,0
1,561.25,2024-01-31 09:15:00,NSE,562.05,558.35,562.05,BERPAI,15790
2,560.95,2024-01-31 09:16:00,NSE,562.0,560.75,560.75,BERPAI,1788
3,561.7,2024-01-31 09:17:00,NSE,561.7,561.05,561.25,BERPAI,2048
4,562.95,2024-01-31 09:18:00,NSE,563.6,561.55,561.55,BERPAI,6959
5,563.2,2024-01-31 09:19:00,NSE,563.3,562.7,562.95,BERPAI,1178
6,562.8,2024-01-31 09:20:00,NSE,563.2,562.3,563.2,BERPAI,957
7,562.4,2024-01-31 09:21:00,NSE,562.95,562.35,562.8,BERPAI,835
8,563.2,2024-01-31 09:22:00,NSE,563.2,562.35,562.4,BERPAI,1156
9,563.3,2024-01-31 09:23:00,NSE,563.35,563.05,563.2,BERPAI,839
10,563.5,2024-01-31 09:24:00,NSE,563.65,563.1,563.5,BERPAI,789
11,563.6,2024-01-31 09:25:00,NSE,563.6,563.4,563.6,BERPAI,142
12,563.4,2024-01-31 09:26:00,NSE,563.6,563.15,563.25,BERPAI,1054
13,563.75,2024-01-31 09:27:00,NSE,563.75,563.35,563.4,BERPAI,1231
14,563.05,2024-01-31 09:28:00,NSE,564.1,563.05,563.75,BERPAI,1260
15,562.9,2024-01-31 09:29:00,NSE,563.3,562.85,563.05,BERPAI,454
16,563.0,2024-01-31 09:30:00,NSE,563.45,562.9,562.9,BERPAI,415
17,561.6,2024-01-31 09:31:00,NSE,562.65,561.15,562.55,BERPAI,2455
18,562.35,2024-01-31 09:32:00,NSE,562.45,561.3,561.6,BERPAI,192
19,562.0,2024-01-31 09:33:00,NSE,562.35,562.0,562.35,BERPAI,70
20,562.15,2024-01-31 09:34:00,NSE,562.15,561.75,562.0,BERPAI,125
21,562.05,2024-01-31 09:35:00,NSE,562.3,562.0,562.15,BERPAI,56
22,562.35,2024-01-31 09:36:00,NSE,562.35,562.05,562.05,BERPAI,131
23,562.85,2024-01-31 09:37:00,NSE,562.85,562.25,562.35,BERPAI,159
24,562.4,2024-01-31 09:38:00,NSE,562.8,562.25,562.8,BERPAI,1062
25,560.5,2024-01-31 09:39:00,NSE,562.4,560.05,562.4,BERPAI,8272
26,561.05,2024-01-31 09:40:00,NSE,561.25,560.25,560.5,BERPAI,3393
27,561.25,2024-01-31 09:41:00,NSE,561.5,560.7,560.8,BERPAI,300
28,561.0,2024-01-31 09:42:00,NSE,561.5,561.0,561.25,BERPAI,838
29,561.5,2024-01-31 09:43:00,NSE,561.7,561.0,561.0,BERPAI,615
30,560.75,2024-01-31 09:44:00,NSE,561.55,560.55,561.5,BERPAI,582
31,561.0,2024-01-31 09:45:00,NSE,561.0,560.75,560.8,BERPAI,378
32,560.5,2024-01-31 09:46:00,NSE,561.0,560.5,561.0,BERPAI,206
33,561.1,2024-01-31 09:47:00,NSE,561.15,560.0,560.5,BERPAI,10987
34,560.6,2024-01-31 09:48:00,NSE,561.25,560.55,561.25,BERPAI,304
35,560.45,2024-01-31 09:49:00,NSE,560.9,560.2,560.6,BERPAI,119
36,560.5,2024-01-31 09:50:00,NSE,560.5,560.1,560.45,BERPAI,218
37,560.15,2024-01-31 09:51:00,NSE,560.5,560.15,560.2,BERPAI,539
38,560.4,2024-01-31 09:52:00,NSE,560.5,560.2,560.4,BERPAI,282
39,560.95,2024-01-31 09:53:00,NSE,560.95,560.0,560.4,BERPAI,1229
