,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-01-20 09:30:00,86.05,NSE,86.1,86.0,86.1,TATPOW,39340
1,2021-01-20 09:31:00,86.1,NSE,86.1,85.95,86.1,TATPOW,62463
2,2021-01-20 09:32:00,85.65,NSE,86.05,85.65,86.05,TATPOW,195925
3,2021-01-20 09:33:00,85.7,NSE,85.7,85.6,85.7,TATPOW,79571
4,2021-01-20 09:34:00,85.7,NSE,85.75,85.65,85.7,TATPOW,55636
5,2021-01-20 09:35:00,85.7,NSE,85.8,85.6,85.65,TATPOW,77384
6,2021-01-20 09:36:00,85.7,NSE,85.8,85.6,85.65,TATPOW,63757
7,2021-01-20 09:37:00,85.75,NSE,85.8,85.7,85.75,TATPOW,67372
8,2021-01-20 09:38:00,85.7,NSE,85.85,85.7,85.8,TATPOW,82035
9,2021-01-20 09:39:00,85.4,NSE,85.7,85.4,85.7,TATPOW,215268
10,2021-01-20 09:40:00,85.5,NSE,85.6,85.4,85.4,TATPOW,98392
11,2021-01-20 09:41:00,85.45,NSE,85.5,85.4,85.5,TATPOW,35912
12,2021-01-20 09:42:00,85.55,NSE,85.55,85.2,85.2,TATPOW,359705
13,2021-01-20 09:43:00,85.65,NSE,85.7,85.5,85.55,TATPOW,87816
14,2021-01-20 09:44:00,85.6,NSE,85.65,85.55,85.6,TATPOW,19963
15,2021-01-20 09:45:00,85.5,NSE,85.6,85.45,85.6,TATPOW,105898
16,2021-01-20 09:46:00,85.5,NSE,85.5,85.35,85.4,TATPOW,144891
17,2021-01-20 09:47:00,85.4,NSE,85.55,85.4,85.5,TATPOW,46970
18,2021-01-20 09:48:00,85.45,NSE,85.45,85.4,85.4,TATPOW,34321
19,2021-01-20 09:49:00,85.4,NSE,85.5,85.4,85.4,TATPOW,88227
20,2021-01-20 09:50:00,85.45,NSE,85.45,85.35,85.35,TATPOW,66668
21,2021-01-20 09:51:00,85.5,NSE,85.5,85.4,85.4,TATPOW,21483
22,2021-01-20 09:52:00,85.45,NSE,85.5,85.45,85.5,TATPOW,10632
23,2021-01-20 09:53:00,85.5,NSE,85.5,85.45,85.5,TATPOW,42931
24,2021-01-20 09:54:00,85.5,NSE,85.5,85.45,85.5,TATPOW,25515
25,2021-01-20 09:55:00,85.3,NSE,85.5,85.3,85.45,TATPOW,166503
26,2021-01-20 09:56:00,85.25,NSE,85.35,85.25,85.35,TATPOW,97904
27,2021-01-20 09:57:00,85.3,NSE,85.3,85.05,85.25,TATPOW,177336
28,2021-01-20 09:58:00,85.3,NSE,85.35,85.25,85.25,TATPOW,56672
29,2021-01-20 09:59:00,85.35,NSE,85.4,85.3,85.3,TATPOW,10820
30,2021-01-20 10:00:00,85.4,NSE,85.4,85.35,85.4,TATPOW,21820
31,2021-01-20 10:01:00,85.5,NSE,85.5,85.35,85.4,TATPOW,29961
32,2021-01-20 10:02:00,85.4,NSE,85.5,85.4,85.5,TATPOW,66604
33,2021-01-20 10:03:00,85.4,NSE,85.45,85.35,85.45,TATPOW,28427
34,2021-01-20 10:04:00,85.25,NSE,85.4,85.25,85.4,TATPOW,123834
35,2021-01-20 10:05:00,85.2,NSE,85.3,85.2,85.25,TATPOW,48429
36,2021-01-20 10:06:00,85.15,NSE,85.25,85.15,85.15,TATPOW,75011
37,2021-01-20 10:07:00,85.2,NSE,85.25,85.15,85.2,TATPOW,58033
38,2021-01-20 10:08:00,85.3,NSE,85.3,85.15,85.2,TATPOW,36419
39,2021-01-20 10:09:00,85.3,NSE,85.3,85.2,85.2,TATPOW,24514
40,2021-01-20 10:10:00,85.25,NSE,85.3,85.25,85.25,TATPOW,18757
41,2021-01-20 10:11:00,85.3,NSE,85.3,85.25,85.25,TATPOW,25807
42,2021-01-20 10:12:00,85.25,NSE,85.3,85.2,85.3,TATPOW,74603
43,2021-01-20 10:13:00,85.15,NSE,85.25,85.15,85.2,TATPOW,49467
44,2021-01-20 10:14:00,85.1,NSE,85.15,85.05,85.15,TATPOW,74122
45,2021-01-20 10:15:00,85.1,NSE,85.15,85.05,85.05,TATPOW,21684
46,2021-01-20 10:16:00,85.1,NSE,85.2,85.1,85.1,TATPOW,42445
47,2021-01-20 10:17:00,85.15,NSE,85.2,85.1,85.15,TATPOW,34527
48,2021-01-20 10:18:00,85.2,NSE,85.25,85.15,85.15,TATPOW,14290
49,2021-01-20 10:19:00,85.1,NSE,85.2,85.1,85.2,TATPOW,40972
50,2021-01-20 10:20:00,85.1,NSE,85.1,85.0,85.1,TATPOW,278928
51,2021-01-20 10:21:00,85.0,NSE,85.1,85.0,85.1,TATPOW,23778
52,2021-01-20 10:22:00,85.1,NSE,85.1,85.0,85.0,TATPOW,30493
53,2021-01-20 10:23:00,84.95,NSE,85.1,84.9,85.05,TATPOW,137605
54,2021-01-20 10:24:00,85.0,NSE,85.0,84.9,84.9,TATPOW,72061
55,2021-01-20 10:25:00,85.05,NSE,85.05,84.95,85.0,TATPOW,52778
56,2021-01-20 10:26:00,85.2,NSE,85.2,85.0,85.0,TATPOW,86458
57,2021-01-20 10:27:00,85.2,NSE,85.25,85.15,85.2,TATPOW,34387
58,2021-01-20 10:28:00,85.25,NSE,85.25,85.2,85.25,TATPOW,7531
59,2021-01-20 10:29:00,85.35,NSE,85.35,85.25,85.25,TATPOW,58158
60,2021-01-20 10:30:00,85.35,NSE,85.4,85.3,85.3,TATPOW,44365
61,2021-01-20 10:31:00,85.3,NSE,85.4,85.3,85.35,TATPOW,36746
62,2021-01-20 10:32:00,85.3,NSE,85.35,85.3,85.3,TATPOW,32721
63,2021-01-20 10:33:00,85.35,NSE,85.35,85.25,85.3,TATPOW,23646
64,2021-01-20 10:34:00,85.45,NSE,85.45,85.35,85.35,TATPOW,93580
65,2021-01-20 10:35:00,85.4,NSE,85.45,85.4,85.4,TATPOW,83779
66,2021-01-20 10:36:00,85.45,NSE,85.45,85.35,85.45,TATPOW,48101
67,2021-01-20 10:37:00,85.45,NSE,85.45,85.4,85.45,TATPOW,51745
68,2021-01-20 10:38:00,85.45,NSE,85.5,85.4,85.45,TATPOW,27454
69,2021-01-20 10:39:00,85.5,NSE,85.5,85.45,85.5,TATPOW,32947
70,2021-01-20 10:40:00,85.4,NSE,85.5,85.4,85.45,TATPOW,90130
71,2021-01-20 10:41:00,85.4,NSE,85.45,85.35,85.35,TATPOW,15442
72,2021-01-20 10:42:00,85.5,NSE,85.5,85.35,85.4,TATPOW,121557
73,2021-01-20 10:43:00,85.45,NSE,85.5,85.4,85.5,TATPOW,7139
74,2021-01-20 10:44:00,85.35,NSE,85.45,85.35,85.4,TATPOW,53599
75,2021-01-20 10:45:00,85.35,NSE,85.4,85.3,85.4,TATPOW,56037
76,2021-01-20 10:46:00,85.4,NSE,85.45,85.3,85.35,TATPOW,43662
77,2021-01-20 10:47:00,85.4,NSE,85.45,85.4,85.4,TATPOW,11393
78,2021-01-20 10:48:00,85.35,NSE,85.45,85.3,85.45,TATPOW,72915
79,2021-01-20 10:49:00,85.35,NSE,85.4,85.3,85.3,TATPOW,16084
80,2021-01-20 10:50:00,85.3,NSE,85.35,85.25,85.35,TATPOW,57146
81,2021-01-20 10:51:00,85.3,NSE,85.35,85.25,85.3,TATPOW,37438
82,2021-01-20 10:52:00,85.35,NSE,85.4,85.25,85.35,TATPOW,28160
83,2021-01-20 10:53:00,85.4,NSE,85.4,85.3,85.4,TATPOW,11305
84,2021-01-20 10:54:00,85.3,NSE,85.4,85.3,85.4,TATPOW,44728
85,2021-01-20 10:55:00,85.25,NSE,85.35,85.25,85.3,TATPOW,47462
86,2021-01-20 10:56:00,85.25,NSE,85.3,85.25,85.25,TATPOW,24066
87,2021-01-20 10:57:00,85.35,NSE,85.35,85.2,85.25,TATPOW,41945
88,2021-01-20 10:58:00,85.25,NSE,85.35,85.25,85.3,TATPOW,28127
89,2021-01-20 10:59:00,85.3,NSE,85.3,85.25,85.3,TATPOW,11098
90,2021-01-20 11:00:00,85.2,NSE,85.3,85.2,85.25,TATPOW,59562
91,2021-01-20 11:01:00,85.15,NSE,85.25,85.15,85.2,TATPOW,31975
92,2021-01-20 11:02:00,85.15,NSE,85.2,85.05,85.2,TATPOW,126174
93,2021-01-20 11:03:00,85.15,NSE,85.2,85.1,85.15,TATPOW,44305
94,2021-01-20 11:04:00,85.15,NSE,85.2,85.15,85.2,TATPOW,41862
95,2021-01-20 11:05:00,85.15,NSE,85.2,85.15,85.2,TATPOW,7889
96,2021-01-20 11:06:00,85.05,NSE,85.2,85.05,85.2,TATPOW,41487
97,2021-01-20 11:07:00,85.05,NSE,85.15,85.05,85.1,TATPOW,25577
98,2021-01-20 11:08:00,85.15,NSE,85.15,85.05,85.05,TATPOW,13600
99,2021-01-20 11:09:00,85.1,NSE,85.15,85.1,85.1,TATPOW,22211
100,2021-01-20 11:10:00,85.1,NSE,85.15,85.05,85.15,TATPOW,93644
101,2021-01-20 11:11:00,85.05,NSE,85.1,85.05,85.1,TATPOW,17493
102,2021-01-20 11:12:00,85.05,NSE,85.1,85.05,85.1,TATPOW,12769
103,2021-01-20 11:13:00,85.1,NSE,85.15,85.05,85.1,TATPOW,25463
104,2021-01-20 11:14:00,85.1,NSE,85.1,85.05,85.1,TATPOW,30261
105,2021-01-20 11:15:00,85.1,NSE,85.1,85.05,85.1,TATPOW,11696
106,2021-01-20 11:16:00,85.1,NSE,85.15,85.05,85.05,TATPOW,19571
107,2021-01-20 11:17:00,85.15,NSE,85.15,85.1,85.1,TATPOW,8193
108,2021-01-20 11:18:00,85.15,NSE,85.2,85.1,85.15,TATPOW,8986
109,2021-01-20 11:19:00,85.25,NSE,85.25,85.15,85.2,TATPOW,30677
110,2021-01-20 11:20:00,85.25,NSE,85.3,85.25,85.3,TATPOW,43587
111,2021-01-20 11:21:00,85.3,NSE,85.3,85.25,85.25,TATPOW,28608
112,2021-01-20 11:22:00,85.15,NSE,85.3,85.15,85.3,TATPOW,51466
113,2021-01-20 11:23:00,85.15,NSE,85.25,85.15,85.2,TATPOW,5200
114,2021-01-20 11:24:00,85.15,NSE,85.25,85.15,85.15,TATPOW,23860
115,2021-01-20 11:25:00,85.2,NSE,85.25,85.15,85.2,TATPOW,24467
116,2021-01-20 11:26:00,85.2,NSE,85.25,85.2,85.25,TATPOW,5634
117,2021-01-20 11:27:00,85.15,NSE,85.25,85.15,85.25,TATPOW,10987
118,2021-01-20 11:28:00,85.15,NSE,85.25,85.15,85.2,TATPOW,12262
119,2021-01-20 11:29:00,85.15,NSE,85.2,85.15,85.15,TATPOW,8815
120,2021-01-20 11:30:00,85.15,NSE,85.2,85.15,85.2,TATPOW,11561
121,2021-01-20 11:31:00,85.15,NSE,85.25,85.15,85.2,TATPOW,3757
122,2021-01-20 11:32:00,85.15,NSE,85.2,85.1,85.15,TATPOW,69283
123,2021-01-20 11:33:00,85.1,NSE,85.15,85.1,85.15,TATPOW,8504
124,2021-01-20 11:34:00,85.1,NSE,85.2,85.1,85.15,TATPOW,14619
125,2021-01-20 11:35:00,85.15,NSE,85.2,85.1,85.15,TATPOW,12951
126,2021-01-20 11:36:00,85.15,NSE,85.2,85.15,85.2,TATPOW,9186
127,2021-01-20 11:37:00,85.05,NSE,85.2,85.05,85.15,TATPOW,62287
128,2021-01-20 11:38:00,85.0,NSE,85.1,85.0,85.1,TATPOW,231793
129,2021-01-20 11:39:00,85.0,NSE,85.0,84.9,85.0,TATPOW,55654
130,2021-01-20 11:40:00,85.0,NSE,85.0,84.95,84.95,TATPOW,18581
131,2021-01-20 11:41:00,85.0,NSE,85.0,84.95,85.0,TATPOW,51727
132,2021-01-20 11:42:00,84.95,NSE,85.0,84.9,85.0,TATPOW,39627
133,2021-01-20 11:43:00,84.95,NSE,85.0,84.95,85.0,TATPOW,24873
134,2021-01-20 11:44:00,85.0,NSE,85.0,84.95,84.95,TATPOW,8317
135,2021-01-20 11:45:00,84.9,NSE,85.0,84.9,85.0,TATPOW,101577
136,2021-01-20 11:46:00,84.9,NSE,84.95,84.75,84.9,TATPOW,253550
137,2021-01-20 11:47:00,84.9,NSE,85.0,84.85,84.9,TATPOW,107266
138,2021-01-20 11:48:00,84.95,NSE,85.0,84.9,84.9,TATPOW,61666
139,2021-01-20 11:49:00,84.95,NSE,85.0,84.95,85.0,TATPOW,43899
140,2021-01-20 11:50:00,84.9,NSE,85.0,84.9,85.0,TATPOW,34352
141,2021-01-20 11:51:00,84.9,NSE,84.95,84.9,84.9,TATPOW,11742
142,2021-01-20 11:52:00,84.9,NSE,84.95,84.85,84.9,TATPOW,28283
143,2021-01-20 11:53:00,84.85,NSE,84.9,84.8,84.85,TATPOW,55821
144,2021-01-20 11:54:00,84.9,NSE,84.95,84.8,84.85,TATPOW,36701
145,2021-01-20 11:55:00,84.8,NSE,85.0,84.8,84.95,TATPOW,142591
146,2021-01-20 11:56:00,84.8,NSE,84.9,84.75,84.9,TATPOW,18614
147,2021-01-20 11:57:00,84.7,NSE,84.8,84.65,84.8,TATPOW,100111
