,close,datetime,exchange_code,high,low,open,stock_code,volume
0,553.35,2024-02-29 09:07:00,NSE,553.35,553.35,553.35,ADAPOW,0
1,550.0,2024-02-29 09:15:00,NSE,551.0,548.1,551.0,ADAPOW,14994
2,549.0,2024-02-29 09:16:00,NSE,550.0,547.6,547.6,ADAPOW,4543
3,549.0,2024-02-29 09:17:00,NSE,549.9,549.0,549.85,ADAPOW,4730
4,547.0,2024-02-29 09:18:00,NSE,549.7,547.0,549.7,ADAPOW,3846
5,545.1,2024-02-29 09:19:00,NSE,549.0,545.1,549.0,ADAPOW,6642
6,546.0,2024-02-29 09:20:00,NSE,547.0,544.0,545.1,ADAPOW,13517
7,545.0,2024-02-29 09:21:00,NSE,547.0,545.0,547.0,ADAPOW,3383
8,545.0,2024-02-29 09:22:00,NSE,546.0,545.0,546.0,ADAPOW,3837
9,543.0,2024-02-29 09:23:00,NSE,546.0,543.0,546.0,ADAPOW,11224
10,542.8,2024-02-29 09:24:00,NSE,542.8,541.5,542.8,ADAPOW,4881
11,543.0,2024-02-29 09:25:00,NSE,543.0,542.3,543.0,ADAPOW,3154
12,542.05,2024-02-29 09:26:00,NSE,543.35,542.0,542.3,ADAPOW,6358
13,542.35,2024-02-29 09:27:00,NSE,542.35,542.1,542.3,ADAPOW,7885
14,545.9,2024-02-29 09:28:00,NSE,546.0,543.0,543.0,ADAPOW,3807
15,546.05,2024-02-29 09:29:00,NSE,546.05,545.8,545.9,ADAPOW,30506
16,545.95,2024-02-29 09:30:00,NSE,546.05,543.0,546.05,ADAPOW,6509
17,546.0,2024-02-29 09:31:00,NSE,546.1,543.0,545.95,ADAPOW,3987
18,545.9,2024-02-29 09:32:00,NSE,545.95,545.0,545.95,ADAPOW,2165
19,545.0,2024-02-29 09:33:00,NSE,545.9,545.0,545.9,ADAPOW,1655
20,544.25,2024-02-29 09:34:00,NSE,545.0,544.1,545.0,ADAPOW,1199
21,545.0,2024-02-29 09:35:00,NSE,545.0,544.05,544.25,ADAPOW,5387
22,545.0,2024-02-29 09:36:00,NSE,545.0,545.0,545.0,ADAPOW,4063
23,545.1,2024-02-29 09:37:00,NSE,545.1,544.25,545.0,ADAPOW,7636
24,545.25,2024-02-29 09:38:00,NSE,545.9,545.0,545.1,ADAPOW,2718
25,545.9,2024-02-29 09:39:00,NSE,545.9,545.25,545.25,ADAPOW,565
26,545.9,2024-02-29 09:40:00,NSE,545.9,545.0,545.9,ADAPOW,2925
27,545.25,2024-02-29 09:41:00,NSE,545.9,545.25,545.25,ADAPOW,1950
28,545.0,2024-02-29 09:42:00,NSE,545.85,545.0,545.25,ADAPOW,16295
29,545.0,2024-02-29 09:43:00,NSE,545.0,544.0,545.0,ADAPOW,2086
30,545.0,2024-02-29 09:44:00,NSE,545.0,544.0,544.05,ADAPOW,1488
31,545.05,2024-02-29 09:45:00,NSE,545.05,544.15,545.0,ADAPOW,926
32,545.0,2024-02-29 09:46:00,NSE,545.05,545.0,545.05,ADAPOW,679
33,545.0,2024-02-29 09:47:00,NSE,545.2,545.0,545.0,ADAPOW,3547
34,545.0,2024-02-29 09:48:00,NSE,545.0,544.5,545.0,ADAPOW,1640
35,544.5,2024-02-29 09:49:00,NSE,545.0,544.5,545.0,ADAPOW,1034
36,544.55,2024-02-29 09:50:00,NSE,545.0,544.55,545.0,ADAPOW,1092
37,545.0,2024-02-29 09:51:00,NSE,545.0,544.5,544.55,ADAPOW,2765
