,close,datetime,exchange_code,high,low,open,stock_code,volume
0,569.0,2024-02-09 09:07:00,NSE,569.0,569.0,569.0,ADAPOW,0
1,569.0,2024-02-09 09:15:00,NSE,569.9,567.0,569.0,ADAPOW,17972
2,568.0,2024-02-09 09:16:00,NSE,569.0,565.0,569.0,ADAPOW,7755
3,570.0,2024-02-09 09:17:00,NSE,570.0,568.8,568.95,ADAPOW,9324
4,569.9,2024-02-09 09:18:00,NSE,570.0,569.0,570.0,ADAPOW,3721
5,570.0,2024-02-09 09:19:00,NSE,570.0,569.85,569.9,ADAPOW,10788
6,568.9,2024-02-09 09:20:00,NSE,570.0,568.5,569.9,ADAPOW,8994
7,565.6,2024-02-09 09:21:00,NSE,568.9,565.5,568.0,ADAPOW,2801
8,569.0,2024-02-09 09:22:00,NSE,569.0,565.6,565.6,ADAPOW,4988
9,569.5,2024-02-09 09:23:00,NSE,569.7,569.0,569.0,ADAPOW,4169
10,570.0,2024-02-09 09:24:00,NSE,570.0,569.5,569.65,ADAPOW,9068
11,570.0,2024-02-09 09:25:00,NSE,570.0,569.7,570.0,ADAPOW,4384
12,572.0,2024-02-09 09:26:00,NSE,572.0,570.0,570.7,ADAPOW,11005
13,572.0,2024-02-09 09:27:00,NSE,572.45,570.0,571.5,ADAPOW,13331
14,574.0,2024-02-09 09:28:00,NSE,574.0,572.0,572.0,ADAPOW,12916
15,574.4,2024-02-09 09:29:00,NSE,574.4,574.0,574.0,ADAPOW,7930
16,575.6,2024-02-09 09:30:00,NSE,575.8,574.4,574.45,ADAPOW,23392
17,576.0,2024-02-09 09:31:00,NSE,576.0,575.6,575.6,ADAPOW,11176
18,576.0,2024-02-09 09:32:00,NSE,576.0,575.0,575.1,ADAPOW,10186
19,576.0,2024-02-09 09:33:00,NSE,576.45,575.0,575.95,ADAPOW,17607
20,577.4,2024-02-09 09:34:00,NSE,577.45,576.0,577.0,ADAPOW,23122
21,576.5,2024-02-09 09:35:00,NSE,577.1,576.0,577.0,ADAPOW,16445
22,575.0,2024-02-09 09:36:00,NSE,576.2,575.0,576.0,ADAPOW,13134
23,575.95,2024-02-09 09:37:00,NSE,576.0,575.05,575.95,ADAPOW,16006
24,575.0,2024-02-09 09:38:00,NSE,575.95,575.0,575.95,ADAPOW,8074
25,574.05,2024-02-09 09:39:00,NSE,575.5,574.05,575.0,ADAPOW,18073
26,574.05,2024-02-09 09:40:00,NSE,575.0,574.05,575.0,ADAPOW,12724
27,573.0,2024-02-09 09:41:00,NSE,574.5,573.0,574.05,ADAPOW,13284
28,571.0,2024-02-09 09:42:00,NSE,574.0,571.0,573.95,ADAPOW,14242
29,571.0,2024-02-09 09:43:00,NSE,572.95,570.0,572.0,ADAPOW,9733
30,568.0,2024-02-09 09:44:00,NSE,571.0,568.0,570.0,ADAPOW,8950
31,568.9,2024-02-09 09:45:00,NSE,569.8,568.0,568.0,ADAPOW,9592
32,567.0,2024-02-09 09:46:00,NSE,569.8,565.75,568.0,ADAPOW,7330
33,566.0,2024-02-09 09:47:00,NSE,567.0,565.5,567.0,ADAPOW,5240
34,567.0,2024-02-09 09:48:00,NSE,567.0,565.5,565.5,ADAPOW,4643
35,567.0,2024-02-09 09:49:00,NSE,568.0,567.0,567.3,ADAPOW,1785
36,566.2,2024-02-09 09:50:00,NSE,567.5,566.2,567.5,ADAPOW,5951
37,565.5,2024-02-09 09:51:00,NSE,566.25,565.5,566.2,ADAPOW,6396
38,565.0,2024-02-09 09:52:00,NSE,566.0,565.0,566.0,ADAPOW,7796
39,565.5,2024-02-09 09:53:00,NSE,565.5,565.0,565.0,ADAPOW,7307
40,566.0,2024-02-09 09:54:00,NSE,566.0,565.0,565.5,ADAPOW,8096
41,566.5,2024-02-09 09:55:00,NSE,566.5,565.0,565.0,ADAPOW,4490
42,564.0,2024-02-09 09:56:00,NSE,566.85,564.0,566.85,ADAPOW,7505
43,565.0,2024-02-09 09:57:00,NSE,565.95,565.0,565.0,ADAPOW,3034
44,564.0,2024-02-09 09:58:00,NSE,565.0,564.0,564.0,ADAPOW,4202
45,564.5,2024-02-09 09:59:00,NSE,565.0,564.4,565.0,ADAPOW,3286
46,564.4,2024-02-09 10:00:00,NSE,565.0,564.0,564.0,ADAPOW,3110
47,563.7,2024-02-09 10:01:00,NSE,564.5,563.7,564.1,ADAPOW,7005
48,563.0,2024-02-09 10:02:00,NSE,564.0,562.0,564.0,ADAPOW,5217
49,561.0,2024-02-09 10:03:00,NSE,562.0,561.0,562.0,ADAPOW,6637
50,561.85,2024-02-09 10:04:00,NSE,562.0,560.0,562.0,ADAPOW,11374
51,560.05,2024-02-09 10:05:00,NSE,560.1,560.0,560.1,ADAPOW,4721
52,563.65,2024-02-09 10:06:00,NSE,563.7,560.2,560.2,ADAPOW,2866
53,564.5,2024-02-09 10:07:00,NSE,564.95,563.65,563.65,ADAPOW,10811
54,565.95,2024-02-09 10:08:00,NSE,566.0,564.6,566.0,ADAPOW,2096
55,567.0,2024-02-09 10:09:00,NSE,567.0,565.95,566.0,ADAPOW,4601
56,565.0,2024-02-09 10:10:00,NSE,567.0,565.0,567.0,ADAPOW,6060
57,568.65,2024-02-09 10:11:00,NSE,568.65,565.0,567.0,ADAPOW,7943
58,569.0,2024-02-09 10:12:00,NSE,569.0,568.0,568.0,ADAPOW,2028
59,569.8,2024-02-09 10:13:00,NSE,569.8,569.0,569.15,ADAPOW,3493
60,570.0,2024-02-09 10:14:00,NSE,570.0,569.0,569.55,ADAPOW,7029
61,569.95,2024-02-09 10:15:00,NSE,570.0,568.0,570.0,ADAPOW,4610
62,569.75,2024-02-09 10:16:00,NSE,570.0,566.0,568.0,ADAPOW,1840
63,566.25,2024-02-09 10:17:00,NSE,569.85,566.2,569.85,ADAPOW,1626
64,569.0,2024-02-09 10:18:00,NSE,571.0,566.25,566.25,ADAPOW,4117
65,569.0,2024-02-09 10:19:00,NSE,571.0,566.3,566.5,ADAPOW,2185
66,571.75,2024-02-09 10:20:00,NSE,571.75,569.3,569.3,ADAPOW,1459
67,569.8,2024-02-09 10:21:00,NSE,571.75,569.75,571.75,ADAPOW,2667
68,571.0,2024-02-09 10:22:00,NSE,571.0,569.0,569.3,ADAPOW,1633
69,571.0,2024-02-09 10:23:00,NSE,571.0,569.0,571.0,ADAPOW,2270
70,570.0,2024-02-09 10:24:00,NSE,571.0,569.0,571.0,ADAPOW,805
71,570.0,2024-02-09 10:25:00,NSE,571.5,569.85,570.0,ADAPOW,1344
72,570.0,2024-02-09 10:26:00,NSE,571.9,569.2,571.5,ADAPOW,3743
73,570.95,2024-02-09 10:27:00,NSE,571.0,570.0,570.0,ADAPOW,2464
74,570.0,2024-02-09 10:28:00,NSE,570.95,570.0,570.95,ADAPOW,1656
75,569.9,2024-02-09 10:29:00,NSE,570.9,569.5,570.0,ADAPOW,2701
76,569.5,2024-02-09 10:30:00,NSE,569.9,568.1,569.9,ADAPOW,2121
77,570.0,2024-02-09 10:31:00,NSE,570.0,568.1,570.0,ADAPOW,757
78,567.0,2024-02-09 10:32:00,NSE,569.05,567.0,569.05,ADAPOW,1693
79,568.0,2024-02-09 10:33:00,NSE,568.0,567.0,568.0,ADAPOW,1796
