,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,522.4,2024-01-25 09:07:00,NSE,522.4,522.4,522.4,ADAPOW,0
1,1,525.3,2024-01-25 09:15:00,NSE,525.75,523.4,523.4,ADAPOW,73767
2,2,526.0,2024-01-25 09:16:00,NSE,526.0,525.0,525.0,ADAPOW,18624
3,3,525.0,2024-01-25 09:17:00,NSE,526.0,525.0,526.0,ADAPOW,38561
4,4,524.5,2024-01-25 09:18:00,NSE,525.0,523.0,524.9,ADAPOW,34207
5,5,523.0,2024-01-25 09:19:00,NSE,524.9,522.4,523.0,ADAPOW,9775
6,6,521.95,2024-01-25 09:20:00,NSE,523.0,521.95,522.9,ADAPOW,5478
7,7,523.0,2024-01-25 09:21:00,NSE,523.0,521.95,521.95,ADAPOW,6333
8,8,523.0,2024-01-25 09:22:00,NSE,523.95,522.0,523.0,ADAPOW,11070
9,9,522.0,2024-01-25 09:23:00,NSE,523.0,522.0,523.0,ADAPOW,11570
10,10,522.5,2024-01-25 09:24:00,NSE,523.0,522.4,522.5,ADAPOW,7742
11,11,522.5,2024-01-25 09:25:00,NSE,523.0,522.0,523.0,ADAPOW,8709
12,12,523.0,2024-01-25 09:26:00,NSE,524.0,522.0,522.0,ADAPOW,12921
13,13,524.0,2024-01-25 09:27:00,NSE,524.0,523.0,524.0,ADAPOW,2022
14,14,523.05,2024-01-25 09:28:00,NSE,524.0,523.0,524.0,ADAPOW,2365
15,15,524.65,2024-01-25 09:29:00,NSE,524.65,523.0,523.5,ADAPOW,7747
16,16,524.65,2024-01-25 09:30:00,NSE,524.75,524.0,524.0,ADAPOW,10686
17,17,524.95,2024-01-25 09:31:00,NSE,525.0,524.0,524.65,ADAPOW,22708
18,18,525.9,2024-01-25 09:32:00,NSE,525.9,524.8,524.8,ADAPOW,7727
19,19,525.45,2024-01-25 09:33:00,NSE,525.9,525.15,525.75,ADAPOW,6687
20,20,524.8,2024-01-25 09:34:00,NSE,525.45,524.8,525.45,ADAPOW,3948
21,21,524.7,2024-01-25 09:35:00,NSE,525.4,524.25,525.0,ADAPOW,2546
22,22,524.95,2024-01-25 09:36:00,NSE,524.95,524.8,524.95,ADAPOW,2514
23,23,524.95,2024-01-25 09:37:00,NSE,524.95,524.9,524.9,ADAPOW,9400
24,24,524.95,2024-01-25 09:38:00,NSE,524.95,524.5,524.9,ADAPOW,2553
25,25,524.5,2024-01-25 09:39:00,NSE,524.95,524.5,524.95,ADAPOW,2423
26,26,524.3,2024-01-25 09:40:00,NSE,524.65,524.3,524.65,ADAPOW,2049
27,27,524.2,2024-01-25 09:41:00,NSE,524.4,524.05,524.3,ADAPOW,4133
28,28,524.2,2024-01-25 09:42:00,NSE,524.5,524.05,524.5,ADAPOW,2623
29,29,524.0,2024-01-25 09:43:00,NSE,524.5,523.05,524.2,ADAPOW,13664
30,30,523.05,2024-01-25 09:44:00,NSE,524.0,523.0,524.0,ADAPOW,5794
31,31,523.1,2024-01-25 09:45:00,NSE,524.0,523.05,523.05,ADAPOW,1626
32,32,523.7,2024-01-25 09:46:00,NSE,524.0,523.1,523.8,ADAPOW,1310
33,33,523.8,2024-01-25 09:47:00,NSE,524.0,523.1,524.0,ADAPOW,5970
34,34,523.8,2024-01-25 09:48:00,NSE,524.0,523.8,523.8,ADAPOW,5896
35,35,523.7,2024-01-25 09:49:00,NSE,524.0,523.7,523.95,ADAPOW,1286
36,36,523.0,2024-01-25 09:50:00,NSE,524.0,523.0,523.7,ADAPOW,9153
37,37,524.5,2024-01-25 09:51:00,NSE,524.5,523.0,524.0,ADAPOW,1764
38,38,524.5,2024-01-25 09:52:00,NSE,524.5,523.05,524.5,ADAPOW,2282
39,39,524.0,2024-01-25 09:53:00,NSE,524.5,522.05,524.5,ADAPOW,6312
40,40,523.0,2024-01-25 09:54:00,NSE,524.0,523.0,524.0,ADAPOW,1972
41,41,522.3,2024-01-25 09:55:00,NSE,523.0,522.3,522.35,ADAPOW,1558
42,42,522.3,2024-01-25 09:56:00,NSE,522.3,522.0,522.1,ADAPOW,2432
43,43,522.5,2024-01-25 09:57:00,NSE,522.8,522.05,522.3,ADAPOW,2074
44,44,522.5,2024-01-25 09:58:00,NSE,522.5,522.0,522.5,ADAPOW,1493
45,45,522.5,2024-01-25 09:59:00,NSE,522.5,522.1,522.1,ADAPOW,1218
46,46,523.1,2024-01-25 10:00:00,NSE,523.1,521.8,522.1,ADAPOW,20607
47,47,525.0,2024-01-25 10:01:00,NSE,525.2,523.15,525.2,ADAPOW,4217
48,48,525.0,2024-01-25 10:02:00,NSE,525.2,523.1,525.0,ADAPOW,2906
49,49,526.0,2024-01-25 10:03:00,NSE,526.0,525.0,525.0,ADAPOW,4683
50,50,526.0,2024-01-25 10:04:00,NSE,526.0,525.0,525.5,ADAPOW,8407
51,51,527.5,2024-01-25 10:05:00,NSE,527.5,525.7,525.8,ADAPOW,11022
52,52,527.0,2024-01-25 10:06:00,NSE,527.5,527.0,527.4,ADAPOW,3861
53,53,527.0,2024-01-25 10:07:00,NSE,527.45,526.1,527.0,ADAPOW,5157
54,54,527.4,2024-01-25 10:08:00,NSE,527.4,526.1,527.0,ADAPOW,1314
55,55,527.4,2024-01-25 10:09:00,NSE,527.45,527.0,527.4,ADAPOW,5061
56,56,527.35,2024-01-25 10:10:00,NSE,527.45,526.1,527.4,ADAPOW,2473
57,57,526.7,2024-01-25 10:11:00,NSE,527.35,526.5,527.35,ADAPOW,1327
58,58,527.0,2024-01-25 10:12:00,NSE,527.35,526.75,527.0,ADAPOW,1672
59,59,527.0,2024-01-25 10:13:00,NSE,527.3,526.7,526.75,ADAPOW,2740
60,60,527.0,2024-01-25 10:14:00,NSE,527.5,526.15,526.85,ADAPOW,6149
61,61,527.0,2024-01-25 10:15:00,NSE,527.0,525.9,527.0,ADAPOW,2855
62,62,526.85,2024-01-25 10:16:00,NSE,527.5,526.1,527.0,ADAPOW,10166
63,63,526.05,2024-01-25 10:17:00,NSE,526.9,526.05,526.85,ADAPOW,1692
64,64,525.9,2024-01-25 10:18:00,NSE,526.85,525.5,526.05,ADAPOW,3822
65,65,525.0,2024-01-25 10:19:00,NSE,526.0,525.0,525.0,ADAPOW,8177
66,66,525.0,2024-01-25 10:20:00,NSE,525.9,525.0,525.0,ADAPOW,6918
67,67,525.0,2024-01-25 10:21:00,NSE,525.9,525.0,525.0,ADAPOW,10000
68,68,525.7,2024-01-25 10:22:00,NSE,525.75,525.0,525.0,ADAPOW,4158
69,69,525.0,2024-01-25 10:23:00,NSE,525.85,525.0,525.7,ADAPOW,4373
70,70,525.0,2024-01-25 10:24:00,NSE,525.8,525.0,525.0,ADAPOW,1265
71,71,525.0,2024-01-25 10:25:00,NSE,525.0,524.0,525.0,ADAPOW,1417
72,72,524.5,2024-01-25 10:26:00,NSE,525.0,524.0,525.0,ADAPOW,944
73,73,524.05,2024-01-25 10:27:00,NSE,525.0,524.05,524.8,ADAPOW,1569
74,74,524.8,2024-01-25 10:28:00,NSE,524.8,524.05,524.05,ADAPOW,957
75,75,524.0,2024-01-25 10:29:00,NSE,524.8,524.0,524.8,ADAPOW,1864
76,76,523.0,2024-01-25 10:30:00,NSE,524.8,523.0,524.8,ADAPOW,4138
77,77,524.1,2024-01-25 10:31:00,NSE,524.1,523.0,523.0,ADAPOW,2246
78,78,524.1,2024-01-25 10:32:00,NSE,524.1,524.0,524.1,ADAPOW,923
79,79,523.1,2024-01-25 10:33:00,NSE,524.2,523.1,524.1,ADAPOW,983
80,80,524.0,2024-01-25 10:34:00,NSE,524.5,524.0,524.1,ADAPOW,1176
81,81,524.55,2024-01-25 10:35:00,NSE,524.55,524.0,524.0,ADAPOW,341
82,82,523.25,2024-01-25 10:36:00,NSE,524.55,523.25,524.55,ADAPOW,350
83,83,523.55,2024-01-25 10:37:00,NSE,524.4,523.1,524.4,ADAPOW,1700
84,84,523.1,2024-01-25 10:38:00,NSE,524.4,523.1,523.55,ADAPOW,2849
85,85,524.4,2024-01-25 10:39:00,NSE,524.4,523.25,524.0,ADAPOW,5172
86,86,524.0,2024-01-25 10:40:00,NSE,524.4,523.25,523.25,ADAPOW,2440
