,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-03-22 09:30:00,3001.65,NSE,3004.55,2997.8,2997.85,NIITEC,2435
1,2021-03-22 09:31:00,3003.85,NSE,3011.0,3000.05,3004.3,NIITEC,3234
2,2021-03-22 09:32:00,3002.3,NSE,3006.7,2998.8,3005.6,NIITEC,3765
3,2021-03-22 09:33:00,2998.95,NSE,3001.7,2995.55,3001.7,NIITEC,896
4,2021-03-22 09:34:00,2996.4,NSE,3004.75,2995.15,2995.95,NIITEC,3540
5,2021-03-22 09:35:00,2986.35,NSE,2999.15,2978.25,2996.1,NIITEC,4436
6,2021-03-22 09:36:00,2989.5,NSE,2990.4,2986.6,2990.4,NIITEC,1036
7,2021-03-22 09:37:00,2990.0,NSE,2991.25,2986.95,2986.95,NIITEC,881
8,2021-03-22 09:38:00,2990.85,NSE,2994.4,2988.8,2990.0,NIITEC,524
9,2021-03-22 09:39:00,2992.0,NSE,2993.2,2991.95,2993.2,NIITEC,217
10,2021-03-22 09:40:00,2992.0,NSE,2993.2,2991.0,2993.2,NIITEC,413
11,2021-03-22 09:41:00,2987.1,NSE,2992.0,2987.1,2992.0,NIITEC,616
12,2021-03-22 09:42:00,2991.65,NSE,2992.5,2987.1,2987.1,NIITEC,422
13,2021-03-22 09:43:00,2988.6,NSE,2988.9,2986.35,2988.25,NIITEC,605
14,2021-03-22 09:44:00,2986.65,NSE,2990.1,2986.65,2988.6,NIITEC,481
15,2021-03-22 09:45:00,2987.9,NSE,2988.0,2986.65,2988.0,NIITEC,360
16,2021-03-22 09:46:00,2982.95,NSE,2988.0,2981.0,2987.9,NIITEC,1209
17,2021-03-22 09:47:00,2984.8,NSE,2984.8,2980.0,2982.75,NIITEC,1190
18,2021-03-22 09:48:00,2983.25,NSE,2984.25,2980.75,2984.25,NIITEC,373
19,2021-03-22 09:49:00,2980.5,NSE,2983.15,2980.5,2983.15,NIITEC,426
20,2021-03-22 09:50:00,2980.45,NSE,2982.35,2980.0,2982.35,NIITEC,1270
21,2021-03-22 09:51:00,2974.0,NSE,2980.45,2971.15,2980.0,NIITEC,1984
22,2021-03-22 09:52:00,2971.5,NSE,2976.3,2969.6,2975.8,NIITEC,1389
23,2021-03-22 09:53:00,2972.6,NSE,2973.0,2970.0,2971.0,NIITEC,1206
24,2021-03-22 09:54:00,2966.95,NSE,2972.9,2965.0,2972.9,NIITEC,1411
25,2021-03-22 09:55:00,2956.7,NSE,2967.05,2955.0,2966.95,NIITEC,1747
26,2021-03-22 09:56:00,2956.2,NSE,2960.0,2953.45,2957.55,NIITEC,1404
27,2021-03-22 09:57:00,2956.9,NSE,2956.9,2953.65,2956.2,NIITEC,815
28,2021-03-22 09:58:00,2960.0,NSE,2960.0,2953.6,2953.6,NIITEC,933
29,2021-03-22 09:59:00,2958.15,NSE,2960.0,2958.05,2960.0,NIITEC,302
30,2021-03-22 10:00:00,2951.05,NSE,2958.0,2950.0,2958.0,NIITEC,1099
31,2021-03-22 10:01:00,2955.1,NSE,2955.9,2946.05,2950.0,NIITEC,1155
32,2021-03-22 10:02:00,2963.5,NSE,2966.6,2952.25,2952.25,NIITEC,2623
33,2021-03-22 10:03:00,2973.8,NSE,2975.0,2963.6,2965.0,NIITEC,2504
34,2021-03-22 10:04:00,2967.45,NSE,2972.25,2967.45,2968.95,NIITEC,907
35,2021-03-22 10:05:00,2971.95,NSE,2971.95,2967.45,2967.45,NIITEC,284
36,2021-03-22 10:06:00,2970.0,NSE,2971.95,2968.4,2971.95,NIITEC,266
37,2021-03-22 10:07:00,2975.05,NSE,2978.95,2970.0,2970.0,NIITEC,1380
38,2021-03-22 10:08:00,2974.1,NSE,2979.65,2974.1,2976.8,NIITEC,1150
39,2021-03-22 10:09:00,2976.35,NSE,2980.0,2972.75,2975.0,NIITEC,1661
40,2021-03-22 10:10:00,2976.0,NSE,2977.0,2976.0,2977.0,NIITEC,217
41,2021-03-22 10:11:00,2975.9,NSE,2976.0,2973.0,2975.95,NIITEC,206
42,2021-03-22 10:12:00,2976.55,NSE,2976.55,2973.0,2973.0,NIITEC,168
43,2021-03-22 10:13:00,2976.0,NSE,2976.25,2974.0,2976.25,NIITEC,189
44,2021-03-22 10:14:00,2975.7,NSE,2976.0,2974.0,2974.05,NIITEC,1478
45,2021-03-22 10:15:00,2974.45,NSE,2975.0,2971.25,2974.0,NIITEC,1299
46,2021-03-22 10:16:00,2974.0,NSE,2975.95,2972.25,2972.25,NIITEC,375
47,2021-03-22 10:17:00,2972.55,NSE,2974.0,2972.55,2974.0,NIITEC,480
48,2021-03-22 10:18:00,2975.65,NSE,2979.15,2972.1,2972.1,NIITEC,2165
49,2021-03-22 10:19:00,2974.55,NSE,2977.55,2973.45,2975.35,NIITEC,133
50,2021-03-22 10:20:00,2974.9,NSE,2975.45,2974.0,2975.45,NIITEC,236
51,2021-03-22 10:21:00,2977.5,NSE,2977.5,2972.45,2974.9,NIITEC,352
52,2021-03-22 10:22:00,2976.5,NSE,2976.5,2974.55,2974.55,NIITEC,75
53,2021-03-22 10:23:00,2977.85,NSE,2980.8,2974.4,2974.4,NIITEC,550
54,2021-03-22 10:24:00,2977.3,NSE,2979.25,2975.65,2978.1,NIITEC,154
55,2021-03-22 10:25:00,2976.85,NSE,2979.15,2974.35,2979.15,NIITEC,239
56,2021-03-22 10:26:00,2974.0,NSE,2975.0,2974.0,2974.05,NIITEC,89
57,2021-03-22 10:27:00,2971.75,NSE,2975.05,2970.4,2974.0,NIITEC,519
58,2021-03-22 10:28:00,2965.9,NSE,2970.2,2963.0,2970.2,NIITEC,881
59,2021-03-22 10:29:00,2962.0,NSE,2964.95,2962.0,2963.4,NIITEC,184
60,2021-03-22 10:30:00,2955.5,NSE,2962.0,2955.0,2962.0,NIITEC,1217
61,2021-03-22 10:31:00,2954.75,NSE,2956.85,2953.3,2955.9,NIITEC,223
62,2021-03-22 10:32:00,2956.1,NSE,2956.45,2953.0,2954.75,NIITEC,1277
63,2021-03-22 10:33:00,2957.5,NSE,2957.5,2953.7,2953.7,NIITEC,363
64,2021-03-22 10:34:00,2960.65,NSE,2960.65,2954.05,2954.05,NIITEC,1253
