datetime,close,exchange_code,high,low,open,stock_code,volume
2023-09-28 09:30:00,5201.35,NSE,5203.15,5201.1,5203.0,NIITEC,913
2023-09-28 09:31:00,5202.9,NSE,5202.9,5198.0,5201.4,NIITEC,1944
2023-09-28 09:32:00,5199.1,NSE,5207.5,5199.1,5202.9,NIITEC,817
2023-09-28 09:33:00,5202.15,NSE,5210.5,5199.0,5199.0,NIITEC,1246
2023-09-28 09:34:00,5205.0,NSE,5205.8,5198.0,5200.5,NIITEC,803
2023-09-28 09:35:00,5208.15,NSE,5209.95,5200.0,5205.75,NIITEC,510
2023-09-28 09:36:00,5198.5,NSE,5210.0,5198.5,5208.15,NIITEC,872
2023-09-28 09:37:00,5194.0,NSE,5207.25,5194.0,5200.85,NIITEC,1349
2023-09-28 09:38:00,5192.0,NSE,5197.0,5191.6,5196.0,NIITEC,573
2023-09-28 09:39:00,5193.05,NSE,5195.0,5192.0,5192.0,NIITEC,391
2023-09-28 09:40:00,5193.4,NSE,5195.95,5193.05,5193.05,NIITEC,647
2023-09-28 09:41:00,5198.95,NSE,5200.0,5193.4,5193.4,NIITEC,1172
2023-09-28 09:42:00,5200.7,NSE,5201.6,5198.35,5200.0,NIITEC,1694
2023-09-28 09:43:00,5199.25,NSE,5200.8,5199.25,5199.35,NIITEC,414
2023-09-28 09:44:00,5197.45,NSE,5200.6,5197.45,5199.25,NIITEC,361
2023-09-28 09:45:00,5197.35,NSE,5197.35,5193.0,5195.0,NIITEC,1740
2023-09-28 09:46:00,5193.85,NSE,5197.35,5191.0,5197.35,NIITEC,901
2023-09-28 09:47:00,5200.0,NSE,5200.0,5193.85,5193.85,NIITEC,241
2023-09-28 09:48:00,5209.35,NSE,5210.95,5200.0,5200.0,NIITEC,762
2023-09-28 09:49:00,5207.2,NSE,5211.0,5207.2,5210.0,NIITEC,1057
2023-09-28 09:50:00,5213.5,NSE,5213.5,5206.3,5206.3,NIITEC,308
2023-09-28 09:51:00,5210.15,NSE,5213.8,5208.8,5213.35,NIITEC,800
2023-09-28 09:52:00,5212.2,NSE,5212.85,5208.85,5210.15,NIITEC,207
2023-09-28 09:53:00,5210.8,NSE,5212.2,5210.7,5212.2,NIITEC,234
2023-09-28 09:54:00,5206.55,NSE,5213.0,5206.55,5210.8,NIITEC,458
2023-09-28 09:55:00,5203.95,NSE,5207.1,5202.7,5206.55,NIITEC,755
2023-09-28 09:56:00,5200.95,NSE,5204.0,5195.6,5203.95,NIITEC,861
2023-09-28 09:57:00,5201.0,NSE,5203.05,5200.4,5200.95,NIITEC,238
2023-09-28 09:58:00,5200.0,NSE,5202.85,5198.25,5201.0,NIITEC,148
2023-09-28 09:59:00,5197.05,NSE,5199.95,5197.05,5199.4,NIITEC,282
2023-09-28 10:00:00,5199.85,NSE,5199.85,5195.6,5198.0,NIITEC,408
2023-09-28 10:01:00,5213.45,NSE,5213.45,5195.55,5199.7,NIITEC,2903
2023-09-28 10:02:00,5208.85,NSE,5213.45,5208.0,5213.45,NIITEC,958
2023-09-28 10:03:00,5209.15,NSE,5209.15,5205.6,5208.85,NIITEC,183
2023-09-28 10:04:00,5203.35,NSE,5209.75,5203.35,5208.0,NIITEC,1467
2023-09-28 10:05:00,5207.35,NSE,5209.3,5203.95,5205.1,NIITEC,57
2023-09-28 10:06:00,5212.8,NSE,5212.85,5208.05,5208.05,NIITEC,1431
2023-09-28 10:07:00,5209.0,NSE,5212.1,5206.25,5212.0,NIITEC,531
2023-09-28 10:08:00,5212.85,NSE,5213.0,5207.05,5210.05,NIITEC,349
2023-09-28 10:09:00,5208.65,NSE,5213.05,5207.15,5212.85,NIITEC,254
2023-09-28 10:10:00,5204.6,NSE,5209.45,5203.75,5208.65,NIITEC,321
