,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1121.0,2024-06-12 09:07:00,NSE,1121.0,1121.0,1121.0,ICIBAN,0
1,1113.7,2024-06-12 09:15:00,NSE,1119.65,1112.45,1119.65,ICIBAN,205281
2,1114.4,2024-06-12 09:16:00,NSE,1114.95,1113.0,1113.6,ICIBAN,135098
3,1116.2,2024-06-12 09:17:00,NSE,1116.35,1114.2,1114.4,ICIBAN,71091
4,1115.6,2024-06-12 09:18:00,NSE,1116.2,1114.85,1116.1,ICIBAN,69204
5,1117.4,2024-06-12 09:19:00,NSE,1117.5,1115.35,1115.75,ICIBAN,73260
6,1117.1,2024-06-12 09:20:00,NSE,1117.55,1116.5,1117.55,ICIBAN,37252
7,1118.9,2024-06-12 09:21:00,NSE,1118.9,1116.6,1116.95,ICIBAN,32500
8,1118.7,2024-06-12 09:22:00,NSE,1119.3,1118.6,1118.65,ICIBAN,46655
9,1118.75,2024-06-12 09:23:00,NSE,1119.0,1118.2,1118.7,ICIBAN,24615
10,1119.3,2024-06-12 09:24:00,NSE,1119.3,1118.1,1118.75,ICIBAN,34712
11,1119.15,2024-06-12 09:25:00,NSE,1119.65,1118.9,1119.3,ICIBAN,24723
12,1120.05,2024-06-12 09:26:00,NSE,1120.25,1118.9,1119.4,ICIBAN,47306
13,1120.25,2024-06-12 09:27:00,NSE,1120.85,1120.0,1120.05,ICIBAN,42830
14,1120.85,2024-06-12 09:28:00,NSE,1120.9,1120.15,1120.3,ICIBAN,37875
15,1120.95,2024-06-12 09:29:00,NSE,1121.3,1120.1,1120.8,ICIBAN,30594
16,1121.6,2024-06-12 09:30:00,NSE,1121.9,1121.0,1121.0,ICIBAN,74846
17,1120.8,2024-06-12 09:31:00,NSE,1121.7,1120.4,1121.6,ICIBAN,83929
18,1121.45,2024-06-12 09:32:00,NSE,1121.85,1120.5,1120.85,ICIBAN,39506
19,1121.2,2024-06-12 09:33:00,NSE,1121.4,1120.7,1121.4,ICIBAN,14413
20,1121.4,2024-06-12 09:34:00,NSE,1121.9,1121.2,1121.3,ICIBAN,59430
21,1120.55,2024-06-12 09:35:00,NSE,1121.4,1120.15,1121.4,ICIBAN,24928
22,1119.55,2024-06-12 09:36:00,NSE,1120.7,1119.5,1120.5,ICIBAN,68390
23,1120.35,2024-06-12 09:37:00,NSE,1120.7,1119.5,1119.55,ICIBAN,69690
24,1121.4,2024-06-12 09:38:00,NSE,1121.4,1119.65,1120.1,ICIBAN,51221
25,1121.3,2024-06-12 09:39:00,NSE,1121.6,1120.0,1121.55,ICIBAN,206380
26,1123.3,2024-06-12 09:40:00,NSE,1123.35,1121.3,1121.3,ICIBAN,60789
27,1123.55,2024-06-12 09:41:00,NSE,1123.8,1122.15,1123.3,ICIBAN,77079
28,1124.1,2024-06-12 09:42:00,NSE,1124.1,1123.05,1123.65,ICIBAN,44964
29,1123.9,2024-06-12 09:43:00,NSE,1124.05,1123.4,1124.05,ICIBAN,40865
30,1123.85,2024-06-12 09:44:00,NSE,1124.55,1123.6,1123.9,ICIBAN,51519
31,1124.3,2024-06-12 09:45:00,NSE,1124.3,1123.3,1123.95,ICIBAN,51294
32,1125.0,2024-06-12 09:46:00,NSE,1125.0,1123.7,1124.3,ICIBAN,100477
33,1124.5,2024-06-12 09:47:00,NSE,1125.0,1124.4,1124.85,ICIBAN,53815
34,1124.45,2024-06-12 09:48:00,NSE,1125.0,1124.4,1124.55,ICIBAN,41177
35,1124.2,2024-06-12 09:49:00,NSE,1124.75,1123.9,1124.6,ICIBAN,104188
36,1124.6,2024-06-12 09:50:00,NSE,1124.7,1123.85,1124.25,ICIBAN,61336
37,1125.35,2024-06-12 09:51:00,NSE,1125.55,1124.9,1125.4,ICIBAN,47930
38,1126.9,2024-06-12 09:52:00,NSE,1126.9,1125.3,1125.3,ICIBAN,55753
39,1126.5,2024-06-12 09:53:00,NSE,1127.0,1126.2,1126.9,ICIBAN,32713
40,1126.8,2024-06-12 09:54:00,NSE,1127.65,1126.55,1126.55,ICIBAN,75406
41,1126.8,2024-06-12 09:55:00,NSE,1127.35,1126.1,1127.1,ICIBAN,30374
42,1126.45,2024-06-12 09:56:00,NSE,1127.45,1125.65,1126.8,ICIBAN,41392
43,1128.65,2024-06-12 09:57:00,NSE,1129.0,1126.55,1126.55,ICIBAN,90956
44,1128.55,2024-06-12 09:58:00,NSE,1129.0,1127.75,1128.7,ICIBAN,30800
45,1129.65,2024-06-12 09:59:00,NSE,1129.65,1128.55,1128.55,ICIBAN,64185
46,1128.55,2024-06-12 10:00:00,NSE,1129.9,1128.45,1129.45,ICIBAN,28634
47,1129.35,2024-06-12 10:01:00,NSE,1129.35,1128.45,1128.55,ICIBAN,17479
48,1129.0,2024-06-12 10:02:00,NSE,1129.5,1128.65,1129.25,ICIBAN,19027
49,1131.1,2024-06-12 10:03:00,NSE,1131.4,1128.95,1129.0,ICIBAN,108369
50,1132.0,2024-06-12 10:04:00,NSE,1132.0,1131.0,1131.1,ICIBAN,67608
51,1131.0,2024-06-12 10:05:00,NSE,1131.95,1130.9,1131.9,ICIBAN,56363
52,1131.2,2024-06-12 10:06:00,NSE,1131.85,1131.15,1131.2,ICIBAN,69164
53,1131.3,2024-06-12 10:07:00,NSE,1131.95,1130.95,1131.5,ICIBAN,60515
54,1132.15,2024-06-12 10:08:00,NSE,1132.3,1130.95,1131.4,ICIBAN,85444
55,1131.85,2024-06-12 10:09:00,NSE,1132.5,1131.6,1132.15,ICIBAN,40639
56,1131.85,2024-06-12 10:10:00,NSE,1132.4,1131.2,1131.85,ICIBAN,42950
57,1131.25,2024-06-12 10:11:00,NSE,1132.3,1131.0,1131.95,ICIBAN,44106
58,1132.2,2024-06-12 10:12:00,NSE,1132.3,1131.25,1131.25,ICIBAN,62461
59,1132.45,2024-06-12 10:13:00,NSE,1133.0,1131.5,1132.1,ICIBAN,91109
60,1131.5,2024-06-12 10:14:00,NSE,1133.3,1131.5,1133.0,ICIBAN,51803
61,1130.9,2024-06-12 10:15:00,NSE,1132.4,1130.3,1131.8,ICIBAN,36661
62,1130.65,2024-06-12 10:16:00,NSE,1130.9,1129.65,1130.65,ICIBAN,25943
63,1130.7,2024-06-12 10:17:00,NSE,1131.2,1130.0,1130.65,ICIBAN,47253
64,1130.95,2024-06-12 10:18:00,NSE,1131.0,1130.15,1130.7,ICIBAN,25695
65,1128.95,2024-06-12 10:19:00,NSE,1130.95,1128.95,1130.95,ICIBAN,18544
66,1129.45,2024-06-12 10:20:00,NSE,1129.95,1128.95,1128.95,ICIBAN,14014
67,1130.2,2024-06-12 10:21:00,NSE,1130.5,1129.4,1129.45,ICIBAN,42488
68,1130.25,2024-06-12 10:22:00,NSE,1131.25,1129.65,1130.2,ICIBAN,40405
69,1130.45,2024-06-12 10:23:00,NSE,1130.95,1129.8,1130.15,ICIBAN,20134
70,1129.2,2024-06-12 10:24:00,NSE,1131.05,1129.2,1131.0,ICIBAN,16704
71,1128.1,2024-06-12 10:25:00,NSE,1129.6,1128.1,1129.2,ICIBAN,40401
72,1128.75,2024-06-12 10:26:00,NSE,1129.0,1128.1,1128.6,ICIBAN,15804
73,1129.1,2024-06-12 10:27:00,NSE,1129.6,1128.5,1128.75,ICIBAN,12251
74,1129.7,2024-06-12 10:28:00,NSE,1130.1,1128.75,1129.2,ICIBAN,20591
75,1129.5,2024-06-12 10:29:00,NSE,1129.75,1129.1,1129.45,ICIBAN,15009
76,1129.05,2024-06-12 10:30:00,NSE,1129.7,1129.0,1129.7,ICIBAN,17266
77,1128.45,2024-06-12 10:31:00,NSE,1129.35,1128.3,1129.25,ICIBAN,15657
78,1128.35,2024-06-12 10:32:00,NSE,1128.95,1128.3,1128.45,ICIBAN,10506
79,1128.8,2024-06-12 10:33:00,NSE,1129.2,1128.3,1128.35,ICIBAN,6853
80,1128.75,2024-06-12 10:34:00,NSE,1129.5,1128.65,1129.3,ICIBAN,8392
81,1129.15,2024-06-12 10:35:00,NSE,1129.5,1128.3,1128.75,ICIBAN,11344
82,1128.85,2024-06-12 10:36:00,NSE,1129.15,1128.0,1128.9,ICIBAN,34240
83,1129.1,2024-06-12 10:37:00,NSE,1129.1,1128.2,1128.7,ICIBAN,9433
84,1128.8,2024-06-12 10:38:00,NSE,1129.95,1128.3,1129.3,ICIBAN,24445
85,1129.35,2024-06-12 10:39:00,NSE,1129.5,1128.55,1128.85,ICIBAN,10071
86,1129.4,2024-06-12 10:40:00,NSE,1129.55,1129.1,1129.3,ICIBAN,16060
87,1130.65,2024-06-12 10:41:00,NSE,1130.95,1129.15,1129.15,ICIBAN,32203
88,1130.5,2024-06-12 10:42:00,NSE,1131.2,1130.5,1130.65,ICIBAN,28988
89,1130.35,2024-06-12 10:43:00,NSE,1130.9,1130.15,1130.65,ICIBAN,17678
90,1130.6,2024-06-12 10:44:00,NSE,1130.85,1130.1,1130.3,ICIBAN,6933
91,1130.1,2024-06-12 10:45:00,NSE,1130.7,1129.85,1130.6,ICIBAN,29102
92,1129.85,2024-06-12 10:46:00,NSE,1130.6,1129.65,1130.0,ICIBAN,15266
