,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1157.9,2024-06-04 09:07:00,NSE,1157.9,1157.9,1157.9,ICIBAN,0
1,1148.9,2024-06-04 09:15:00,NSE,1148.9,1143.4,1144.85,ICIBAN,459608
2,1157.55,2024-06-04 09:16:00,NSE,1157.65,1147.3,1148.0,ICIBAN,599839
3,1156.3,2024-06-04 09:17:00,NSE,1159.1,1152.45,1156.95,ICIBAN,424350
4,1156.5,2024-06-04 09:18:00,NSE,1157.45,1153.95,1156.0,ICIBAN,200569
5,1154.4,2024-06-04 09:19:00,NSE,1157.05,1153.55,1156.3,ICIBAN,192819
6,1158.0,2024-06-04 09:20:00,NSE,1158.0,1152.45,1154.2,ICIBAN,161012
7,1155.2,2024-06-04 09:21:00,NSE,1157.95,1152.85,1157.1,ICIBAN,224336
8,1146.2,2024-06-04 09:22:00,NSE,1154.95,1146.2,1154.55,ICIBAN,254377
9,1143.05,2024-06-04 09:23:00,NSE,1150.65,1143.0,1146.5,ICIBAN,348608
10,1142.85,2024-06-04 09:24:00,NSE,1151.7,1141.55,1144.85,ICIBAN,344699
11,1142.25,2024-06-04 09:25:00,NSE,1144.55,1141.1,1143.3,ICIBAN,110351
12,1140.0,2024-06-04 09:26:00,NSE,1143.25,1140.0,1142.2,ICIBAN,92013
13,1137.8,2024-06-04 09:27:00,NSE,1142.0,1137.0,1140.0,ICIBAN,138738
14,1136.85,2024-06-04 09:28:00,NSE,1138.15,1135.35,1137.8,ICIBAN,112188
15,1124.1,2024-06-04 09:29:00,NSE,1136.95,1124.1,1136.7,ICIBAN,244948
16,1125.3,2024-06-04 09:30:00,NSE,1127.0,1123.1,1123.85,ICIBAN,169213
17,1131.65,2024-06-04 09:31:00,NSE,1133.35,1125.6,1125.6,ICIBAN,198240
18,1131.2,2024-06-04 09:32:00,NSE,1133.7,1130.0,1130.95,ICIBAN,237038
19,1143.0,2024-06-04 09:33:00,NSE,1143.0,1131.3,1132.05,ICIBAN,556755
20,1144.35,2024-06-04 09:34:00,NSE,1147.2,1141.85,1143.8,ICIBAN,177048
21,1143.55,2024-06-04 09:35:00,NSE,1144.1,1139.15,1143.55,ICIBAN,341395
22,1143.85,2024-06-04 09:36:00,NSE,1144.4,1139.55,1143.75,ICIBAN,258598
23,1144.8,2024-06-04 09:37:00,NSE,1148.25,1144.3,1144.3,ICIBAN,238662
