,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-03-02 09:15:00,514.15,NSE,516.5,508.25,508.25,ICIBAN,710967
1,2020-03-02 09:16:00,515.15,NSE,515.45,514.2,514.4,ICIBAN,191337
2,2020-03-02 09:17:00,514.0,NSE,515.35,513.8,515.35,ICIBAN,226440
3,2020-03-02 09:18:00,511.95,NSE,514.7,511.95,514.0,ICIBAN,368100
4,2020-03-02 09:19:00,510.85,NSE,512.55,510.85,512.55,ICIBAN,317207
5,2020-03-02 09:20:00,509.45,NSE,511.7,509.1,511.05,ICIBAN,178541
6,2020-03-02 09:21:00,514.45,NSE,515.0,509.9,510.0,ICIBAN,236022
7,2020-03-02 09:22:00,511.7,NSE,514.75,511.65,514.55,ICIBAN,216103
8,2020-03-02 09:23:00,511.7,NSE,513.0,511.0,511.7,ICIBAN,164578
9,2020-03-02 09:24:00,512.95,NSE,512.95,511.3,511.5,ICIBAN,79983
10,2020-03-02 09:25:00,512.85,NSE,513.3,512.5,512.75,ICIBAN,123746
11,2020-03-02 09:26:00,513.65,NSE,513.65,512.15,513.0,ICIBAN,129591
12,2020-03-02 09:27:00,512.9,NSE,513.8,511.7,513.45,ICIBAN,135456
13,2020-03-02 09:28:00,511.4,NSE,513.15,511.1,512.8,ICIBAN,78031
14,2020-03-02 09:29:00,511.15,NSE,511.75,510.6,511.5,ICIBAN,159311
15,2020-03-02 09:30:00,512.05,NSE,512.4,510.55,511.1,ICIBAN,79061
16,2020-03-02 09:31:00,512.75,NSE,513.0,512.1,512.2,ICIBAN,91783
17,2020-03-02 09:32:00,512.9,NSE,513.4,512.45,512.7,ICIBAN,94806
18,2020-03-02 09:33:00,512.5,NSE,513.0,512.3,512.85,ICIBAN,76017
19,2020-03-02 09:34:00,513.0,NSE,513.25,512.3,512.55,ICIBAN,98941
20,2020-03-02 09:35:00,513.1,NSE,513.25,512.15,513.05,ICIBAN,102321
21,2020-03-02 09:36:00,513.15,NSE,513.5,512.95,513.15,ICIBAN,61563
22,2020-03-02 09:37:00,513.8,NSE,513.9,513.05,513.3,ICIBAN,92776
23,2020-03-02 09:38:00,513.8,NSE,513.9,513.5,513.7,ICIBAN,50428
24,2020-03-02 09:39:00,513.5,NSE,513.95,513.35,513.6,ICIBAN,72821
