close,exchange_code,high,low,open,stock_code,volume
589.0,NSE,589.3,588.2,588.75,TATGLO,3656
589.5,NSE,589.5,588.65,588.75,TATGLO,2666
590.0,NSE,590.5,589.3,589.5,TATGLO,5714
590.7,NSE,591.85,589.75,589.85,TATGLO,11876
592.3,NSE,592.9,590.25,590.5,TATGLO,13178
592.2,NSE,592.7,590.75,592.0,TATGLO,7740
591.0,NSE,592.5,590.5,592.35,TATGLO,7403
592.4,NSE,592.45,591.15,591.15,TATGLO,2883
592.25,NSE,592.65,590.5,592.15,TATGLO,11612
592.85,NSE,592.95,592.25,592.25,TATGLO,8204
594.4,NSE,594.4,592.9,593.0,TATGLO,12829
594.4,NSE,594.85,594.15,594.2,TATGLO,5839
596.05,NSE,596.25,594.4,594.55,TATGLO,33055
596.55,NSE,596.75,596.0,596.3,TATGLO,11232
596.95,NSE,597.9,596.4,596.55,TATGLO,22457
597.05,NSE,597.4,596.85,596.95,TATGLO,9894
595.9,NSE,597.15,595.4,597.05,TATGLO,10470
596.1,NSE,596.55,595.7,595.95,TATGLO,2843
597.3,NSE,597.65,596.0,596.0,TATGLO,10235
598.25,NSE,599.0,597.0,597.3,TATGLO,48537
596.5,NSE,598.4,596.15,598.15,TATGLO,9436
597.3,NSE,597.95,596.3,596.4,TATGLO,9338
597.1,NSE,597.8,596.9,596.9,TATGLO,5037
596.3,NSE,597.4,596.3,597.3,TATGLO,3227
596.4,NSE,596.8,596.25,596.5,TATGLO,4063
595.95,NSE,596.65,595.6,596.35,TATGLO,6096
595.8,NSE,595.95,595.2,595.95,TATGLO,3799
595.45,NSE,595.8,595.0,595.75,TATGLO,22795
595.55,NSE,595.65,595.05,595.2,TATGLO,4510
595.5,NSE,595.55,595.05,595.55,TATGLO,24148
595.8,NSE,596.4,595.05,595.55,TATGLO,9310
595.35,NSE,595.8,595.0,595.8,TATGLO,4284
595.9,NSE,596.55,595.25,595.35,TATGLO,3608
595.75,NSE,595.9,595.45,595.6,TATGLO,3171
596.0,NSE,597.2,595.4,595.6,TATGLO,15156
595.75,NSE,596.0,595.5,595.85,TATGLO,3542
595.3,NSE,595.9,595.0,595.75,TATGLO,6754
595.9,NSE,595.9,595.0,595.2,TATGLO,21083
595.35,NSE,595.9,595.05,595.4,TATGLO,2973
596.65,NSE,596.95,595.15,595.35,TATGLO,3662
596.5,NSE,596.8,596.35,596.65,TATGLO,1827
596.15,NSE,596.5,596.0,596.3,TATGLO,1342
595.7,NSE,596.25,595.7,596.15,TATGLO,953
595.1,NSE,596.2,595.1,595.7,TATGLO,1558
595.1,NSE,595.4,595.0,595.0,TATGLO,2221
595.05,NSE,595.5,595.0,595.1,TATGLO,4838
595.0,NSE,595.45,595.0,595.45,TATGLO,24166
595.05,NSE,595.25,595.0,595.05,TATGLO,2974
595.7,NSE,595.9,595.05,595.05,TATGLO,2794
595.15,NSE,595.7,595.05,595.7,TATGLO,3810
595.35,NSE,595.4,595.05,595.05,TATGLO,1415
595.1,NSE,595.4,595.1,595.35,TATGLO,1476
595.15,NSE,595.5,595.0,595.1,TATGLO,5512
593.6,NSE,595.15,593.1,595.15,TATGLO,28977
593.55,NSE,594.15,593.4,593.6,TATGLO,3242
593.3,NSE,593.5,593.2,593.5,TATGLO,3875
592.2,NSE,593.0,591.9,593.0,TATGLO,20438
592.05,NSE,592.35,591.9,592.0,TATGLO,4091
592.8,NSE,593.0,592.0,592.05,TATGLO,4213
592.85,NSE,593.35,592.3,592.8,TATGLO,4185
593.65,NSE,594.1,592.8,592.85,TATGLO,2503
594.05,NSE,594.35,593.65,593.65,TATGLO,1966
594.3,NSE,594.6,593.7,594.15,TATGLO,2473
595.7,NSE,596.0,594.3,594.3,TATGLO,3886
596.1,NSE,596.5,595.0,595.7,TATGLO,7909
596.5,NSE,597.0,596.1,596.15,TATGLO,4427
595.9,NSE,596.55,595.9,596.5,TATGLO,2482
596.0,NSE,596.35,595.55,596.35,TATGLO,5388
596.5,NSE,596.5,595.9,596.0,TATGLO,5472
596.0,NSE,596.5,596.0,596.3,TATGLO,1512
597.05,NSE,597.25,596.0,596.0,TATGLO,7975
596.45,NSE,597.2,596.0,596.65,TATGLO,3147
595.85,NSE,596.45,595.8,596.45,TATGLO,1303
596.15,NSE,596.4,595.6,595.85,TATGLO,2226
595.85,NSE,596.15,595.85,596.15,TATGLO,1538
596.0,NSE,596.4,595.0,596.0,TATGLO,6221
596.05,NSE,596.3,595.65,596.1,TATGLO,3456
596.45,NSE,596.8,596.05,596.3,TATGLO,4486
596.5,NSE,596.9,596.35,596.9,TATGLO,1918
595.95,NSE,596.7,595.7,596.7,TATGLO,1530
595.3,NSE,595.95,595.0,595.95,TATGLO,1241
595.0,NSE,595.95,595.0,595.5,TATGLO,5938
595.2,NSE,595.65,595.05,595.15,TATGLO,864
595.7,NSE,595.95,595.0,595.2,TATGLO,3199
595.6,NSE,595.9,595.6,595.9,TATGLO,885
595.55,NSE,596.35,595.3,595.9,TATGLO,7653
595.9,NSE,596.0,595.55,595.65,TATGLO,1720
595.75,NSE,595.9,595.55,595.6,TATGLO,1669
595.8,NSE,595.85,595.25,595.85,TATGLO,3208
595.45,NSE,596.0,595.0,595.45,TATGLO,2633
595.7,NSE,595.7,595.45,595.7,TATGLO,770
596.5,NSE,596.8,595.45,595.55,TATGLO,2850
596.5,NSE,596.85,595.95,596.8,TATGLO,7274
596.9,NSE,597.0,596.5,596.5,TATGLO,6579
596.75,NSE,596.95,596.6,596.65,TATGLO,2407
597.0,NSE,597.0,596.65,596.8,TATGLO,1776
596.35,NSE,597.2,596.3,597.0,TATGLO,2402
596.45,NSE,597.0,596.45,596.75,TATGLO,2014
597.85,NSE,597.9,596.45,596.85,TATGLO,4988
598.0,NSE,598.15,597.5,597.6,TATGLO,8715
598.5,NSE,598.5,597.6,598.0,TATGLO,10757
597.3,NSE,598.3,597.25,598.3,TATGLO,2577
597.8,NSE,598.05,597.25,597.75,TATGLO,1161
599.0,NSE,599.0,597.6,597.95,TATGLO,12460
600.1,NSE,601.2,599.0,599.0,TATGLO,47729
600.0,NSE,601.0,600.0,600.1,TATGLO,6711
600.4,NSE,600.45,600.0,600.05,TATGLO,6870
600.2,NSE,600.5,600.05,600.45,TATGLO,3571
600.0,NSE,600.8,600.0,600.2,TATGLO,10946
600.3,NSE,600.3,600.0,600.25,TATGLO,3671
600.0,NSE,601.0,600.0,600.1,TATGLO,11905
599.9,NSE,600.5,599.9,600.35,TATGLO,5980
598.35,NSE,600.1,598.1,599.7,TATGLO,13427
599.0,NSE,599.4,598.0,598.35,TATGLO,19432
600.2,NSE,601.15,598.9,599.4,TATGLO,11408
599.35,NSE,600.05,598.9,600.05,TATGLO,2638
599.8,NSE,600.0,598.9,599.4,TATGLO,3102
600.45,NSE,600.7,599.8,599.8,TATGLO,3568
601.55,NSE,602.4,600.45,600.55,TATGLO,14651
601.65,NSE,601.75,601.05,601.3,TATGLO,3224
600.8,NSE,601.65,600.2,601.5,TATGLO,6153
601.4,NSE,601.5,600.55,600.75,TATGLO,3080
600.85,NSE,601.25,600.55,601.25,TATGLO,3006
600.9,NSE,601.1,600.6,600.85,TATGLO,2870
601.65,NSE,602.0,600.7,600.7,TATGLO,5302
601.45,NSE,601.75,600.9,601.65,TATGLO,3291
601.65,NSE,601.65,600.75,601.45,TATGLO,4434
600.7,NSE,601.65,600.7,601.65,TATGLO,2726
599.8,NSE,600.8,599.6,600.7,TATGLO,7061
600.2,NSE,600.3,599.75,599.8,TATGLO,3543
599.7,NSE,600.05,599.6,600.05,TATGLO,2370
599.5,NSE,600.05,598.65,599.7,TATGLO,5010
599.45,NSE,600.6,599.45,599.65,TATGLO,3417
599.7,NSE,600.15,599.4,599.4,TATGLO,1861
600.35,NSE,600.75,599.65,599.65,TATGLO,4257
601.05,NSE,601.35,600.5,600.75,TATGLO,2203
600.5,NSE,601.4,600.4,601.4,TATGLO,4526
600.65,NSE,601.15,600.5,600.5,TATGLO,1240
600.3,NSE,600.85,600.0,600.85,TATGLO,1755
599.15,NSE,600.4,599.0,600.4,TATGLO,2591
600.0,NSE,600.1,599.0,599.5,TATGLO,1925
600.0,NSE,600.25,600.0,600.0,TATGLO,4546
599.55,NSE,600.25,599.4,600.0,TATGLO,1332
600.45,NSE,600.95,599.85,599.85,TATGLO,6705
600.45,NSE,601.0,600.0,600.2,TATGLO,4035
600.15,NSE,600.6,600.0,600.45,TATGLO,946
600.5,NSE,600.75,600.2,600.2,TATGLO,1789
600.5,NSE,600.8,600.5,600.5,TATGLO,3015
600.05,NSE,600.5,600.05,600.5,TATGLO,1770
600.0,NSE,600.3,600.0,600.1,TATGLO,1638
600.5,NSE,600.75,600.0,600.0,TATGLO,3244
600.55,NSE,600.9,600.5,600.55,TATGLO,1704
600.75,NSE,600.85,600.05,600.5,TATGLO,2706
601.05,NSE,601.25,600.4,600.45,TATGLO,6259
600.55,NSE,601.15,600.5,600.95,TATGLO,3305
600.75,NSE,601.25,600.45,600.55,TATGLO,5228
601.0,NSE,601.25,600.75,600.85,TATGLO,2626
600.6,NSE,601.0,600.6,601.0,TATGLO,3484
600.05,NSE,600.75,600.05,600.6,TATGLO,2992
600.3,NSE,600.7,600.05,600.05,TATGLO,1268
600.6,NSE,600.75,600.05,600.65,TATGLO,1099
599.85,NSE,600.55,599.65,600.55,TATGLO,6045
600.7,NSE,601.0,600.0,600.0,TATGLO,11611
600.65,NSE,601.0,600.65,600.7,TATGLO,3689
600.05,NSE,600.9,600.0,600.65,TATGLO,2780
600.9,NSE,600.9,599.8,600.05,TATGLO,11817
600.5,NSE,600.9,599.9,600.55,TATGLO,4703
601.0,NSE,601.2,600.5,600.85,TATGLO,5658
600.85,NSE,601.05,600.55,600.6,TATGLO,2287
601.0,NSE,601.0,600.5,600.55,TATGLO,965
600.7,NSE,601.0,600.6,600.8,TATGLO,857
601.65,NSE,601.65,600.7,601.0,TATGLO,4387
601.35,NSE,601.4,601.0,601.4,TATGLO,1742
600.3,NSE,601.15,600.05,601.15,TATGLO,3318
601.0,NSE,601.0,600.0,600.1,TATGLO,5558
600.65,NSE,601.0,600.6,600.9,TATGLO,1639
601.4,NSE,601.4,600.65,600.7,TATGLO,1620
600.95,NSE,601.6,600.95,601.2,TATGLO,1906
600.9,NSE,601.4,600.9,600.95,TATGLO,1823
601.3,NSE,601.85,600.9,600.9,TATGLO,2724
602.2,NSE,602.2,601.2,601.2,TATGLO,4640
602.0,NSE,602.1,601.75,602.1,TATGLO,2333
602.35,NSE,602.35,601.75,601.75,TATGLO,2204
602.7,NSE,602.7,602.05,602.05,TATGLO,5122
601.7,NSE,603.0,601.7,603.0,TATGLO,12273
601.6,NSE,601.65,601.35,601.4,TATGLO,3139
601.15,NSE,601.45,601.0,601.3,TATGLO,3801
601.9,NSE,602.0,601.2,601.2,TATGLO,1646
602.05,NSE,602.4,601.55,601.9,TATGLO,2613
602.3,NSE,602.65,602.15,602.45,TATGLO,3763
603.15,NSE,603.25,602.3,602.3,TATGLO,3211
603.25,NSE,603.4,603.15,603.2,TATGLO,2217
602.5,NSE,603.3,602.2,603.3,TATGLO,4788
602.15,NSE,602.85,602.15,602.5,TATGLO,1306
602.0,NSE,602.2,601.5,602.15,TATGLO,7053
602.95,NSE,602.95,601.05,601.65,TATGLO,8817
602.15,NSE,602.95,602.1,602.95,TATGLO,3062
602.7,NSE,602.8,602.5,602.8,TATGLO,3167
602.5,NSE,603.0,602.45,602.85,TATGLO,2787
602.5,NSE,603.0,602.35,602.45,TATGLO,3965
603.35,NSE,603.4,602.35,602.35,TATGLO,3186
603.35,NSE,603.4,603.0,603.3,TATGLO,5754
603.35,NSE,603.5,603.05,603.4,TATGLO,2731
604.1,NSE,604.4,603.25,603.35,TATGLO,6851
603.65,NSE,604.5,603.3,604.1,TATGLO,6757
603.95,NSE,603.95,603.6,603.65,TATGLO,2968
605.4,NSE,605.4,603.6,603.6,TATGLO,19359
604.8,NSE,605.3,604.65,605.0,TATGLO,4582
604.9,NSE,605.25,604.65,604.95,TATGLO,7444
604.35,NSE,604.9,603.55,604.8,TATGLO,10165
603.85,NSE,604.15,603.75,603.95,TATGLO,6206
603.85,NSE,604.0,603.7,603.85,TATGLO,12744
603.75,NSE,604.0,603.4,603.85,TATGLO,4800
603.0,NSE,603.75,602.55,603.75,TATGLO,10466
603.5,NSE,603.5,603.05,603.1,TATGLO,6131
604.65,NSE,605.0,604.15,604.15,TATGLO,6495
604.4,NSE,604.7,604.1,604.65,TATGLO,2973
604.05,NSE,604.4,603.45,604.25,TATGLO,2681
603.8,NSE,604.35,603.6,604.15,TATGLO,2836
604.0,NSE,604.0,603.5,604.0,TATGLO,3492
604.15,NSE,604.45,603.45,604.0,TATGLO,8114
605.2,NSE,605.35,604.15,604.15,TATGLO,5429
604.6,NSE,605.4,604.6,605.2,TATGLO,3027
604.7,NSE,605.15,604.6,604.6,TATGLO,5032
604.5,NSE,604.95,604.5,604.7,TATGLO,3130
604.95,NSE,604.95,604.6,604.7,TATGLO,1974
604.55,NSE,604.95,604.55,604.6,TATGLO,1872
604.4,NSE,604.9,604.2,604.55,TATGLO,3435
605.0,NSE,605.2,604.65,604.75,TATGLO,8851
604.7,NSE,605.35,604.55,605.0,TATGLO,3673
604.65,NSE,605.0,604.55,604.7,TATGLO,2260
604.6,NSE,605.0,604.6,604.9,TATGLO,3321
604.7,NSE,604.7,604.15,604.55,TATGLO,2186
604.75,NSE,605.0,604.6,604.6,TATGLO,2773
604.65,NSE,605.0,604.6,604.75,TATGLO,1402
604.7,NSE,605.0,604.1,604.7,TATGLO,3094
605.85,NSE,606.0,604.45,604.45,TATGLO,7174
605.5,NSE,606.3,604.9,605.8,TATGLO,16972
606.7,NSE,607.25,605.3,605.3,TATGLO,34932
607.3,NSE,607.55,606.6,607.15,TATGLO,17074
607.3,NSE,607.4,606.9,606.9,TATGLO,12079
606.9,NSE,607.65,606.6,607.3,TATGLO,13520
606.7,NSE,607.3,606.55,606.85,TATGLO,15521
605.9,NSE,607.0,605.9,606.7,TATGLO,21790
604.8,NSE,606.0,604.7,606.0,TATGLO,21764
604.0,NSE,604.85,603.95,604.8,TATGLO,9996
603.45,NSE,604.05,603.45,603.95,TATGLO,7507
604.85,NSE,604.85,603.4,603.45,TATGLO,13858
604.7,NSE,605.4,604.7,604.75,TATGLO,4716
604.05,NSE,604.55,604.0,604.1,TATGLO,2054
603.45,NSE,604.25,603.4,604.25,TATGLO,9551
600.8,NSE,603.3,600.8,603.3,TATGLO,77055
600.05,NSE,600.85,600.0,600.8,TATGLO,71866
600.05,NSE,600.05,600.0,600.05,TATGLO,65861
600.8,NSE,601.05,600.0,600.05,TATGLO,130195
601.2,NSE,601.25,601.05,601.05,TATGLO,45482
601.1,NSE,601.3,601.1,601.2,TATGLO,39262
600.8,NSE,601.3,600.75,601.2,TATGLO,44456
600.0,NSE,600.55,599.9,600.55,TATGLO,79534
599.6,NSE,600.05,599.6,600.0,TATGLO,112029
602.1,NSE,602.1,599.65,599.75,TATGLO,140690
600.25,NSE,602.1,599.7,602.05,TATGLO,75289
600.35,NSE,600.4,599.7,599.7,TATGLO,75346
600.45,NSE,600.5,600.35,600.4,TATGLO,65248
600.75,NSE,600.75,598.8,600.45,TATGLO,166999
600.5,NSE,600.85,600.0,600.65,TATGLO,49536
600.25,NSE,600.5,600.05,600.5,TATGLO,46934
600.05,NSE,600.25,600.0,600.25,TATGLO,54895
600.05,NSE,600.15,600.0,600.0,TATGLO,84340
600.05,NSE,600.05,600.0,600.05,TATGLO,65143
600.05,NSE,600.05,599.65,600.05,TATGLO,146470
600.05,NSE,600.05,600.0,600.0,TATGLO,58582
600.05,NSE,600.05,600.0,600.05,TATGLO,58784
600.05,NSE,600.05,600.0,600.0,TATGLO,124330
599.8,NSE,600.6,599.8,600.05,TATGLO,74030
599.9,NSE,599.9,599.2,599.8,TATGLO,99403
600.0,NSE,600.8,600.0,600.3,TATGLO,52545
599.95,NSE,600.25,599.95,600.25,TATGLO,89530
600.05,NSE,600.55,599.65,599.65,TATGLO,72301
601.95,NSE,602.25,600.05,600.05,TATGLO,21216
601.0,NSE,601.9,600.0,600.1,TATGLO,5032
