,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1069.7,2024-05-31 09:07:00,NSE,1069.7,1069.7,1069.7,TATGLO,0
1,1,1063.55,2024-05-31 09:15:00,NSE,1069.55,1063.2,1069.55,TATGLO,15937
2,2,1064.65,2024-05-31 09:16:00,NSE,1065.75,1063.3,1063.3,TATGLO,15509
3,3,1063.5,2024-05-31 09:17:00,NSE,1064.0,1063.25,1064.0,TATGLO,10664
4,4,1063.9,2024-05-31 09:18:00,NSE,1063.9,1062.95,1063.5,TATGLO,15379
5,5,1062.25,2024-05-31 09:19:00,NSE,1064.0,1062.05,1064.0,TATGLO,10613
6,6,1065.95,2024-05-31 09:20:00,NSE,1065.95,1063.4,1063.4,TATGLO,10054
7,7,1065.8,2024-05-31 09:21:00,NSE,1066.0,1064.6,1066.0,TATGLO,6705
8,8,1068.35,2024-05-31 09:22:00,NSE,1068.35,1065.85,1065.85,TATGLO,7947
9,9,1064.9,2024-05-31 09:23:00,NSE,1068.35,1064.25,1068.35,TATGLO,5325
10,10,1063.0,2024-05-31 09:24:00,NSE,1064.9,1062.5,1064.9,TATGLO,4932
11,11,1063.7,2024-05-31 09:25:00,NSE,1064.2,1062.8,1063.9,TATGLO,12063
12,12,1064.1,2024-05-31 09:26:00,NSE,1064.1,1063.7,1063.7,TATGLO,4009
13,13,1062.9,2024-05-31 09:27:00,NSE,1064.6,1062.9,1063.8,TATGLO,2175
14,14,1062.85,2024-05-31 09:28:00,NSE,1063.25,1062.5,1062.9,TATGLO,2088
15,15,1061.65,2024-05-31 09:29:00,NSE,1063.15,1061.65,1063.15,TATGLO,5324
16,16,1062.2,2024-05-31 09:30:00,NSE,1062.8,1062.2,1062.2,TATGLO,6700
17,17,1061.6,2024-05-31 09:31:00,NSE,1062.3,1061.6,1062.3,TATGLO,2592
18,18,1063.35,2024-05-31 09:32:00,NSE,1063.35,1062.0,1062.0,TATGLO,5826
19,19,1064.65,2024-05-31 09:33:00,NSE,1064.7,1063.3,1063.8,TATGLO,5139
20,20,1063.35,2024-05-31 09:34:00,NSE,1064.65,1062.9,1064.65,TATGLO,2555
21,21,1062.45,2024-05-31 09:35:00,NSE,1063.3,1062.45,1062.9,TATGLO,3823
