close,datetime,exchange_code,high,low,open,stock_code,volume
1099.4,2024-06-20 11:21:00,NSE,1099.55,1099.0,1099.5,TATGLO,797
1099.45,2024-06-20 11:22:00,NSE,1099.55,1099.4,1099.55,TATGLO,286
1099.7,2024-06-20 11:23:00,NSE,1099.85,1099.4,1099.4,TATGLO,665
1099.4,2024-06-20 11:24:00,NSE,1099.7,1099.2,1099.7,TATGLO,1162
1099.25,2024-06-20 11:25:00,NSE,1099.3,1099.0,1099.2,TATGLO,605
1099.4,2024-06-20 11:26:00,NSE,1099.4,1098.7,1099.0,TATGLO,1906
1099.9,2024-06-20 11:27:00,NSE,1100.0,1099.4,1099.7,TATGLO,1126
1099.45,2024-06-20 11:28:00,NSE,1099.9,1099.3,1099.9,TATGLO,794
1099.0,2024-06-20 11:29:00,NSE,1099.55,1099.0,1099.45,TATGLO,334
1098.85,2024-06-20 11:30:00,NSE,1099.25,1098.85,1099.25,TATGLO,1720
1099.1,2024-06-20 11:31:00,NSE,1099.1,1098.5,1098.85,TATGLO,2312
1100.25,2024-06-20 11:32:00,NSE,1100.25,1099.4,1099.4,TATGLO,935
1099.95,2024-06-20 11:33:00,NSE,1100.25,1098.65,1100.0,TATGLO,1501
1099.25,2024-06-20 11:34:00,NSE,1100.15,1099.2,1099.95,TATGLO,733
1099.65,2024-06-20 11:35:00,NSE,1100.45,1099.4,1099.95,TATGLO,835
1099.65,2024-06-20 11:36:00,NSE,1099.75,1099.2,1099.65,TATGLO,1656
1099.85,2024-06-20 11:37:00,NSE,1100.3,1099.45,1099.65,TATGLO,1132
1099.85,2024-06-20 11:38:00,NSE,1100.0,1099.35,1099.85,TATGLO,3571
1100.15,2024-06-20 11:39:00,NSE,1100.2,1098.65,1099.85,TATGLO,4497
1100.75,2024-06-20 11:40:00,NSE,1100.75,1100.0,1100.15,TATGLO,683
1100.0,2024-06-20 11:41:00,NSE,1100.75,1099.9,1100.75,TATGLO,673
1100.5,2024-06-20 11:42:00,NSE,1100.5,1099.8,1100.25,TATGLO,1572
1100.5,2024-06-20 11:43:00,NSE,1100.55,1100.2,1100.5,TATGLO,822
1100.15,2024-06-20 11:44:00,NSE,1100.5,1099.65,1100.5,TATGLO,700
1101.0,2024-06-20 11:45:00,NSE,1101.0,1100.1,1100.1,TATGLO,1724
1099.6,2024-06-20 11:46:00,NSE,1101.0,1099.6,1101.0,TATGLO,5581
1099.5,2024-06-20 11:47:00,NSE,1100.0,1099.35,1099.6,TATGLO,91
1100.0,2024-06-20 11:48:00,NSE,1100.0,1099.45,1099.5,TATGLO,504
1100.0,2024-06-20 11:49:00,NSE,1100.0,1099.2,1100.0,TATGLO,1191
1100.35,2024-06-20 11:50:00,NSE,1100.75,1100.1,1100.6,TATGLO,1334
1100.2,2024-06-20 11:51:00,NSE,1100.4,1099.95,1100.35,TATGLO,479
1100.6,2024-06-20 11:52:00,NSE,1101.25,1099.95,1100.0,TATGLO,755
1100.4,2024-06-20 11:53:00,NSE,1100.6,1099.95,1100.6,TATGLO,1477
1100.05,2024-06-20 11:54:00,NSE,1100.4,1099.85,1100.0,TATGLO,1333
1100.0,2024-06-20 11:55:00,NSE,1100.4,1099.5,1100.05,TATGLO,1334
1099.9,2024-06-20 11:56:00,NSE,1100.45,1099.8,1100.0,TATGLO,954
1099.6,2024-06-20 11:57:00,NSE,1100.2,1099.5,1099.9,TATGLO,425
1099.9,2024-06-20 11:58:00,NSE,1100.3,1099.65,1099.7,TATGLO,836
1100.0,2024-06-20 11:59:00,NSE,1100.35,1099.9,1099.9,TATGLO,866
1099.9,2024-06-20 12:00:00,NSE,1100.3,1099.9,1100.0,TATGLO,1033
1100.15,2024-06-20 12:01:00,NSE,1100.3,1099.6,1099.85,TATGLO,936
1100.0,2024-06-20 12:02:00,NSE,1100.3,1099.55,1100.15,TATGLO,1652
1099.95,2024-06-20 12:03:00,NSE,1100.2,1099.85,1100.0,TATGLO,457
1100.05,2024-06-20 12:04:00,NSE,1100.2,1099.85,1099.95,TATGLO,1008
1100.25,2024-06-20 12:05:00,NSE,1100.3,1099.85,1099.95,TATGLO,151
1100.25,2024-06-20 12:06:00,NSE,1100.3,1100.0,1100.25,TATGLO,424
1100.15,2024-06-20 12:07:00,NSE,1100.3,1100.0,1100.3,TATGLO,606
1099.85,2024-06-20 12:08:00,NSE,1099.85,1099.5,1099.5,TATGLO,518
1100.0,2024-06-20 12:09:00,NSE,1100.0,1099.5,1099.95,TATGLO,966
1099.95,2024-06-20 12:10:00,NSE,1100.0,1099.5,1100.0,TATGLO,484
1099.0,2024-06-20 12:11:00,NSE,1100.0,1098.25,1100.0,TATGLO,3383
1099.55,2024-06-20 12:12:00,NSE,1099.7,1099.0,1099.0,TATGLO,887
1099.85,2024-06-20 12:13:00,NSE,1100.0,1099.15,1099.55,TATGLO,548
1099.7,2024-06-20 12:14:00,NSE,1099.95,1099.65,1099.85,TATGLO,282
1099.7,2024-06-20 12:15:00,NSE,1099.7,1099.2,1099.7,TATGLO,266
1099.7,2024-06-20 12:16:00,NSE,1099.7,1099.05,1099.55,TATGLO,1303
1099.55,2024-06-20 12:17:00,NSE,1099.7,1099.55,1099.7,TATGLO,370
1099.7,2024-06-20 12:18:00,NSE,1099.7,1099.55,1099.7,TATGLO,361
1099.65,2024-06-20 12:19:00,NSE,1099.7,1099.55,1099.7,TATGLO,234
1099.35,2024-06-20 12:20:00,NSE,1099.55,1099.15,1099.55,TATGLO,183
1098.3,2024-06-20 12:21:00,NSE,1099.4,1098.3,1099.35,TATGLO,4143
1099.2,2024-06-20 12:22:00,NSE,1099.2,1098.1,1098.1,TATGLO,389
1098.45,2024-06-20 12:23:00,NSE,1099.2,1098.4,1099.2,TATGLO,2036
1098.6,2024-06-20 12:24:00,NSE,1099.05,1098.6,1098.6,TATGLO,147
1097.8,2024-06-20 12:25:00,NSE,1098.95,1097.8,1098.6,TATGLO,11617
1098.1,2024-06-20 12:26:00,NSE,1098.8,1097.85,1098.55,TATGLO,1247
1098.5,2024-06-20 12:27:00,NSE,1098.55,1097.95,1098.55,TATGLO,392
1098.45,2024-06-20 12:28:00,NSE,1098.5,1098.45,1098.5,TATGLO,262
1098.0,2024-06-20 12:29:00,NSE,1098.45,1098.0,1098.45,TATGLO,352
1097.55,2024-06-20 12:30:00,NSE,1098.4,1097.55,1098.4,TATGLO,4206
1097.9,2024-06-20 12:31:00,NSE,1098.1,1096.5,1097.9,TATGLO,8940
1098.35,2024-06-20 12:32:00,NSE,1098.35,1097.8,1097.9,TATGLO,465
1098.5,2024-06-20 12:33:00,NSE,1098.5,1098.15,1098.35,TATGLO,110
1098.0,2024-06-20 12:34:00,NSE,1098.7,1098.0,1098.5,TATGLO,962
1098.1,2024-06-20 12:35:00,NSE,1098.8,1097.7,1098.65,TATGLO,2087
1098.0,2024-06-20 12:36:00,NSE,1098.7,1098.0,1098.6,TATGLO,508
1097.25,2024-06-20 12:37:00,NSE,1098.2,1097.05,1098.1,TATGLO,2570
1097.85,2024-06-20 12:38:00,NSE,1097.85,1097.2,1097.7,TATGLO,2041
1098.3,2024-06-20 12:39:00,NSE,1098.3,1097.85,1097.85,TATGLO,1208
1097.05,2024-06-20 12:40:00,NSE,1098.35,1097.05,1098.35,TATGLO,743
1097.5,2024-06-20 12:41:00,NSE,1097.85,1097.05,1097.05,TATGLO,296
1097.0,2024-06-20 12:42:00,NSE,1097.5,1096.45,1097.5,TATGLO,4185
1097.0,2024-06-20 12:43:00,NSE,1097.0,1096.4,1097.0,TATGLO,673
1097.0,2024-06-20 12:44:00,NSE,1097.0,1096.45,1097.0,TATGLO,1276
1097.0,2024-06-20 12:45:00,NSE,1097.0,1096.25,1096.7,TATGLO,1247
1097.25,2024-06-20 12:46:00,NSE,1097.25,1096.6,1097.0,TATGLO,2908
1097.6,2024-06-20 12:47:00,NSE,1097.9,1097.05,1097.1,TATGLO,1547
1097.45,2024-06-20 12:48:00,NSE,1097.95,1096.8,1097.65,TATGLO,3278
1097.6,2024-06-20 12:49:00,NSE,1097.9,1097.5,1097.7,TATGLO,1709
1097.4,2024-06-20 12:50:00,NSE,1097.6,1096.85,1097.6,TATGLO,703
1097.65,2024-06-20 12:51:00,NSE,1097.9,1097.0,1097.4,TATGLO,703
1098.0,2024-06-20 12:52:00,NSE,1098.0,1096.75,1097.7,TATGLO,3778
1097.3,2024-06-20 12:53:00,NSE,1098.05,1097.0,1098.0,TATGLO,1310
1097.35,2024-06-20 12:54:00,NSE,1098.0,1097.05,1097.95,TATGLO,1950
1098.35,2024-06-20 12:55:00,NSE,1098.45,1097.35,1097.35,TATGLO,1732
1097.95,2024-06-20 12:56:00,NSE,1098.45,1097.6,1098.2,TATGLO,1935
1097.5,2024-06-20 12:57:00,NSE,1098.1,1097.5,1097.95,TATGLO,173
1098.4,2024-06-20 12:58:00,NSE,1098.4,1097.5,1097.5,TATGLO,289
1098.25,2024-06-20 12:59:00,NSE,1098.45,1098.1,1098.4,TATGLO,2510
1098.25,2024-06-20 13:00:00,NSE,1098.25,1098.0,1098.25,TATGLO,1820
1099.2,2024-06-20 13:01:00,NSE,1099.2,1097.95,1097.95,TATGLO,3983
1098.95,2024-06-20 13:02:00,NSE,1099.35,1098.45,1099.35,TATGLO,1430
1098.0,2024-06-20 13:03:00,NSE,1099.15,1098.0,1098.7,TATGLO,1937
1099.05,2024-06-20 13:04:00,NSE,1099.05,1098.0,1098.0,TATGLO,697
1098.1,2024-06-20 13:05:00,NSE,1099.1,1098.05,1099.05,TATGLO,2432
1098.75,2024-06-20 13:06:00,NSE,1098.85,1098.1,1098.1,TATGLO,879
1098.75,2024-06-20 13:07:00,NSE,1099.05,1098.15,1098.75,TATGLO,1293
1098.3,2024-06-20 13:08:00,NSE,1099.1,1098.2,1098.75,TATGLO,2690
1099.1,2024-06-20 13:09:00,NSE,1099.1,1098.15,1098.5,TATGLO,1691
1099.15,2024-06-20 13:10:00,NSE,1099.3,1098.45,1099.1,TATGLO,4295
1099.45,2024-06-20 13:11:00,NSE,1099.7,1098.3,1099.15,TATGLO,6043
1098.9,2024-06-20 13:12:00,NSE,1099.85,1098.9,1099.45,TATGLO,2535
1098.45,2024-06-20 13:13:00,NSE,1099.35,1098.3,1098.9,TATGLO,3229
1098.65,2024-06-20 13:14:00,NSE,1098.7,1097.5,1098.45,TATGLO,4489
1098.4,2024-06-20 13:15:00,NSE,1098.85,1097.95,1098.35,TATGLO,3731
1098.95,2024-06-20 13:16:00,NSE,1098.95,1098.15,1098.4,TATGLO,1470
1098.5,2024-06-20 13:17:00,NSE,1098.95,1097.7,1098.95,TATGLO,5424
1098.4,2024-06-20 13:18:00,NSE,1098.8,1098.1,1098.5,TATGLO,1895
1098.9,2024-06-20 13:19:00,NSE,1098.9,1097.95,1098.35,TATGLO,2458
1100.35,2024-06-20 13:20:00,NSE,1100.65,1098.25,1098.85,TATGLO,9595
1100.0,2024-06-20 13:21:00,NSE,1100.65,1099.4,1100.4,TATGLO,6747
1099.9,2024-06-20 13:22:00,NSE,1100.5,1099.6,1100.0,TATGLO,8396
1099.85,2024-06-20 13:23:00,NSE,1100.0,1099.3,1099.7,TATGLO,4770
1099.65,2024-06-20 13:24:00,NSE,1099.9,1099.0,1099.9,TATGLO,2874
1099.45,2024-06-20 13:25:00,NSE,1099.85,1098.35,1099.65,TATGLO,4744
1098.05,2024-06-20 13:26:00,NSE,1099.65,1097.65,1099.55,TATGLO,8647
1098.8,2024-06-20 13:27:00,NSE,1099.95,1098.05,1098.05,TATGLO,5036
1098.55,2024-06-20 13:28:00,NSE,1099.15,1097.85,1098.9,TATGLO,4059
1098.25,2024-06-20 13:29:00,NSE,1098.85,1097.85,1098.4,TATGLO,3821
1098.85,2024-06-20 13:30:00,NSE,1099.25,1098.05,1098.25,TATGLO,3233
1098.45,2024-06-20 13:31:00,NSE,1098.9,1098.0,1098.9,TATGLO,4120
1099.15,2024-06-20 13:32:00,NSE,1099.65,1098.0,1098.5,TATGLO,3605
1098.25,2024-06-20 13:33:00,NSE,1099.1,1097.6,1099.05,TATGLO,2388
1098.9,2024-06-20 13:34:00,NSE,1099.4,1097.8,1098.25,TATGLO,4366
1098.35,2024-06-20 13:35:00,NSE,1099.5,1098.3,1098.9,TATGLO,2299
1099.2,2024-06-20 13:36:00,NSE,1099.3,1098.5,1098.8,TATGLO,2261
1098.35,2024-06-20 13:37:00,NSE,1099.2,1098.05,1099.2,TATGLO,3787
1098.6,2024-06-20 13:38:00,NSE,1099.0,1098.05,1098.85,TATGLO,2791
1099.1,2024-06-20 13:39:00,NSE,1099.45,1098.45,1098.45,TATGLO,3323
1099.15,2024-06-20 13:40:00,NSE,1099.3,1098.1,1099.05,TATGLO,3664
1099.6,2024-06-20 13:41:00,NSE,1099.7,1098.85,1098.95,TATGLO,2014
1099.1,2024-06-20 13:42:00,NSE,1099.6,1098.6,1099.6,TATGLO,3563
1098.35,2024-06-20 13:43:00,NSE,1099.4,1098.0,1099.1,TATGLO,5047
1098.4,2024-06-20 13:44:00,NSE,1099.3,1098.0,1098.45,TATGLO,5901
1098.7,2024-06-20 13:45:00,NSE,1098.95,1097.85,1098.2,TATGLO,2140
1098.2,2024-06-20 13:46:00,NSE,1099.05,1097.9,1098.55,TATGLO,2731
1097.3,2024-06-20 13:47:00,NSE,1098.9,1097.3,1098.3,TATGLO,2574
1097.75,2024-06-20 13:48:00,NSE,1098.3,1097.25,1097.25,TATGLO,2620
1097.9,2024-06-20 13:49:00,NSE,1098.3,1097.15,1097.4,TATGLO,3753
1097.9,2024-06-20 13:50:00,NSE,1097.95,1097.05,1097.9,TATGLO,2926
1097.8,2024-06-20 13:51:00,NSE,1098.0,1097.1,1097.65,TATGLO,1839
1097.6,2024-06-20 13:52:00,NSE,1097.95,1097.25,1097.8,TATGLO,1766
1097.1,2024-06-20 13:53:00,NSE,1097.7,1096.5,1097.3,TATGLO,2486
1097.5,2024-06-20 13:54:00,NSE,1097.7,1096.45,1097.1,TATGLO,1298
1097.6,2024-06-20 13:55:00,NSE,1097.75,1096.85,1097.3,TATGLO,611
1097.85,2024-06-20 13:56:00,NSE,1097.95,1097.05,1097.7,TATGLO,1356
1097.0,2024-06-20 13:57:00,NSE,1098.0,1097.0,1097.85,TATGLO,925
1096.85,2024-06-20 13:58:00,NSE,1097.45,1096.5,1097.0,TATGLO,2173
1097.0,2024-06-20 13:59:00,NSE,1097.15,1096.45,1096.5,TATGLO,1612
1098.0,2024-06-20 14:00:00,NSE,1098.0,1096.95,1096.95,TATGLO,787
1098.15,2024-06-20 14:01:00,NSE,1098.15,1097.5,1098.0,TATGLO,964
1097.2,2024-06-20 14:02:00,NSE,1098.3,1097.2,1097.8,TATGLO,1190
1097.1,2024-06-20 14:03:00,NSE,1097.85,1096.7,1097.4,TATGLO,1138
1096.75,2024-06-20 14:04:00,NSE,1097.65,1096.5,1096.7,TATGLO,759
1097.15,2024-06-20 14:05:00,NSE,1097.55,1096.6,1096.75,TATGLO,1390
1096.5,2024-06-20 14:06:00,NSE,1097.2,1096.5,1097.15,TATGLO,2286
1096.6,2024-06-20 14:07:00,NSE,1097.5,1096.35,1096.65,TATGLO,729
1097.25,2024-06-20 14:08:00,NSE,1097.35,1096.3,1096.65,TATGLO,1519
1096.85,2024-06-20 14:09:00,NSE,1097.25,1096.5,1097.25,TATGLO,1665
1097.05,2024-06-20 14:10:00,NSE,1097.2,1096.4,1096.85,TATGLO,507
1097.45,2024-06-20 14:11:00,NSE,1097.45,1096.45,1097.05,TATGLO,2204
1097.5,2024-06-20 14:12:00,NSE,1097.5,1096.55,1097.45,TATGLO,763
1097.8,2024-06-20 14:13:00,NSE,1098.0,1097.15,1097.5,TATGLO,699
1098.0,2024-06-20 14:14:00,NSE,1098.45,1097.25,1097.5,TATGLO,1951
1098.25,2024-06-20 14:15:00,NSE,1098.25,1097.6,1098.0,TATGLO,1035
1099.0,2024-06-20 14:16:00,NSE,1099.55,1098.2,1098.25,TATGLO,4150
1099.1,2024-06-20 14:17:00,NSE,1099.1,1098.85,1099.0,TATGLO,2486
1099.8,2024-06-20 14:18:00,NSE,1099.8,1099.0,1099.1,TATGLO,2023
