,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1142.0,2024-06-12 09:07:00,NSE,1142.0,1142.0,1142.0,TATGLO,0
1,1138.1,2024-06-12 09:15:00,NSE,1140.4,1137.75,1140.4,TATGLO,16399
2,1138.45,2024-06-12 09:16:00,NSE,1139.55,1138.3,1139.3,TATGLO,2710
3,1137.35,2024-06-12 09:17:00,NSE,1138.45,1136.8,1137.45,TATGLO,3650
4,1136.1,2024-06-12 09:18:00,NSE,1137.55,1135.3,1137.55,TATGLO,2623
5,1137.6,2024-06-12 09:19:00,NSE,1137.6,1134.7,1135.95,TATGLO,4165
6,1136.6,2024-06-12 09:20:00,NSE,1137.5,1135.7,1136.55,TATGLO,2713
7,1134.05,2024-06-12 09:21:00,NSE,1136.55,1134.05,1136.55,TATGLO,5206
8,1134.1,2024-06-12 09:22:00,NSE,1135.0,1134.1,1134.55,TATGLO,785
9,1134.25,2024-06-12 09:23:00,NSE,1134.35,1133.55,1134.0,TATGLO,3593
10,1133.9,2024-06-12 09:24:00,NSE,1134.0,1133.3,1134.0,TATGLO,402
11,1130.05,2024-06-12 09:25:00,NSE,1133.7,1130.05,1133.7,TATGLO,5008
12,1129.9,2024-06-12 09:26:00,NSE,1131.3,1129.9,1130.05,TATGLO,6891
13,1130.95,2024-06-12 09:27:00,NSE,1131.15,1129.55,1129.9,TATGLO,2241
14,1130.65,2024-06-12 09:28:00,NSE,1131.0,1129.85,1130.95,TATGLO,3765
15,1129.75,2024-06-12 09:29:00,NSE,1130.6,1129.7,1130.6,TATGLO,4833
16,1132.85,2024-06-12 09:30:00,NSE,1132.85,1130.45,1130.45,TATGLO,2858
17,1132.3,2024-06-12 09:31:00,NSE,1133.0,1132.0,1132.35,TATGLO,3837
18,1133.0,2024-06-12 09:32:00,NSE,1133.0,1132.3,1132.3,TATGLO,1179
19,1132.55,2024-06-12 09:33:00,NSE,1133.0,1132.55,1133.0,TATGLO,1784
20,1133.5,2024-06-12 09:34:00,NSE,1133.95,1132.55,1132.55,TATGLO,1936
21,1133.95,2024-06-12 09:35:00,NSE,1133.95,1132.95,1133.75,TATGLO,2086
22,1132.55,2024-06-12 09:36:00,NSE,1133.65,1131.5,1133.3,TATGLO,3149
23,1132.4,2024-06-12 09:37:00,NSE,1133.3,1131.5,1132.55,TATGLO,1382
24,1132.0,2024-06-12 09:38:00,NSE,1132.85,1131.3,1132.4,TATGLO,1276
25,1131.5,2024-06-12 09:39:00,NSE,1132.65,1131.05,1132.1,TATGLO,1316
