,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2300.0,2024-05-09 09:07:00,NSE,2300.0,2300.0,2300.0,BALAMI,0
1,1,2270.25,2024-05-09 09:15:00,NSE,2293.8,2255.15,2289.0,BALAMI,7828
2,2,2274.7,2024-05-09 09:16:00,NSE,2282.95,2270.1,2273.55,BALAMI,4967
3,3,2271.45,2024-05-09 09:17:00,NSE,2284.2,2271.45,2274.7,BALAMI,6475
4,4,2270.7,2024-05-09 09:18:00,NSE,2273.65,2269.1,2271.45,BALAMI,5054
5,5,2273.75,2024-05-09 09:19:00,NSE,2276.85,2270.4,2271.95,BALAMI,2451
6,6,2261.2,2024-05-09 09:20:00,NSE,2276.35,2256.6,2274.0,BALAMI,6064
7,7,2255.3,2024-05-09 09:21:00,NSE,2257.05,2250.95,2250.95,BALAMI,4979
8,8,2259.4,2024-05-09 09:22:00,NSE,2262.55,2250.0,2252.0,BALAMI,3416
9,9,2253.05,2024-05-09 09:23:00,NSE,2262.8,2250.6,2260.0,BALAMI,2283
10,10,2255.1,2024-05-09 09:24:00,NSE,2256.2,2253.0,2253.05,BALAMI,747
11,11,2259.05,2024-05-09 09:25:00,NSE,2264.4,2256.25,2256.25,BALAMI,1239
12,12,2258.05,2024-05-09 09:26:00,NSE,2258.55,2251.6,2258.1,BALAMI,2991
13,13,2260.0,2024-05-09 09:27:00,NSE,2260.0,2255.2,2256.5,BALAMI,799
14,14,2260.35,2024-05-09 09:28:00,NSE,2261.4,2258.15,2260.0,BALAMI,678
15,15,2258.05,2024-05-09 09:29:00,NSE,2261.2,2258.0,2261.2,BALAMI,652
16,16,2270.0,2024-05-09 09:30:00,NSE,2270.1,2258.0,2258.05,BALAMI,1450
17,17,2261.05,2024-05-09 09:31:00,NSE,2268.0,2260.0,2268.0,BALAMI,1642
18,18,2262.4,2024-05-09 09:32:00,NSE,2265.0,2260.1,2262.85,BALAMI,578
19,19,2260.0,2024-05-09 09:33:00,NSE,2262.4,2260.0,2262.4,BALAMI,536
20,20,2262.75,2024-05-09 09:34:00,NSE,2262.75,2260.0,2260.0,BALAMI,538
21,21,2263.0,2024-05-09 09:35:00,NSE,2263.0,2259.45,2262.75,BALAMI,206
22,22,2271.1,2024-05-09 09:36:00,NSE,2271.2,2264.35,2264.35,BALAMI,1560
23,23,2262.6,2024-05-09 09:37:00,NSE,2269.45,2262.6,2265.7,BALAMI,828
24,24,2261.0,2024-05-09 09:38:00,NSE,2264.25,2258.0,2262.6,BALAMI,455
25,25,2255.75,2024-05-09 09:39:00,NSE,2261.6,2255.55,2260.0,BALAMI,651
26,26,2259.9,2024-05-09 09:40:00,NSE,2261.4,2255.2,2255.75,BALAMI,760
27,27,2256.05,2024-05-09 09:41:00,NSE,2259.0,2255.2,2259.0,BALAMI,335
