,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2192.7,2024-05-10 09:07:00,NSE,2192.7,2192.7,2192.7,BALAMI,0
1,2188.2,2024-05-10 09:15:00,NSE,2192.7,2185.0,2192.7,BALAMI,716
2,2189.4,2024-05-10 09:16:00,NSE,2191.7,2188.0,2188.15,BALAMI,606
3,2194.65,2024-05-10 09:17:00,NSE,2194.65,2189.3,2189.3,BALAMI,121
4,2198.1,2024-05-10 09:18:00,NSE,2200.65,2194.65,2194.65,BALAMI,293
5,2192.1,2024-05-10 09:19:00,NSE,2198.1,2192.1,2198.1,BALAMI,249
6,2169.15,2024-05-10 09:20:00,NSE,2192.1,2166.95,2192.1,BALAMI,1034
7,2176.6,2024-05-10 09:21:00,NSE,2176.6,2164.15,2166.25,BALAMI,1352
8,2179.5,2024-05-10 09:22:00,NSE,2180.25,2175.6,2176.6,BALAMI,334
9,2174.8,2024-05-10 09:23:00,NSE,2179.5,2171.35,2179.5,BALAMI,389
10,2177.2,2024-05-10 09:24:00,NSE,2177.75,2172.65,2176.45,BALAMI,285
11,2179.5,2024-05-10 09:25:00,NSE,2179.5,2175.05,2177.2,BALAMI,398
12,2175.4,2024-05-10 09:26:00,NSE,2179.5,2175.4,2177.1,BALAMI,400
13,2174.2,2024-05-10 09:27:00,NSE,2176.0,2173.9,2175.4,BALAMI,161
14,2177.3,2024-05-10 09:28:00,NSE,2179.4,2174.2,2174.2,BALAMI,377
15,2179.0,2024-05-10 09:29:00,NSE,2179.45,2175.8,2175.8,BALAMI,131
16,2174.2,2024-05-10 09:30:00,NSE,2181.25,2174.2,2179.0,BALAMI,757
17,2173.95,2024-05-10 09:31:00,NSE,2173.95,2171.2,2172.45,BALAMI,481
18,2172.7,2024-05-10 09:32:00,NSE,2174.55,2172.0,2173.95,BALAMI,185
19,2175.0,2024-05-10 09:33:00,NSE,2175.0,2173.1,2174.35,BALAMI,294
20,2171.1,2024-05-10 09:34:00,NSE,2175.6,2171.0,2172.45,BALAMI,472
