,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-09-15 09:07:00,752.0,NSE,752.0,752.0,752.0,MAHMAH,3873
1,2021-09-15 09:15:00,754.85,NSE,754.95,752.85,752.85,MAHMAH,35158
2,2021-09-15 09:16:00,754.65,NSE,755.5,754.3,754.4,MAHMAH,27293
3,2021-09-15 09:17:00,754.55,NSE,755.0,754.3,754.4,MAHMAH,16564
4,2021-09-15 09:18:00,755.0,NSE,755.2,754.55,754.9,MAHMAH,30207
5,2021-09-15 09:19:00,755.7,NSE,755.9,755.0,755.0,MAHMAH,15434
6,2021-09-15 09:20:00,755.6,NSE,756.2,755.45,755.7,MAHMAH,24994
7,2021-09-15 09:21:00,756.85,NSE,757.0,755.6,755.6,MAHMAH,26969
8,2021-09-15 09:22:00,756.45,NSE,756.85,756.0,756.85,MAHMAH,17729
9,2021-09-15 09:23:00,756.65,NSE,756.8,756.0,756.45,MAHMAH,22621
10,2021-09-15 09:24:00,756.15,NSE,756.7,755.9,756.3,MAHMAH,11040
11,2021-09-15 09:25:00,755.7,NSE,756.4,755.45,755.6,MAHMAH,9749
12,2021-09-15 09:26:00,757.4,NSE,757.55,755.75,756.2,MAHMAH,22800
13,2021-09-15 09:27:00,758.0,NSE,758.0,757.1,757.5,MAHMAH,28800
14,2021-09-15 09:28:00,757.35,NSE,758.55,757.35,758.2,MAHMAH,25759
15,2021-09-15 09:29:00,757.45,NSE,757.7,757.05,757.4,MAHMAH,11255
16,2021-09-15 09:30:00,756.8,NSE,757.45,756.6,757.45,MAHMAH,16034
17,2021-09-15 09:31:00,756.8,NSE,757.0,756.25,756.8,MAHMAH,8719
18,2021-09-15 09:32:00,756.8,NSE,756.95,756.5,756.8,MAHMAH,6823
19,2021-09-15 09:33:00,757.2,NSE,757.5,756.5,756.5,MAHMAH,15462
20,2021-09-15 09:34:00,757.75,NSE,758.0,757.2,757.2,MAHMAH,13882
21,2021-09-15 09:35:00,759.9,NSE,759.9,757.75,758.0,MAHMAH,37956
22,2021-09-15 09:36:00,759.8,NSE,760.0,759.6,759.85,MAHMAH,36180
23,2021-09-15 09:37:00,759.05,NSE,760.0,759.05,759.95,MAHMAH,23127
24,2021-09-15 09:38:00,759.3,NSE,759.5,759.0,759.0,MAHMAH,14625
25,2021-09-15 09:39:00,759.45,NSE,759.9,759.35,759.5,MAHMAH,15756
26,2021-09-15 09:40:00,759.0,NSE,759.65,758.75,759.45,MAHMAH,14778
27,2021-09-15 09:41:00,758.65,NSE,759.0,757.55,759.0,MAHMAH,13292
28,2021-09-15 09:42:00,759.05,NSE,759.45,758.15,758.5,MAHMAH,14344
29,2021-09-15 09:43:00,758.95,NSE,759.05,758.55,758.65,MAHMAH,7635
30,2021-09-15 09:44:00,758.65,NSE,759.0,758.6,758.95,MAHMAH,11428
31,2021-09-15 09:45:00,758.75,NSE,759.0,758.1,758.75,MAHMAH,12863
32,2021-09-15 09:46:00,759.35,NSE,759.6,758.75,759.0,MAHMAH,22299
33,2021-09-15 09:47:00,759.0,NSE,759.4,758.45,758.85,MAHMAH,11109
