,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-07-05 09:15:00,6018.65,NSE,6044.2,6016.35,6029.0,BAJFI,13804
1,2021-07-05 09:16:00,6032.6,NSE,6038.4,6014.2,6015.9,BAJFI,7793
2,2021-07-05 09:17:00,6032.8,NSE,6033.8,6028.15,6033.0,BAJFI,4058
3,2021-07-05 09:18:00,6037.5,NSE,6038.4,6030.15,6030.2,BAJFI,5643
4,2021-07-05 09:19:00,6034.35,NSE,6037.95,6032.0,6034.0,BAJFI,2607
5,2021-07-05 09:20:00,6030.55,NSE,6035.0,6025.0,6035.0,BAJFI,5593
6,2021-07-05 09:21:00,6038.0,NSE,6038.95,6030.5,6030.5,BAJFI,3123
7,2021-07-05 09:22:00,6035.05,NSE,6038.8,6028.0,6035.0,BAJFI,5047
8,2021-07-05 09:23:00,6039.15,NSE,6039.9,6035.6,6035.6,BAJFI,3579
9,2021-07-05 09:24:00,6039.1,NSE,6040.0,6036.7,6038.95,BAJFI,2673
10,2021-07-05 09:25:00,6037.6,NSE,6040.0,6030.0,6037.0,BAJFI,5973
11,2021-07-05 09:26:00,6034.5,NSE,6036.9,6031.05,6035.0,BAJFI,1705
12,2021-07-05 09:27:00,6034.65,NSE,6035.7,6031.75,6035.0,BAJFI,2002
13,2021-07-05 09:28:00,6027.9,NSE,6035.0,6026.2,6034.75,BAJFI,3402
14,2021-07-05 09:29:00,6032.0,NSE,6032.0,6022.35,6027.45,BAJFI,4574
15,2021-07-05 09:30:00,6030.0,NSE,6032.85,6028.0,6030.65,BAJFI,1847
16,2021-07-05 09:31:00,6032.0,NSE,6032.0,6028.75,6031.7,BAJFI,1321
17,2021-07-05 09:32:00,6023.0,NSE,6032.0,6020.5,6031.55,BAJFI,2873
18,2021-07-05 09:33:00,6020.25,NSE,6027.6,6018.0,6022.7,BAJFI,5454
19,2021-07-05 09:34:00,6020.4,NSE,6023.6,6019.4,6020.25,BAJFI,1707
20,2021-07-05 09:35:00,6020.0,NSE,6020.9,6010.05,6018.0,BAJFI,6829
21,2021-07-05 09:36:00,6018.85,NSE,6020.8,6017.4,6020.1,BAJFI,1626
22,2021-07-05 09:37:00,6015.85,NSE,6020.0,6015.85,6018.85,BAJFI,1289
23,2021-07-05 09:38:00,6024.9,NSE,6025.75,6016.45,6016.55,BAJFI,2045
24,2021-07-05 09:39:00,6026.85,NSE,6027.6,6021.0,6024.5,BAJFI,1567
25,2021-07-05 09:40:00,6026.0,NSE,6026.8,6024.9,6025.0,BAJFI,1422
26,2021-07-05 09:41:00,6017.0,NSE,6025.65,6016.3,6025.0,BAJFI,3044
27,2021-07-05 09:42:00,6016.0,NSE,6020.95,6016.0,6017.0,BAJFI,1416
28,2021-07-05 09:43:00,6020.85,NSE,6020.85,6016.0,6016.0,BAJFI,1669
29,2021-07-05 09:44:00,6019.0,NSE,6021.0,6018.25,6020.0,BAJFI,1035
30,2021-07-05 09:45:00,6020.0,NSE,6021.4,6018.1,6019.0,BAJFI,1291
31,2021-07-05 09:46:00,6019.0,NSE,6021.0,6019.0,6021.0,BAJFI,881
32,2021-07-05 09:47:00,6019.75,NSE,6020.0,6019.0,6019.05,BAJFI,756
33,2021-07-05 09:48:00,6024.1,NSE,6025.0,6019.0,6019.0,BAJFI,2243
34,2021-07-05 09:49:00,6021.75,NSE,6025.0,6020.0,6024.35,BAJFI,776
35,2021-07-05 09:50:00,6017.45,NSE,6022.35,6017.15,6020.6,BAJFI,3792
36,2021-07-05 09:51:00,6006.55,NSE,6015.7,6006.05,6015.1,BAJFI,7372
37,2021-07-05 09:52:00,6010.0,NSE,6012.0,6006.05,6008.25,BAJFI,3014
38,2021-07-05 09:53:00,6010.0,NSE,6010.0,6007.0,6010.0,BAJFI,3580
