,close,datetime,exchange_code,high,low,open,stock_code,volume
0,6664.95,2024-05-31 09:07:00,NSE,6664.95,6664.95,6664.95,BAJFI,0
1,6685.0,2024-05-31 09:15:00,NSE,6685.0,6661.65,6661.65,BAJFI,20456
2,6678.8,2024-05-31 09:16:00,NSE,6683.8,6671.6,6681.25,BAJFI,9267
3,6685.95,2024-05-31 09:17:00,NSE,6690.95,6673.6,6678.8,BAJFI,8209
4,6684.4,2024-05-31 09:18:00,NSE,6694.5,6684.0,6685.95,BAJFI,8333
5,6692.35,2024-05-31 09:19:00,NSE,6692.35,6682.35,6684.0,BAJFI,6225
6,6695.35,2024-05-31 09:20:00,NSE,6706.2,6692.3,6694.9,BAJFI,14459
7,6698.85,2024-05-31 09:21:00,NSE,6700.0,6694.3,6694.5,BAJFI,8159
8,6704.0,2024-05-31 09:22:00,NSE,6709.9,6698.95,6700.0,BAJFI,5921
9,6697.0,2024-05-31 09:23:00,NSE,6706.0,6687.6,6704.0,BAJFI,10443
10,6708.35,2024-05-31 09:24:00,NSE,6709.95,6696.8,6696.8,BAJFI,6139
11,6718.0,2024-05-31 09:25:00,NSE,6718.9,6707.2,6708.35,BAJFI,7679
12,6716.0,2024-05-31 09:26:00,NSE,6724.95,6714.05,6716.85,BAJFI,7881
13,6717.85,2024-05-31 09:27:00,NSE,6720.5,6714.0,6716.0,BAJFI,5696
14,6713.0,2024-05-31 09:28:00,NSE,6722.95,6713.0,6717.85,BAJFI,6779
15,6720.6,2024-05-31 09:29:00,NSE,6724.8,6714.2,6714.2,BAJFI,5095
16,6708.85,2024-05-31 09:30:00,NSE,6726.0,6706.0,6721.0,BAJFI,7609
17,6707.6,2024-05-31 09:31:00,NSE,6714.7,6705.9,6707.2,BAJFI,3523
18,6717.35,2024-05-31 09:32:00,NSE,6722.0,6706.55,6707.6,BAJFI,3582
19,6716.85,2024-05-31 09:33:00,NSE,6724.0,6715.0,6721.7,BAJFI,3601
20,6719.7,2024-05-31 09:34:00,NSE,6722.0,6714.05,6718.0,BAJFI,2800
21,6715.0,2024-05-31 09:35:00,NSE,6722.0,6709.0,6719.95,BAJFI,3634
22,6714.0,2024-05-31 09:36:00,NSE,6715.0,6709.1,6712.2,BAJFI,2551
23,6712.25,2024-05-31 09:37:00,NSE,6720.0,6711.25,6712.1,BAJFI,2758
24,6716.0,2024-05-31 09:38:00,NSE,6717.0,6711.05,6715.0,BAJFI,1679
25,6712.0,2024-05-31 09:39:00,NSE,6717.0,6710.4,6713.3,BAJFI,1423
26,6710.15,2024-05-31 09:40:00,NSE,6714.95,6710.0,6714.55,BAJFI,2508
27,6707.65,2024-05-31 09:41:00,NSE,6711.35,6705.0,6709.0,BAJFI,2589
28,6724.1,2024-05-31 09:42:00,NSE,6726.9,6708.0,6710.55,BAJFI,9333
29,6726.45,2024-05-31 09:43:00,NSE,6732.9,6720.15,6726.8,BAJFI,6788
30,6708.5,2024-05-31 09:44:00,NSE,6728.95,6708.5,6728.0,BAJFI,3477
31,6707.0,2024-05-31 09:45:00,NSE,6715.0,6706.95,6708.5,BAJFI,3089
32,6706.4,2024-05-31 09:46:00,NSE,6709.5,6700.0,6709.5,BAJFI,4751
33,6698.7,2024-05-31 09:47:00,NSE,6705.1,6696.35,6705.05,BAJFI,6473
34,6697.1,2024-05-31 09:48:00,NSE,6702.05,6695.0,6701.0,BAJFI,3501
35,6709.95,2024-05-31 09:49:00,NSE,6709.95,6695.05,6695.05,BAJFI,4556
36,6704.7,2024-05-31 09:50:00,NSE,6711.0,6700.8,6708.0,BAJFI,2807
37,6705.0,2024-05-31 09:51:00,NSE,6708.8,6701.0,6706.1,BAJFI,1213
38,6707.0,2024-05-31 09:52:00,NSE,6709.0,6704.95,6706.25,BAJFI,1279
39,6715.3,2024-05-31 09:53:00,NSE,6715.3,6704.5,6706.95,BAJFI,2915
40,6712.95,2024-05-31 09:54:00,NSE,6716.95,6710.25,6716.15,BAJFI,2545
41,6720.2,2024-05-31 09:55:00,NSE,6724.75,6710.0,6712.95,BAJFI,4540
42,6728.7,2024-05-31 09:56:00,NSE,6730.0,6719.25,6719.25,BAJFI,6813
43,6732.0,2024-05-31 09:57:00,NSE,6732.05,6722.6,6728.7,BAJFI,4404
44,6747.7,2024-05-31 09:58:00,NSE,6756.5,6729.95,6729.95,BAJFI,21942
45,6739.0,2024-05-31 09:59:00,NSE,6745.2,6730.65,6744.9,BAJFI,5652
46,6735.2,2024-05-31 10:00:00,NSE,6739.0,6733.0,6739.0,BAJFI,2552
47,6726.85,2024-05-31 10:01:00,NSE,6738.3,6723.95,6736.9,BAJFI,4492
48,6730.05,2024-05-31 10:02:00,NSE,6734.05,6725.1,6725.7,BAJFI,3388
49,6729.9,2024-05-31 10:03:00,NSE,6732.6,6725.0,6730.5,BAJFI,2954
50,6727.0,2024-05-31 10:04:00,NSE,6735.0,6724.0,6727.95,BAJFI,3514
51,6728.45,2024-05-31 10:05:00,NSE,6729.3,6724.1,6726.9,BAJFI,1365
52,6724.55,2024-05-31 10:06:00,NSE,6732.2,6724.5,6728.45,BAJFI,2912
53,6723.85,2024-05-31 10:07:00,NSE,6726.95,6716.7,6726.95,BAJFI,4505
54,6725.25,2024-05-31 10:08:00,NSE,6730.0,6721.55,6723.85,BAJFI,1675
55,6734.65,2024-05-31 10:09:00,NSE,6734.65,6726.8,6727.5,BAJFI,3832
56,6734.2,2024-05-31 10:10:00,NSE,6740.0,6731.9,6734.65,BAJFI,1451
57,6732.45,2024-05-31 10:11:00,NSE,6735.95,6731.35,6731.35,BAJFI,898
58,6730.05,2024-05-31 10:12:00,NSE,6734.9,6728.0,6732.05,BAJFI,1973
59,6728.05,2024-05-31 10:13:00,NSE,6730.2,6728.0,6730.0,BAJFI,979
60,6727.85,2024-05-31 10:14:00,NSE,6728.85,6725.1,6728.0,BAJFI,985
61,6729.0,2024-05-31 10:15:00,NSE,6732.65,6726.0,6726.0,BAJFI,941
62,6732.3,2024-05-31 10:16:00,NSE,6732.9,6727.6,6729.0,BAJFI,1310
63,6742.7,2024-05-31 10:17:00,NSE,6743.6,6731.2,6731.2,BAJFI,2686
64,6742.4,2024-05-31 10:18:00,NSE,6748.8,6741.0,6741.0,BAJFI,2262
65,6758.0,2024-05-31 10:19:00,NSE,6758.0,6741.05,6742.4,BAJFI,5416
66,6758.85,2024-05-31 10:20:00,NSE,6770.0,6758.05,6758.05,BAJFI,13318
67,6753.6,2024-05-31 10:21:00,NSE,6763.95,6750.05,6756.0,BAJFI,6705
68,6740.0,2024-05-31 10:22:00,NSE,6752.55,6736.8,6752.55,BAJFI,6512
69,6745.6,2024-05-31 10:23:00,NSE,6745.6,6737.0,6742.05,BAJFI,3532
70,6741.45,2024-05-31 10:24:00,NSE,6746.85,6739.0,6743.8,BAJFI,2553
71,6734.85,2024-05-31 10:25:00,NSE,6740.0,6734.2,6740.0,BAJFI,2766
72,6736.0,2024-05-31 10:26:00,NSE,6741.95,6734.7,6734.7,BAJFI,2254
73,6735.45,2024-05-31 10:27:00,NSE,6737.6,6730.0,6735.0,BAJFI,3839
74,6724.95,2024-05-31 10:28:00,NSE,6734.45,6722.0,6732.65,BAJFI,3421
75,6727.9,2024-05-31 10:29:00,NSE,6727.9,6722.0,6723.6,BAJFI,2240
76,6733.95,2024-05-31 10:30:00,NSE,6734.0,6725.0,6726.95,BAJFI,3694
77,6734.85,2024-05-31 10:31:00,NSE,6738.35,6730.7,6733.95,BAJFI,1400
78,6743.95,2024-05-31 10:32:00,NSE,6745.0,6737.15,6737.15,BAJFI,2478
79,6742.9,2024-05-31 10:33:00,NSE,6748.95,6741.8,6743.95,BAJFI,2113
80,6741.95,2024-05-31 10:34:00,NSE,6742.0,6735.95,6740.3,BAJFI,3144
81,6734.4,2024-05-31 10:35:00,NSE,6741.9,6733.1,6741.9,BAJFI,1495
82,6732.7,2024-05-31 10:36:00,NSE,6736.9,6730.85,6734.4,BAJFI,1506
83,6736.65,2024-05-31 10:37:00,NSE,6739.4,6730.0,6731.15,BAJFI,2134
84,6733.2,2024-05-31 10:38:00,NSE,6741.95,6731.0,6737.55,BAJFI,1270
85,6738.85,2024-05-31 10:39:00,NSE,6741.3,6733.2,6733.2,BAJFI,1099
86,6738.2,2024-05-31 10:40:00,NSE,6741.5,6736.35,6738.85,BAJFI,864
87,6740.0,2024-05-31 10:41:00,NSE,6743.15,6735.25,6738.2,BAJFI,1086
88,6738.95,2024-05-31 10:42:00,NSE,6742.75,6736.75,6740.0,BAJFI,1739
89,6738.85,2024-05-31 10:43:00,NSE,6740.35,6736.05,6738.95,BAJFI,1016
90,6738.45,2024-05-31 10:44:00,NSE,6740.85,6735.35,6738.85,BAJFI,674
91,6739.0,2024-05-31 10:45:00,NSE,6741.25,6735.8,6735.95,BAJFI,667
92,6744.95,2024-05-31 10:46:00,NSE,6745.0,6739.0,6739.0,BAJFI,582
93,6749.8,2024-05-31 10:47:00,NSE,6749.9,6744.2,6744.95,BAJFI,2109
94,6739.4,2024-05-31 10:48:00,NSE,6749.8,6739.4,6747.5,BAJFI,1269
95,6741.25,2024-05-31 10:49:00,NSE,6744.4,6738.6,6739.1,BAJFI,1247
96,6735.75,2024-05-31 10:50:00,NSE,6739.95,6735.0,6739.95,BAJFI,2247
97,6738.45,2024-05-31 10:51:00,NSE,6743.75,6735.0,6735.75,BAJFI,1104
98,6738.0,2024-05-31 10:52:00,NSE,6739.95,6735.35,6738.45,BAJFI,894
99,6732.95,2024-05-31 10:53:00,NSE,6739.95,6732.8,6738.4,BAJFI,860
100,6732.65,2024-05-31 10:54:00,NSE,6736.75,6732.5,6733.05,BAJFI,547
101,6732.9,2024-05-31 10:55:00,NSE,6735.0,6730.65,6735.0,BAJFI,758
102,6737.0,2024-05-31 10:56:00,NSE,6738.45,6732.45,6734.0,BAJFI,1102
103,6740.4,2024-05-31 10:57:00,NSE,6744.35,6737.0,6739.8,BAJFI,758
104,6740.25,2024-05-31 10:58:00,NSE,6743.95,6740.25,6740.45,BAJFI,1369
105,6739.3,2024-05-31 10:59:00,NSE,6741.75,6736.1,6740.25,BAJFI,3643
106,6737.55,2024-05-31 11:00:00,NSE,6740.0,6735.0,6738.55,BAJFI,1290
107,6740.0,2024-05-31 11:01:00,NSE,6740.0,6736.8,6737.55,BAJFI,1417
108,6739.1,2024-05-31 11:02:00,NSE,6743.6,6738.75,6740.0,BAJFI,1479
109,6731.05,2024-05-31 11:03:00,NSE,6739.3,6731.05,6739.3,BAJFI,1535
110,6735.0,2024-05-31 11:04:00,NSE,6737.3,6731.05,6731.05,BAJFI,714
111,6741.15,2024-05-31 11:05:00,NSE,6742.1,6735.05,6735.05,BAJFI,984
112,6740.0,2024-05-31 11:06:00,NSE,6742.0,6736.25,6741.15,BAJFI,864
113,6738.4,2024-05-31 11:07:00,NSE,6740.0,6736.55,6740.0,BAJFI,460
114,6740.6,2024-05-31 11:08:00,NSE,6742.0,6738.4,6738.4,BAJFI,1474
115,6741.9,2024-05-31 11:09:00,NSE,6741.9,6737.6,6740.65,BAJFI,412
116,6744.1,2024-05-31 11:10:00,NSE,6747.0,6742.7,6743.0,BAJFI,1050
117,6746.0,2024-05-31 11:11:00,NSE,6749.0,6743.65,6744.1,BAJFI,1637
118,6743.9,2024-05-31 11:12:00,NSE,6749.95,6743.75,6746.0,BAJFI,743
119,6747.6,2024-05-31 11:13:00,NSE,6748.0,6743.9,6743.9,BAJFI,697
120,6752.0,2024-05-31 11:14:00,NSE,6752.0,6746.9,6747.6,BAJFI,3011
121,6755.0,2024-05-31 11:15:00,NSE,6759.3,6751.95,6751.95,BAJFI,4878
122,6755.0,2024-05-31 11:16:00,NSE,6757.0,6751.1,6755.0,BAJFI,1708
123,6756.0,2024-05-31 11:17:00,NSE,6757.95,6752.95,6755.0,BAJFI,861
124,6756.05,2024-05-31 11:18:00,NSE,6757.4,6755.0,6756.0,BAJFI,1645
125,6755.95,2024-05-31 11:19:00,NSE,6758.0,6754.0,6756.05,BAJFI,1285
126,6755.5,2024-05-31 11:20:00,NSE,6757.0,6753.0,6755.95,BAJFI,1346
127,6760.75,2024-05-31 11:21:00,NSE,6762.0,6754.7,6754.7,BAJFI,3599
128,6766.9,2024-05-31 11:22:00,NSE,6768.0,6761.2,6762.0,BAJFI,3078
129,6765.2,2024-05-31 11:23:00,NSE,6768.0,6764.55,6766.9,BAJFI,2178
130,6763.15,2024-05-31 11:24:00,NSE,6766.35,6761.55,6765.2,BAJFI,2043
131,6762.85,2024-05-31 11:25:00,NSE,6764.55,6760.95,6763.15,BAJFI,2014
132,6759.9,2024-05-31 11:26:00,NSE,6762.65,6757.4,6762.65,BAJFI,2190
133,6756.0,2024-05-31 11:27:00,NSE,6759.9,6756.0,6759.9,BAJFI,1796
134,6754.05,2024-05-31 11:28:00,NSE,6756.45,6754.05,6756.0,BAJFI,1311
135,6745.5,2024-05-31 11:29:00,NSE,6754.5,6745.5,6754.05,BAJFI,4333
136,6748.0,2024-05-31 11:30:00,NSE,6749.75,6745.0,6745.5,BAJFI,1565
137,6752.1,2024-05-31 11:31:00,NSE,6754.2,6746.0,6748.0,BAJFI,2749
138,6754.9,2024-05-31 11:32:00,NSE,6756.2,6751.85,6753.65,BAJFI,1761
139,6750.7,2024-05-31 11:33:00,NSE,6756.0,6750.35,6754.9,BAJFI,4074
