,close,datetime,exchange_code,high,low,open,stock_code,volume
0,614.9,2024-05-16 09:07:00,NSE,614.9,614.9,614.9,ASAIND,0
1,615.9,2024-05-16 09:15:00,NSE,617.0,614.9,614.9,ASAIND,2655
2,617.0,2024-05-16 09:16:00,NSE,617.0,615.0,615.35,ASAIND,308
3,618.35,2024-05-16 09:17:00,NSE,618.35,616.45,617.0,ASAIND,422
4,617.6,2024-05-16 09:18:00,NSE,618.35,616.7,618.35,ASAIND,260
5,617.8,2024-05-16 09:19:00,NSE,617.8,617.2,617.5,ASAIND,536
6,618.7,2024-05-16 09:20:00,NSE,620.0,618.7,618.8,ASAIND,2068
7,619.45,2024-05-16 09:21:00,NSE,619.45,618.0,618.9,ASAIND,655
8,619.2,2024-05-16 09:22:00,NSE,619.2,618.05,618.05,ASAIND,160
9,617.0,2024-05-16 09:23:00,NSE,619.2,617.0,619.2,ASAIND,751
10,616.35,2024-05-16 09:24:00,NSE,617.0,615.45,617.0,ASAIND,159
11,617.2,2024-05-16 09:25:00,NSE,617.2,616.4,616.4,ASAIND,501
12,617.0,2024-05-16 09:26:00,NSE,617.65,615.9,617.2,ASAIND,582
13,616.35,2024-05-16 09:27:00,NSE,617.0,616.35,617.0,ASAIND,6
14,616.35,2024-05-16 09:28:00,NSE,616.35,616.35,616.35,ASAIND,0
15,615.65,2024-05-16 09:29:00,NSE,616.35,615.65,616.35,ASAIND,199
16,614.35,2024-05-16 09:30:00,NSE,615.9,614.35,615.0,ASAIND,247
17,613.1,2024-05-16 09:31:00,NSE,614.35,613.1,614.35,ASAIND,131
18,612.95,2024-05-16 09:32:00,NSE,613.4,612.95,613.1,ASAIND,45
19,613.1,2024-05-16 09:33:00,NSE,613.1,611.5,612.25,ASAIND,561
20,613.15,2024-05-16 09:34:00,NSE,613.95,613.1,613.1,ASAIND,201
21,613.95,2024-05-16 09:35:00,NSE,613.95,613.15,613.15,ASAIND,112
22,614.45,2024-05-16 09:36:00,NSE,615.3,613.95,613.95,ASAIND,559
23,615.65,2024-05-16 09:37:00,NSE,615.65,614.35,614.45,ASAIND,236
24,616.0,2024-05-16 09:38:00,NSE,616.0,615.65,615.65,ASAIND,109
25,614.9,2024-05-16 09:39:00,NSE,616.45,614.9,616.0,ASAIND,1224
26,614.9,2024-05-16 09:40:00,NSE,614.9,614.9,614.9,ASAIND,2
27,615.35,2024-05-16 09:41:00,NSE,615.35,614.9,614.9,ASAIND,83
28,614.55,2024-05-16 09:42:00,NSE,615.65,614.55,615.35,ASAIND,191
29,615.0,2024-05-16 09:43:00,NSE,615.0,614.55,614.55,ASAIND,456
30,613.25,2024-05-16 09:44:00,NSE,615.0,613.25,615.0,ASAIND,303
31,614.0,2024-05-16 09:45:00,NSE,614.0,612.8,613.25,ASAIND,200
32,614.0,2024-05-16 09:46:00,NSE,614.0,614.0,614.0,ASAIND,12
33,614.0,2024-05-16 09:47:00,NSE,614.15,613.35,614.0,ASAIND,73
34,613.35,2024-05-16 09:48:00,NSE,614.15,613.35,614.0,ASAIND,115
35,613.3,2024-05-16 09:49:00,NSE,613.35,613.3,613.35,ASAIND,149
36,611.0,2024-05-16 09:50:00,NSE,612.0,610.25,611.8,ASAIND,5302
37,607.75,2024-05-16 09:51:00,NSE,611.0,607.55,610.8,ASAIND,3894
38,608.15,2024-05-16 09:52:00,NSE,608.15,608.0,608.0,ASAIND,1090
39,609.15,2024-05-16 09:53:00,NSE,609.15,608.15,608.15,ASAIND,108
40,609.95,2024-05-16 09:54:00,NSE,609.95,609.95,609.95,ASAIND,500
41,609.45,2024-05-16 09:55:00,NSE,609.95,608.7,609.95,ASAIND,526
42,610.7,2024-05-16 09:56:00,NSE,611.0,609.45,609.45,ASAIND,263
43,609.8,2024-05-16 09:57:00,NSE,611.05,609.8,610.7,ASAIND,518
44,609.8,2024-05-16 09:58:00,NSE,609.8,609.8,609.8,ASAIND,0
45,609.7,2024-05-16 09:59:00,NSE,610.0,609.7,609.8,ASAIND,93
46,609.45,2024-05-16 10:00:00,NSE,609.7,609.45,609.7,ASAIND,26
47,609.05,2024-05-16 10:01:00,NSE,609.45,609.05,609.45,ASAIND,43
48,609.0,2024-05-16 10:02:00,NSE,609.05,609.0,609.05,ASAIND,61
49,607.6,2024-05-16 10:03:00,NSE,609.0,607.6,609.0,ASAIND,65
50,610.7,2024-05-16 10:04:00,NSE,611.05,608.7,609.0,ASAIND,3995
51,609.7,2024-05-16 10:05:00,NSE,610.7,609.7,610.7,ASAIND,92
52,610.3,2024-05-16 10:06:00,NSE,610.3,609.7,609.7,ASAIND,1118
53,612.0,2024-05-16 10:07:00,NSE,612.0,610.3,610.3,ASAIND,75
54,612.25,2024-05-16 10:08:00,NSE,612.45,612.0,612.0,ASAIND,155
55,611.75,2024-05-16 10:09:00,NSE,612.25,611.75,612.25,ASAIND,97
56,611.05,2024-05-16 10:10:00,NSE,611.75,611.05,611.75,ASAIND,15
57,611.05,2024-05-16 10:11:00,NSE,611.05,611.05,611.05,ASAIND,0
58,610.4,2024-05-16 10:12:00,NSE,611.05,610.4,611.05,ASAIND,59
59,609.7,2024-05-16 10:13:00,NSE,610.8,609.7,610.4,ASAIND,145
60,609.6,2024-05-16 10:14:00,NSE,610.55,609.6,610.55,ASAIND,117
61,609.6,2024-05-16 10:15:00,NSE,609.6,609.6,609.6,ASAIND,0
62,609.3,2024-05-16 10:16:00,NSE,609.3,609.3,609.3,ASAIND,2
63,610.05,2024-05-16 10:17:00,NSE,610.05,609.3,609.3,ASAIND,8
64,610.55,2024-05-16 10:18:00,NSE,611.75,610.2,610.2,ASAIND,882
65,609.3,2024-05-16 10:19:00,NSE,610.55,609.3,610.55,ASAIND,149
66,610.1,2024-05-16 10:20:00,NSE,610.1,609.3,609.3,ASAIND,8
67,610.05,2024-05-16 10:21:00,NSE,610.1,610.05,610.1,ASAIND,25
68,608.0,2024-05-16 10:22:00,NSE,610.05,608.0,610.05,ASAIND,364
69,608.35,2024-05-16 10:23:00,NSE,608.35,607.55,608.0,ASAIND,121
70,608.45,2024-05-16 10:24:00,NSE,608.45,607.6,607.6,ASAIND,124
71,608.95,2024-05-16 10:25:00,NSE,608.95,608.45,608.45,ASAIND,61
72,608.95,2024-05-16 10:26:00,NSE,608.95,608.95,608.95,ASAIND,0
73,609.6,2024-05-16 10:27:00,NSE,609.6,608.95,608.95,ASAIND,8
74,607.65,2024-05-16 10:28:00,NSE,609.9,607.65,609.6,ASAIND,607
75,607.6,2024-05-16 10:29:00,NSE,608.5,607.6,607.7,ASAIND,60
76,608.6,2024-05-16 10:30:00,NSE,608.6,607.6,607.6,ASAIND,21
77,609.1,2024-05-16 10:31:00,NSE,609.1,607.65,607.65,ASAIND,433
78,608.4,2024-05-16 10:32:00,NSE,609.1,608.4,609.1,ASAIND,5
79,608.4,2024-05-16 10:33:00,NSE,608.4,608.4,608.4,ASAIND,0
80,609.0,2024-05-16 10:34:00,NSE,609.0,608.4,608.4,ASAIND,7
81,609.0,2024-05-16 10:35:00,NSE,609.0,609.0,609.0,ASAIND,40
82,609.0,2024-05-16 10:36:00,NSE,609.7,609.0,609.0,ASAIND,130
83,609.0,2024-05-16 10:37:00,NSE,609.0,609.0,609.0,ASAIND,0
84,609.85,2024-05-16 10:38:00,NSE,609.85,609.7,609.7,ASAIND,38
85,609.8,2024-05-16 10:39:00,NSE,609.85,609.8,609.85,ASAIND,2
86,610.0,2024-05-16 10:40:00,NSE,610.0,609.8,609.8,ASAIND,201
87,610.8,2024-05-16 10:41:00,NSE,611.55,609.3,610.0,ASAIND,184
88,611.7,2024-05-16 10:42:00,NSE,611.7,610.8,610.8,ASAIND,26
