,close,datetime,exchange_code,high,low,open,stock_code,volume
0,628.55,2024-05-13 09:07:00,NSE,628.55,628.55,628.55,ARCCHE,0
1,629.8,2024-05-13 09:15:00,NSE,631.9,628.5,628.5,ARCCHE,6012
2,627.85,2024-05-13 09:16:00,NSE,629.55,627.55,628.05,ARCCHE,1242
3,628.05,2024-05-13 09:17:00,NSE,628.05,626.6,626.6,ARCCHE,1960
4,630.65,2024-05-13 09:18:00,NSE,630.65,627.4,627.4,ARCCHE,296
5,629.6,2024-05-13 09:19:00,NSE,630.65,629.6,630.65,ARCCHE,299
6,628.05,2024-05-13 09:20:00,NSE,629.6,628.05,628.4,ARCCHE,888
7,629.3,2024-05-13 09:21:00,NSE,629.3,628.4,628.95,ARCCHE,799
8,628.1,2024-05-13 09:22:00,NSE,629.95,628.1,629.55,ARCCHE,678
9,629.4,2024-05-13 09:23:00,NSE,630.65,628.1,628.1,ARCCHE,623
10,629.1,2024-05-13 09:24:00,NSE,630.3,629.1,630.3,ARCCHE,80
11,629.9,2024-05-13 09:25:00,NSE,630.0,629.1,629.1,ARCCHE,327
12,631.1,2024-05-13 09:26:00,NSE,631.95,629.15,629.9,ARCCHE,911
13,630.7,2024-05-13 09:27:00,NSE,630.75,629.8,630.5,ARCCHE,1149
14,630.15,2024-05-13 09:28:00,NSE,631.2,629.15,630.75,ARCCHE,1369
15,630.5,2024-05-13 09:29:00,NSE,630.5,629.05,630.15,ARCCHE,563
16,630.35,2024-05-13 09:30:00,NSE,631.1,630.35,630.65,ARCCHE,358
17,629.7,2024-05-13 09:31:00,NSE,630.35,629.7,630.35,ARCCHE,304
18,628.85,2024-05-13 09:32:00,NSE,629.3,628.85,629.0,ARCCHE,69
19,628.6,2024-05-13 09:33:00,NSE,628.85,628.5,628.85,ARCCHE,9
20,627.65,2024-05-13 09:34:00,NSE,628.7,626.6,628.7,ARCCHE,108
21,627.85,2024-05-13 09:35:00,NSE,628.6,627.2,627.7,ARCCHE,508
22,627.95,2024-05-13 09:36:00,NSE,627.95,626.85,627.3,ARCCHE,464
23,627.75,2024-05-13 09:37:00,NSE,628.05,627.4,627.95,ARCCHE,60
24,626.05,2024-05-13 09:38:00,NSE,627.05,626.05,627.05,ARCCHE,1389
25,625.8,2024-05-13 09:39:00,NSE,626.0,625.05,626.0,ARCCHE,949
26,624.0,2024-05-13 09:40:00,NSE,625.8,624.0,625.8,ARCCHE,5101
27,625.95,2024-05-13 09:41:00,NSE,625.95,623.75,623.75,ARCCHE,425
28,624.65,2024-05-13 09:42:00,NSE,625.95,624.65,625.95,ARCCHE,26
29,624.95,2024-05-13 09:43:00,NSE,624.95,623.75,624.0,ARCCHE,1807
30,623.45,2024-05-13 09:44:00,NSE,624.95,623.45,624.95,ARCCHE,717
31,627.15,2024-05-13 09:45:00,NSE,627.45,623.45,623.45,ARCCHE,819
32,627.75,2024-05-13 09:46:00,NSE,628.2,627.05,627.9,ARCCHE,901
33,626.65,2024-05-13 09:47:00,NSE,628.0,626.65,627.75,ARCCHE,176
34,627.4,2024-05-13 09:48:00,NSE,627.4,626.3,626.9,ARCCHE,325
35,627.3,2024-05-13 09:49:00,NSE,627.4,625.7,627.4,ARCCHE,623
36,629.75,2024-05-13 09:50:00,NSE,629.75,627.05,627.85,ARCCHE,8897
37,629.1,2024-05-13 09:51:00,NSE,629.8,628.25,629.8,ARCCHE,356
38,628.35,2024-05-13 09:52:00,NSE,629.65,628.35,629.25,ARCCHE,131
39,628.05,2024-05-13 09:53:00,NSE,628.95,628.0,628.35,ARCCHE,171
40,628.6,2024-05-13 09:54:00,NSE,629.9,627.8,627.8,ARCCHE,902
41,628.3,2024-05-13 09:55:00,NSE,629.9,628.2,628.2,ARCCHE,499
42,628.0,2024-05-13 09:56:00,NSE,629.5,627.85,629.5,ARCCHE,916
43,628.55,2024-05-13 09:57:00,NSE,628.75,628.0,628.0,ARCCHE,610
44,628.3,2024-05-13 09:58:00,NSE,628.6,627.5,628.55,ARCCHE,182
45,627.55,2024-05-13 09:59:00,NSE,628.4,627.05,628.3,ARCCHE,379
46,627.25,2024-05-13 10:00:00,NSE,627.65,626.75,627.55,ARCCHE,486
47,625.2,2024-05-13 10:01:00,NSE,626.9,625.2,626.9,ARCCHE,112
48,626.4,2024-05-13 10:02:00,NSE,626.4,625.2,625.2,ARCCHE,78
49,626.9,2024-05-13 10:03:00,NSE,627.35,625.15,625.75,ARCCHE,1543
50,626.85,2024-05-13 10:04:00,NSE,627.85,626.15,626.15,ARCCHE,207
51,626.0,2024-05-13 10:05:00,NSE,626.85,625.1,626.85,ARCCHE,937
52,625.95,2024-05-13 10:06:00,NSE,627.25,625.95,626.6,ARCCHE,201
53,626.4,2024-05-13 10:07:00,NSE,626.85,625.75,625.9,ARCCHE,58
54,626.55,2024-05-13 10:08:00,NSE,626.55,625.85,626.4,ARCCHE,106
55,625.75,2024-05-13 10:09:00,NSE,626.55,625.75,626.55,ARCCHE,101
56,627.65,2024-05-13 10:10:00,NSE,627.65,625.75,625.75,ARCCHE,150
57,628.6,2024-05-13 10:11:00,NSE,628.6,627.65,627.65,ARCCHE,472
58,628.6,2024-05-13 10:12:00,NSE,628.6,628.1,628.6,ARCCHE,135
59,629.35,2024-05-13 10:13:00,NSE,629.35,628.6,628.6,ARCCHE,56
60,629.0,2024-05-13 10:14:00,NSE,629.0,628.65,628.65,ARCCHE,17
61,628.5,2024-05-13 10:15:00,NSE,629.0,628.5,629.0,ARCCHE,438
62,627.85,2024-05-13 10:16:00,NSE,629.1,627.85,628.7,ARCCHE,1497
63,629.1,2024-05-13 10:17:00,NSE,629.1,627.65,627.85,ARCCHE,664
64,629.4,2024-05-13 10:18:00,NSE,629.4,629.05,629.4,ARCCHE,71
65,629.05,2024-05-13 10:19:00,NSE,629.05,628.1,628.9,ARCCHE,183
66,629.05,2024-05-13 10:20:00,NSE,629.2,629.0,629.05,ARCCHE,47
67,627.1,2024-05-13 10:21:00,NSE,629.35,627.0,629.05,ARCCHE,1044
68,627.3,2024-05-13 10:22:00,NSE,627.3,626.9,626.9,ARCCHE,250
69,627.7,2024-05-13 10:23:00,NSE,627.95,627.3,627.3,ARCCHE,188
70,627.7,2024-05-13 10:24:00,NSE,627.9,627.7,627.9,ARCCHE,16
71,627.15,2024-05-13 10:25:00,NSE,627.8,627.15,627.7,ARCCHE,187
72,627.25,2024-05-13 10:26:00,NSE,627.8,627.15,627.15,ARCCHE,446
