,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-05-21 09:30:00,39.55,NSE,39.6,39.5,39.55,FEDBAN,105568
1,2020-05-21 09:31:00,39.55,NSE,39.6,39.45,39.5,FEDBAN,146130
2,2020-05-21 09:32:00,39.5,NSE,39.55,39.45,39.55,FEDBAN,73134
3,2020-05-21 09:33:00,39.55,NSE,39.55,39.45,39.5,FEDBAN,33201
4,2020-05-21 09:34:00,39.65,NSE,39.65,39.5,39.55,FEDBAN,105592
5,2020-05-21 09:35:00,39.7,NSE,39.7,39.55,39.6,FEDBAN,103584
6,2020-05-21 09:36:00,39.8,NSE,39.85,39.65,39.7,FEDBAN,225607
7,2020-05-21 09:37:00,39.7,NSE,39.85,39.65,39.85,FEDBAN,121779
8,2020-05-21 09:38:00,39.65,NSE,39.7,39.6,39.65,FEDBAN,56596
9,2020-05-21 09:39:00,39.7,NSE,39.7,39.6,39.6,FEDBAN,81878
10,2020-05-21 09:40:00,39.6,NSE,39.75,39.55,39.7,FEDBAN,138402
11,2020-05-21 09:41:00,39.65,NSE,39.7,39.55,39.6,FEDBAN,52034
12,2020-05-21 09:42:00,39.7,NSE,39.7,39.65,39.65,FEDBAN,10080
13,2020-05-21 09:43:00,39.6,NSE,39.65,39.55,39.65,FEDBAN,61834
14,2020-05-21 09:44:00,39.6,NSE,39.6,39.55,39.55,FEDBAN,4332
15,2020-05-21 09:45:00,39.5,NSE,39.6,39.45,39.55,FEDBAN,159345
16,2020-05-21 09:46:00,39.55,NSE,39.6,39.5,39.55,FEDBAN,50319
17,2020-05-21 09:47:00,39.5,NSE,39.55,39.45,39.45,FEDBAN,18013
18,2020-05-21 09:48:00,39.55,NSE,39.6,39.45,39.5,FEDBAN,59115
19,2020-05-21 09:49:00,39.5,NSE,39.55,39.45,39.5,FEDBAN,68170
20,2020-05-21 09:50:00,39.5,NSE,39.55,39.5,39.5,FEDBAN,8676
21,2020-05-21 09:51:00,39.35,NSE,39.55,39.3,39.5,FEDBAN,196916
