datetime,close,exchange_code,high,low,open,stock_code,volume
2023-06-27 09:30:00,122.25,NSE,122.25,122.15,122.2,FEDBAN,14437
2023-06-27 09:31:00,122.2,NSE,122.25,122.15,122.25,FEDBAN,5275
2023-06-27 09:32:00,122.1,NSE,122.2,122.05,122.2,FEDBAN,18399
2023-06-27 09:33:00,122.15,NSE,122.15,122.1,122.1,FEDBAN,7899
2023-06-27 09:34:00,122.05,NSE,122.15,122.05,122.15,FEDBAN,17297
2023-06-27 09:35:00,122.0,NSE,122.05,121.9,122.05,FEDBAN,32104
2023-06-27 09:36:00,121.85,NSE,122.0,121.85,122.0,FEDBAN,13753
2023-06-27 09:37:00,121.95,NSE,122.0,121.85,121.85,FEDBAN,13876
2023-06-27 09:38:00,122.0,NSE,122.0,121.9,122.0,FEDBAN,13850
2023-06-27 09:39:00,122.05,NSE,122.05,121.95,122.0,FEDBAN,8836
2023-06-27 09:40:00,122.1,NSE,122.1,122.05,122.05,FEDBAN,6165
2023-06-27 09:41:00,122.05,NSE,122.1,122.05,122.1,FEDBAN,3265
2023-06-27 09:42:00,122.1,NSE,122.1,122.0,122.1,FEDBAN,19260
2023-06-27 09:43:00,122.1,NSE,122.1,122.0,122.0,FEDBAN,3673
2023-06-27 09:44:00,122.1,NSE,122.1,122.05,122.1,FEDBAN,18091
2023-06-27 09:45:00,122.1,NSE,122.15,122.05,122.1,FEDBAN,10828
2023-06-27 09:46:00,122.2,NSE,122.2,122.05,122.05,FEDBAN,15008
2023-06-27 09:47:00,122.15,NSE,122.2,122.1,122.2,FEDBAN,9802
2023-06-27 09:48:00,122.15,NSE,122.15,122.15,122.15,FEDBAN,1884
2023-06-27 09:49:00,122.1,NSE,122.15,122.1,122.15,FEDBAN,3384
2023-06-27 09:50:00,122.1,NSE,122.15,122.05,122.1,FEDBAN,6971
2023-06-27 09:51:00,122.1,NSE,122.15,122.1,122.15,FEDBAN,5995
2023-06-27 09:52:00,122.15,NSE,122.15,122.05,122.1,FEDBAN,15406
2023-06-27 09:53:00,122.05,NSE,122.1,122.0,122.05,FEDBAN,4303
2023-06-27 09:54:00,122.1,NSE,122.1,122.0,122.05,FEDBAN,4298
2023-06-27 09:55:00,122.05,NSE,122.1,122.05,122.1,FEDBAN,13396
2023-06-27 09:56:00,122.0,NSE,122.05,122.0,122.05,FEDBAN,8216
2023-06-27 09:57:00,121.9,NSE,122.0,121.9,122.0,FEDBAN,2743
2023-06-27 09:58:00,122.0,NSE,122.05,121.9,121.95,FEDBAN,17333
2023-06-27 09:59:00,122.0,NSE,122.05,122.0,122.05,FEDBAN,3096
2023-06-27 10:00:00,122.0,NSE,122.0,122.0,122.0,FEDBAN,4158
2023-06-27 10:01:00,122.0,NSE,122.05,121.95,122.0,FEDBAN,13331
2023-06-27 10:02:00,121.95,NSE,122.0,121.9,122.0,FEDBAN,3836
2023-06-27 10:03:00,122.0,NSE,122.0,121.95,121.95,FEDBAN,1852
2023-06-27 10:04:00,122.0,NSE,122.0,121.95,122.0,FEDBAN,9244
2023-06-27 10:05:00,122.0,NSE,122.0,121.9,121.9,FEDBAN,5401
2023-06-27 10:06:00,122.0,NSE,122.05,122.0,122.0,FEDBAN,5966
