,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-09-23 09:30:00,36.3,NSE,36.35,36.3,36.35,GMRINF,46186
1,2021-09-23 09:31:00,36.3,NSE,36.3,36.25,36.3,GMRINF,27868
2,2021-09-23 09:32:00,36.3,NSE,36.35,36.25,36.3,GMRINF,117103
3,2021-09-23 09:33:00,36.4,NSE,36.45,36.3,36.3,GMRINF,276748
4,2021-09-23 09:34:00,36.6,NSE,36.7,36.4,36.4,GMRINF,362435
5,2021-09-23 09:35:00,36.55,NSE,36.55,36.5,36.55,GMRINF,160846
6,2021-09-23 09:36:00,36.8,NSE,36.8,36.5,36.5,GMRINF,442352
7,2021-09-23 09:37:00,36.7,NSE,36.8,36.7,36.7,GMRINF,421691
8,2021-09-23 09:38:00,36.65,NSE,36.75,36.65,36.75,GMRINF,208661
9,2021-09-23 09:39:00,36.6,NSE,36.7,36.6,36.65,GMRINF,81672
10,2021-09-23 09:40:00,36.6,NSE,36.7,36.6,36.6,GMRINF,71596
11,2021-09-23 09:41:00,36.65,NSE,36.65,36.6,36.65,GMRINF,39967
12,2021-09-23 09:42:00,36.65,NSE,36.7,36.6,36.65,GMRINF,103016
13,2021-09-23 09:43:00,36.55,NSE,36.65,36.55,36.65,GMRINF,91330
14,2021-09-23 09:44:00,36.6,NSE,36.6,36.55,36.6,GMRINF,25040
15,2021-09-23 09:45:00,36.6,NSE,36.65,36.6,36.65,GMRINF,76285
16,2021-09-23 09:46:00,36.65,NSE,36.75,36.6,36.6,GMRINF,138596
17,2021-09-23 09:47:00,36.65,NSE,36.7,36.65,36.7,GMRINF,75723
18,2021-09-23 09:48:00,36.6,NSE,36.65,36.6,36.6,GMRINF,113756
19,2021-09-23 09:49:00,36.7,NSE,36.7,36.65,36.65,GMRINF,72262
20,2021-09-23 09:50:00,36.7,NSE,36.7,36.65,36.7,GMRINF,28937
21,2021-09-23 09:51:00,36.65,NSE,36.7,36.65,36.65,GMRINF,49107
22,2021-09-23 09:52:00,36.6,NSE,36.65,36.6,36.65,GMRINF,71377
23,2021-09-23 09:53:00,36.6,NSE,36.65,36.6,36.6,GMRINF,25164
24,2021-09-23 09:54:00,36.65,NSE,36.65,36.6,36.6,GMRINF,168515
25,2021-09-23 09:55:00,36.6,NSE,36.7,36.6,36.65,GMRINF,71123
26,2021-09-23 09:56:00,36.55,NSE,36.65,36.55,36.65,GMRINF,65529
27,2021-09-23 09:57:00,36.6,NSE,36.7,36.55,36.55,GMRINF,115125
28,2021-09-23 09:58:00,36.6,NSE,36.65,36.6,36.6,GMRINF,136452
29,2021-09-23 09:59:00,36.5,NSE,36.65,36.5,36.6,GMRINF,220134
30,2021-09-23 10:00:00,36.45,NSE,36.5,36.35,36.5,GMRINF,299039
31,2021-09-23 10:01:00,36.5,NSE,36.5,36.45,36.5,GMRINF,64903
32,2021-09-23 10:02:00,36.5,NSE,36.55,36.5,36.5,GMRINF,34893
33,2021-09-23 10:03:00,36.5,NSE,36.55,36.5,36.5,GMRINF,36326
34,2021-09-23 10:04:00,36.5,NSE,36.55,36.45,36.5,GMRINF,85244
35,2021-09-23 10:05:00,36.5,NSE,36.55,36.5,36.5,GMRINF,27375
36,2021-09-23 10:06:00,36.45,NSE,36.55,36.45,36.5,GMRINF,72729
37,2021-09-23 10:07:00,36.35,NSE,36.5,36.35,36.45,GMRINF,173410
38,2021-09-23 10:08:00,36.35,NSE,36.35,36.3,36.3,GMRINF,92869
39,2021-09-23 10:09:00,36.3,NSE,36.35,36.3,36.3,GMRINF,22468
40,2021-09-23 10:10:00,36.3,NSE,36.3,36.25,36.3,GMRINF,190869
41,2021-09-23 10:11:00,36.3,NSE,36.4,36.3,36.3,GMRINF,222259
42,2021-09-23 10:12:00,36.3,NSE,36.3,36.25,36.3,GMRINF,59214
43,2021-09-23 10:13:00,36.25,NSE,36.35,36.25,36.3,GMRINF,32403
44,2021-09-23 10:14:00,36.25,NSE,36.3,36.25,36.25,GMRINF,31883
45,2021-09-23 10:15:00,36.25,NSE,36.3,36.25,36.25,GMRINF,20281
46,2021-09-23 10:16:00,36.25,NSE,36.3,36.25,36.25,GMRINF,19442
47,2021-09-23 10:17:00,36.2,NSE,36.25,36.2,36.25,GMRINF,120840
48,2021-09-23 10:18:00,36.15,NSE,36.25,36.15,36.2,GMRINF,131269
49,2021-09-23 10:19:00,35.95,NSE,36.15,35.95,36.15,GMRINF,512147
50,2021-09-23 10:20:00,36.0,NSE,36.0,35.85,35.95,GMRINF,324397
51,2021-09-23 10:21:00,35.8,NSE,36.0,35.8,36.0,GMRINF,197849
52,2021-09-23 10:22:00,35.8,NSE,35.9,35.75,35.85,GMRINF,275962
53,2021-09-23 10:23:00,35.7,NSE,35.8,35.7,35.8,GMRINF,134327
54,2021-09-23 10:24:00,35.8,NSE,35.8,35.65,35.75,GMRINF,172687
55,2021-09-23 10:25:00,35.7,NSE,35.8,35.7,35.7,GMRINF,204523
56,2021-09-23 10:26:00,35.75,NSE,35.8,35.7,35.7,GMRINF,53384
57,2021-09-23 10:27:00,35.7,NSE,35.8,35.7,35.8,GMRINF,81659
58,2021-09-23 10:28:00,35.75,NSE,35.8,35.7,35.75,GMRINF,122469
59,2021-09-23 10:29:00,35.85,NSE,35.85,35.75,35.75,GMRINF,57360
60,2021-09-23 10:30:00,35.8,NSE,35.85,35.8,35.85,GMRINF,84809
61,2021-09-23 10:31:00,35.7,NSE,35.85,35.7,35.8,GMRINF,182190
62,2021-09-23 10:32:00,35.7,NSE,35.75,35.7,35.7,GMRINF,46077
63,2021-09-23 10:33:00,35.65,NSE,35.75,35.65,35.7,GMRINF,102597
64,2021-09-23 10:34:00,35.65,NSE,35.7,35.65,35.65,GMRINF,102420
65,2021-09-23 10:35:00,35.75,NSE,35.75,35.65,35.65,GMRINF,36754
66,2021-09-23 10:36:00,35.7,NSE,35.75,35.7,35.7,GMRINF,18439
67,2021-09-23 10:37:00,35.75,NSE,35.75,35.7,35.7,GMRINF,50737
68,2021-09-23 10:38:00,35.8,NSE,35.8,35.7,35.75,GMRINF,57301
69,2021-09-23 10:39:00,35.85,NSE,35.85,35.75,35.75,GMRINF,220697
70,2021-09-23 10:40:00,35.8,NSE,35.85,35.8,35.8,GMRINF,16251
71,2021-09-23 10:41:00,35.8,NSE,35.85,35.8,35.8,GMRINF,27960
72,2021-09-23 10:42:00,35.85,NSE,35.9,35.8,35.8,GMRINF,36802
73,2021-09-23 10:43:00,35.85,NSE,35.95,35.85,35.9,GMRINF,228291
74,2021-09-23 10:44:00,35.85,NSE,35.9,35.85,35.85,GMRINF,22780
75,2021-09-23 10:45:00,35.9,NSE,35.95,35.85,35.85,GMRINF,58129
76,2021-09-23 10:46:00,35.95,NSE,36.05,35.9,35.9,GMRINF,85634
77,2021-09-23 10:47:00,35.9,NSE,36.05,35.85,35.95,GMRINF,162617
78,2021-09-23 10:48:00,35.95,NSE,35.95,35.9,35.9,GMRINF,20216
79,2021-09-23 10:49:00,35.9,NSE,35.95,35.9,35.95,GMRINF,12684
80,2021-09-23 10:50:00,36.0,NSE,36.0,35.9,35.95,GMRINF,72931
81,2021-09-23 10:51:00,36.0,NSE,36.0,35.95,36.0,GMRINF,8991
82,2021-09-23 10:52:00,36.0,NSE,36.0,35.95,36.0,GMRINF,25001
83,2021-09-23 10:53:00,36.0,NSE,36.0,35.95,36.0,GMRINF,7090
84,2021-09-23 10:54:00,36.05,NSE,36.05,35.95,36.0,GMRINF,52603
85,2021-09-23 10:55:00,36.05,NSE,36.05,36.0,36.05,GMRINF,24448
86,2021-09-23 10:56:00,36.1,NSE,36.1,36.05,36.05,GMRINF,64526
87,2021-09-23 10:57:00,36.1,NSE,36.1,36.0,36.1,GMRINF,74123
88,2021-09-23 10:58:00,36.05,NSE,36.1,36.05,36.1,GMRINF,47152
89,2021-09-23 10:59:00,36.15,NSE,36.15,36.05,36.1,GMRINF,65583
90,2021-09-23 11:00:00,36.15,NSE,36.15,36.1,36.15,GMRINF,37305
91,2021-09-23 11:01:00,36.15,NSE,36.15,36.1,36.15,GMRINF,20805
