,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-09-07 09:30:00,39.25,NSE,39.25,39.15,39.25,GMRINF,45264
1,2022-09-07 09:31:00,39.2,NSE,39.2,39.15,39.15,GMRINF,24857
2,2022-09-07 09:32:00,39.2,NSE,39.2,39.15,39.2,GMRINF,25926
3,2022-09-07 09:33:00,39.2,NSE,39.2,39.15,39.15,GMRINF,4540
4,2022-09-07 09:34:00,39.15,NSE,39.2,39.15,39.15,GMRINF,11058
5,2022-09-07 09:35:00,39.25,NSE,39.25,39.15,39.15,GMRINF,33111
6,2022-09-07 09:36:00,39.2,NSE,39.25,39.2,39.25,GMRINF,2442
7,2022-09-07 09:37:00,39.2,NSE,39.25,39.2,39.2,GMRINF,8214
8,2022-09-07 09:38:00,39.4,NSE,39.45,39.2,39.2,GMRINF,148255
9,2022-09-07 09:39:00,39.3,NSE,39.4,39.25,39.4,GMRINF,35745
10,2022-09-07 09:40:00,39.4,NSE,39.45,39.25,39.3,GMRINF,217294
11,2022-09-07 09:41:00,39.45,NSE,39.5,39.4,39.5,GMRINF,287601
12,2022-09-07 09:42:00,39.5,NSE,39.55,39.4,39.45,GMRINF,220195
13,2022-09-07 09:43:00,39.55,NSE,39.6,39.5,39.5,GMRINF,159539
14,2022-09-07 09:44:00,39.5,NSE,39.55,39.5,39.55,GMRINF,56343
15,2022-09-07 09:45:00,39.5,NSE,39.55,39.45,39.55,GMRINF,57746
16,2022-09-07 09:46:00,39.55,NSE,39.6,39.45,39.45,GMRINF,71523
17,2022-09-07 09:47:00,39.55,NSE,39.55,39.5,39.5,GMRINF,19546
18,2022-09-07 09:48:00,39.45,NSE,39.5,39.45,39.45,GMRINF,47466
19,2022-09-07 09:49:00,39.5,NSE,39.5,39.45,39.45,GMRINF,18027
20,2022-09-07 09:50:00,39.45,NSE,39.5,39.45,39.45,GMRINF,9622
21,2022-09-07 09:51:00,39.5,NSE,39.5,39.45,39.5,GMRINF,17509
22,2022-09-07 09:52:00,39.5,NSE,39.5,39.45,39.5,GMRINF,28599
23,2022-09-07 09:53:00,39.5,NSE,39.5,39.45,39.45,GMRINF,36555
24,2022-09-07 09:54:00,39.5,NSE,39.5,39.45,39.5,GMRINF,40921
25,2022-09-07 09:55:00,39.5,NSE,39.5,39.4,39.4,GMRINF,38826
26,2022-09-07 09:56:00,39.4,NSE,39.5,39.4,39.45,GMRINF,49814
27,2022-09-07 09:57:00,39.45,NSE,39.5,39.4,39.4,GMRINF,16516
28,2022-09-07 09:58:00,39.5,NSE,39.5,39.5,39.5,GMRINF,7330
29,2022-09-07 09:59:00,39.5,NSE,39.5,39.45,39.5,GMRINF,16517
30,2022-09-07 10:00:00,39.65,NSE,39.7,39.5,39.5,GMRINF,232195
31,2022-09-07 10:01:00,39.6,NSE,39.65,39.6,39.65,GMRINF,24621
32,2022-09-07 10:02:00,39.7,NSE,39.7,39.65,39.65,GMRINF,25164
33,2022-09-07 10:03:00,39.7,NSE,39.7,39.65,39.7,GMRINF,8265
34,2022-09-07 10:04:00,39.65,NSE,39.7,39.65,39.7,GMRINF,18666
35,2022-09-07 10:05:00,39.7,NSE,39.7,39.65,39.7,GMRINF,9707
36,2022-09-07 10:06:00,39.7,NSE,39.7,39.65,39.7,GMRINF,15409
37,2022-09-07 10:07:00,39.65,NSE,39.7,39.65,39.65,GMRINF,28002
38,2022-09-07 10:08:00,39.65,NSE,39.7,39.65,39.65,GMRINF,26653
39,2022-09-07 10:09:00,39.65,NSE,39.65,39.6,39.65,GMRINF,15864
40,2022-09-07 10:10:00,39.65,NSE,39.65,39.6,39.65,GMRINF,38345
41,2022-09-07 10:11:00,39.6,NSE,39.65,39.55,39.6,GMRINF,38173
42,2022-09-07 10:12:00,39.55,NSE,39.6,39.55,39.6,GMRINF,5125
43,2022-09-07 10:13:00,39.6,NSE,39.6,39.55,39.6,GMRINF,106900
44,2022-09-07 10:14:00,39.6,NSE,39.6,39.55,39.6,GMRINF,3026
45,2022-09-07 10:15:00,39.6,NSE,39.6,39.6,39.6,GMRINF,28757
46,2022-09-07 10:16:00,39.6,NSE,39.6,39.55,39.6,GMRINF,2719
47,2022-09-07 10:17:00,39.6,NSE,39.6,39.55,39.6,GMRINF,8188
48,2022-09-07 10:18:00,39.6,NSE,39.65,39.6,39.6,GMRINF,6322
49,2022-09-07 10:19:00,39.6,NSE,39.65,39.6,39.6,GMRINF,14355
