,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1020.0,2024-02-29 09:07:00,NSE,1020.0,1020.0,1020.0,ADAGAS,0
1,1,1023.85,2024-02-29 09:15:00,NSE,1024.0,1012.15,1020.6,ADAGAS,23396
2,2,1020.0,2024-02-29 09:16:00,NSE,1024.7,1018.1,1024.7,ADAGAS,16164
3,3,1019.35,2024-02-29 09:17:00,NSE,1021.55,1017.0,1020.0,ADAGAS,11491
4,4,1017.0,2024-02-29 09:18:00,NSE,1019.85,1015.45,1018.0,ADAGAS,11903
5,5,1014.1,2024-02-29 09:19:00,NSE,1017.5,1013.0,1017.0,ADAGAS,13802
6,6,1010.9,2024-02-29 09:20:00,NSE,1014.1,1009.05,1014.1,ADAGAS,20351
7,7,1008.0,2024-02-29 09:21:00,NSE,1011.15,1007.95,1011.15,ADAGAS,16290
8,8,1010.8,2024-02-29 09:22:00,NSE,1010.8,1005.25,1008.5,ADAGAS,23875
9,9,1008.75,2024-02-29 09:23:00,NSE,1011.2,1008.15,1010.2,ADAGAS,13416
10,10,1009.3,2024-02-29 09:24:00,NSE,1010.65,1008.2,1008.35,ADAGAS,10097
11,11,1008.5,2024-02-29 09:25:00,NSE,1011.2,1006.4,1009.9,ADAGAS,19600
12,12,1015.9,2024-02-29 09:26:00,NSE,1016.05,1007.5,1007.5,ADAGAS,15127
13,13,1015.5,2024-02-29 09:27:00,NSE,1017.8,1015.0,1015.9,ADAGAS,8380
14,14,1016.0,2024-02-29 09:28:00,NSE,1016.7,1014.7,1015.85,ADAGAS,12033
15,15,1016.2,2024-02-29 09:29:00,NSE,1017.0,1014.3,1016.35,ADAGAS,7761
16,16,1016.35,2024-02-29 09:30:00,NSE,1017.0,1015.1,1017.0,ADAGAS,3089
17,17,1015.0,2024-02-29 09:31:00,NSE,1016.5,1015.0,1016.3,ADAGAS,2888
18,18,1017.5,2024-02-29 09:32:00,NSE,1018.0,1015.15,1015.15,ADAGAS,4184
19,19,1018.65,2024-02-29 09:33:00,NSE,1018.65,1017.0,1018.0,ADAGAS,4779
20,20,1023.2,2024-02-29 09:34:00,NSE,1023.2,1018.1,1018.1,ADAGAS,11651
21,21,1027.75,2024-02-29 09:35:00,NSE,1031.7,1024.25,1024.25,ADAGAS,32107
22,22,1024.5,2024-02-29 09:36:00,NSE,1028.0,1024.45,1027.25,ADAGAS,12546
23,23,1022.75,2024-02-29 09:37:00,NSE,1024.95,1021.6,1024.65,ADAGAS,4861
24,24,1020.65,2024-02-29 09:38:00,NSE,1023.9,1019.65,1021.85,ADAGAS,11148
25,25,1020.7,2024-02-29 09:39:00,NSE,1022.75,1020.0,1020.3,ADAGAS,17273
