,close,datetime,exchange_code,high,low,open,stock_code,volume
0,914.8,2024-05-21 09:07:00,NSE,914.8,914.8,914.8,ADAGAS,0
1,914.0,2024-05-21 09:15:00,NSE,914.8,910.6,914.0,ADAGAS,8736
2,911.95,2024-05-21 09:16:00,NSE,912.75,910.95,912.75,ADAGAS,10204
3,910.7,2024-05-21 09:17:00,NSE,911.8,909.2,911.8,ADAGAS,10858
4,908.2,2024-05-21 09:18:00,NSE,910.1,907.6,910.1,ADAGAS,7461
5,911.2,2024-05-21 09:19:00,NSE,911.2,906.9,906.9,ADAGAS,13030
6,910.0,2024-05-21 09:20:00,NSE,910.95,908.7,910.05,ADAGAS,3113
7,910.9,2024-05-21 09:21:00,NSE,910.9,909.4,909.45,ADAGAS,7027
8,910.55,2024-05-21 09:22:00,NSE,912.05,910.35,911.75,ADAGAS,5392
9,909.85,2024-05-21 09:23:00,NSE,911.0,909.85,910.65,ADAGAS,2686
10,909.95,2024-05-21 09:24:00,NSE,910.4,909.3,910.4,ADAGAS,1836
11,908.4,2024-05-21 09:25:00,NSE,910.0,908.4,910.0,ADAGAS,7045
12,908.6,2024-05-21 09:26:00,NSE,908.95,908.2,908.95,ADAGAS,1498
13,908.6,2024-05-21 09:27:00,NSE,910.35,908.6,908.6,ADAGAS,8591
14,908.4,2024-05-21 09:28:00,NSE,909.2,908.0,908.0,ADAGAS,1242
15,909.1,2024-05-21 09:29:00,NSE,909.65,909.0,909.1,ADAGAS,526
16,910.35,2024-05-21 09:30:00,NSE,910.8,909.0,909.0,ADAGAS,4208
17,908.8,2024-05-21 09:31:00,NSE,910.35,908.8,910.35,ADAGAS,1716
18,909.95,2024-05-21 09:32:00,NSE,909.95,908.5,909.0,ADAGAS,4226
19,911.8,2024-05-21 09:33:00,NSE,911.9,910.35,910.35,ADAGAS,4258
20,910.9,2024-05-21 09:34:00,NSE,911.9,910.9,911.9,ADAGAS,1156
21,911.6,2024-05-21 09:35:00,NSE,911.65,910.1,910.1,ADAGAS,3987
22,912.0,2024-05-21 09:36:00,NSE,912.2,911.15,911.15,ADAGAS,4054
23,913.65,2024-05-21 09:37:00,NSE,914.05,912.0,912.65,ADAGAS,4869
24,912.15,2024-05-21 09:38:00,NSE,913.55,912.15,913.55,ADAGAS,2290
25,912.15,2024-05-21 09:39:00,NSE,913.0,912.05,912.3,ADAGAS,623
26,912.1,2024-05-21 09:40:00,NSE,912.95,911.5,912.9,ADAGAS,1401
27,913.4,2024-05-21 09:41:00,NSE,913.55,911.3,911.95,ADAGAS,2910
28,912.45,2024-05-21 09:42:00,NSE,913.5,912.45,913.4,ADAGAS,1570
29,913.0,2024-05-21 09:43:00,NSE,913.0,912.35,912.9,ADAGAS,1186
