,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1012.0,2024-02-15 09:07:00,NSE,1012.0,1012.0,1012.0,ADAGAS,0
1,1015.0,2024-02-15 09:15:00,NSE,1017.2,1014.05,1015.5,ADAGAS,18456
2,1012.65,2024-02-15 09:16:00,NSE,1013.5,1009.1,1013.5,ADAGAS,21217
3,1011.25,2024-02-15 09:17:00,NSE,1013.9,1010.05,1012.4,ADAGAS,10470
4,1011.9,2024-02-15 09:18:00,NSE,1012.0,1010.45,1010.9,ADAGAS,6080
5,1013.0,2024-02-15 09:19:00,NSE,1014.45,1011.35,1011.35,ADAGAS,10211
6,1012.0,2024-02-15 09:20:00,NSE,1013.95,1011.9,1013.95,ADAGAS,4580
7,1012.85,2024-02-15 09:21:00,NSE,1013.05,1012.0,1012.4,ADAGAS,7195
8,1012.5,2024-02-15 09:22:00,NSE,1015.6,1010.5,1013.2,ADAGAS,15510
9,1013.95,2024-02-15 09:23:00,NSE,1014.45,1012.0,1012.35,ADAGAS,3734
10,1015.05,2024-02-15 09:24:00,NSE,1016.55,1014.1,1014.1,ADAGAS,3379
11,1016.15,2024-02-15 09:25:00,NSE,1017.25,1014.0,1014.75,ADAGAS,11496
12,1016.0,2024-02-15 09:26:00,NSE,1016.85,1016.0,1016.4,ADAGAS,2416
13,1014.3,2024-02-15 09:27:00,NSE,1016.5,1014.3,1016.5,ADAGAS,4846
14,1012.4,2024-02-15 09:28:00,NSE,1015.0,1010.55,1015.0,ADAGAS,13659
15,1013.3,2024-02-15 09:29:00,NSE,1014.05,1011.35,1011.95,ADAGAS,12620
16,1015.05,2024-02-15 09:30:00,NSE,1015.5,1013.65,1013.65,ADAGAS,5684
17,1016.75,2024-02-15 09:31:00,NSE,1016.85,1015.2,1015.3,ADAGAS,7823
18,1020.75,2024-02-15 09:32:00,NSE,1020.75,1016.5,1016.5,ADAGAS,43813
19,1027.5,2024-02-15 09:33:00,NSE,1028.0,1021.45,1021.45,ADAGAS,46602
20,1024.1,2024-02-15 09:34:00,NSE,1028.2,1022.95,1027.65,ADAGAS,19403
21,1018.75,2024-02-15 09:35:00,NSE,1024.1,1018.1,1024.1,ADAGAS,11594
22,1018.75,2024-02-15 09:36:00,NSE,1019.75,1017.8,1019.75,ADAGAS,11968
23,1019.0,2024-02-15 09:37:00,NSE,1019.0,1016.0,1018.5,ADAGAS,3757
24,1018.95,2024-02-15 09:38:00,NSE,1020.0,1018.5,1018.5,ADAGAS,4806
25,1020.7,2024-02-15 09:39:00,NSE,1021.6,1018.7,1019.0,ADAGAS,5357
26,1020.8,2024-02-15 09:40:00,NSE,1020.8,1019.2,1020.05,ADAGAS,5899
27,1031.9,2024-02-15 09:41:00,NSE,1031.9,1019.5,1019.5,ADAGAS,73649
