,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-03-10 09:30:00,297.8,NSE,297.85,297.5,297.8,CROGR,2519
1,2023-03-10 09:31:00,297.0,NSE,297.85,297.0,297.8,CROGR,17347
2,2023-03-10 09:32:00,297.1,NSE,297.5,296.95,297.25,CROGR,3678
3,2023-03-10 09:33:00,297.65,NSE,297.65,297.1,297.1,CROGR,1066
4,2023-03-10 09:34:00,297.45,NSE,297.65,297.3,297.65,CROGR,309
5,2023-03-10 09:35:00,297.7,NSE,297.7,297.45,297.45,CROGR,2275
6,2023-03-10 09:36:00,297.85,NSE,297.85,297.5,297.7,CROGR,2427
7,2023-03-10 09:37:00,298.0,NSE,298.2,297.8,297.8,CROGR,12725
8,2023-03-10 09:38:00,298.2,NSE,298.3,298.0,298.0,CROGR,3352
9,2023-03-10 09:39:00,298.45,NSE,298.5,298.2,298.2,CROGR,4575
10,2023-03-10 09:40:00,298.5,NSE,298.5,298.3,298.35,CROGR,5508
11,2023-03-10 09:41:00,298.5,NSE,298.5,298.4,298.5,CROGR,2767
12,2023-03-10 09:42:00,296.9,NSE,298.7,296.9,298.55,CROGR,44811
13,2023-03-10 09:43:00,297.0,NSE,297.15,296.9,297.1,CROGR,3239
14,2023-03-10 09:44:00,296.15,NSE,296.9,296.0,296.9,CROGR,7246
15,2023-03-10 09:45:00,297.2,NSE,297.3,296.1,296.3,CROGR,4279
16,2023-03-10 09:46:00,298.2,NSE,298.3,297.25,297.45,CROGR,757
17,2023-03-10 09:47:00,298.6,NSE,298.6,298.1,298.2,CROGR,5448
18,2023-03-10 09:48:00,299.0,NSE,299.25,298.6,298.6,CROGR,12334
19,2023-03-10 09:49:00,298.45,NSE,299.25,298.4,299.05,CROGR,5247
20,2023-03-10 09:50:00,298.8,NSE,298.95,298.75,298.75,CROGR,1458
21,2023-03-10 09:51:00,298.8,NSE,298.95,298.45,298.9,CROGR,3281
22,2023-03-10 09:52:00,298.7,NSE,299.0,298.65,298.95,CROGR,1223
23,2023-03-10 09:53:00,298.8,NSE,298.95,298.65,298.95,CROGR,1129
24,2023-03-10 09:54:00,298.75,NSE,298.9,298.5,298.8,CROGR,2253
25,2023-03-10 09:55:00,298.6,NSE,298.75,298.5,298.75,CROGR,1445
26,2023-03-10 09:56:00,298.75,NSE,298.8,298.5,298.6,CROGR,485
