,close,datetime,exchange_code,high,low,open,stock_code,volume
0,266.0,2024-04-01 09:07:00,NSE,266.0,264.4,264.4,BANBAR,73
1,267.0,2024-04-01 09:15:00,NSE,267.05,265.65,265.65,BANBAR,147641
2,267.05,2024-04-01 09:16:00,NSE,267.15,266.7,266.75,BANBAR,166228
3,266.75,2024-04-01 09:17:00,NSE,267.4,266.65,267.4,BANBAR,41728
4,266.8,2024-04-01 09:18:00,NSE,266.9,266.55,266.8,BANBAR,66724
5,266.55,2024-04-01 09:19:00,NSE,267.1,266.45,266.9,BANBAR,70740
6,266.85,2024-04-01 09:20:00,NSE,266.9,266.5,266.55,BANBAR,57996
7,266.8,2024-04-01 09:21:00,NSE,266.85,266.7,266.75,BANBAR,20979
8,266.35,2024-04-01 09:22:00,NSE,266.9,266.35,266.9,BANBAR,48451
9,266.25,2024-04-01 09:23:00,NSE,266.45,266.25,266.35,BANBAR,29609
10,266.15,2024-04-01 09:24:00,NSE,266.3,266.0,266.3,BANBAR,73871
11,266.0,2024-04-01 09:25:00,NSE,266.15,265.85,266.15,BANBAR,26077
12,266.2,2024-04-01 09:26:00,NSE,266.3,266.0,266.15,BANBAR,34561
13,266.1,2024-04-01 09:27:00,NSE,266.2,265.95,266.2,BANBAR,42617
14,266.5,2024-04-01 09:28:00,NSE,266.5,266.0,266.1,BANBAR,29358
15,265.9,2024-04-01 09:29:00,NSE,266.55,265.9,266.55,BANBAR,45003
16,265.8,2024-04-01 09:30:00,NSE,265.9,265.65,265.65,BANBAR,41904
17,266.1,2024-04-01 09:31:00,NSE,266.2,265.75,265.8,BANBAR,33249
18,266.75,2024-04-01 09:32:00,NSE,267.25,266.2,266.2,BANBAR,95657
19,267.05,2024-04-01 09:33:00,NSE,267.15,266.7,266.7,BANBAR,32558
20,267.75,2024-04-01 09:34:00,NSE,267.75,266.95,267.0,BANBAR,70840
21,267.6,2024-04-01 09:35:00,NSE,268.05,267.6,267.75,BANBAR,81077
22,267.0,2024-04-01 09:36:00,NSE,267.7,267.0,267.7,BANBAR,24851
23,266.6,2024-04-01 09:37:00,NSE,267.15,266.6,267.0,BANBAR,39204
24,267.05,2024-04-01 09:38:00,NSE,267.3,266.6,266.65,BANBAR,24010
25,267.0,2024-04-01 09:39:00,NSE,267.25,266.75,267.05,BANBAR,26782
26,267.0,2024-04-01 09:40:00,NSE,267.05,266.75,267.0,BANBAR,43725
27,266.8,2024-04-01 09:41:00,NSE,267.1,266.7,266.95,BANBAR,25361
