,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-05-26 09:30:00,590.1,NSE,591.05,588.05,590.05,GNFC,11194
1,2022-05-26 09:31:00,589.3,NSE,590.2,588.8,590.2,GNFC,4077
2,2022-05-26 09:32:00,587.5,NSE,589.55,587.0,588.4,GNFC,12610
3,2022-05-26 09:33:00,587.5,NSE,587.75,586.1,587.0,GNFC,10763
4,2022-05-26 09:34:00,588.75,NSE,588.95,587.3,587.3,GNFC,6715
5,2022-05-26 09:35:00,588.95,NSE,589.55,588.35,589.0,GNFC,6324
6,2022-05-26 09:36:00,590.1,NSE,590.85,588.5,588.55,GNFC,11191
7,2022-05-26 09:37:00,588.9,NSE,590.5,588.4,590.45,GNFC,3939
8,2022-05-26 09:38:00,586.0,NSE,589.0,585.6,589.0,GNFC,10550
9,2022-05-26 09:39:00,584.75,NSE,586.55,584.5,586.0,GNFC,14174
10,2022-05-26 09:40:00,583.85,NSE,584.8,583.0,584.75,GNFC,24763
11,2022-05-26 09:41:00,578.6,NSE,584.3,578.15,584.3,GNFC,47663
12,2022-05-26 09:42:00,581.8,NSE,582.05,578.0,578.8,GNFC,21742
13,2022-05-26 09:43:00,580.0,NSE,581.75,579.55,581.35,GNFC,20151
14,2022-05-26 09:44:00,579.65,NSE,580.95,579.4,579.9,GNFC,15872
15,2022-05-26 09:45:00,577.0,NSE,580.75,575.85,580.2,GNFC,37947
16,2022-05-26 09:46:00,577.65,NSE,578.75,574.2,576.5,GNFC,20435
17,2022-05-26 09:47:00,580.4,NSE,580.4,577.0,577.05,GNFC,15045
18,2022-05-26 09:48:00,584.25,NSE,584.95,580.95,581.0,GNFC,40133
19,2022-05-26 09:49:00,581.65,NSE,584.4,581.25,584.2,GNFC,16472
20,2022-05-26 09:50:00,583.45,NSE,583.45,580.6,581.35,GNFC,13522
21,2022-05-26 09:51:00,584.05,NSE,585.0,582.8,583.2,GNFC,21912
22,2022-05-26 09:52:00,584.6,NSE,584.95,583.15,584.0,GNFC,19305
23,2022-05-26 09:53:00,584.85,NSE,584.95,583.5,584.7,GNFC,10526
24,2022-05-26 09:54:00,581.55,NSE,584.25,581.3,584.25,GNFC,9114
25,2022-05-26 09:55:00,581.5,NSE,583.5,581.0,581.65,GNFC,10316
26,2022-05-26 09:56:00,580.5,NSE,581.9,580.5,581.0,GNFC,8230
27,2022-05-26 09:57:00,579.45,NSE,580.95,579.0,580.9,GNFC,9894
28,2022-05-26 09:58:00,580.5,NSE,580.5,579.05,579.5,GNFC,5455
29,2022-05-26 09:59:00,578.55,NSE,581.0,578.55,580.2,GNFC,6303
30,2022-05-26 10:00:00,575.4,NSE,578.5,574.5,578.5,GNFC,44112
31,2022-05-26 10:01:00,574.95,NSE,575.75,573.7,575.35,GNFC,19536
32,2022-05-26 10:02:00,574.35,NSE,575.25,573.0,574.6,GNFC,51012
33,2022-05-26 10:03:00,573.55,NSE,574.0,573.2,573.9,GNFC,6551
34,2022-05-26 10:04:00,574.1,NSE,574.4,573.25,573.5,GNFC,5516
35,2022-05-26 10:05:00,574.55,NSE,574.55,573.0,573.9,GNFC,8908
36,2022-05-26 10:06:00,574.65,NSE,575.4,574.25,574.75,GNFC,9383
37,2022-05-26 10:07:00,574.5,NSE,575.2,574.05,575.2,GNFC,7020
38,2022-05-26 10:08:00,575.0,NSE,575.0,573.5,574.2,GNFC,8975
39,2022-05-26 10:09:00,573.65,NSE,575.0,573.65,575.0,GNFC,4353
40,2022-05-26 10:10:00,575.5,NSE,575.5,573.65,573.9,GNFC,10412
41,2022-05-26 10:11:00,576.3,NSE,577.5,575.75,575.75,GNFC,14558
42,2022-05-26 10:12:00,575.7,NSE,576.25,574.45,576.25,GNFC,8748
43,2022-05-26 10:13:00,576.95,NSE,577.5,576.2,576.2,GNFC,8442
44,2022-05-26 10:14:00,577.85,NSE,579.35,576.6,577.05,GNFC,17207
45,2022-05-26 10:15:00,578.75,NSE,579.8,577.45,578.0,GNFC,16515
46,2022-05-26 10:16:00,577.35,NSE,579.1,577.05,579.1,GNFC,10345
47,2022-05-26 10:17:00,577.9,NSE,578.25,577.5,577.55,GNFC,1706
48,2022-05-26 10:18:00,577.0,NSE,578.0,576.3,577.9,GNFC,2996
49,2022-05-26 10:19:00,575.1,NSE,577.45,574.9,577.05,GNFC,5417
50,2022-05-26 10:20:00,575.4,NSE,575.7,574.6,575.05,GNFC,4174
51,2022-05-26 10:21:00,574.75,NSE,575.5,574.35,575.1,GNFC,5933
52,2022-05-26 10:22:00,573.55,NSE,575.0,573.55,574.5,GNFC,5540
53,2022-05-26 10:23:00,573.5,NSE,574.35,573.5,573.75,GNFC,3565
54,2022-05-26 10:24:00,571.65,NSE,573.65,571.15,573.6,GNFC,19709
55,2022-05-26 10:25:00,570.85,NSE,571.7,570.2,571.3,GNFC,16632
56,2022-05-26 10:26:00,570.6,NSE,571.4,570.0,570.3,GNFC,13984
57,2022-05-26 10:27:00,569.7,NSE,570.95,568.8,570.6,GNFC,19927
58,2022-05-26 10:28:00,569.4,NSE,570.6,569.35,569.75,GNFC,11569
59,2022-05-26 10:29:00,570.15,NSE,571.05,569.55,569.6,GNFC,11022
60,2022-05-26 10:30:00,572.25,NSE,573.35,569.55,569.55,GNFC,19070
61,2022-05-26 10:31:00,572.55,NSE,573.0,571.1,572.5,GNFC,15278
62,2022-05-26 10:32:00,572.85,NSE,572.9,571.5,572.5,GNFC,4307
63,2022-05-26 10:33:00,572.1,NSE,572.9,571.5,572.9,GNFC,11171
64,2022-05-26 10:34:00,572.7,NSE,572.7,571.05,572.0,GNFC,5693
65,2022-05-26 10:35:00,572.8,NSE,573.65,572.4,572.4,GNFC,7039
66,2022-05-26 10:36:00,573.6,NSE,573.6,571.5,572.8,GNFC,6920
67,2022-05-26 10:37:00,574.15,NSE,574.7,572.95,573.3,GNFC,10514
68,2022-05-26 10:38:00,574.0,NSE,574.8,573.0,574.2,GNFC,11977
69,2022-05-26 10:39:00,576.05,NSE,576.75,574.35,574.35,GNFC,13979
70,2022-05-26 10:40:00,576.4,NSE,576.6,574.85,576.15,GNFC,8338
71,2022-05-26 10:41:00,577.0,NSE,577.7,576.1,576.4,GNFC,10321
72,2022-05-26 10:42:00,577.4,NSE,579.25,576.8,577.0,GNFC,18544
73,2022-05-26 10:43:00,576.95,NSE,577.55,575.8,577.4,GNFC,16004
74,2022-05-26 10:44:00,576.6,NSE,576.65,575.3,576.65,GNFC,3206
75,2022-05-26 10:45:00,576.5,NSE,576.95,575.9,576.95,GNFC,3303
76,2022-05-26 10:46:00,575.4,NSE,576.35,574.0,576.3,GNFC,15459
77,2022-05-26 10:47:00,575.15,NSE,575.85,573.5,575.0,GNFC,8052
78,2022-05-26 10:48:00,575.2,NSE,575.95,574.75,575.5,GNFC,5548
79,2022-05-26 10:49:00,575.15,NSE,576.0,574.7,575.5,GNFC,5814
80,2022-05-26 10:50:00,575.85,NSE,576.25,575.15,575.15,GNFC,1631
81,2022-05-26 10:51:00,575.5,NSE,576.45,575.25,575.95,GNFC,6998
82,2022-05-26 10:52:00,575.35,NSE,575.5,574.85,575.5,GNFC,6496
83,2022-05-26 10:53:00,575.4,NSE,575.45,574.65,575.0,GNFC,5909
84,2022-05-26 10:54:00,575.25,NSE,576.0,575.0,575.25,GNFC,3394
85,2022-05-26 10:55:00,575.3,NSE,575.55,574.55,574.8,GNFC,2020
86,2022-05-26 10:56:00,577.4,NSE,577.4,575.3,575.3,GNFC,25889
87,2022-05-26 10:57:00,578.75,NSE,579.0,577.6,577.6,GNFC,7271
88,2022-05-26 10:58:00,580.7,NSE,580.7,578.2,578.45,GNFC,15514
89,2022-05-26 10:59:00,581.0,NSE,581.6,580.5,581.6,GNFC,13767
90,2022-05-26 11:00:00,582.5,NSE,583.05,581.0,581.0,GNFC,14296
91,2022-05-26 11:01:00,582.5,NSE,583.7,581.95,582.5,GNFC,16826
92,2022-05-26 11:02:00,581.65,NSE,582.8,581.65,582.45,GNFC,3383
93,2022-05-26 11:03:00,582.0,NSE,582.0,581.2,581.65,GNFC,5546
94,2022-05-26 11:04:00,581.1,NSE,582.0,581.1,581.65,GNFC,4675
95,2022-05-26 11:05:00,580.75,NSE,581.1,580.0,581.0,GNFC,16360
96,2022-05-26 11:06:00,581.1,NSE,581.45,581.0,581.0,GNFC,8920
97,2022-05-26 11:07:00,581.15,NSE,581.15,580.55,581.0,GNFC,3388
98,2022-05-26 11:08:00,581.8,NSE,582.5,581.1,581.1,GNFC,5002
99,2022-05-26 11:09:00,581.45,NSE,582.25,581.25,581.8,GNFC,1458
100,2022-05-26 11:10:00,580.9,NSE,581.45,580.6,581.45,GNFC,2847
101,2022-05-26 11:11:00,580.9,NSE,581.3,580.75,581.3,GNFC,1427
102,2022-05-26 11:12:00,581.25,NSE,581.45,581.0,581.0,GNFC,1361
103,2022-05-26 11:13:00,581.55,NSE,581.85,581.25,581.45,GNFC,2937
104,2022-05-26 11:14:00,582.4,NSE,582.4,581.35,581.35,GNFC,2336
105,2022-05-26 11:15:00,583.5,NSE,583.9,582.45,582.45,GNFC,15377
106,2022-05-26 11:16:00,584.75,NSE,584.85,583.3,583.5,GNFC,15697
107,2022-05-26 11:17:00,583.6,NSE,584.55,583.35,584.5,GNFC,4822
108,2022-05-26 11:18:00,584.45,NSE,584.65,583.25,583.25,GNFC,4191
109,2022-05-26 11:19:00,585.85,NSE,586.0,584.0,584.0,GNFC,15429
110,2022-05-26 11:20:00,585.45,NSE,587.3,585.05,585.65,GNFC,12501
111,2022-05-26 11:21:00,585.6,NSE,586.8,585.3,585.45,GNFC,5808
112,2022-05-26 11:22:00,585.15,NSE,585.65,584.85,585.45,GNFC,5990
113,2022-05-26 11:23:00,584.0,NSE,585.65,584.0,585.4,GNFC,6973
114,2022-05-26 11:24:00,583.75,NSE,584.6,583.3,583.95,GNFC,4407
115,2022-05-26 11:25:00,582.15,NSE,583.9,582.15,583.9,GNFC,7107
116,2022-05-26 11:26:00,581.5,NSE,582.55,580.3,582.55,GNFC,30811
117,2022-05-26 11:27:00,580.0,NSE,581.15,580.0,581.15,GNFC,8677
118,2022-05-26 11:28:00,578.95,NSE,580.2,578.4,580.2,GNFC,15968
119,2022-05-26 11:29:00,579.2,NSE,580.15,578.6,578.95,GNFC,29675
120,2022-05-26 11:30:00,579.8,NSE,580.2,579.25,579.3,GNFC,6626
121,2022-05-26 11:31:00,577.8,NSE,579.85,577.3,579.7,GNFC,16034
122,2022-05-26 11:32:00,577.6,NSE,578.1,577.05,577.5,GNFC,6581
123,2022-05-26 11:33:00,578.0,NSE,578.0,577.3,577.85,GNFC,3453
124,2022-05-26 11:34:00,577.5,NSE,578.1,577.25,578.0,GNFC,7915
125,2022-05-26 11:35:00,578.65,NSE,578.8,577.0,577.7,GNFC,26154
126,2022-05-26 11:36:00,579.8,NSE,579.9,578.3,578.3,GNFC,6112
127,2022-05-26 11:37:00,580.4,NSE,580.4,579.4,579.8,GNFC,5563
128,2022-05-26 11:38:00,580.05,NSE,580.8,579.5,580.8,GNFC,3036
129,2022-05-26 11:39:00,579.2,NSE,580.1,578.45,580.05,GNFC,7740
130,2022-05-26 11:40:00,580.25,NSE,580.25,578.6,578.8,GNFC,3435
131,2022-05-26 11:41:00,580.85,NSE,580.95,580.5,580.6,GNFC,2907
132,2022-05-26 11:42:00,581.75,NSE,582.2,580.5,580.8,GNFC,10701
133,2022-05-26 11:43:00,582.0,NSE,582.0,581.4,581.45,GNFC,1971
134,2022-05-26 11:44:00,580.85,NSE,582.25,580.5,582.0,GNFC,3925
135,2022-05-26 11:45:00,580.75,NSE,581.0,580.3,580.6,GNFC,1311
136,2022-05-26 11:46:00,581.85,NSE,581.85,581.25,581.25,GNFC,935
137,2022-05-26 11:47:00,582.7,NSE,582.7,581.55,581.9,GNFC,7120
138,2022-05-26 11:48:00,582.15,NSE,583.2,582.1,582.8,GNFC,8744
139,2022-05-26 11:49:00,582.45,NSE,582.5,581.0,582.15,GNFC,5272
140,2022-05-26 11:50:00,582.7,NSE,582.95,582.4,582.45,GNFC,1896
141,2022-05-26 11:51:00,582.75,NSE,582.9,582.4,582.65,GNFC,1234
142,2022-05-26 11:52:00,582.0,NSE,582.7,582.0,582.7,GNFC,1571
143,2022-05-26 11:53:00,583.4,NSE,583.4,582.25,582.25,GNFC,3693
144,2022-05-26 11:54:00,583.6,NSE,584.2,583.4,583.4,GNFC,4766
145,2022-05-26 11:55:00,583.65,NSE,583.75,583.05,583.6,GNFC,1551
146,2022-05-26 11:56:00,582.8,NSE,583.65,582.8,583.6,GNFC,2659
147,2022-05-26 11:57:00,582.5,NSE,582.9,582.2,582.8,GNFC,3932
148,2022-05-26 11:58:00,584.15,NSE,584.75,582.5,582.5,GNFC,11485
149,2022-05-26 11:59:00,583.9,NSE,584.0,583.65,583.65,GNFC,6628
150,2022-05-26 12:00:00,584.0,NSE,584.8,583.8,583.95,GNFC,5592
151,2022-05-26 12:01:00,584.05,NSE,584.45,583.3,584.3,GNFC,4710
152,2022-05-26 12:02:00,583.65,NSE,584.2,583.65,583.9,GNFC,1007
153,2022-05-26 12:03:00,583.85,NSE,583.95,583.5,583.5,GNFC,991
154,2022-05-26 12:04:00,584.5,NSE,585.0,583.5,583.5,GNFC,3878
155,2022-05-26 12:05:00,584.0,NSE,584.5,584.0,584.15,GNFC,4519
156,2022-05-26 12:06:00,584.1,NSE,585.0,584.0,584.0,GNFC,2605
157,2022-05-26 12:07:00,584.4,NSE,584.4,583.6,584.05,GNFC,3590
158,2022-05-26 12:08:00,583.5,NSE,584.3,583.2,584.3,GNFC,1584
159,2022-05-26 12:09:00,584.0,NSE,584.0,583.5,583.85,GNFC,4464
160,2022-05-26 12:10:00,583.55,NSE,584.15,583.2,584.15,GNFC,2698
161,2022-05-26 12:11:00,580.35,NSE,582.65,580.35,582.5,GNFC,15593
162,2022-05-26 12:12:00,580.7,NSE,581.4,580.5,580.5,GNFC,4048
163,2022-05-26 12:13:00,580.9,NSE,581.7,580.75,580.75,GNFC,2301
164,2022-05-26 12:14:00,580.3,NSE,581.4,580.0,580.95,GNFC,1928
165,2022-05-26 12:15:00,581.0,NSE,581.0,579.5,580.0,GNFC,11797
166,2022-05-26 12:16:00,581.6,NSE,581.6,580.75,581.0,GNFC,9207
167,2022-05-26 12:17:00,582.0,NSE,582.0,581.4,581.6,GNFC,2420
168,2022-05-26 12:18:00,581.7,NSE,582.05,581.55,582.05,GNFC,1780
169,2022-05-26 12:19:00,583.45,NSE,583.75,581.95,582.0,GNFC,3269
170,2022-05-26 12:20:00,582.8,NSE,583.45,582.15,583.45,GNFC,4245
171,2022-05-26 12:21:00,582.65,NSE,583.7,582.4,582.4,GNFC,3546
172,2022-05-26 12:22:00,583.55,NSE,583.55,582.55,582.8,GNFC,1448
173,2022-05-26 12:23:00,584.85,NSE,584.85,583.35,583.5,GNFC,2692
174,2022-05-26 12:24:00,585.9,NSE,585.95,585.1,585.7,GNFC,9339
175,2022-05-26 12:25:00,586.0,NSE,587.6,585.5,585.95,GNFC,17142
176,2022-05-26 12:26:00,584.6,NSE,586.0,584.0,585.65,GNFC,10357
177,2022-05-26 12:27:00,583.7,NSE,585.25,583.7,584.6,GNFC,4405
178,2022-05-26 12:28:00,584.25,NSE,584.5,583.7,584.3,GNFC,4532
179,2022-05-26 12:29:00,584.55,NSE,585.75,584.25,584.25,GNFC,4394
180,2022-05-26 12:30:00,584.45,NSE,584.7,584.0,584.7,GNFC,813
181,2022-05-26 12:31:00,584.4,NSE,584.85,584.4,584.7,GNFC,659
182,2022-05-26 12:32:00,584.5,NSE,584.5,583.8,584.1,GNFC,2445
183,2022-05-26 12:33:00,584.3,NSE,584.95,583.5,584.65,GNFC,3541
184,2022-05-26 12:34:00,583.65,NSE,584.2,583.5,584.2,GNFC,1223
185,2022-05-26 12:35:00,583.75,NSE,583.8,583.45,583.55,GNFC,1734
186,2022-05-26 12:36:00,584.1,NSE,584.6,583.3,583.5,GNFC,2022
187,2022-05-26 12:37:00,585.4,NSE,585.55,584.15,584.15,GNFC,5743
188,2022-05-26 12:38:00,586.9,NSE,587.9,585.6,585.6,GNFC,14672
189,2022-05-26 12:39:00,587.15,NSE,587.15,586.2,587.05,GNFC,5476
190,2022-05-26 12:40:00,588.55,NSE,588.9,586.65,587.3,GNFC,11849
191,2022-05-26 12:41:00,589.1,NSE,589.1,588.4,588.4,GNFC,9414
